node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,65.64076455658908,31.745514309355695,3.0833333333333335,2.1666666666666665,0.2391835016835017,5.333333333333333
0,1.14,65.64076455658908,31.745514309355695,2.75,1.9166666666666667,0.22619047619047616,4.833333333333333
0,1.5,65.64076455658908,31.745514309355695,2.0,1.25,0.17956349206349206,2.4166666666666665
1,1.0,72.44460738585039,55.51409572081215,3.6666666666666665,4.333333333333333,0.22901157257774904,17.0
1,1.14,72.44460738585039,55.51409572081215,3.25,3.5,0.2390602453102453,12.5
1,1.5,72.44460738585039,55.51409572081215,1.8333333333333333,2.5833333333333335,0.1367063492063492,7.083333333333333
2,1.0,88.38285043099945,50.96579494983907,3.1666666666666665,4.166666666666667,0.24623593998593996,15.583333333333334
2,1.14,88.38285043099945,50.96579494983907,2.5833333333333335,3.3333333333333335,0.240518278018278,10.833333333333334
2,1.5,88.38285043099945,50.96579494983907,1.6666666666666667,2.25,0.15,4.833333333333333
3,1.0,91.37228891176663,41.94552119469835,2.4166666666666665,3.0,0.31062610229276894,9.833333333333334
3,1.14,91.37228891176663,41.94552119469835,1.8333333333333333,2.75,0.25615079365079363,7.75
3,1.5,91.37228891176663,41.94552119469835,1.4166666666666667,2.25,0.12222222222222222,4.916666666666667
4,1.0,121.37597921383605,82.46887297726062,2.75,8.75,0.255784804263577,46.5
4,1.14,121.37597921383605,82.46887297726062,2.1666666666666665,7.25,0.20543651442774247,33.25
4,1.5,121.37597921383605,82.46887297726062,1.25,5.0,0.17364417989417988,15.916666666666666
5,1.0,145.1057497199945,75.7138130216481,2.1666666666666665,8.583333333333334,0.2935748099242929,45.333333333333336
5,1.14,145.1057497199945,75.7138130216481,1.9166666666666667,7.0,0.2924403223821828,29.5
5,1.5,145.1057497199945,75.7138130216481,1.5,4.416666666666667,0.22582671957671954,13.333333333333334
6,1.0,95.95298834951838,57.14436753820647,2.6666666666666665,9.833333333333334,0.23628682088449374,64.58333333333333
6,1.14,95.95298834951838,57.14436753820647,2.5,8.583333333333334,0.1998413753922914,49.416666666666664
6,1.5,95.95298834951838,57.14436753820647,2.0833333333333335,5.916666666666667,0.2070165511852405,24.5
7,1.0,84.4135390068754,55.2989204806212,3.4166666666666665,7.666666666666667,0.24337620623863843,38.333333333333336
7,1.14,84.4135390068754,55.2989204806212,3.0,6.75,0.21129724479713988,30.416666666666668
7,1.5,84.4135390068754,55.2989204806212,2.6666666666666665,4.416666666666667,0.2011544011544011,13.166666666666666
8,1.0,85.5786982825395,48.770354252193705,4.333333333333333,5.166666666666667,0.2419514695830485,19.0
8,1.14,85.5786982825395,48.770354252193705,4.083333333333333,4.083333333333333,0.22627442002442,12.583333333333334
8,1.5,85.5786982825395,48.770354252193705,3.4166666666666665,3.0,0.18963929588929587,6.916666666666667
9,1.0,88.48443678745792,39.07263852047053,5.333333333333333,2.8333333333333335,0.2509873185666529,9.166666666666666
9,1.14,88.48443678745792,39.07263852047053,4.75,2.4166666666666665,0.23938041125541124,6.916666666666667
9,1.5,88.48443678745792,39.07263852047053,3.75,1.4166666666666667,0.22560425685425686,2.75
10,1.0,102.07726609316789,80.2979270283269,6.166666666666667,5.416666666666667,0.16231967520970078,25.333333333333332
10,1.14,102.07726609316789,80.2979270283269,5.666666666666667,4.583333333333333,0.15613252752840853,18.083333333333332
10,1.5,102.07726609316789,80.2979270283269,4.0,3.25,0.11751373626373625,9.25
11,1.0,106.77146666949092,96.55422171822977,6.083333333333333,6.5,0.1755563336445689,29.666666666666668
11,1.14,106.77146666949092,96.55422171822977,5.25,5.083333333333333,0.149547073667497,19.083333333333332
11,1.5,106.77146666949092,96.55422171822977,3.25,3.1666666666666665,0.12767356100689434,7.916666666666667
12,1.0,115.81566310483048,61.88756228896211,6.0,3.0833333333333335,0.23704819575562608,8.916666666666666
12,1.14,115.81566310483048,61.88756228896211,4.833333333333333,2.5833333333333335,0.19704785954785953,6.333333333333333
12,1.5,115.81566310483048,61.88756228896211,3.1666666666666665,1.3333333333333333,0.14702380952380953,2.25
13,1.0,139.57577027321133,68.59768252215018,5.666666666666667,4.916666666666667,0.27929105745475713,20.666666666666668
13,1.14,139.57577027321133,68.59768252215018,4.666666666666667,4.083333333333333,0.22057049900022155,14.333333333333334
13,1.5,139.57577027321133,68.59768252215018,3.0833333333333335,2.1666666666666665,0.20257936507936505,4.166666666666667
14,1.0,163.21854912895085,55.53259510330074,3.9166666666666665,5.083333333333333,0.3390244379610483,20.75
14,1.14,163.21854912895085,55.53259510330074,3.6666666666666665,4.0,0.32513032990974167,13.083333333333334
14,1.5,163.21854912895085,55.53259510330074,3.1666666666666665,2.25,0.235163139329806,5.25
15,1.0,163.67602439866332,60.76135274591701,3.8333333333333335,8.416666666666666,0.2666232775253517,37.666666666666664
15,1.14,163.67602439866332,60.76135274591701,3.3333333333333335,7.166666666666667,0.22385174312061104,27.0
15,1.5,163.67602439866332,60.76135274591701,2.4166666666666665,5.083333333333333,0.1814616402116402,15.833333333333334
16,1.0,148.23301176339237,62.24205455599258,3.0,7.25,0.25741878314808336,25.833333333333332
16,1.14,148.23301176339237,62.24205455599258,2.6666666666666665,6.416666666666667,0.24329721920666192,19.833333333333332
