node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,0,0.0,0
1,1.0,1,2,0.0,3
2,1.0,1,2,0.0,3
3,1.0,1,2,0.0,3
4,1.0,1,6,0.4,19
5,1.0,2,6,0.36666666666666664,19
6,1.0,1,2,0.0,3
7,1.0,2,2,0.0,2
8,1.0,1,0,0.0,0
9,1.0,0,0,0.0,0
10,1.0,2,1,0.0,1
11,1.0,2,3,0.16666666666666666,6
12,1.0,3,3,0.16666666666666666,6
13,1.0,3,3,0.5833333333333334,7
14,1.0,3,3,0.4166666666666667,7
15,1.0,2,8,0.46296296296296297,36
16,1.0,2,9,0.4,40
17,1.0,0,0,0.0,0
18,1.0,0,1,0.0,0
19,1.0,1,1,0.0,1
20,1.0,2,2,0.0,2
21,1.0,1,1,0.0,1
22,1.0,1,0,0.0,0
23,1.0,3,4,0.15,7
24,1.0,4,5,0.16666666666666666,13
25,1.0,6,8,0.2230769230769231,31
26,1.0,7,9,0.25280898876404495,42
27,1.0,8,8,0.3125,37
28,1.0,6,8,0.4444444444444444,38
29,1.0,4,12,0.3055555555555556,62
30,1.0,1,0,0.0,0
31,1.0,0,0,0.0,0
32,1.0,0,0,0.0,0
33,1.0,0,1,0.0,1
34,1.0,2,3,0.0,5
35,1.0,2,3,0.0,4
36,1.0,1,0,0.0,0
37,1.0,1,0,0.0,0
38,1.0,2,2,0.5,3
39,1.0,3,4,0.2,9
40,1.0,4,7,0.20833333333333334,21
41,1.0,4,11,0.2532467532467532,49
42,1.0,5,12,0.2912621359223301,63
43,1.0,6,14,0.31788079470198677,90
44,1.0,9,18,0.25925925925925924,125
45,1.0,8,16,0.2916666666666667,106
46,1.0,6,11,0.33495145631067963,57
47,1.0,3,1,0.5,1
48,1.0,0,0,0.0,0
49,1.0,0,0,0.0,0
50,1.0,0,1,0.0,1
51,1.0,2,3,0.16666666666666666,6
52,1.0,2,6,0.13333333333333333,14
53,1.0,4,2,0.16666666666666666,3
54,1.0,4,1,0.16666666666666666,1
55,1.0,1,2,0.0,3
56,1.0,2,2,0.5,2
57,1.0,4,4,0.13333333333333333,7
58,1.0,4,7,0.18055555555555555,18
59,1.0,5,7,0.24444444444444444,21
60,1.0,6,9,0.2662337662337662,32
61,1.0,8,11,0.27611940298507465,51
62,1.0,8,14,0.2978723404255319,84
63,1.0,10,12,0.30851063829787234,70
64,1.0,8,16,0.31877729257641924,117
65,1.0,6,17,0.32367149758454106,122
66,1.0,5,9,0.4375,48
67,1.0,0,0,0.0,0
68,1.0,2,2,0.5,3
69,1.0,4,2,0.16666666666666666,3
70,1.0,3,3,0.16666666666666666,5
71,1.0,3,1,0.5,1
72,1.0,1,2,0.0,3
73,1.0,2,2,0.0,3
