node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,122.49328421809065,38.40653301262912,4,5,0.4523809523809524,16
1,1.0,142.73763436933737,67.98945981869714,6,9,0.3181818181818182,42
2,1.0,163.9268286439285,53.12211760997414,4,8,0.42045454545454547,34
3,1.0,152.21533353461783,40.98852585530053,4,6,0.42857142857142855,21
4,1.0,176.54678510868223,73.49804368335754,2,15,0.22857142857142856,72
5,1.0,194.2774239550151,68.4941315119795,2,11,0.3090909090909091,45
6,1.0,177.55733095324607,73.62814648029548,4,15,0.3333333333333333,80
7,1.0,144.48815406705378,67.76037712422635,5,11,0.37362637362637363,50
8,1.0,142.85128303746941,54.48173845833473,7,10,0.3476190476190476,39
9,1.0,144.84575073054546,34.8541795923789,9,4,0.36363636363636365,11
10,1.0,173.97148958298524,74.24623604513819,9,9,0.29831932773109243,41
11,1.0,177.94830556900993,93.75270252677959,7,11,0.24369747899159663,49
12,1.0,174.4580009163438,54.404231688673406,7,5,0.37777777777777777,13
13,1.0,181.02187761119976,55.35992353170219,6,6,0.3333333333333333,19
14,1.0,196.01703738225007,42.16429025523174,4,6,0.4107142857142857,19
15,1.0,176.3893483106577,46.66483797072914,4,8,0.3,24
16,1.0,139.31055372713368,52.5032491864932,3,6,0.2619047619047619,11
17,1.0,198.25305908721225,60.17334035223846,1,20,0.30116959064327486,142
18,1.0,248.06156641939134,59.158056700676745,4,21,0.2608695652173913,132
19,1.0,271.78797213218627,43.16299915702453,6,15,0.3264705882352941,80
20,1.0,203.23121420165737,79.92322492696894,8,10,0.35,34
21,1.0,160.73584646299526,62.86805402415992,10,4,0.4166666666666667,8
22,1.0,163.94843195085886,51.006049395583034,12,3,0.3782051282051282,5
23,1.0,173.05048730411116,98.3211440626873,13,6,0.31851851851851853,21
24,1.0,166.10099251439692,106.0945657254554,13,10,0.23557692307692307,44
25,1.0,163.56915719566666,99.90467691243441,9,11,0.22039473684210525,46
26,1.0,148.00490193307067,98.24046997287435,10,8,0.23333333333333334,27
27,1.0,131.3413151568254,98.30914039882667,10,7,0.23333333333333334,20
28,1.0,124.64687229286068,85.52156356005116,7,5,0.35555555555555557,12
29,1.0,140.3365107717328,79.02586859801873,6,5,0.3194444444444444,7
30,1.0,93.55532107034517,9.361905445570565,3,0,0.5,0
31,1.0,148.87123759397085,63.1559575988986,4,8,0.3977272727272727,34
32,1.0,182.2543303000337,52.37953304203998,4,16,0.33774834437086093,107
33,1.0,256.14036602193056,50.69592038977499,3,22,0.24308300395256918,149
34,1.0,325.88971038980475,48.52968552979919,5,17,0.26842105263157895,93
35,1.0,254.51674887003955,75.72211441694292,9,13,0.28157894736842104,53
36,1.0,192.0230776324414,49.43191876119128,13,3,0.32967032967032966,6
37,1.0,175.244007007475,76.70218407971383,17,6,0.2857142857142857,16
38,1.0,180.20567038133163,100.71430195939394,18,8,0.23369565217391305,30
39,1.0,184.3335576948838,98.07212871511308,14,9,0.22857142857142856,37
40,1.0,184.54335950058947,97.58957988062963,11,8,0.2426470588235294,30
41,1.0,191.3861323723071,96.25624516655881,11,10,0.2222222222222222,42
42,1.0,182.49740005230294,90.02433041773203,6,9,0.2692307692307692,34
43,1.0,162.67770250402273,90.20821885829838,6,8,0.25,27
44,1.0,131.62515980578362,90.15933310220346,7,7,0.21212121212121213,19
45,1.0,94.15347884681597,89.21712636675505,9,4,0.2818181818181818,7
46,1.0,65.81738835113025,92.65829030088716,10,2,0.34444444444444444,2
47,1.0,57.1295354691848,32.89093290783134,4,0,0.5,0
48,1.0,54.93949076982864,5.867777817311493,1,0,0.0,0
49,1.0,191.5363786665869,61.56575490676914,5,12,0.45588235294117646,73
50,1.0,198.79885769116413,48.14512361258397,5,12,0.4423076923076923,70
51,1.0,346.7867045104235,63.59974341349562,8,20,0.2962962962962963,145
52,1.0,304.4535567477311,79.12937922684655,12,21,0.2591397849462366,136
53,1.0,241.29602281763366,88.89979383152674,15,11,0.32065217391304346,47
54,1.0,207.01901936005234,98.72604891453403,19,10,0.3076923076923077,43
55,1.0,203.72802972975092,96.6511685271319,20,10,0.2917771883289125,43
56,1.0,198.9113661441008,88.45316493039955,21,8,0.27350427350427353,28
57,1.0,211.2408241498917,99.39950249951458,18,10,0.22923076923076924,42
58,1.0,215.19655567827354,102.08442016205308,11,11,0.21842105263157896,49
59,1.0,207.40542354976301,97.43519763940742,10,8,0.24166666666666667,29
60,1.0,197.69413937060736,99.71686827649084,9,9,0.2375,35
61,1.0,185.1565628018305,95.61983442125278,8,9,0.23333333333333334,35
62,1.0,155.68895847857678,92.13618180002231,7,6,0.2909090909090909,17
63,1.0,123.82830999593182,75.23189566115056,7,3,0.32142857142857145,6
64,1.0,96.56057950730755,86.34971277841565,7,3,0.25,5
65,1.0,68.05351867293498,87.54403896517549,5,2,0.3,2
66,1.0,46.14368636750908,86.32549892922577,6,0,0.5,0
67,1.0,233.58530189525257,54.62501109965163,3,38,0.2354533152909337,380
68,1.0,279.0504864692122,51.641707000147264,5,18,0.40865384615384615,142
69,1.0,354.27337502799276,69.65274875552525,8,19,0.335,131
70,1.0,263.43045362035207,96.96915192962243,15,14,0.3442857142857143,80
71,1.0,207.8052612706432,100.78725618143874,16,11,0.36789297658862874,56
72,1.0,203.68400756285692,105.43539401201997,20,14,0.2935222672064777,72
73,1.0,197.06280870392192,102.52657176294302,19,9,0.2846153846153846,30
74,1.0,194.12577438577298,55.642277033937454,16,4,0.38235294117647056,9
75,1.0,211.38817822221847,88.59636202659387,13,9,0.24210526315789474,36
76,1.0,218.10032100878487,105.09745792168856,8,13,0.22514619883040934,67
77,1.0,218.07063299460066,102.9107953061596,9,10,0.2426470588235294,45
78,1.0,212.66848033472223,91.50915880600849,10,10,0.23529411764705882,44
79,1.0,199.84327461992794,96.82153623516548,9,10,0.22426470588235295,42
80,1.0,173.89786958453388,87.87454977735783,8,6,0.2727272727272727,18
81,1.0,142.5376378785879,88.08586574621135,8,6,0.19696969696969696,16
82,1.0,105.6086615197241,86.63234931041254,6,3,0.23809523809523808,6
83,1.0,77.13044294781801,82.41566402840263,3,1,0.5,1
84,1.0,53.96713358474766,80.75431871104296,1,0,0.0,0
85,1.0,258.0868979734912,44.629029402716384,2,39,0.25135135135135134,417
86,1.0,339.79314478073957,71.73526808753681,5,30,0.2880228136882129,268
87,1.0,338.625402977774,68.99202938890714,12,16,0.3323076923076923,94
88,1.0,212.37454141159927,101.72751790378243,15,10,0.375,50
89,1.0,193.9443552823595,105.53525164781604,17,12,0.3390804597701149,60
90,1.0,206.6162044979917,104.2260146144047,16,12,0.27314814814814814,53
91,1.0,210.0034981864605,93.69934249924474,15,8,0.27380952380952384,24
92,1.0,203.13436055500213,40.418386242172616,10,2,0.4222222222222222,3
93,1.0,218.47881083958399,100.57977887926754,9,10,0.20588235294117646,43
94,1.0,227.71458844972074,103.42507123911447,9,10,0.21691176470588236,44
95,1.0,229.38044504510657,104.07483723669712,9,9,0.2708333333333333,38
96,1.0,223.60842705351297,99.74891847041935,9,10,0.25,43
97,1.0,202.57933113085363,99.99832929386758,11,10,0.22807017543859648,45
98,1.0,187.1271550309225,91.36589369886111,8,7,0.2692307692307692,24
99,1.0,170.1943930585216,92.15309499138264,7,7,0.21212121212121213,21
100,1.0,138.8418529423704,86.81192012038082,4,5,0.21428571428571427,13
101,1.0,95.9628218123327,82.37234120664652,3,4,0.15,7
102,1.0,63.29063143252766,70.57373477930734,1,0,0.0,0
103,1.0,388.95190141545993,76.12812664238109,7,26,0.29094827586206895,197
104,1.0,269.1128263523846,56.65908161350883,11,5,0.43956043956043955,14
105,1.0,176.98318423286577,96.08285005123453,17,8,0.31746031746031744,29
106,1.0,179.37251069731784,65.88959796951556,13,5,0.36666666666666664,13
107,1.0,205.12216078506464,100.53539206047633,9,11,0.2532894736842105,46
108,1.0,217.94205850226598,74.21602985015699,9,6,0.2564102564102564,17
109,1.0,209.2393752988127,60.19412437930742,6,5,0.3055555555555556,14
110,1.0,216.68572337711873,97.77804402817053,7,7,0.25,25
111,1.0,226.13620160737207,102.46478902838588,7,8,0.25,29
112,1.0,228.82812396744953,101.90333923143693,8,8,0.29120879120879123,29
