year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2039,10,1.5,-6.639901329037456,-64.54326923076923,85.12899022295652,69.66908923853343,1.7235576923076923,1.7235576923076923,0.08310641106678376,4.146634615384615
2039,11,1.0,-6.639901329037456,-64.54326923076923,138.7335193448587,72.8300976585179,6.233173076923077,6.233173076923077,0.24708054408013694,29.58653846153846
2039,11,1.14,-6.639901329037456,-64.54326923076923,138.7335193448587,72.8300976585179,5.033653846153846,5.033653846153846,0.22205952712689486,20.490384615384617
2039,11,1.5,-6.639901329037456,-64.54326923076923,138.7335193448587,72.8300976585179,3.295673076923077,3.295673076923077,0.1688834174357528,10.05048076923077
2039,12,1.0,-6.639901329037456,-64.54326923076923,169.15303630078265,76.64014764519773,6.90625,6.90625,0.2783172685414504,33.78846153846154
2039,12,1.14,-6.639901329037456,-64.54326923076923,169.15303630078265,76.64014764519773,5.709134615384615,5.709134615384615,0.2563386099582333,24.41826923076923
2039,12,1.5,-6.639901329037456,-64.54326923076923,169.15303630078265,76.64014764519773,3.7524038461538463,3.7524038461538463,0.19830651779251016,11.88701923076923
2040,1,1.0,-6.639901329037456,-64.54326923076923,156.61378428769362,76.06407845833482,6.300480769230769,6.300480769230769,0.27574222630141326,29.709134615384617
2040,1,1.14,-6.639901329037456,-64.54326923076923,156.61378428769362,76.06407845833482,5.0985576923076925,5.0985576923076925,0.2503659602807931,21.170673076923077
2040,1,1.5,-6.639901329037456,-64.54326923076923,156.61378428769362,76.06407845833482,3.3149038461538463,3.3149038461538463,0.18656707753543408,10.620192307692308
2040,2,1.0,-6.639901329037456,-64.54326923076923,160.348103454307,68.30336512389498,6.158653846153846,6.158653846153846,0.2682321101810692,26.322115384615383
2040,2,1.14,-6.639901329037456,-64.54326923076923,160.348103454307,68.30336512389498,4.939903846153846,4.939903846153846,0.23797840456332559,18.358173076923077
2040,2,1.5,-6.639901329037456,-64.54326923076923,160.348103454307,68.30336512389498,3.15625,3.15625,0.17375667511360143,8.966346153846153
2040,3,1.0,-6.639901329037456,-64.54326923076923,195.23688640861187,74.492306690544,7.65625,7.65625,0.3086608482056889,38.36057692307692
2040,3,1.14,-6.639901329037456,-64.54326923076923,195.23688640861187,74.492306690544,6.177884615384615,6.177884615384615,0.2786129865732436,26.13701923076923
2040,3,1.5,-6.639901329037456,-64.54326923076923,195.23688640861187,74.492306690544,3.894230769230769,3.894230769230769,0.21740452803678176,11.370192307692308
2040,4,1.0,-6.639901329037456,-64.54326923076923,182.48867111915655,70.33337889999012,6.3076923076923075,6.3076923076923075,0.22661452116783906,31.43028846153846
2040,4,1.14,-6.639901329037456,-64.54326923076923,182.48867111915655,70.33337889999012,5.15625,5.15625,0.20837012972708344,21.735576923076923
2040,4,1.5,-6.639901329037456,-64.54326923076923,182.48867111915655,70.33337889999012,3.3653846153846154,3.3653846153846154,0.17196111117394766,10.38701923076923
2040,5,1.0,-6.639901329037456,-64.54326923076923,128.5592269550211,67.86841546357108,3.8485576923076925,3.8485576923076925,0.14797774866423052,17.564903846153847
2040,5,1.14,-6.639901329037456,-64.54326923076923,128.5592269550211,67.86841546357108,3.1298076923076925,3.1298076923076925,0.1343312377513582,12.28125
2040,5,1.5,-6.639901329037456,-64.54326923076923,128.5592269550211,67.86841546357108,1.9399038461538463,1.9399038461538463,0.09572782942653543,5.40625
2040,6,1.0,-6.639901329037456,-64.54326923076923,58.84897276480455,59.80747940087466,1.3173076923076923,1.3173076923076923,0.06168488076214958,4.076923076923077
2040,6,1.14,-6.639901329037456,-64.54326923076923,58.84897276480455,59.80747940087466,1.0072115384615385,1.0072115384615385,0.04463635709207571,2.5408653846153846
2040,6,1.5,-6.639901329037456,-64.54326923076923,58.84897276480455,59.80747940087466,0.6009615384615384,0.6009615384615384,0.030016597985347983,1.1153846153846154
2040,7,1.0,-6.639901329037456,-64.54326923076923,26.868692871045486,58.947612742095465,0.32211538461538464,0.32211538461538464,0.018031707875457874,0.5673076923076923
2040,7,1.14,-6.639901329037456,-64.54326923076923,26.868692871045486,58.947612742095465,0.2644230769230769,0.2644230769230769,0.015315934065934065,0.44471153846153844
2040,7,1.5,-6.639901329037456,-64.54326923076923,26.868692871045486,58.947612742095465,0.14182692307692307,0.14182692307692307,0.006049679487179487,0.22115384615384615
2040,8,1.0,-6.639901329037456,-64.54326923076923,21.91396994528797,60.239349832430094,0.31971153846153844,0.31971153846153844,0.012444586663336662,0.5552884615384616
2040,8,1.14,-6.639901329037456,-64.54326923076923,21.91396994528797,60.239349832430094,0.23076923076923078,0.23076923076923078,0.010491071428571428,0.375
2040,8,1.5,-6.639901329037456,-64.54326923076923,21.91396994528797,60.239349832430094,0.11298076923076923,0.11298076923076923,0.004447115384615384,0.16346153846153846
2040,9,1.0,-6.639901329037456,-64.54326923076923,31.37530189018117,60.44225035091168,0.7572115384615384,0.7572115384615384,0.04433040917415917,1.5288461538461537
2040,9,1.14,-6.639901329037456,-64.54326923076923,31.37530189018117,60.44225035091168,0.5625,0.5625,0.035307661088911084,1.0072115384615385
2040,9,1.5,-6.639901329037456,-64.54326923076923,31.37530189018117,60.44225035091168,0.3173076923076923,0.3173076923076923,0.010737179487179485,0.4375
2040,10,1.0,-6.639901329037456,-64.54326923076923,84.00143843161644,68.78649673149997,3.3485576923076925,3.3485576923076925,0.1431180668578088,11.91826923076923
2040,10,1.14,-6.639901329037456,-64.54326923076923,84.00143843161644,68.78649673149997,2.733173076923077,2.733173076923077,0.12780933575089864,8.51923076923077
2040,10,1.5,-6.639901329037456,-64.54326923076923,84.00143843161644,68.78649673149997,1.7740384615384615,1.7740384615384615,0.08688154755490306,4.2860576923076925
2040,11,1.0,-6.639901329037456,-64.54326923076923,139.07265131964328,71.75728991667981,6.1514423076923075,6.1514423076923075,0.24440155127901536,29.11298076923077
2040,11,1.14,-6.639901329037456,-64.54326923076923,139.07265131964328,71.75728991667981,4.947115384615385,4.947115384615385,0.21577532765727225,19.94951923076923
