node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,21.858935625003426,22.40228084194314,0.7523551801945149,26.66858546834943,0.42857142857142855,33
1,-5.183246073298429,-78.75,0.2367,28.82061136752069,33.36754136485979,1.3374418787642932,32.333367927023524,0.4095238095238095,110
2,-4.2408376963350785,-78.75,0.2367,61.283256782530906,75.98985873031779,2.847187707008203,57.01867420096127,0.2360236949278045,1408
3,-3.298429319371728,-78.75,0.2367,56.512568241616464,76.74458055087598,3.6036049455422132,55.416165706024756,0.3132133450395083,1506
4,-2.356020942408377,-78.75,0.2367,61.535867635135695,88.35831628923188,4.487540960431247,59.28120347858257,0.3132716049382716,2076
5,-1.4136125654450262,-78.75,0.2367,73.2681957227199,79.35914374626009,4.683618517168973,66.559720722426,0.26997759522031367,3017
6,-8.952879581151834,-77.5,0.2367,27.3675485739372,22.60005001463469,0.8753363539495784,35.56628183683365,0.3782051282051282,86
7,-8.010471204188482,-77.5,0.2367,31.22550561881156,22.937304167781427,1.3241752419922193,40.96947940712491,0.2706552706552707,231
8,-7.0680628272251305,-77.5,0.2367,50.90356166709638,36.04373773348925,2.1528248920662363,44.36981929145611,0.21932773109243697,307
9,-6.12565445026178,-77.5,0.2367,57.083938070417744,98.93889477127232,5.718182658454686,52.59760627234935,0.18787878787878787,604
10,-5.183246073298429,-77.5,0.2367,52.68542863386998,99.07003557134885,5.778348367253707,32.65470304362105,0.39338235294117646,91
11,-4.2408376963350785,-77.5,0.2367,58.60788886767057,102.31825369672151,6.739688524336861,35.64894607579147,0.3888888888888889,215
12,-3.298429319371728,-77.5,0.2367,76.9232759256895,103.38881475589005,8.198051154572516,42.772908830251964,0.3776483050847458,618
13,-2.356020942408377,-77.5,0.2367,94.04639579224646,104.71856971067609,9.97116321584861,47.03812310134584,0.3684954751131222,1130
14,-1.4136125654450262,-77.5,0.2367,124.39232492311467,104.26899241487263,11.225662881087112,64.59607522323739,0.27570983379501385,3015
15,-0.4712041884816754,-77.5,0.2367,148.27065638727268,94.51560515386518,8.801141118349516,94.91519882573061,0.19968133223684212,3742
16,0.4712041884816754,-77.5,0.2367,126.76186272438981,88.90505213930737,7.1017084454578985,99.86332519855729,0.1953916548643643,3610
17,-10.837696335078537,-76.25,0.2367,32.388633891842545,55.454053457215196,1.4948580235334945,26.61188897580689,0.35714285714285715,37
18,-9.895287958115185,-76.25,0.2367,44.949146388562376,34.41799216641812,2.1144941334441287,32.88780699524082,0.34615384615384615,84
19,-8.952879581151834,-76.25,0.2367,67.45856259008458,82.22353617034969,6.472998283341432,56.30267516332967,0.12938596491228072,471
20,-8.010471204188482,-76.25,0.2367,48.12704547995732,95.42543074378045,8.667860635016877,30.152821117120713,0.30714285714285716,92
21,-7.0680628272251305,-76.25,0.2367,40.51183491510295,85.51293574244482,8.383200921513147,22.317143940522804,0.40865384615384615,35
22,-6.12565445026178,-76.25,0.2367,46.75621959687765,99.05757729458855,10.219997396770024,26.920759643133913,0.3389423076923077,62
23,-5.183246073298429,-76.25,0.2367,49.705040214632184,101.85019208060112,10.377977372915048,30.979424045666693,0.35074626865671643,127
24,-4.2408376963350785,-76.25,0.2367,51.32909437370406,99.35886375635164,10.066946481175451,34.371749410454235,0.4149139579349904,231
25,-3.298429319371728,-76.25,0.2367,62.264754821496375,101.21938867407152,10.970371783162708,34.26830170736559,0.4297583081570997,317
26,-2.356020942408377,-76.25,0.2367,69.31828097029744,102.14839604770532,12.318215441463877,32.47635474414973,0.4419306184012066,306
27,-1.4136125654450262,-76.25,0.2367,73.08258239962059,104.80836085102055,14.233080854725925,32.539900137033406,0.4474327628361858,401
28,-0.4712041884816754,-76.25,0.2367,85.11404969680056,107.85270285210572,15.273287424300529,35.780942694114,0.4541734860883797,727
29,0.4712041884816754,-76.25,0.2367,156.11665295625136,107.51689112687018,14.199693117670046,55.083604809736315,0.3450091575091575,2500
30,1.4136125654450262,-76.25,0.2367,182.22556929987712,99.32298335130326,8.514271735548782,64.71925305117728,0.32455044955044954,2507
31,-13.664921465968591,-75.0,0.2367,0.9867013735943033,2.991700532930075,0.059986011019141895,0.6627050363571663,0.0,0
32,-12.72251308900524,-75.0,0.2367,26.459780235004835,26.093731930623107,0.9600480321198336,15.59249301775512,0.5,28
33,-11.780104712041888,-75.0,0.2367,50.660092722257474,57.46973814064404,2.920353906133412,37.34757230302771,0.30116959064327486,135
34,-10.837696335078537,-75.0,0.2367,83.0161538416663,81.83836039199377,10.522610022868493,68.43230555451778,0.06907701352145797,527
35,-9.895287958115185,-75.0,0.2367,45.58083037223726,94.1280519508291,13.715923663960186,29.711965495068476,0.30714285714285716,63
36,-8.952879581151834,-75.0,0.2367,23.481379391220763,96.36025424930267,13.617197989181948,15.255475618353849,0.26666666666666666,6
37,-8.010471204188482,-75.0,0.2367,21.27797168503887,86.8688834819477,11.891072744655606,13.882744408870769,0.27960526315789475,7
38,-7.0680628272251305,-75.0,0.2367,28.497104860395734,90.19559991953429,11.842036399234912,18.932792882659,0.33413461538461536,23
39,-6.12565445026178,-75.0,0.2367,46.0680278876436,97.92866903473623,12.505529779866958,29.16439198620281,0.2956120092378753,93
40,-5.183246073298429,-75.0,0.2367,63.82660854479445,99.94400158000644,12.837180664791925,44.46342596391362,0.24165341812400637,684
41,-4.2408376963350785,-75.0,0.2367,83.12772627332527,102.10947859100997,13.6251815951301,58.490923538549936,0.1893523600439078,1357
42,-3.298429319371728,-75.0,0.2367,101.33987439609368,103.72314572887262,14.364455082676622,59.93054423753107,0.21235392320534224,1905
43,-2.356020942408377,-75.0,0.2367,113.22410631045759,104.00491112057352,15.38003488284302,62.24001521878033,0.24253679046951646,2527
44,-1.4136125654450262,-75.0,0.2367,116.34725203542276,104.12341131392168,16.607681723747106,59.52414091529469,0.2760119726339795,2898
45,-0.4712041884816754,-75.0,0.2367,113.66074190008177,107.50312176853186,17.802510695843605,50.839525155698894,0.34101068999028183,2492
46,0.4712041884816754,-75.0,0.2367,101.06045456661515,107.3058877105359,17.37118956666354,36.5505284029485,0.4468958440225757,1124
47,1.4136125654450262,-75.0,0.2367,133.05824659837452,109.25372686120681,14.838296922940772,34.75937543892033,0.45869947275922673,1050
48,2.356020942408377,-75.0,0.2367,174.06157640537913,106.10609725525137,8.595185394514798,42.82367350112584,0.40896664844177144,1333
49,-14.607329842931941,-73.75,0.2367,1.9611918971019893,5.654950364799367,0.5040224152198206,2.521104728128587,0.0,0
50,-13.664921465968591,-73.75,0.2367,33.8564917060188,31.971377426652907,4.338035440516934,18.902992959029604,0.5075757575757576,58
51,-12.72251308900524,-73.75,0.2367,79.87597504838523,54.684054368699435,9.205752626799354,38.18224185633126,0.31339031339031337,167
52,-11.780104712041888,-73.75,0.2367,60.165997378879446,87.97770975739695,19.3051405861904,58.75968820190017,0.1558562762482501,374
53,-10.837696335078537,-73.75,0.2367,24.859995579568263,93.65591060835868,18.874456154852265,16.944103000765836,0.3942307692307692,11
54,-9.895287958115185,-73.75,0.2367,19.192319039085458,92.76341743738158,17.212885369559896,14.33844624950432,0.3443223443223443,13
55,-8.952879581151834,-73.75,0.2367,24.38756021477655,92.10100530821364,15.571034066217445,19.494510352793498,0.30845771144278605,25
