node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,1093.614510497489,774.3523255791661,170.3898739739538,557.8696940755544,0.3623565705852629,1416.1666666666667
0,1.1514,-6.12565445026178,-78.75,1093.614510497489,774.3523255791661,170.3898739739538,557.8696940755544,0.2553171751088417,16.5
0,3.112,-6.12565445026178,-78.75,1093.614510497489,774.3523255791661,170.3898739739538,557.8696940755544,0.07638888888888888,2.0833333333333335
1,0.2367,-5.183246073298429,-78.75,1199.5955434013008,864.6672420337563,188.47835162077092,632.3803158750451,0.3458557853114441,1730.25
1,1.1514,-5.183246073298429,-78.75,1199.5955434013008,864.6672420337563,188.47835162077092,632.3803158750451,0.22482351526469171,20.333333333333332
1,3.112,-5.183246073298429,-78.75,1199.5955434013008,864.6672420337563,188.47835162077092,632.3803158750451,0.048611111111111105,2.1666666666666665
2,0.2367,-4.240837696335079,-78.75,1465.4940631082284,1001.9927528151311,205.87722594731585,787.620420768431,0.3540817653941665,2345.0833333333335
2,1.1514,-4.240837696335079,-78.75,1465.4940631082284,1001.9927528151311,205.87722594731585,787.620420768431,0.22391069578569578,26.333333333333332
2,3.112,-4.240837696335079,-78.75,1465.4940631082284,1001.9927528151311,205.87722594731585,787.620420768431,0.04166666666666665,2.5
3,0.2367,-3.298429319371728,-78.75,1528.3182097295253,979.9971994255611,208.60447220932352,799.8849623905412,0.37866467513897906,2274.25
3,1.1514,-3.298429319371728,-78.75,1528.3182097295253,979.9971994255611,208.60447220932352,799.8849623905412,0.2361346306199247,30.083333333333332
3,3.112,-3.298429319371728,-78.75,1528.3182097295253,979.9971994255611,208.60447220932352,799.8849623905412,0.04166666666666665,2.6666666666666665
4,0.2367,-2.356020942408377,-78.75,1686.6459824573744,1009.8442837686162,227.5251851147135,809.3637904065249,0.39934158281793236,2233.1666666666665
4,1.1514,-2.356020942408377,-78.75,1686.6459824573744,1009.8442837686162,227.5251851147135,809.3637904065249,0.24668681644337073,28.5
4,3.112,-2.356020942408377,-78.75,1686.6459824573744,1009.8442837686162,227.5251851147135,809.3637904065249,0.05555555555555553,3.5833333333333335
5,0.2367,-1.4136125654450262,-78.75,1829.8741492916147,914.8884396260837,207.11352282345783,766.1472929268859,0.3998956832427007,1998.3333333333333
5,1.1514,-1.4136125654450262,-78.75,1829.8741492916147,914.8884396260837,207.11352282345783,766.1472929268859,0.24941658812272846,28.583333333333332
5,3.112,-1.4136125654450262,-78.75,1829.8741492916147,914.8884396260837,207.11352282345783,766.1472929268859,0.1111111111111111,2.0
6,0.2367,-8.952879581151834,-77.5,1316.4739883338148,826.1526989081176,201.09131677074524,1021.1840407410536,0.2741883085340986,3803.6666666666665
6,1.1514,-8.952879581151834,-77.5,1316.4739883338148,826.1526989081176,201.09131677074524,1021.1840407410536,0.22068116902803459,66.83333333333333
6,3.112,-8.952879581151834,-77.5,1316.4739883338148,826.1526989081176,201.09131677074524,1021.1840407410536,0.13137626262626262,9.0
7,0.2367,-8.010471204188482,-77.5,1119.4281845768232,729.9021054226432,211.72175167968066,723.2958916890015,0.2992856497149058,2419.1666666666665
7,1.1514,-8.010471204188482,-77.5,1119.4281845768232,729.9021054226432,211.72175167968066,723.2958916890015,0.241438579625173,31.833333333333332
7,3.112,-8.010471204188482,-77.5,1119.4281845768232,729.9021054226432,211.72175167968066,723.2958916890015,0.20694444444444446,2.1666666666666665
8,0.2367,-7.0680628272251305,-77.5,1178.916018112931,805.0451676222656,237.61364775123747,662.0841108156267,0.30509497299867167,1971.8333333333333
8,1.1514,-7.0680628272251305,-77.5,1178.916018112931,805.0451676222656,237.61364775123747,662.0841108156267,0.21892704030861923,24.166666666666668
8,3.112,-7.0680628272251305,-77.5,1178.916018112931,805.0451676222656,237.61364775123747,662.0841108156267,0.12430555555555556,2.75
