node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,136.37625555826907,83.25088433164638,8,69,0.4361241429086972,2130
1,-5.183246073298429,-78.75,0.2367,149.34281890751663,90.94498100748751,9,90,0.3725005375188132,3093
2,-4.2408376963350785,-78.75,0.2367,188.99200353343986,94.3982637533918,9,127,0.31953958450308817,5234
3,-3.298429319371728,-78.75,0.2367,207.05723682551252,90.04916033620248,7,140,0.3141652290588461,6166
4,-2.356020942408377,-78.75,0.2367,224.8582537185075,84.19424053077819,6,134,0.3317104149026249,5936
5,-1.4136125654450262,-78.75,0.2367,241.9505625306556,80.28962002223125,6,125,0.3500787783298994,5465
6,-8.952879581151834,-77.5,0.2367,135.0711572597178,84.33737614075653,5,75,0.41430476825608537,2386
7,-8.010471204188482,-77.5,0.2367,121.54089901346822,73.8362557630171,6,65,0.45728321230243485,1969
8,-7.0680628272251305,-77.5,0.2367,118.34279052244597,77.99407065234846,7,55,0.47791619479048697,1481
9,-6.12565445026178,-77.5,0.2367,128.43355133691603,89.06938015250489,9,56,0.4497693490517683,1478
10,-5.183246073298429,-77.5,0.2367,164.10883185473722,101.30172074044822,11,59,0.44461538461538463,1601
11,-4.2408376963350785,-77.5,0.2367,202.36699211871382,107.47557594819227,12,93,0.3716898456848924,3285
12,-3.298429319371728,-77.5,0.2367,245.4624695399889,102.19771382486215,13,111,0.3560677966101695,4400
13,-2.356020942408377,-77.5,0.2367,265.96073971398965,96.23107508174144,12,111,0.36786600496277916,4490
14,-1.4136125654450262,-77.5,0.2367,271.2162605900727,84.24833898272482,9,107,0.3818958818958819,4341
15,-0.4712041884816754,-77.5,0.2367,256.82900260764654,71.77995095582446,7,100,0.3982584784601283,3985
16,0.4712041884816754,-77.5,0.2367,246.94728513408336,78.66178270342061,7,94,0.4077589764754437,3601
17,-10.837696335078537,-76.25,0.2367,107.86964578527787,59.7956300759688,4,36,0.5477207977207977,730
18,-9.895287958115185,-76.25,0.2367,120.42465753014596,63.52178621920757,7,47,0.4905446293494705,1128
19,-8.952879581151834,-76.25,0.2367,204.63508434285814,80.09958330279915,8,87,0.37719298245614036,2984
20,-8.010471204188482,-76.25,0.2367,195.4743990719635,95.64864404441323,14,81,0.38403931663936347,2625
21,-7.0680628272251305,-76.25,0.2367,175.02327981115513,93.08800308848731,20,71,0.4084633086167221,2180
22,-6.12565445026178,-76.25,0.2367,176.90535557989077,103.80446711846162,27,73,0.39919949441752683,2288
23,-5.183246073298429,-76.25,0.2367,182.23653037365574,112.4377657729201,29,84,0.3822371658192554,2826
24,-4.2408376963350785,-76.25,0.2367,195.8270759413454,116.43108951626346,29,104,0.348242623721641,3879
25,-3.298429319371728,-76.25,0.2367,220.59709402591074,114.71070076542674,29,110,0.34302138175566776,4259
26,-2.356020942408377,-76.25,0.2367,240.498395203178,113.32166568841785,25,107,0.36258357211079273,4151
27,-1.4136125654450262,-76.25,0.2367,243.870293426055,110.38605850510066,22,86,0.4215262778977682,3105
28,-0.4712041884816754,-76.25,0.2367,269.78200622621443,104.16126430558506,19,77,0.45389908256880734,2690
29,0.4712041884816754,-76.25,0.2367,351.7357671799982,91.84402258484624,14,84,0.4318980667838313,3065
30,1.4136125654450262,-76.25,0.2367,314.4055119037148,82.95242092368426,9,73,0.45847860538827256,2468
31,-13.664921465968591,-75.0,0.2367,41.5135741773705,57.61517906359586,2,9,0.5285714285714286,48
32,-12.72251308900524,-75.0,0.2367,75.74911174496137,57.47735995842959,4,19,0.53125,222
33,-11.780104712041888,-75.0,0.2367,112.19629597731682,56.03606989287073,5,38,0.49817073170731707,800
34,-10.837696335078537,-75.0,0.2367,249.03850164912,86.41764160303865,9,95,0.35310679611650486,3465
35,-9.895287958115185,-75.0,0.2367,211.67389148324872,98.39303933928022,21,84,0.37028211971025543,2864
36,-8.952879581151834,-75.0,0.2367,147.95261888619555,105.02389009430772,32,53,0.4298555850279988,1402
37,-8.010471204188482,-75.0,0.2367,137.62943640438067,105.50837440474425,36,59,0.41531974701335206,1666
38,-7.0680628272251305,-75.0,0.2367,147.35458982034604,107.71753649110906,40,68,0.39431040691393593,2062
39,-6.12565445026178,-75.0,0.2367,177.90694427536755,112.77995349140838,42,90,0.35347504179603534,3142
40,-5.183246073298429,-75.0,0.2367,219.75247395211173,114.96577268990222,40,124,0.31185725249424406,5132
41,-4.2408376963350785,-75.0,0.2367,261.53740379643864,112.75917594524799,41,146,0.29175730495619967,6706
42,-3.298429319371728,-75.0,0.2367,302.0775996588816,109.49794145766646,37,159,0.2845269909139498,7635
43,-2.356020942408377,-75.0,0.2367,329.27592803047446,107.93663872755133,32,147,0.3050308404009252,6826
44,-1.4136125654450262,-75.0,0.2367,326.0199790914703,106.2579729873687,32,118,0.34161605006442114,4926
45,-0.4712041884816754,-75.0,0.2367,305.8982605186975,107.2222982958192,27,93,0.3963865912059208,3519
46,0.4712041884816754,-75.0,0.2367,281.5441847020247,109.93708676513052,22,66,0.45695091856320263,2052
47,1.4136125654450262,-75.0,0.2367,303.76497073463725,96.84230993210804,15,60,0.48778625954198473,1788
48,2.356020942408377,-75.0,0.2367,303.65236926142416,91.71243062359281,6,48,0.5185185185185185,1219
