node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,108.21757410370401,68.26686166226864,30.649417445648467,49.02656638719371,0.5287179487179487,1146
1,-5.183246073298429,-78.75,0.2367,92.29933645161927,67.21509639231954,31.924244763453096,45.578119708905675,0.5340850845720143,1033
2,-4.2408376963350785,-78.75,0.2367,102.51913189886375,73.2044168325956,34.189138526732926,51.183954865330286,0.5101897399859452,1255
3,-3.298429319371728,-78.75,0.2367,131.57553945983864,76.88016935193446,35.586349287598814,58.29643869526897,0.502143048486472,1437
4,-2.356020942408377,-78.75,0.2367,171.77888492411512,97.4456445427495,44.39561486442405,64.50975455287863,0.49952095808383234,1448
5,-1.4136125654450262,-78.75,0.2367,195.1236556402455,89.24315538519295,38.910079871273666,61.33459703400088,0.5199456029011786,1277
6,-8.952879581151834,-77.5,0.2367,206.9186949885606,94.7773248849262,42.69422890413794,192.0143218568025,0.35101677213245686,9594
7,-8.010471204188482,-77.5,0.2367,174.80918360284804,80.11404821503675,43.261846519203786,126.10447430577372,0.4122761885161556,6441
8,-7.0680628272251305,-77.5,0.2367,170.0850411170068,88.49724325787975,50.42719444291337,101.48170363923091,0.44422884326489737,4808
9,-6.12565445026178,-77.5,0.2367,199.69081587561854,107.3869303992251,58.35392654165056,111.76215415962295,0.4086212295167519,4857
10,-5.183246073298429,-77.5,0.2367,194.66291994966696,109.90050158085069,61.22177621517955,81.3133309510811,0.4504671391752577,2656
11,-4.2408376963350785,-77.5,0.2367,162.15468901665105,115.0998814459308,64.21156040800035,68.29060332070873,0.46769258459323254,1893
12,-3.298429319371728,-77.5,0.2367,176.66063667689338,112.77041610097513,62.78281641522444,63.90938108926596,0.4731223789553946,1691
13,-2.356020942408377,-77.5,0.2367,213.27153143736223,109.92207006958779,60.14069680745535,65.13271619201129,0.4763576295684493,1356
14,-1.4136125654450262,-77.5,0.2367,243.60406458554849,102.9555896128295,56.91451905720578,66.6889214637589,0.4825767996331958,1271
15,-0.4712041884816754,-77.5,0.2367,245.68764268511956,93.75769990612753,50.53463928306825,65.99120741504474,0.48455490030890197,1119
