node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,148.30654706529924,88.18770232406678,33.944513136901826,69.07108808581918,0.43194989717704246,2523
1,-5.183246073298429,-78.75,0.2367,158.3236428695675,87.30343177652685,34.85091122929476,68.3492204052185,0.42658111824014666,2276
2,-4.2408376963350785,-78.75,0.2367,165.47373032484876,89.89204184152186,35.28638769659666,74.93173120081778,0.3900057028799544,2597
3,-3.298429319371728,-78.75,0.2367,168.046988660858,90.02636197081301,33.70617557052007,68.91122726378569,0.4060889175257732,2162
4,-2.356020942408377,-78.75,0.2367,185.09370082967848,88.10650577506749,32.13162969566418,67.00932870768719,0.409628217349857,1787
5,-1.4136125654450262,-78.75,0.2367,205.87734594952053,85.06724572580424,29.55946778899609,61.39653182091716,0.3958221746116765,1360
6,-8.952879581151834,-77.5,0.2367,197.3280158896955,114.52514181321021,46.42282590974266,147.9330523606519,0.3294655183748603,7565
7,-8.010471204188482,-77.5,0.2367,156.22299397410137,99.62670127744786,47.78124516938638,91.91302949732065,0.4125096924269837,4202
8,-7.0680628272251305,-77.5,0.2367,152.10453023544306,97.95530911447713,48.332708268757436,78.35983092928058,0.43048171419365233,3158
9,-6.12565445026178,-77.5,0.2367,182.36912073132103,98.65389025857439,47.368220459858,80.11912194225475,0.3901239846088072,3034
10,-5.183246073298429,-77.5,0.2367,219.39779549368504,98.27610341337277,45.62492196660894,68.47741287459701,0.40832260141661303,2400
11,-4.2408376963350785,-77.5,0.2367,187.78275136020704,108.05299486411968,48.53015181129128,58.48247764588663,0.4287075537075537,1831
12,-3.298429319371728,-77.5,0.2367,173.92982000905502,103.57254629867384,45.06437436688241,47.87594189207181,0.4475639966969447,1334
13,-2.356020942408377,-77.5,0.2367,180.85859932404162,95.38744333258364,41.12573244743248,44.69269959555826,0.44815358278307654,1056
14,-1.4136125654450262,-77.5,0.2367,192.47381829169626,87.52783744741464,35.379269143252216,43.31740974669612,0.4421718658034138,819
15,-0.4712041884816754,-77.5,0.2367,193.51946027859867,77.13077719003195,29.408324802498505,44.404882470764775,0.4448458574181118,477
16,0.4712041884816754,-77.5,0.2367,191.6424645356733,76.17962831194745,26.576807309485357,36.26006961574606,0.4701619778346121,245
17,-10.837696335078537,-76.25,0.2367,236.7406429453058,85.25403251551325,32.82712905949712,188.84038983185056,0.2893092940578974,9137
18,-9.895287958115185,-76.25,0.2367,287.30514888480695,88.23791432980215,41.80208002980081,178.36279508146143,0.29758786291202793,8452
19,-8.952879581151834,-76.25,0.2367,324.5391457494243,100.10325255658245,50.841965554898366,175.285037281219,0.28707194470625197,8095
20,-8.010471204188482,-76.25,0.2367,203.1224246457337,105.39498792146333,56.122181668416545,79.47822548118918,0.39410509469191785,3439
21,-7.0680628272251305,-76.25,0.2367,160.76425404262386,95.79491687240079,52.89656782123094,51.40116801894163,0.43647636874122603,1554
22,-6.12565445026178,-76.25,0.2367,187.55111423895758,107.17279224802041,58.66147865219721,60.26490429177689,0.38841226936185214,2673
23,-5.183246073298429,-76.25,0.2367,190.0370688516401,108.15719867649022,59.51462122885809,58.49687925614359,0.38287042160008855,2578
24,-4.2408376963350785,-76.25,0.2367,160.02002423051127,100.7910667086253,53.30102552430666,45.91590736350729,0.4214263897373244,1688
25,-3.298429319371728,-76.25,0.2367,161.66438239515634,105.04766245518113,53.12540320370217,43.65150246964542,0.4222611890447562,1324
26,-2.356020942408377,-76.25,0.2367,152.99601192220723,102.87806490319781,49.52090226784212,37.13746140331423,0.43647281921618203,956
27,-1.4136125654450262,-76.25,0.2367,140.68457835149206,106.69900595967192,47.38256135403862,27.05002246855578,0.4624624624624625,400
28,-0.4712041884816754,-76.25,0.2367,130.35675856818762,102.50766472803662,41.847339530339454,22.50720278233365,0.4754273504273504,251
29,0.4712041884816754,-76.25,0.2367,157.73896093893103,95.96812583156861,35.52891890473785,21.277948962628784,0.490174672489083,129
30,1.4136125654450262,-76.25,0.2367,138.31514204729717,90.9119218646083,27.918113447433495,13.99476511643724,0.5552380952380952,24
31,-13.664921465968591,-75.0,0.2367,128.21754078325267,54.30871494951134,28.15202899520409,67.95615026152589,0.533503691084611,1165
32,-12.72251308900524,-75.0,0.2367,221.66564733334675,80.7891160462168,41.875242226846495,169.6764629888509,0.3347391076726194,9069
33,-11.780104712041888,-75.0,0.2367,342.50514351158927,72.83345696108881,36.93370753666304,194.997750401575,0.2964806074286887,9070
