node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.1514,138.06780296291316,80.47321999009,2,6,0.3333333333333333,18
1,-5.183246073298429,-78.75,1.1514,155.86373887072227,81.77233144815546,2,5,0.35,14
2,-4.2408376963350785,-78.75,1.1514,189.23393870370802,83.70934393286007,2,8,0.32142857142857145,31
3,-3.298429319371728,-78.75,1.1514,192.30141214748983,78.21387830452295,2,7,0.3333333333333333,24
4,-2.356020942408377,-78.75,1.1514,203.61059901481894,73.63665948563721,2,8,0.30357142857142855,28
5,-1.4136125654450262,-78.75,1.1514,222.5914090297374,76.24580414209049,2,7,0.35714285714285715,24
6,-8.952879581151834,-77.5,1.1514,144.04761196763198,85.69575302652083,1,8,0.30952380952380953,28
7,-8.010471204188482,-77.5,1.1514,134.5844977275243,74.4597301617614,2,7,0.2857142857142857,21
8,-7.0680628272251305,-77.5,1.1514,138.1490617525833,72.65403208468342,3,6,0.2619047619047619,17
9,-6.12565445026178,-77.5,1.1514,144.6548789374765,76.48676530021476,4,4,0.3333333333333333,9
10,-5.183246073298429,-77.5,1.1514,194.81092601083247,82.05889610282611,5,4,0.2619047619047619,10
11,-4.2408376963350785,-77.5,1.1514,228.01093131359167,97.07667524489807,4,7,0.2916666666666667,24
12,-3.298429319371728,-77.5,1.1514,254.9267030587407,94.39785277820192,5,6,0.3194444444444444,20
13,-2.356020942408377,-77.5,1.1514,260.8405167752538,89.93701606668765,4,6,0.32142857142857145,20
14,-1.4136125654450262,-77.5,1.1514,270.0915505183001,91.56405028654262,4,7,0.32857142857142857,26
15,-0.4712041884816754,-77.5,1.1514,253.90474033134961,76.59418217241182,4,8,0.3023255813953488,33
16,0.4712041884816754,-77.5,1.1514,237.83405737370913,77.8187820565654,2,7,0.4,27
17,-10.837696335078537,-76.25,1.1514,113.5742510375701,61.7964316465077,1,8,0.35714285714285715,30
18,-9.895287958115185,-76.25,1.1514,121.54052224999532,64.43833433382679,2,7,0.35714285714285715,23
19,-8.952879581151834,-76.25,1.1514,207.33194822401583,77.91303749545477,4,9,0.2545454545454545,33
20,-8.010471204188482,-76.25,1.1514,192.23176464630365,90.87282538617728,6,6,0.25555555555555554,17
21,-7.0680628272251305,-76.25,1.1514,201.02709366505087,91.000047463167,7,7,0.22727272727272727,22
22,-6.12565445026178,-76.25,1.1514,221.22374985822844,99.81768837897107,7,7,0.18181818181818182,23
23,-5.183246073298429,-76.25,1.1514,210.62297142961398,98.772184595,8,7,0.1858974358974359,22
24,-4.2408376963350785,-76.25,1.1514,201.23129813460883,97.79644977446878,7,6,0.2545454545454545,19
25,-3.298429319371728,-76.25,1.1514,205.94636742841413,100.60737206717022,8,6,0.25757575757575757,20
26,-2.356020942408377,-76.25,1.1514,212.847724486586,98.54340812045848,8,6,0.25,21
27,-1.4136125654450262,-76.25,1.1514,230.99752380973254,112.10289640672272,8,7,0.2727272727272727,27
28,-0.4712041884816754,-76.25,1.1514,264.81694416682785,107.45073610480176,7,6,0.32407407407407407,24
29,0.4712041884816754,-76.25,1.1514,360.59981004903824,97.04103674943326,5,10,0.3181818181818182,51
30,1.4136125654450262,-76.25,1.1514,318.45130909201373,87.5887108410825,2,6,0.4,20
31,-13.664921465968591,-75.0,1.1514,29.236613809217676,49.87225423844848,1,2,0.0,3
32,-12.72251308900524,-75.0,1.1514,78.64191560614994,54.85020497435471,2,5,0.15,12
33,-11.780104712041888,-75.0,1.1514,123.15166567279448,54.976359168067575,2,5,0.3,13
34,-10.837696335078537,-75.0,1.1514,268.7936135134896,83.49999946542084,4,12,0.16483516483516483,45
35,-9.895287958115185,-75.0,1.1514,184.262941672192,89.62949265958741,6,6,0.2111111111111111,15
36,-8.952879581151834,-75.0,1.1514,139.4256821587648,100.75306432787329,8,4,0.25555555555555554,9
37,-8.010471204188482,-75.0,1.1514,139.37998766571727,101.20575430104509,11,3,0.24242424242424243,6
38,-7.0680628272251305,-75.0,1.1514,158.80778348218547,78.42888198676519,5,5,0.2857142857142857,14
39,-6.12565445026178,-75.0,1.1514,191.15735387648334,104.03916206792928,4,7,0.2638888888888889,23
40,-5.183246073298429,-75.0,1.1514,234.97929547781814,110.43441027053632,6,9,0.22435897435897437,36
41,-4.2408376963350785,-75.0,1.1514,257.1345179767955,105.35997062717797,9,9,0.23529411764705882,41
42,-3.298429319371728,-75.0,1.1514,267.2342138985861,97.66444228036562,8,11,0.2574626865671642,60
43,-2.356020942408377,-75.0,1.1514,286.7528393449811,99.24474569008453,7,14,0.2781065088757396,90
44,-1.4136125654450262,-75.0,1.1514,304.0404216114905,103.13702326995553,6,16,0.2887700534759358,110
45,-0.4712041884816754,-75.0,1.1514,315.7410026176862,103.04080135800177,8,16,0.259825327510917,109
46,0.4712041884816754,-75.0,1.1514,283.6892964287782,110.32178213470615,8,11,0.2835820895522388,59
47,1.4136125654450262,-75.0,1.1514,294.60981090409143,101.6341070542694,6,6,0.3409090909090909,23
48,2.356020942408377,-75.0,1.1514,306.56148393695366,96.84216143097728,2,3,0.5,6
49,-14.607329842931941,-73.75,1.1514,49.305213286640274,55.30793355492278,3,3,0.5833333333333334,6
50,-13.664921465968591,-73.75,1.1514,92.60211521918166,57.60746087733423,5,6,0.4027777777777778,19
51,-12.72251308900524,-73.75,1.1514,241.83355647756343,84.83102173253428,6,8,0.32575757575757575,29
52,-11.780104712041888,-73.75,1.1514,223.28718582407987,82.99630306282779,7,11,0.1875,38
53,-10.837696335078537,-73.75,1.1514,138.67366193867196,89.7716659354046,9,5,0.25,12
54,-9.895287958115185,-73.75,1.1514,121.23481509902811,100.53302259271732,7,4,0.2777777777777778,9
55,-8.952879581151834,-73.75,1.1514,151.87248870407853,104.8886217517429,9,5,0.18181818181818182,15
56,-8.010471204188482,-73.75,1.1514,187.2522544983454,104.6585289464565,9,8,0.19047619047619047,30
57,-7.0680628272251305,-73.75,1.1514,215.56958393693776,111.13775699021062,7,8,0.21794871794871795,30
58,-6.12565445026178,-73.75,1.1514,227.18431905568497,107.79842715041013,7,6,0.24545454545454545,19
59,-5.183246073298429,-73.75,1.1514,238.83599399744497,104.48859165626345,5,8,0.2727272727272727,30
60,-4.2408376963350785,-73.75,1.1514,262.6891323563949,102.70190215611365,7,9,0.3,41
