node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,1004.5488775474028,722.6884372915083,146.71320424268097,502.743460722658,0.38871218151819215,1078.1666666666667
0,1.1514,-6.12565445026178,-78.75,1004.5488775474028,722.6884372915083,146.71320424268097,502.743460722658,0.260958485958486,9.5
0,3.112,-6.12565445026178,-78.75,1004.5488775474028,722.6884372915083,146.71320424268097,502.743460722658,0.041666666666666664,1.5
1,0.2367,-5.183246073298429,-78.75,1127.901690627404,846.3012430937306,169.3371555365056,590.86448928796,0.35437611561552046,1537.6666666666667
1,1.1514,-5.183246073298429,-78.75,1127.901690627404,846.3012430937306,169.3371555365056,590.86448928796,0.22007714913416665,15.333333333333334
1,3.112,-5.183246073298429,-78.75,1127.901690627404,846.3012430937306,169.3371555365056,590.86448928796,0.04166666666666665,2.25
2,0.2367,-4.240837696335079,-78.75,1407.668093451722,1006.8910084986419,188.60706922800753,763.0238612912341,0.38411532173565677,2348.8333333333335
2,1.1514,-4.240837696335079,-78.75,1407.668093451722,1006.8910084986419,188.60706922800753,763.0238612912341,0.2239969135802469,21.166666666666668
2,3.112,-4.240837696335079,-78.75,1407.668093451722,1006.8910084986419,188.60706922800753,763.0238612912341,0.020833333333333325,2.4166666666666665
3,0.2367,-3.298429319371728,-78.75,1509.9598229275168,990.180980485602,195.2138185111516,802.9317950318405,0.3804858385565526,2534.6666666666665
3,1.1514,-3.298429319371728,-78.75,1509.9598229275168,990.180980485602,195.2138185111516,802.9317950318405,0.24207678895178894,21.166666666666668
3,3.112,-3.298429319371728,-78.75,1509.9598229275168,990.180980485602,195.2138185111516,802.9317950318405,0.013888888888888883,2.5
4,0.2367,-2.356020942408377,-78.75,1635.4505348499695,989.725777587737,205.886371467834,776.4709555859079,0.3895054943343322,2263.75
4,1.1514,-2.356020942408377,-78.75,1635.4505348499695,989.725777587737,205.886371467834,776.4709555859079,0.25477716727716726,19.0
4,3.112,-2.356020942408377,-78.75,1635.4505348499695,989.725777587737,205.886371467834,776.4709555859079,0.013888888888888883,1.8333333333333333
5,0.2367,-1.4136125654450262,-78.75,1765.2282638850897,920.0404979297309,188.4836333490116,754.7891626125397,0.38661870782857416,2092.25
5,1.1514,-1.4136125654450262,-78.75,1765.2282638850897,920.0404979297309,188.4836333490116,754.7891626125397,0.29467893217893215,19.0
5,3.112,-1.4136125654450262,-78.75,1765.2282638850897,920.0404979297309,188.4836333490116,754.7891626125397,0.0,1.4166666666666667
6,0.2367,-8.952879581151834,-77.5,1284.206601143992,846.8491365066529,196.45924399109026,968.3083319867989,0.3061098622862343,3465.0833333333335
6,1.1514,-8.952879581151834,-77.5,1284.206601143992,846.8491365066529,196.45924399109026,968.3083319867989,0.21644073299684477,57.583333333333336
6,3.112,-8.952879581151834,-77.5,1284.206601143992,846.8491365066529,196.45924399109026,968.3083319867989,0.1216269841269841,4.916666666666667
7,0.2367,-8.010471204188482,-77.5,1085.5182728967204,751.4680197164671,202.767918625069,717.1003853281549,0.3398114443965014,2300.8333333333335
7,1.1514,-8.010471204188482,-77.5,1085.5182728967204,751.4680197164671,202.767918625069,717.1003853281549,0.2796954135189429,26.333333333333332
7,3.112,-8.010471204188482,-77.5,1085.5182728967204,751.4680197164671,202.767918625069,717.1003853281549,0.19444444444444442,1.8333333333333333
8,0.2367,-7.0680628272251305,-77.5,1130.723803816128,813.5640372984926,223.383218225671,629.6866223482355,0.308709401125152,1607.0
8,1.1514,-7.0680628272251305,-77.5,1130.723803816128,813.5640372984926,223.383218225671,629.6866223482355,0.24868025493025492,17.25
8,3.112,-7.0680628272251305,-77.5,1130.723803816128,813.5640372984926,223.383218225671,629.6866223482355,0.09890873015873014,1.3333333333333333
9,0.2367,-6.12565445026178,-77.5,1247.5159522147674,1063.0829958524555,257.58377418431644,692.2918427798085,0.2951723046904122,1835.4166666666667
9,1.1514,-6.12565445026178,-77.5,1247.5159522147674,1063.0829958524555,257.58377418431644,692.2918427798085,0.16795126170126165,28.666666666666668
9,3.112,-6.12565445026178,-77.5,1247.5159522147674,1063.0829958524555,257.58377418431644,692.2918427798085,0.046230158730158726,1.6666666666666667
10,0.2367,-5.183246073298429,-77.5,1525.7528317769256,1187.6783971195982,285.86060438647553,600.0095411868656,0.3371006759846377,1573.3333333333333
10,1.1514,-5.183246073298429,-77.5,1525.7528317769256,1187.6783971195982,285.86060438647553,600.0095411868656,0.16923832159126276,19.833333333333332
10,3.112,-5.183246073298429,-77.5,1525.7528317769256,1187.6783971195982,285.86060438647553,600.0095411868656,0.09722222222222221,0.8333333333333334
11,0.2367,-4.240837696335079,-77.5,1582.3639298382336,1254.45808404751,305.5464114094141,654.1008778305702,0.3942731766315459,1881.25
11,1.1514,-4.240837696335079,-77.5,1582.3639298382336,1254.45808404751,305.5464114094141,654.1008778305702,0.2172275417889453,15.833333333333334
11,3.112,-4.240837696335079,-77.5,1582.3639298382336,1254.45808404751,305.5464114094141,654.1008778305702,0.10416666666666667,0.8333333333333334
12,0.2367,-3.298429319371728,-77.5,1812.2584599577872,1222.4468553689076,305.1498205575257,701.3442400459285,0.36197820101145833,2172.6666666666665
12,1.1514,-3.298429319371728,-77.5,1812.2584599577872,1222.4468553689076,305.1498205575257,701.3442400459285,0.20069023569023567,14.25
12,3.112,-3.298429319371728,-77.5,1812.2584599577872,1222.4468553689076,305.1498205575257,701.3442400459285,0.041666666666666664,0.9166666666666666
13,0.2367,-2.356020942408377,-77.5,1981.4145146432736,1163.4276964745368,291.7028544220467,690.091049136706,0.3785768686270248,2110.5833333333335
13,1.1514,-2.356020942408377,-77.5,1981.4145146432736,1163.4276964745368,291.7028544220467,690.091049136706,0.24803043271180525,16.166666666666668
13,3.112,-2.356020942408377,-77.5,1981.4145146432736,1163.4276964745368,291.7028544220467,690.091049136706,0.041666666666666664,0.8333333333333334
14,0.2367,-1.4136125654450262,-77.5,2161.398192852502,1065.3618115993595,256.8016199538348,714.4524158171688,0.3626369541855203,2194.9166666666665
14,1.1514,-1.4136125654450262,-77.5,2161.398192852502,1065.3618115993595,256.8016199538348,714.4524158171688,0.23783822983384384,21.416666666666668
14,3.112,-1.4136125654450262,-77.5,2161.398192852502,1065.3618115993595,256.8016199538348,714.4524158171688,0.0,0.75
15,0.2367,-0.4712041884816754,-77.5,2215.007987908074,949.4417535461253,207.2777567990459,795.4810427254516,0.34175473380870064,2299.8333333333335
15,1.1514,-0.4712041884816754,-77.5,2215.007987908074,949.4417535461253,207.2777567990459,795.4810427254516,0.24533764643413766,26.833333333333332
15,3.112,-0.4712041884816754,-77.5,2215.007987908074,949.4417535461253,207.2777567990459,795.4810427254516,0.06944444444444443,2.3333333333333335
16,0.2367,0.4712041884816754,-77.5,2005.8415519496543,939.295203997608,188.96716645343676,736.4519466331046,0.37893902824517306,1711.0
16,1.1514,0.4712041884816754,-77.5,2005.8415519496543,939.295203997608,188.96716645343676,736.4519466331046,0.2772977266398319,24.083333333333332
16,3.112,0.4712041884816754,-77.5,2005.8415519496543,939.295203997608,188.96716645343676,736.4519466331046,0.06944444444444443,2.0833333333333335
17,0.2367,-10.837696335078538,-76.25,1331.0804452018083,764.3580941288383,155.86838983409052,963.2820674176153,0.2871034470712974,3216.8333333333335
17,1.1514,-10.837696335078538,-76.25,1331.0804452018083,764.3580941288383,155.86838983409052,963.2820674176153,0.20832792908324504,71.75
17,3.112,-10.837696335078538,-76.25,1331.0804452018083,764.3580941288383,155.86838983409052,963.2820674176153,0.1344017094017094,8.25
18,0.2367,-9.895287958115183,-76.25,1528.6935818554314,744.8112706226675,184.18469924859625,895.7837509765034,0.3097125326109993,2908.9166666666665
18,1.1514,-9.895287958115183,-76.25,1528.6935818554314,744.8112706226675,184.18469924859625,895.7837509765034,0.2091774402838884,63.416666666666664
18,3.112,-9.895287958115183,-76.25,1528.6935818554314,744.8112706226675,184.18469924859625,895.7837509765034,0.14823232323232324,5.916666666666667
19,0.2367,-8.952879581151834,-76.25,2033.8867222169326,1007.8429629038146,276.67901696309394,1094.376476403784,0.2474052133009923,3716.6666666666665
19,1.1514,-8.952879581151834,-76.25,2033.8867222169326,1007.8429629038146,276.67901696309394,1094.376476403784,0.16068445120764785,62.666666666666664
19,3.112,-8.952879581151834,-76.25,2033.8867222169326,1007.8429629038146,276.67901696309394,1094.376476403784,0.09085012210012207,5.75
20,0.2367,-8.010471204188482,-76.25,1417.3921320463594,1136.5494325380132,338.23307708419065,607.7010307859608,0.3432509782034537,1409.4166666666667
20,1.1514,-8.010471204188482,-76.25,1417.3921320463594,1136.5494325380132,338.23307708419065,607.7010307859608,0.22897181794240618,11.833333333333334
20,3.112,-8.010471204188482,-76.25,1417.3921320463594,1136.5494325380132,338.23307708419065,607.7010307859608,0.19047619047619047,0.16666666666666666
21,0.2367,-7.0680628272251305,-76.25,1242.71515546929,1061.6894667735323,323.6210863513244,476.4990384442357,0.3969067857132098,898.0833333333334
21,1.1514,-7.0680628272251305,-76.25,1242.71515546929,1061.6894667735323,323.6210863513244,476.4990384442357,0.2419122544122544,5.166666666666667
21,3.112,-7.0680628272251305,-76.25,1242.71515546929,1061.6894667735323,323.6210863513244,476.4990384442357,0.15436507936507937,0.08333333333333333
22,0.2367,-6.12565445026178,-76.25,1394.2399999921165,1218.296337929496,371.8358994811811,532.6460199781437,0.3209732076975616,1372.6666666666667
22,1.1514,-6.12565445026178,-76.25,1394.2399999921165,1218.296337929496,371.8358994811811,532.6460199781437,0.20069898854728574,5.0
22,3.112,-6.12565445026178,-76.25,1394.2399999921165,1218.296337929496,371.8358994811811,532.6460199781437,0.08333333333333333,0.25
23,0.2367,-5.183246073298429,-76.25,1487.8277878256029,1287.695050771872,391.08953408241814,580.7383645705769,0.33250515584177415,1761.8333333333333
23,1.1514,-5.183246073298429,-76.25,1487.8277878256029,1287.695050771872,391.08953408241814,580.7383645705769,0.16082597227334067,9.416666666666666
23,3.112,-5.183246073298429,-76.25,1487.8277878256029,1287.695050771872,391.08953408241814,580.7383645705769,0.030555555555555548,0.6666666666666666
24,0.2367,-4.240837696335079,-76.25,1488.3958182717065,1272.140918871446,386.02707285583307,624.3935194403691,0.3695927984550984,1920.4166666666667
24,1.1514,-4.240837696335079,-76.25,1488.3958182717065,1272.140918871446,386.02707285583307,624.3935194403691,0.16017840087620444,11.416666666666666
24,3.112,-4.240837696335079,-76.25,1488.3958182717065,1272.140918871446,386.02707285583307,624.3935194403691,0.013888888888888883,0.6666666666666666
25,0.2367,-3.298429319371728,-76.25,1592.4273854648281,1278.0047967808787,385.2380104632389,622.3272677257837,0.3776261681978877,1842.3333333333333
25,1.1514,-3.298429319371728,-76.25,1592.4273854648281,1278.0047967808787,385.2380104632389,622.3272677257837,0.17335863720508413,12.333333333333334
25,3.112,-3.298429319371728,-76.25,1592.4273854648281,1278.0047967808787,385.2380104632389,622.3272677257837,0.0,0.5833333333333334
26,0.2367,-2.356020942408377,-76.25,1696.524132631921,1274.7091712725523,377.52937660447014,575.6909505064208,0.4080415089331508,1557.5833333333333
26,1.1514,-2.356020942408377,-76.25,1696.524132631921,1274.7091712725523,377.52937660447014,575.6909505064208,0.17770154681919384,11.666666666666666
26,3.112,-2.356020942408377,-76.25,1696.524132631921,1274.7091712725523,377.52937660447014,575.6909505064208,0.0,0.5
27,0.2367,-1.4136125654450262,-76.25,1713.0030633006925,1272.9447078175144,363.51093611538613,505.4350215488213,0.43207074541827956,1185.75
27,1.1514,-1.4136125654450262,-76.25,1713.0030633006925,1272.9447078175144,363.51093611538613,505.4350215488213,0.22452218261041787,10.583333333333334
27,3.112,-1.4136125654450262,-76.25,1713.0030633006925,1272.9447078175144,363.51093611538613,505.4350215488213,0.0,0.5
28,0.2367,-0.4712041884816754,-76.25,1874.694628373958,1268.037395006977,340.983366496234,493.4841493917227,0.44672287102637737,1129.4166666666667
