node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,190.54595340559217,82.12203024508199,27.734825720668745,85.25437990540316,0.4129026453122188,3211
1,-5.183246073298429,-78.75,0.2367,212.51142979200213,90.48417245125165,31.79438906819267,95.85306478969507,0.37831451824625884,3859
2,-4.2408376963350785,-78.75,0.2367,224.62541040046403,92.56221557501704,32.528360453953766,102.51425029147433,0.3542023035693922,4024
3,-3.298429319371728,-78.75,0.2367,221.7804642320112,88.54968115396332,31.63285122899185,92.55976307540136,0.369599315556823,2998
4,-2.356020942408377,-78.75,0.2367,225.27768920801464,78.70317812048597,28.03397441070017,82.07914894879528,0.37107329842931935,2433
5,-1.4136125654450262,-78.75,0.2367,223.8568264049536,72.8483492443047,25.039971156559453,67.97665658905068,0.3855058674278465,1608
6,-8.952879581151834,-77.5,0.2367,219.16874747110342,95.91463214572286,34.56594534792224,151.5161079559578,0.33188525204104563,7126
7,-8.010471204188482,-77.5,0.2367,188.37688686733145,83.30371226125862,35.12681851962592,101.94651659493587,0.39470827679782905,4526
8,-7.0680628272251305,-77.5,0.2367,177.86115616808962,79.62682451528963,33.09009635959045,89.54930693605831,0.3927049180327869,3541
9,-6.12565445026178,-77.5,0.2367,195.45526009004192,87.11354421044234,34.59194093312303,88.85274358997181,0.3907020227774945,3142
10,-5.183246073298429,-77.5,0.2367,215.61365583572928,91.35656244470738,37.718305105341024,70.57222308711792,0.40853042247826965,2477
11,-4.2408376963350785,-77.5,0.2367,194.17408275688655,99.75479897519108,41.395098334659004,62.08471678623282,0.42226669475458184,2042
12,-3.298429319371728,-77.5,0.2367,201.01494850703517,93.60546796146082,38.50786355752236,57.84212067800065,0.4103014037985136,1866
13,-2.356020942408377,-77.5,0.2367,203.99771087758637,79.86253033799585,32.63227261205103,50.40642565288702,0.4297134238310709,1282
14,-1.4136125654450262,-77.5,0.2367,210.33374161460932,70.66241712978808,27.177881435644988,46.27201066199837,0.4329080510338759,877
15,-0.4712041884816754,-77.5,0.2367,201.2246766377848,62.97764005110366,20.661145138875096,45.74842003645428,0.41424713031735316,658
16,0.4712041884816754,-77.5,0.2367,169.29398568340957,69.86981006426504,20.423720613554842,41.40318259316975,0.41173617846750726,450
17,-10.837696335078537,-76.25,0.2367,202.83745838563846,71.6835807156167,23.99726184950788,151.13037725804486,0.3391946992864424,6745
18,-9.895287958115185,-76.25,0.2367,247.49993752011505,75.20371031278046,29.42082503710792,141.15240591114792,0.3372427624694803,6525
19,-8.952879581151834,-76.25,0.2367,287.65607932343926,87.20210751722334,37.76739332264232,141.18522419870484,0.3153325368379132,6491
20,-8.010471204188482,-76.25,0.2367,201.69601229005139,99.30321028979961,48.7212314805794,76.6396216301003,0.38833862829377686,2561
21,-7.0680628272251305,-76.25,0.2367,155.14704622215476,88.73877603298752,44.51466037641778,53.594071342906496,0.4260869565217391,1309
22,-6.12565445026178,-76.25,0.2367,177.7802885837166,98.42394560866524,51.14613775740907,59.946783815074,0.4059786239144957,2185
23,-5.183246073298429,-76.25,0.2367,193.10902623189676,101.22982553439215,52.505200632116626,62.57969800058643,0.3845267154868457,2550
24,-4.2408376963350785,-76.25,0.2367,182.54069882978894,103.59320183313685,51.63955121903597,57.87512661317019,0.38644511858797576,2336
25,-3.298429319371728,-76.25,0.2367,182.45304720369455,98.30022425448988,47.48412033068168,52.458021105145164,0.3977543382102756,1831
26,-2.356020942408377,-76.25,0.2367,168.14537298675418,98.28185398568166,45.9314640007874,42.81186894935658,0.4181751467710372,1102
27,-1.4136125654450262,-76.25,0.2367,142.90611650462745,98.48306064144708,42.99289273375919,33.3975485071776,0.4369647139431312,637
28,-0.4712041884816754,-76.25,0.2367,130.93209169694094,95.62877935823053,37.58168844347301,27.927213591060738,0.44358727097396333,394
29,0.4712041884816754,-76.25,0.2367,140.05796824235642,90.15312340197852,29.224411805884163,23.585895300457725,0.4438888888888889,210
30,1.4136125654450262,-76.25,0.2367,114.33265232850178,88.82191963784862,19.411991973784616,13.638479626030776,0.5460526315789473,24
31,-13.664921465968591,-75.0,0.2367,142.1192138562991,59.58936442955746,27.91365265308638,80.17388052576547,0.4430179387970454,1877
32,-12.72251308900524,-75.0,0.2367,185.29727920958067,67.3482835109462,31.798100596051,138.92094028200103,0.3461008779480117,6735
33,-11.780104712041888,-75.0,0.2367,265.207912227263,64.98217308777384,27.977957639658253,158.24903244735648,0.3101442531409958,7849
34,-10.837696335078537,-75.0,0.2367,331.28791722121576,85.09455914085265,36.40735173470991,164.22535150806107,0.2991145709531733,8167
35,-9.895287958115185,-75.0,0.2367,236.6454587402427,93.56077675125562,49.763117650782746,95.2167130127762,0.36866666666666664,4258
36,-8.952879581151834,-75.0,0.2367,180.89014810125727,103.1133495667018,60.0626329463884,66.95988033690828,0.38695728909283444,2067
37,-8.010471204188482,-75.0,0.2367,159.96469830980118,101.08350711409003,59.61563327717082,58.68113791155017,0.419648737650933,1264
38,-7.0680628272251305,-75.0,0.2367,163.739530818478,100.97333308949601,59.448739157690575,57.07045704170684,0.41210730674196966,1509
39,-6.12565445026178,-75.0,0.2367,178.73014736218934,103.21972102567088,61.25371794085246,61.63889728190715,0.37355324074074076,2461
40,-5.183246073298429,-75.0,0.2367,188.89690195212316,103.68282061535865,60.28618671120213,60.12824525900464,0.3622448979591837,2450
41,-4.2408376963350785,-75.0,0.2367,201.25993821612923,97.57116281718481,55.787295687618666,58.75022301518651,0.35571205007824724,2460
42,-3.298429319371728,-75.0,0.2367,203.89201056825542,90.10302041860996,48.10892688494858,53.876027526774095,0.35646811860404093,2028
43,-2.356020942408377,-75.0,0.2367,182.34795656002717,89.57549628743436,45.77248538241628,47.95180255941656,0.3591860808021233,1617
44,-1.4136125654450262,-75.0,0.2367,141.67241639596472,90.05772152304417,43.85311151818277,39.086518908726624,0.38734470414824174,1022
45,-0.4712041884816754,-75.0,0.2367,96.88677027686643,90.68764392606681,39.41200289305736,25.287759129103684,0.4494359387590653,387
46,0.4712041884816754,-75.0,0.2367,54.893927500574094,94.29595574678387,34.51936001536352,11.656729495643805,0.47560975609756095,37
47,1.4136125654450262,-75.0,0.2367,45.26383072357136,90.45652516011614,25.646043630267155,4.878947647013161,0.5454545454545454,3
48,2.356020942408377,-75.0,0.2367,43.172100341539554,86.33977056626463,16.104977660586723,2.5426563428156044,0.6666666666666666,1
49,-14.607329842931941,-73.75,0.2367,175.9894762154199,63.76266278952244,34.67263964762555,85.8498027632644,0.4566793893129771,1964
50,-13.664921465968591,-73.75,0.2367,193.35471590340603,60.23612707533175,37.21465881532018,110.36121493326392,0.41005665722379603,3347
51,-12.72251308900524,-73.75,0.2367,352.87219463170914,77.23021994519513,48.671679641578265,154.60623884997943,0.3050134700045995,8004
52,-11.780104712041888,-73.75,0.2367,305.5941527856794,91.81610152765643,57.540616279823915,132.56254894013944,0.3105000328536697,7364
53,-10.837696335078537,-73.75,0.2367,235.5341189396419,101.73087776347529,63.99315811090313,78.38795486508741,0.3780389631299308,2338
54,-9.895287958115185,-73.75,0.2367,188.75483490844857,105.70144996745512,67.84702209972284,70.50487816307853,0.4109552077711819,1764
55,-8.952879581151834,-73.75,0.2367,176.31014682485784,106.62169083952904,67.47342092539502,69.49790681545045,0.408003108003108,1908
56,-8.010471204188482,-73.75,0.2367,177.8456827907729,105.92482398060383,65.83770863707868,67.35209391730336,0.38286429018136336,2129
57,-7.0680628272251305,-73.75,0.2367,194.16356521655592,107.10317573830253,66.17644218955675,67.56764379794458,0.35388726919339164,2686
58,-6.12565445026178,-73.75,0.2367,202.34713192349062,106.2032777373679,66.47762010459371,66.74373127486047,0.33952848046807776,2871
59,-5.183246073298429,-73.75,0.2367,207.17571941885518,103.6281200061785,64.70750574961639,63.11050544618974,0.3367728237791932,2585
60,-4.2408376963350785,-73.75,0.2367,204.3288682718453,101.80636809091084,62.58270439754915,56.93024204507687,0.3298632022713585,2213
61,-3.298429319371728,-73.75,0.2367,192.40326456170038,98.97403382579796,56.72544271986408,50.907955253319344,0.3367724867724868,1810
62,-2.356020942408377,-73.75,0.2367,163.46032211156086,93.67252359283157,51.7084563938977,42.81934100083404,0.35157459989674755,1335
63,-1.4136125654450262,-73.75,0.2367,135.67137962087577,89.62677609786624,47.35209792559508,33.84653760404606,0.36428942357625066,969
64,-0.4712041884816754,-73.75,0.2367,101.94592584537641,85.79548314213753,42.94228206492468,21.723589419028738,0.4106670584778137,391
65,0.4712041884816754,-73.75,0.2367,62.38791798838207,85.78722051344812,37.84305129142567,10.047799626516216,0.46540880503144655,44
66,1.4136125654450262,-73.75,0.2367,33.60738636389604,86.92359285283601,31.97158694145132,4.095034479371304,0.4807692307692308,3
67,-14.607329842931941,-72.5,0.2367,226.5344939288012,56.611041329742875,28.062699090732067,237.97797321040207,0.28090835077925097,8780
68,-13.664921465968591,-72.5,0.2367,297.84660662175156,66.73337469954276,39.73495453701591,173.47225532911705,0.3233443327449927,7428
69,-12.72251308900524,-72.5,0.2367,374.4478386143419,84.81086143496213,55.60354560377816,147.78834532382297,0.299916428720663,7155
70,-11.780104712041888,-72.5,0.2367,280.2539816210724,100.56709383468842,63.39810436766999,93.76945271236971,0.3676223685909854,3165
71,-10.837696335078537,-72.5,0.2367,211.57475517562025,101.17404127086047,62.402196960439106,80.67393213333531,0.3971029720804563,2201
72,-9.895287958115185,-72.5,0.2367,188.5161082640593,106.30697403859813,64.43114686819563,77.12583772121847,0.3886867951982539,2336
73,-8.952879581151834,-72.5,0.2367,175.83646520245566,104.83592784876237,63.531320133228434,63.866484116226914,0.4081123467351012,1567
74,-8.010471204188482,-72.5,0.2367,188.75387701756836,105.10150018148124,64.37940241312187,62.04895810537876,0.37754629629629627,1860
75,-7.0680628272251305,-72.5,0.2367,212.34969517014434,105.72187766607385,64.7914667228758,67.50885810131004,0.3279062450841592,2869
76,-6.12565445026178,-72.5,0.2367,231.41418009829977,105.14061602996662,66.0342670664481,68.50938237591501,0.3126872058194266,2928
77,-5.183246073298429,-72.5,0.2367,227.65294091210066,101.93253995734267,65.27650591125413,65.33673279021448,0.3196777905638665,2521
78,-4.2408376963350785,-72.5,0.2367,227.1499133921452,101.37223641359014,64.57758294145296,62.57065350954008,0.311981234211476,2393
79,-3.298429319371728,-72.5,0.2367,207.34022594910533,100.1459852460539,61.25491133033527,56.06768559223677,0.3108602806589384,1793
80,-2.356020942408377,-72.5,0.2367,181.91924759167154,96.19036490097642,58.0180266636076,47.202585662254656,0.3311085618938367,1287
81,-1.4136125654450262,-72.5,0.2367,150.57970458238202,91.11507810652256,52.978510658009434,36.32223261540906,0.3487534995333956,950
82,-0.4712041884816754,-72.5,0.2367,114.04993203733666,87.31836095714243,48.259440365105974,24.24400227833697,0.36466570812365207,606
83,0.4712041884816754,-72.5,0.2367,74.57452049074068,82.1235255622014,42.16901317776585,12.01213966374527,0.4129824561403509,118
84,1.4136125654450262,-72.5,0.2367,44.38986125823843,80.65726531203836,36.83553479675816,5.003946714601762,0.43990216631726065,3
85,-14.607329842931941,-71.25,0.2367,246.18909632656795,55.815261111420114,25.523815487068134,284.9356816065448,0.21816819688854883,13067
86,-13.664921465968591,-71.25,0.2367,342.8814871119175,79.6024141527596,44.76101412812441,186.02713810433534,0.27926761135659506,9525
87,-12.72251308900524,-71.25,0.2367,341.4267160956797,88.2492284924956,55.252024460402524,133.2021557086515,0.3209821758745655,6303
88,-11.780104712041888,-71.25,0.2367,233.52590783800525,103.29144592455123,61.177192832492636,84.86145078149578,0.4072039942938659,2644
89,-10.837696335078537,-71.25,0.2367,189.77337634345017,107.71938121179119,62.913453044220105,78.01651415357826,0.39140189182634005,2321
90,-9.895287958115185,-71.25,0.2367,186.6635005043808,104.92138800211251,61.99046988840684,71.91638382941103,0.3795911490508817,2220
91,-8.952879581151834,-71.25,0.2367,203.6983020770549,105.38810685306089,62.61262804705349,66.64778463321741,0.35719355165771066,2110
92,-8.010471204188482,-71.25,0.2367,214.2784068057017,102.62191278190585,62.417249964202426,68.44629537167582,0.3307520220271898,2525
93,-7.0680628272251305,-71.25,0.2367,233.21041308278836,102.45843083539512,64.51247745865588,70.43441844091447,0.3092746300974378,3055
94,-6.12565445026178,-71.25,0.2367,247.79932550192825,103.30829409998842,65.63174175649276,68.08329850336972,0.3062720225510923,2751
95,-5.183246073298429,-71.25,0.2367,252.10209745329848,103.0366829308332,66.32801528883007,66.54184999978045,0.30676793610041364,2354
