node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,1084.9129903681976,751.5312124541197,212.6661321279083,548.2564970080938,0.36467553669904823,1189.25
0,1.1514,-6.12565445026178,-78.75,1084.9129903681976,751.5312124541197,212.6661321279083,548.2564970080938,0.29365326031992695,18.666666666666668
0,3.112,-6.12565445026178,-78.75,1084.9129903681976,751.5312124541197,212.6661321279083,548.2564970080938,0.07638888888888888,1.6666666666666667
1,0.2367,-5.183246073298429,-78.75,1224.8097418712496,878.174421472504,256.76980683879054,654.8654452091067,0.377365801110594,1598.1666666666667
1,1.1514,-5.183246073298429,-78.75,1224.8097418712496,878.174421472504,256.76980683879054,654.8654452091067,0.2626711206368069,25.5
1,3.112,-5.183246073298429,-78.75,1224.8097418712496,878.174421472504,256.76980683879054,654.8654452091067,0.06249999999999999,2.3333333333333335
2,0.2367,-4.240837696335079,-78.75,1474.0234204753915,1004.2979264656606,281.29888348280554,823.1114619418912,0.40370868222682726,2301.5833333333335
2,1.1514,-4.240837696335079,-78.75,1474.0234204753915,1004.2979264656606,281.29888348280554,823.1114619418912,0.25781778110854475,32.916666666666664
2,3.112,-4.240837696335079,-78.75,1474.0234204753915,1004.2979264656606,281.29888348280554,823.1114619418912,0.08194444444444444,3.5833333333333335
3,0.2367,-3.298429319371728,-78.75,1566.6281754254765,961.7536317302438,271.1288695215048,854.5474586887874,0.41928752629751126,2468.4166666666665
3,1.1514,-3.298429319371728,-78.75,1566.6281754254765,961.7536317302438,271.1288695215048,854.5474586887874,0.2600624298540965,38.416666666666664
3,3.112,-3.298429319371728,-78.75,1566.6281754254765,961.7536317302438,271.1288695215048,854.5474586887874,0.06249999999999998,3.8333333333333335
4,0.2367,-2.356020942408377,-78.75,1737.1400571706858,946.8823265111132,267.8261395506981,808.2384894323102,0.43613463383559586,2087.5833333333335
4,1.1514,-2.356020942408377,-78.75,1737.1400571706858,946.8823265111132,267.8261395506981,808.2384894323102,0.26982581054539934,34.25
4,3.112,-2.356020942408377,-78.75,1737.1400571706858,946.8823265111132,267.8261395506981,808.2384894323102,0.06944444444444443,4.166666666666667
5,0.2367,-1.4136125654450262,-78.75,1925.1176160517414,857.2292192249733,238.64782291592,787.8848963685324,0.4439490749013322,2055.0
5,1.1514,-1.4136125654450262,-78.75,1925.1176160517414,857.2292192249733,238.64782291592,787.8848963685324,0.3192413472088937,32.416666666666664
5,3.112,-1.4136125654450262,-78.75,1925.1176160517414,857.2292192249733,238.64782291592,787.8848963685324,0.13888888888888887,2.3333333333333335
6,0.2367,-8.952879581151834,-77.5,1435.1445427809135,854.0949694177652,268.18906631799246,1135.5104291173307,0.2924185350511899,4241.5
6,1.1514,-8.952879581151834,-77.5,1435.1445427809135,854.0949694177652,268.18906631799246,1135.5104291173307,0.27860986494759316,97.5
6,3.112,-8.952879581151834,-77.5,1435.1445427809135,854.0949694177652,268.18906631799246,1135.5104291173307,0.178505291005291,11.0
7,0.2367,-8.010471204188482,-77.5,1242.178955077967,773.2338885304785,279.345187125072,820.6516140853822,0.31426942923970064,3040.75
7,1.1514,-8.010471204188482,-77.5,1242.178955077967,773.2338885304785,279.345187125072,820.6516140853822,0.27005527502205634,52.333333333333336
7,3.112,-8.010471204188482,-77.5,1242.178955077967,773.2338885304785,279.345187125072,820.6516140853822,0.21686507936507937,3.5
8,0.2367,-7.0680628272251305,-77.5,1302.072383935877,840.9687687090991,308.8065027060334,754.7129710592295,0.3180970990279998,2653.75
8,1.1514,-7.0680628272251305,-77.5,1302.072383935877,840.9687687090991,308.8065027060334,754.7129710592295,0.2436182713672113,37.833333333333336
8,3.112,-7.0680628272251305,-77.5,1302.072383935877,840.9687687090991,308.8065027060334,754.7129710592295,0.16398809523809524,3.5833333333333335
9,0.2367,-6.12565445026178,-77.5,1537.4885589184755,1075.5149760666245,348.70500365431855,859.5015426081418,0.3283706816651831,2900.9166666666665
9,1.1514,-6.12565445026178,-77.5,1537.4885589184755,1075.5149760666245,348.70500365431855,859.5015426081418,0.18282810829805662,61.333333333333336
9,3.112,-6.12565445026178,-77.5,1537.4885589184755,1075.5149760666245,348.70500365431855,859.5015426081418,0.1179743867243867,5.166666666666667
10,0.2367,-5.183246073298429,-77.5,1773.8174313836369,1151.806064209377,382.0621136087054,718.4741643479786,0.3390431427583718,1953.1666666666667
10,1.1514,-5.183246073298429,-77.5,1773.8174313836369,1151.806064209377,382.0621136087054,718.4741643479786,0.2297183450409277,47.5
10,3.112,-5.183246073298429,-77.5,1773.8174313836369,1151.806064209377,382.0621136087054,718.4741643479786,0.14259259259259258,2.25
11,0.2367,-4.240837696335079,-77.5,1745.0870273340481,1225.8694074096275,418.0642331671784,732.7261970446207,0.39910081689059634,1962.5833333333333
