node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,1092.1569191709157,768.5302177608173,168.64805463688805,539.462491820611,0.3632383231014373,1313.1666666666667
0,1.1514,-6.12565445026178,-78.75,1092.1569191709157,768.5302177608173,168.64805463688805,539.462491820611,0.2635932150638033,16.083333333333332
0,3.112,-6.12565445026178,-78.75,1092.1569191709157,768.5302177608173,168.64805463688805,539.462491820611,0.07638888888888888,1.9166666666666667
1,0.2367,-5.183246073298429,-78.75,1198.215964296803,860.3241427696048,187.72623929995663,617.1460124084107,0.34379653123255194,1658.8333333333333
1,1.1514,-5.183246073298429,-78.75,1198.215964296803,860.3241427696048,187.72623929995663,617.1460124084107,0.23287160823925526,19.666666666666668
1,3.112,-5.183246073298429,-78.75,1198.215964296803,860.3241427696048,187.72623929995663,617.1460124084107,0.04166666666666665,1.9166666666666667
2,0.2367,-4.240837696335079,-78.75,1456.8876704567806,997.3350117333757,204.44608762922357,772.3066951750372,0.35239391471387327,2258.0
2,1.1514,-4.240837696335079,-78.75,1456.8876704567806,997.3350117333757,204.44608762922357,772.3066951750372,0.22241722093695773,26.583333333333332
2,3.112,-4.240837696335079,-78.75,1456.8876704567806,997.3350117333757,204.44608762922357,772.3066951750372,0.027777777777777766,2.25
3,0.2367,-3.298429319371728,-78.75,1533.8607616638267,978.7856188071601,208.59672674997887,796.8677793809275,0.3793924217813999,2302.0833333333335
3,1.1514,-3.298429319371728,-78.75,1533.8607616638267,978.7856188071601,208.59672674997887,796.8677793809275,0.23979097336940472,28.833333333333332
3,3.112,-3.298429319371728,-78.75,1533.8607616638267,978.7856188071601,208.59672674997887,796.8677793809275,0.027777777777777766,2.6666666666666665
4,0.2367,-2.356020942408377,-78.75,1706.2573754765435,1008.7149749454693,228.29420539025827,819.8595394292479,0.3953915228744706,2324.25
4,1.1514,-2.356020942408377,-78.75,1706.2573754765435,1008.7149749454693,228.29420539025827,819.8595394292479,0.2464125380792047,30.083333333333332
4,3.112,-2.356020942408377,-78.75,1706.2573754765435,1008.7149749454693,228.29420539025827,819.8595394292479,0.04166666666666665,3.3333333333333335
5,0.2367,-1.4136125654450262,-78.75,1847.6132596109235,915.6696956079395,208.0071494883985,773.566420880286,0.39638148725770933,2040.5
5,1.1514,-1.4136125654450262,-78.75,1847.6132596109235,915.6696956079395,208.0071494883985,773.566420880286,0.25905980593480593,28.083333333333332
5,3.112,-1.4136125654450262,-78.75,1847.6132596109235,915.6696956079395,208.0071494883985,773.566420880286,0.125,1.75
6,0.2367,-8.952879581151834,-77.5,1305.1996615813455,815.8081777946427,199.1964285991781,998.949797983702,0.27255656594361594,3632.0833333333335
6,1.1514,-8.952879581151834,-77.5,1305.1996615813455,815.8081777946427,199.1964285991781,998.949797983702,0.22061913863037583,66.41666666666667
6,3.112,-8.952879581151834,-77.5,1305.1996615813455,815.8081777946427,199.1964285991781,998.949797983702,0.13392857142857142,8.25
7,0.2367,-8.010471204188482,-77.5,1107.9109977889837,726.1630489459822,209.46344598383547,704.7170037013291,0.30313884639941785,2237.8333333333335
7,1.1514,-8.010471204188482,-77.5,1107.9109977889837,726.1630489459822,209.46344598383547,704.7170037013291,0.24634473136642923,27.333333333333332
7,3.112,-8.010471204188482,-77.5,1107.9109977889837,726.1630489459822,209.46344598383547,704.7170037013291,0.20694444444444446,2.0833333333333335
8,0.2367,-7.0680628272251305,-77.5,1173.4847853670651,803.0527589391204,235.38952696336054,650.2334020490633,0.3059161761299406,1786.1666666666667
8,1.1514,-7.0680628272251305,-77.5,1173.4847853670651,803.0527589391204,235.38952696336054,650.2334020490633,0.216884433863923,24.833333333333332
8,3.112,-7.0680628272251305,-77.5,1173.4847853670651,803.0527589391204,235.38952696336054,650.2334020490633,0.12281746031746031,2.5833333333333335
9,0.2367,-6.12565445026178,-77.5,1338.4348056894048,1077.241653798701,283.36468649043513,727.5250417360296,0.31320849327302036,2085.4166666666665
9,1.1514,-6.12565445026178,-77.5,1338.4348056894048,1077.241653798701,283.36468649043513,727.5250417360296,0.17212337513421105,33.666666666666664
9,3.112,-6.12565445026178,-77.5,1338.4348056894048,1077.241653798701,283.36468649043513,727.5250417360296,0.10793650793650793,2.9166666666666665
10,0.2367,-5.183246073298429,-77.5,1563.9112434061144,1172.976760834863,309.49023512448395,601.4521872527249,0.33043816634088535,1480.9166666666667
10,1.1514,-5.183246073298429,-77.5,1563.9112434061144,1172.976760834863,309.49023512448395,601.4521872527249,0.1886096238069922,22.083333333333332
10,3.112,-5.183246073298429,-77.5,1563.9112434061144,1172.976760834863,309.49023512448395,601.4521872527249,0.11805555555555554,1.1666666666666667
11,0.2367,-4.240837696335079,-77.5,1590.3970886938953,1250.51391468136,333.202882369249,626.9271079067262,0.41387375731546067,1583.8333333333333
11,1.1514,-4.240837696335079,-77.5,1590.3970886938953,1250.51391468136,333.202882369249,626.9271079067262,0.23967490842490843,17.083333333333332
11,3.112,-4.240837696335079,-77.5,1590.3970886938953,1250.51391468136,333.202882369249,626.9271079067262,0.1111111111111111,0.8333333333333334
12,0.2367,-3.298429319371728,-77.5,1800.2034963086094,1217.7463646164688,330.12157172849703,680.0070258988324,0.37599581496283774,1832.75
12,1.1514,-3.298429319371728,-77.5,1800.2034963086094,1217.7463646164688,330.12157172849703,680.0070258988324,0.23703930892438696,18.5
12,3.112,-3.298429319371728,-77.5,1800.2034963086094,1217.7463646164688,330.12157172849703,680.0070258988324,0.08333333333333333,0.6666666666666666
13,0.2367,-2.356020942408377,-77.5,2017.0967297382037,1155.1989111833973,312.10569504720434,690.5468167402803,0.37702370776676225,1863.3333333333333
13,1.1514,-2.356020942408377,-77.5,2017.0967297382037,1155.1989111833973,312.10569504720434,690.5468167402803,0.2131302904933903,24.333333333333332
13,3.112,-2.356020942408377,-77.5,2017.0967297382037,1155.1989111833973,312.10569504720434,690.5468167402803,0.08333333333333333,0.5833333333333334
14,0.2367,-1.4136125654450262,-77.5,2225.016221587645,1037.0550207952328,271.37177248035607,721.5556774398331,0.36154591826563104,1980.0
14,1.1514,-1.4136125654450262,-77.5,2225.016221587645,1037.0550207952328,271.37177248035607,721.5556774398331,0.23120548688103834,28.75
14,3.112,-1.4136125654450262,-77.5,2225.016221587645,1037.0550207952328,271.37177248035607,721.5556774398331,0.09027777777777778,1.5
15,0.2367,-0.4712041884816754,-77.5,2251.8167729423008,921.9499752378033,215.76743234237574,811.7561939714477,0.35431977045779656,2072.0833333333335
15,1.1514,-0.4712041884816754,-77.5,2251.8167729423008,921.9499752378033,215.76743234237574,811.7561939714477,0.2375513983286419,32.833333333333336
15,3.112,-0.4712041884816754,-77.5,2251.8167729423008,921.9499752378033,215.76743234237574,811.7561939714477,0.13888888888888887,3.6666666666666665
16,0.2367,0.4712041884816754,-77.5,2003.6726775593272,932.5049193309678,200.88652407546297,744.5974425845515,0.3856407011400382,1601.8333333333333
16,1.1514,0.4712041884816754,-77.5,2003.6726775593272,932.5049193309678,200.88652407546297,744.5974425845515,0.2698329584358996,26.333333333333332
16,3.112,0.4712041884816754,-77.5,2003.6726775593272,932.5049193309678,200.88652407546297,744.5974425845515,0.16666666666666666,2.5833333333333335
17,0.2367,-10.837696335078538,-76.25,1435.0856563464806,763.490082115386,163.5155731450102,1039.2450728665406,0.28282324818282184,3624.6666666666665
17,1.1514,-10.837696335078538,-76.25,1435.0856563464806,763.490082115386,163.5155731450102,1039.2450728665406,0.19799837323595146,94.75
17,3.112,-10.837696335078538,-76.25,1435.0856563464806,763.490082115386,163.5155731450102,1039.2450728665406,0.15985958485958485,10.666666666666666
