node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,98.78029732787681,63.43031732667441,20.45387281899293,55.98082141552452,0.4746376811594203,1737
1,-5.183246073298429,-78.75,0.2367,95.43916262175513,68.20465790340677,23.430352341594652,58.484767186148126,0.4759259259259259,1807
2,-4.2408376963350785,-78.75,0.2367,109.69100496796322,80.9961452067364,27.905284767779744,63.54795489938664,0.4701429772918419,2071
3,-3.298429319371728,-78.75,0.2367,126.3338265166459,83.58491582708666,29.05445053854675,63.13679795397663,0.4816550615961435,1958
4,-2.356020942408377,-78.75,0.2367,152.62074367495586,98.32241795200389,33.44565972183841,63.0037816980575,0.4971247843588269,1623
5,-1.4136125654450262,-78.75,0.2367,173.62771548175374,92.02369684382575,30.321951020219398,64.27137759661304,0.4788774894387447,1827
6,-8.952879581151834,-77.5,0.2367,178.9749495865189,85.27244815661106,28.503966603709312,178.75427975757532,0.30596384524412906,9564
7,-8.010471204188482,-77.5,0.2367,138.14906180410586,70.4581914251321,29.001637998626173,110.01614845248002,0.37807835820895525,6727
8,-7.0680628272251305,-77.5,0.2367,149.6242332392597,79.51040876767365,34.872030907149146,96.89899524868025,0.3874328678839957,5401
9,-6.12565445026178,-77.5,0.2367,169.64791616450583,100.4320267442381,45.23489543232938,110.55635490772238,0.36448686448686446,5201
10,-5.183246073298429,-77.5,0.2367,181.47393541518923,111.73948476644,49.44381130090395,86.71396245946374,0.40619318870439947,3745
11,-4.2408376963350785,-77.5,0.2367,154.52823439956208,115.35626088443678,49.59583302390009,72.51216117070805,0.44427444032855534,2571
12,-3.298429319371728,-77.5,0.2367,155.76690194796558,110.86243475438096,47.77464170693572,61.779032893020485,0.4747937671860678,1685
13,-2.356020942408377,-77.5,0.2367,176.72018989502754,107.03011240402702,45.282897961959314,59.12192642176616,0.4859263050153531,1447
14,-1.4136125654450262,-77.5,0.2367,202.07389792587261,101.85101179144112,42.13508448404214,61.57878585332807,0.47927858787413663,1473
15,-0.4712041884816754,-77.5,0.2367,208.60332932448236,96.41833984816913,38.64056831035499,65.17612080793755,0.4572958500669344,1561
16,0.4712041884816754,-77.5,0.2367,205.48983171042437,93.63216366036795,34.97849034409907,52.79771671613165,0.49186097668279805,979
17,-10.837696335078537,-76.25,0.2367,174.63835806787873,81.53483102330938,25.103166642006503,175.4881426346654,0.31809733017911457,9249
18,-9.895287958115185,-76.25,0.2367,182.45108080401985,69.15149433945771,27.263389509999627,135.13595751966227,0.35388404698749526,7584
19,-8.952879581151834,-76.25,0.2367,249.736727034457,97.64383537927642,43.40535993064543,151.7981204093156,0.3337730042082784,8101
20,-8.010471204188482,-76.25,0.2367,152.97391062241806,111.65288496238645,53.8978956733279,70.00150636017615,0.4503809523809524,2777
21,-7.0680628272251305,-76.25,0.2367,124.66483124097358,96.88634879974416,48.023650536149056,48.83340588501891,0.4843480758184951,1470
22,-6.12565445026178,-76.25,0.2367,152.41141953804993,115.98736283340259,58.93858053965341,58.546434430157866,0.44094794094794093,2468
23,-5.183246073298429,-76.25,0.2367,169.05518692929854,118.82033941423288,61.0041782727643,67.1747195120696,0.4087881392350666,3384
24,-4.2408376963350785,-76.25,0.2367,153.0568587359249,116.8762613387662,59.93538961871065,62.39244028501182,0.4145278739405515,2778
25,-3.298429319371728,-76.25,0.2367,155.30795441937684,117.32382183079608,58.793658224891914,57.063263945618004,0.42793045429052157,2186
26,-2.356020942408377,-76.25,0.2367,164.3320489502431,116.6548364481423,56.16678725073737,50.34836651718448,0.4552278346873896,1514
27,-1.4136125654450262,-76.25,0.2367,174.12521273626118,117.52186863741372,54.597695534351274,44.23047113303092,0.47388758782201407,917
28,-0.4712041884816754,-76.25,0.2367,189.6140144537855,116.50236716726795,53.2698497412215,42.06634762688901,0.4846264367816092,798
29,0.4712041884816754,-76.25,0.2367,224.81933382826688,109.76606158510549,50.14224672821808,40.314211692153364,0.49482816149482817,690
30,1.4136125654450262,-76.25,0.2367,199.56860350527677,99.43893347895937,39.19894725265355,28.299599120914777,0.529054054054054,285
31,-13.664921465968591,-75.0,0.2367,9.714299934663288,10.995876592642162,3.855623913429739,8.457266866445575,1.0,14
32,-12.72251308900524,-75.0,0.2367,92.26654942989117,54.74517106675194,19.666977335663695,103.79037708737425,0.4307781799379524,5078
33,-11.780104712041888,-75.0,0.2367,191.7245661619736,71.35749381850474,27.6126228100587,136.1809036652816,0.35983001254005853,8332
34,-10.837696335078537,-75.0,0.2367,278.9979426382945,100.29958353785332,45.86672450490021,160.26705342190584,0.31389800943977014,9636
35,-9.895287958115185,-75.0,0.2367,188.81867284893056,105.44636138394708,55.48462802709841,91.12299466464776,0.39832429768358796,5192
36,-8.952879581151834,-75.0,0.2367,146.58639898180675,116.27360564656556,65.71186287419165,68.94046900415779,0.4327433628318584,2827
37,-8.010471204188482,-75.0,0.2367,118.55440752812851,101.38566588051617,57.4356325781216,56.701770591766206,0.4609418800224257,1959
38,-7.0680628272251305,-75.0,0.2367,114.17801536563415,99.32177415699698,55.98916879633711,49.376845362489895,0.4698820556023589,1439
39,-6.12565445026178,-75.0,0.2367,140.64551198044313,116.70927408034913,65.9529034387042,59.53792870542863,0.4166368301706648,2526
40,-5.183246073298429,-75.0,0.2367,163.39543176034238,117.69267934025265,66.47231768748921,71.22075247549431,0.3823349899729706,3541
41,-4.2408376963350785,-75.0,0.2367,178.0684468112227,118.26183468452655,66.25941770170662,73.20509822697436,0.37638015967385763,3390
42,-3.298429319371728,-75.0,0.2367,185.16791687946807,119.18330052983947,65.07955921097954,65.70667245212314,0.37939014429621565,2818
43,-2.356020942408377,-75.0,0.2367,188.93452755325598,118.06065412529279,63.090227580908795,60.685218392445606,0.38147881530234473,2345
44,-1.4136125654450262,-75.0,0.2367,198.6898144584609,119.91144656902179,62.77261615960859,54.83021617474661,0.4014762917552859,1699
45,-0.4712041884816754,-75.0,0.2367,200.37949282750674,118.072827894066,59.67821427211633,46.81341116067625,0.4223582474226804,1226
46,0.4712041884816754,-75.0,0.2367,182.601212367151,115.09406144788954,55.99893358983077,32.760890878923405,0.4727833894500561,573
47,1.4136125654450262,-75.0,0.2367,195.4337847498788,103.9049143975717,47.427288518964176,22.311102487840248,0.5112878399179066,218
48,2.356020942408377,-75.0,0.2367,229.28967132608932,102.86271960037993,38.503827471539275,19.03772339004876,0.5408542246982359,136
49,-14.607329842931941,-73.75,0.2367,23.846347359407325,16.74450877302661,9.740779709851356,20.091150408029794,0.8529411764705882,98
50,-13.664921465968591,-73.75,0.2367,130.70173259702813,67.93430318677565,41.456777641219475,98.18500673145765,0.467998585572843,3638
51,-12.72251308900524,-73.75,0.2367,272.81745512642374,88.33347940439126,55.00364007875173,135.72575747833898,0.3713937282229965,8049
52,-11.780104712041888,-73.75,0.2367,242.0586931559573,101.63734454865335,64.57600096308002,137.09609961006265,0.348467221220406,8986
53,-10.837696335078537,-73.75,0.2367,172.07229166129386,108.68708210386103,68.0018415076378,71.0048794682532,0.4144078852007537,2963
54,-9.895287958115185,-73.75,0.2367,142.575185719,113.87783808284439,67.72090585092077,68.06983464088171,0.41148023549201007,2567
55,-8.952879581151834,-73.75,0.2367,128.65404268479793,113.38168882706668,65.1623879465705,65.69893386100824,0.4225663716814159,1990
56,-8.010471204188482,-73.75,0.2367,133.7788194342454,114.92039059347007,64.947188191557,66.42565930559219,0.4086935106513976,2317
57,-7.0680628272251305,-73.75,0.2367,154.65302800917016,117.64846721081994,67.75561453062241,68.03043407758375,0.37369033760186265,2980
58,-6.12565445026178,-73.75,0.2367,176.93499259877171,119.26254186633741,68.04789528498414,67.91666169423445,0.3630006620324396,3214
59,-5.183246073298429,-73.75,0.2367,193.02403532478593,118.97417042957386,68.3809916140421,72.76358959315628,0.3540742383910086,3617
60,-4.2408376963350785,-73.75,0.2367,186.67118552035362,118.24164494290017,68.44911337975061,64.57868921089373,0.366625816993464,2949
61,-3.298429319371728,-73.75,0.2367,189.2101123498594,118.73737901158165,68.4167677100081,60.35661116745947,0.37291344002753396,2497
62,-2.356020942408377,-73.75,0.2367,192.668796620178,118.76627895981073,67.45384910044412,57.68058706589529,0.37114337568058076,2181
63,-1.4136125654450262,-73.75,0.2367,203.4552212472886,117.91936054069083,66.45755838376022,53.81294103098592,0.3880236305048335,1629
64,-0.4712041884816754,-73.75,0.2367,206.25686834508352,118.51470699592028,67.02654187696189,45.4154521779251,0.3931207004377736,1225
65,0.4712041884816754,-73.75,0.2367,195.32819770143232,115.79776956641581,61.760146246945716,31.705004860646294,0.42578051972331277,678
66,1.4136125654450262,-73.75,0.2367,185.88986164846648,112.01051972951973,56.13201168777748,17.131287797470716,0.47810468696544645,233
67,-14.607329842931941,-72.5,0.2367,63.485260573864466,35.95635117322672,21.423498270412274,125.63860588705248,0.41099341170391424,5437
68,-13.664921465968591,-72.5,0.2367,252.3398027468632,66.54477737552952,40.88994212648243,197.93817436403378,0.3098725058059624,10858
69,-12.72251308900524,-72.5,0.2367,330.514358169451,82.17068962112535,55.170940000564315,158.0871634900374,0.31597781780263534,10721
70,-11.780104712041888,-72.5,0.2367,238.07001334465645,107.48100933094975,64.38146799284677,88.69042600984308,0.3957304526748971,4766
71,-10.837696335078537,-72.5,0.2367,167.21959059386882,113.02868523169309,61.80389596259432,67.02911701871624,0.405389990018537,2351
72,-9.895287958115185,-72.5,0.2367,137.4899079312298,112.6272321169381,58.48430568690315,64.26875583636921,0.4047877390478774,2023
73,-8.952879581151834,-72.5,0.2367,136.35273309064218,115.5050138651859,59.369747394427066,62.243039124075,0.4104163745969438,1748
74,-8.010471204188482,-72.5,0.2367,147.85593609162618,115.94636167748831,61.22240535915803,61.58735777993217,0.3913068642203959,1967
75,-7.0680628272251305,-72.5,0.2367,165.06114287205264,117.33354775118642,65.36921725717029,63.00216893611907,0.35990317649057246,2783
76,-6.12565445026178,-72.5,0.2367,193.21802630532602,117.57497838756535,68.00405788920568,67.40518905439203,0.3444967544047364,3151
77,-5.183246073298429,-72.5,0.2367,208.89595716389348,118.624612998683,69.68013082575325,72.06967219968641,0.329638236402462,3580
78,-4.2408376963350785,-72.5,0.2367,209.49446357648418,118.47284012823366,70.01261287001958,71.41176318674144,0.33438580164849774,3139
79,-3.298429319371728,-72.5,0.2367,215.05886633253908,119.85219677881105,72.02718480159405,67.52878053383418,0.33445578231292517,2710
80,-2.356020942408377,-72.5,0.2367,207.54150543996957,118.99459865468089,70.87851398748005,59.2988909062954,0.3541218637992832,2060
81,-1.4136125654450262,-72.5,0.2367,205.28676043231764,116.14210565574467,69.12711896523095,52.491983701996816,0.3726340326340326,1533
82,-0.4712041884816754,-72.5,0.2367,205.55960069066614,114.77820875239559,68.90509785408213,45.36199019407654,0.39170086639306884,1105
83,0.4712041884816754,-72.5,0.2367,196.95516804804066,113.94478457397781,65.76597157145697,35.16406315184211,0.4,751
84,1.4136125654450262,-72.5,0.2367,204.49437714787936,112.69726979371626,62.13341922810442,20.79445883447743,0.42990949273837087,400
85,-14.607329842931941,-71.25,0.2367,91.16810803731748,56.1905802549154,31.032393419836637,283.70017855276325,0.23194370685077004,15426
86,-13.664921465968591,-71.25,0.2367,306.078677333467,77.36304959005793,44.99609647348944,228.62678959631083,0.2571465908719658,13093
87,-12.72251308900524,-71.25,0.2367,313.05354956914215,93.3427515134099,53.49355213188555,139.020544107648,0.31351407392048103,9035
88,-11.780104712041888,-71.25,0.2367,213.97166535058378,110.38782834657468,53.97376973709465,76.10804697675255,0.4000129182276192,3225
89,-10.837696335078537,-71.25,0.2367,150.35578666332185,109.0723778429674,50.416656031378814,63.51661834601313,0.3968932913102206,1905
90,-9.895287958115185,-71.25,0.2367,134.4886272500073,111.61943910206901,51.05340703700223,61.5600680335052,0.39406900484744795,1797
91,-8.952879581151834,-71.25,0.2367,144.89185623348504,116.52217470982578,56.24555737936196,59.24470647871671,0.38074638429752067,1641
92,-8.010471204188482,-71.25,0.2367,162.85798250654892,117.00956910965033,60.169732501183184,60.639848422799666,0.35852449455676516,2136
93,-7.0680628272251305,-71.25,0.2367,184.73854409164232,117.23403649753891,64.48478363764829,63.00447272700339,0.3322228045219735,2644
94,-6.12565445026178,-71.25,0.2367,202.80472000497284,115.37782061146572,65.51779815864745,68.74487978124108,0.3136010205321346,3495
95,-5.183246073298429,-71.25,0.2367,216.22721506287007,115.61358972277958,66.6456884570289,72.99979984008075,0.31666666666666665,3505
96,-4.2408376963350785,-71.25,0.2367,215.17111336172093,115.86139649385586,69.30986170156933,70.91979479303362,0.3192310028548867,3059
97,-3.298429319371728,-71.25,0.2367,215.2199336622361,115.16152842377778,69.92780820492496,64.70492880979597,0.3314495991588908,2570
98,-2.356020942408377,-71.25,0.2367,208.74447904396447,114.68718760181218,69.9703211893942,54.21059793908297,0.34485110252330076,1826
