node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.1514,103.54261205211571,79.61315436070436,11,4,0.5448717948717948,10
1,-5.183246073298429,-78.75,1.1514,108.04010071354153,76.63489760627272,12,5,0.48095238095238096,17
2,-4.2408376963350785,-78.75,1.1514,120.8008339944962,85.86152552321437,11,8,0.45555555555555555,37
3,-3.298429319371728,-78.75,1.1514,142.19736966783913,92.76493797486182,11,9,0.39473684210526316,43
4,-2.356020942408377,-78.75,1.1514,168.6249318378168,92.92776874965057,8,8,0.40555555555555556,37
5,-1.4136125654450262,-78.75,1.1514,191.06802856950253,85.10114234260982,5,8,0.39814814814814814,36
6,-8.952879581151834,-77.5,1.1514,208.68263754580593,115.45321037177928,8,16,0.4801762114537445,124
7,-8.010471204188482,-77.5,1.1514,152.8174649863916,99.46391995326849,9,12,0.47928994082840237,66
8,-7.0680628272251305,-77.5,1.1514,148.08307806767286,99.45412072527688,11,8,0.48161764705882354,35
9,-6.12565445026178,-77.5,1.1514,178.65084219342395,99.37108167156111,14,14,0.38461538461538464,81
10,-5.183246073298429,-77.5,1.1514,205.144294515732,103.44508419017075,17,12,0.36894586894586895,61
11,-4.2408376963350785,-77.5,1.1514,173.37484615638647,114.57838947186247,20,9,0.36714285714285716,42
12,-3.298429319371728,-77.5,1.1514,175.4169481367441,110.66134370601503,18,8,0.36727272727272725,36
13,-2.356020942408377,-77.5,1.1514,193.0624626038151,103.13574497209629,15,9,0.33260869565217394,41
14,-1.4136125654450262,-77.5,1.1514,212.35857602986908,89.49680192905362,10,11,0.2911764705882353,56
15,-0.4712041884816754,-77.5,1.1514,229.55711718922893,82.4748679730692,7,9,0.3241758241758242,36
16,0.4712041884816754,-77.5,1.1514,237.34094513538366,86.91392329026712,6,5,0.4305555555555556,15
17,-10.837696335078537,-76.25,1.1514,281.5516678469886,79.85380134283332,6,39,0.30066815144766146,452
18,-9.895287958115185,-76.25,1.1514,332.1222118030744,83.59032690874301,7,37,0.2803030303030303,361
19,-8.952879581151834,-76.25,1.1514,369.8291087368906,99.4368029065663,10,39,0.2324074074074074,302
20,-8.010471204188482,-76.25,1.1514,216.44717611147956,109.96429666236509,13,15,0.39969135802469136,88
21,-7.0680628272251305,-76.25,1.1514,158.13068417462907,110.87780807109084,17,5,0.4342105263157895,14
22,-6.12565445026178,-76.25,1.1514,198.51241951262602,111.64355984103167,21,7,0.3892307692307692,26
23,-5.183246073298429,-76.25,1.1514,235.58219303047645,117.44449400837766,24,11,0.3418560606060606,45
24,-4.2408376963350785,-76.25,1.1514,224.4318715135581,120.14562453055987,24,11,0.32386363636363635,45
25,-3.298429319371728,-76.25,1.1514,217.89681657162777,120.94383472809568,22,10,0.3160919540229885,37
26,-2.356020942408377,-76.25,1.1514,215.08770361824526,117.6260336075211,21,11,0.2885057471264368,47
27,-1.4136125654450262,-76.25,1.1514,202.4572044783031,114.78434458840638,21,9,0.28174603174603174,35
28,-0.4712041884816754,-76.25,1.1514,194.72872688667692,110.09810616087634,16,8,0.26406926406926406,27
29,0.4712041884816754,-76.25,1.1514,209.80966704347603,102.86624004686018,8,5,0.38181818181818183,13
30,1.4136125654450262,-76.25,1.1514,188.8917172298764,101.4462522752001,6,3,0.47619047619047616,6
31,-13.664921465968591,-75.0,1.1514,67.61460703005166,32.17998059169986,3,2,0.5,4
32,-12.72251308900524,-75.0,1.1514,205.27797448562282,77.25160674832296,9,32,0.3147896879240163,367
33,-11.780104712041888,-75.0,1.1514,362.27639192750985,68.34366707102163,9,50,0.22347771500313873,592
34,-10.837696335078537,-75.0,1.1514,485.1202017422758,89.42426500841975,10,57,0.1693121693121693,553
35,-9.895287958115185,-75.0,1.1514,361.83644455980595,101.56339538603788,15,28,0.31013431013431014,241
36,-8.952879581151834,-75.0,1.1514,271.31559315834215,117.86175861168886,20,14,0.36794354838709675,69
37,-8.010471204188482,-75.0,1.1514,210.01926862631248,119.26368228712818,22,9,0.3891625615763547,34
