node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,152.95456753700188,86.09137946390547,28.588588964107288,82.66817057670248,0.38609359844810864,4051
1,-5.183246073298429,-78.75,0.2367,157.9991610651418,90.5774843209656,31.54222762988635,89.52925645853144,0.36499890996293877,3882
2,-4.2408376963350785,-78.75,0.2367,166.8907370650109,95.50042011367623,31.80136953841858,90.86958523427094,0.3509861212563915,3599
3,-3.298429319371728,-78.75,0.2367,171.05881580101595,92.5376123841852,29.47456616325825,84.92172527340652,0.36559066865590667,2792
4,-2.356020942408377,-78.75,0.2367,179.67719005254366,88.64574729610467,28.31487949514012,74.85096141983077,0.3742587305073578,1922
5,-1.4136125654450262,-78.75,0.2367,184.87295740371337,81.29981751699233,24.729175779574128,60.349854162408285,0.39423922603342126,1082
6,-8.952879581151834,-77.5,0.2367,191.98516093087238,99.24865454348037,33.78530580306251,140.51911206920244,0.34617796669221657,7510
7,-8.010471204188482,-77.5,0.2367,160.68747883339591,88.26438242860604,34.823745655904055,101.01554589380176,0.3927341058565612,5388
8,-7.0680628272251305,-77.5,0.2367,150.92266515450802,87.48422926291823,35.830445317513316,87.30510871468782,0.38664943001527796,4259
9,-6.12565445026178,-77.5,0.2367,155.36824697253996,90.04244940995704,37.25257117662823,98.42104645871942,0.3440128532274832,4486
10,-5.183246073298429,-77.5,0.2367,165.46915503223067,99.91938319959445,40.56260797386792,72.50563786112028,0.3833989736245375,3186
11,-4.2408376963350785,-77.5,0.2367,140.59510422727865,103.42214705975493,39.925706329495846,60.17421367130389,0.39467716115261475,2625
12,-3.298429319371728,-77.5,0.2367,135.4477976383061,99.7997340359143,37.97860491088068,50.53420427323068,0.4143714689265537,1842
13,-2.356020942408377,-77.5,0.2367,137.91825531943533,96.38989638493513,36.42747701271475,44.357074791999594,0.41305841924398623,1191
14,-1.4136125654450262,-77.5,0.2367,143.85231417583572,86.78281273969333,29.50572442652173,39.462245910108386,0.41819735155916277,788
15,-0.4712041884816754,-77.5,0.2367,142.21113543613478,77.23006360174622,21.666900464978838,36.191648787874186,0.4137291280148423,461
16,0.4712041884816754,-77.5,0.2367,126.6859781879776,75.85441482748138,18.439419915416153,29.432238148827402,0.4230769230769231,220
17,-10.837696335078537,-76.25,0.2367,203.5845733696766,74.89909890457056,25.92746274034331,148.88707442604328,0.32743161587941005,8368
18,-9.895287958115185,-76.25,0.2367,221.62651726244536,75.92127265641466,29.966303557023117,128.99627256209092,0.34506729773702116,7061
19,-8.952879581151834,-76.25,0.2367,251.59597703788904,89.871643964143,38.42293165124371,142.36673419837769,0.2955187120802547,7300
20,-8.010471204188482,-76.25,0.2367,159.57361134846408,97.77555313979974,45.33776624874752,72.4732715719109,0.40530097613882865,3596
21,-7.0680628272251305,-76.25,0.2367,134.0000150038489,91.31540999020217,43.25868048768483,53.93352316470324,0.4588364434687157,1949
22,-6.12565445026178,-76.25,0.2367,144.81698278173315,103.4332118241582,49.50456008937783,60.18295033568011,0.39608233731739706,3111
23,-5.183246073298429,-76.25,0.2367,137.97663948312004,108.2764316315297,50.19039442413384,56.90969992606772,0.3938501799149493,2901
24,-4.2408376963350785,-76.25,0.2367,122.26738079938761,104.3784879532177,47.3445604056828,51.55205819029774,0.4032516319743811,2380
25,-3.298429319371728,-76.25,0.2367,118.17856216174985,103.7988375913119,43.977560316434015,43.31458304412958,0.4139240506329114,1579
26,-2.356020942408377,-76.25,0.2367,109.75530076367977,100.25138950673863,39.28083709917466,33.492907741793836,0.4371859296482412,880
27,-1.4136125654450262,-76.25,0.2367,104.73708350068304,97.8336396344821,35.35591394394912,25.125379438085552,0.44811818501582834,522
28,-0.4712041884816754,-76.25,0.2367,97.57907873986002,96.17095772526227,31.976370382098263,18.81973153018215,0.4564474807856533,164
29,0.4712041884816754,-76.25,0.2367,110.88618379458288,90.95765929349,25.180103536841997,17.123605093450166,0.44417862838915473,101
30,1.4136125654450262,-76.25,0.2367,89.73762399929004,86.76362169528147,16.76264524923035,10.908105523586592,0.55,21
31,-13.664921465968591,-75.0,0.2367,139.59720696984604,58.38736903442623,23.98093418210887,61.88950783662953,0.5453267744202389,875
32,-12.72251308900524,-75.0,0.2367,186.8941765795944,67.271239257243,29.654016923940734,131.55749655205972,0.3585613582960661,7694
