node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,124.2834014426599,81.71796879731119,43.44300792931935,45.49482608475289,0.5202991452991453,879
1,-5.183246073298429,-78.75,0.2367,126.51450715804626,79.97687456241692,42.602449035043726,49.592801525580974,0.498702742772424,984
2,-4.2408376963350785,-78.75,0.2367,140.20832259493173,90.27569458354264,48.24593837566153,55.32428604839039,0.47021222193812323,1295
3,-3.298429319371728,-78.75,0.2367,168.78312825638517,93.68985372508178,51.39273152931397,58.81646295195704,0.4682864450127877,1096
4,-2.356020942408377,-78.75,0.2367,192.53115555424756,93.48466853087302,49.169102059476096,51.66006057199742,0.4848531684698609,734
5,-1.4136125654450262,-78.75,0.2367,213.79524934190158,83.68224297155393,40.922587496658146,42.75213325110891,0.5079329102447869,471
6,-8.952879581151834,-77.5,0.2367,211.7565973959219,109.03539838182041,54.581540974756564,146.43956489624688,0.39869067103109657,4862
7,-8.010471204188482,-77.5,0.2367,161.012254577095,88.75981822202448,51.0122392614307,82.05532148999924,0.4624327233584499,2590
8,-7.0680628272251305,-77.5,0.2367,178.75819691133225,98.15403022686951,60.76733648279174,81.76062338271981,0.4594175960346964,2313
9,-6.12565445026178,-77.5,0.2367,219.3678810212743,100.20115603285376,61.864494426933184,97.00903027292777,0.43346276032474407,2318
10,-5.183246073298429,-77.5,0.2367,247.14899664117792,110.69689410505816,67.9344728119441,79.17764862382366,0.4401046533358251,1734
11,-4.2408376963350785,-77.5,0.2367,202.9865612306459,117.46961579017807,71.95575643767893,62.60333387632858,0.4567277321541377,1137
12,-3.298429319371728,-77.5,0.2367,197.90374320728804,113.17432371200994,68.28781848630243,50.263791384763124,0.4705073731567108,839
13,-2.356020942408377,-77.5,0.2367,207.8294048934653,104.95322583359666,61.52320044777137,44.50851880543501,0.4814591498341875,529
14,-1.4136125654450262,-77.5,0.2367,232.11170836673773,86.82103876402834,49.9354498319161,42.59872299110034,0.4938650306748466,395
15,-0.4712041884816754,-77.5,0.2367,256.62103876047695,75.90962524234783,40.18696347306924,44.65448644069048,0.4936235708003518,303
16,0.4712041884816754,-77.5,0.2367,260.56693435502893,80.21185560326558,39.940657384985336,34.084724051375574,0.5034526051475204,183
17,-10.837696335078537,-76.25,0.2367,285.49734480097607,78.61329635343282,37.55352139149687,220.81550844948237,0.34542175147747334,7142
18,-9.895287958115185,-76.25,0.2367,331.3514850613569,77.3254488845123,45.0757303634174,197.14661579295358,0.3649018914619056,6051
19,-8.952879581151834,-76.25,0.2367,378.8654326688838,95.0172755587846,59.219276877115945,184.25350347545765,0.3631437527989252,5545
20,-8.010471204188482,-76.25,0.2367,234.88902780636008,109.05941006698413,71.47250862731187,80.04625319903349,0.43976147159894885,2260
21,-7.0680628272251305,-76.25,0.2367,179.56823204202644,105.1807233580621,71.75437454823931,49.467633209654856,0.46767186302070024,1313
22,-6.12565445026178,-76.25,0.2367,215.6450655207861,115.16433347482234,80.28926462585723,55.819201924602154,0.4297007820469228,1716
23,-5.183246073298429,-76.25,0.2367,248.07995953179108,121.39606097509386,83.84840012520895,64.98065132243471,0.4136436383035476,1904
24,-4.2408376963350785,-76.25,0.2367,234.21456434052826,122.1365868364228,84.1593784280812,60.91552907592306,0.41728813559322037,1585
25,-3.298429319371728,-76.25,0.2367,223.13150981965674,119.60175960150082,79.4991391224019,51.67479323176162,0.4297690604239165,1132
26,-2.356020942408377,-76.25,0.2367,216.2155080381016,116.48231082363054,74.09022625160614,43.443735445830306,0.45608677337826453,718
27,-1.4136125654450262,-76.25,0.2367,209.05985456134113,111.25502855633385,68.10468305724872,34.503368466474164,0.4669194560669456,307
28,-0.4712041884816754,-76.25,0.2367,212.92297997230042,107.12674966809573,63.29424926730555,29.354581429375287,0.4813068920676203,162
29,0.4712041884816754,-76.25,0.2367,232.82338631995316,98.99908819352277,55.501158925567445,23.749161803418726,0.5169230769230769,67
30,1.4136125654450262,-76.25,0.2367,215.1155409943526,94.71788774739252,45.86834491348931,17.78857512631141,0.5449346405228758,10
31,-13.664921465968591,-75.0,0.2367,80.7619528914514,32.165724202714046,19.290552533849255,39.9751235106613,0.5759312320916905,410
32,-12.72251308900524,-75.0,0.2367,246.56205654965333,75.6237364768458,45.49317315009653,201.63905722587697,0.3419112974965053,8444
33,-11.780104712041888,-75.0,0.2367,362.7871121618591,67.66396445338614,39.65461764784286,215.3358414973054,0.32937695325487065,7865
34,-10.837696335078537,-75.0,0.2367,485.37982057681586,86.635621523601,53.207534227915836,236.16426271655632,0.3183353808353808,7773
35,-9.895287958115185,-75.0,0.2367,359.8723550307035,98.6395481909858,65.74089159257699,130.69646283064858,0.37896307348004477,4945
36,-8.952879581151834,-75.0,0.2367,288.51856090052024,118.75998313422315,84.20687055518295,90.06626401339437,0.39287271142109853,3482
37,-8.010471204188482,-75.0,0.2367,222.0087407590198,118.81969043490244,86.1047372464029,66.59551131261902,0.41433992952019516,2165
38,-7.0680628272251305,-75.0,0.2367,214.34481398835914,117.40260641905479,85.48047999765913,59.93452921832163,0.4224511930585683,1931
39,-6.12565445026178,-75.0,0.2367,217.77571706391282,120.95895064703654,86.4988636475764,57.55455593033199,0.4125631684099189,1877
40,-5.183246073298429,-75.0,0.2367,215.5551907963164,120.95361013052752,85.41473681219175,59.721113198507794,0.412562699498404,1785
41,-4.2408376963350785,-75.0,0.2367,226.77619813315943,118.75141423864989,83.89789919143449,58.75265200924956,0.39959775590134433,1726
42,-3.298429319371728,-75.0,0.2367,226.5186896083144,116.4385307210614,82.17990292421766,53.549879617491584,0.4180112570356473,1315
43,-2.356020942408377,-75.0,0.2367,207.4712795416222,111.83425566880032,76.25197081853285,44.78196281637416,0.42453755605381166,979
44,-1.4136125654450262,-75.0,0.2367,186.0623158477744,108.79389634734252,71.69654652231395,36.09437942078175,0.4327609656579395,543
45,-0.4712041884816754,-75.0,0.2367,170.53257427876554,107.58366932248464,68.69584217837657,23.815339716079073,0.46549961666240736,211
46,0.4712041884816754,-75.0,0.2367,156.89563261217177,105.24792275216896,63.3878326698737,15.010637270879311,0.48551859099804306,41
47,1.4136125654450262,-75.0,0.2367,167.50685632982464,97.95731091726338,54.785086949770545,8.655104196165743,0.5048668032786885,10
48,2.356020942408377,-75.0,0.2367,177.30020117374147,94.27302366908407,45.32772694644908,6.652505806144423,0.549645390070922,1
49,-14.607329842931941,-73.75,0.2367,85.26813045475815,35.086264584715536,21.94585283581752,31.324187931149993,0.6918918918918919,198
50,-13.664921465968591,-73.75,0.2367,215.6014926324504,71.75756512151565,49.532451692028715,116.35250562146781,0.424342486386282,5262
