node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,10.699102027938078,21.382029170672467,0.19399651701826423,13.106105851504397,0.5,3
1,-5.183246073298429,-78.75,0.2367,19.261916087664986,39.783680426480714,0.401428300424605,18.75795089613447,0.0,2
2,-4.2408376963350785,-78.75,0.2367,40.17934426495101,82.55221547617111,1.086611795992852,38.69768166240431,0.24242424242424243,57
3,-3.298429319371728,-78.75,0.2367,36.667176044422405,83.76557039940963,1.4576465170797492,38.49654985443699,0.2791666666666667,92
4,-2.356020942408377,-78.75,0.2367,36.77440241072574,80.9182383766165,1.722381393031601,36.414935017421115,0.38461538461538464,90
5,-1.4136125654450262,-78.75,0.2367,45.26490879130044,68.15260901930742,1.6991556342751224,43.55358516392977,0.3458498023715415,210
6,-8.952879581151834,-77.5,0.2367,8.59353128141143,15.330596825447174,0.166593826523265,9.105623344440442,0.0,0
7,-8.010471204188482,-77.5,0.2367,13.04937914304362,19.549295227752737,0.31448928206281,11.447553460003483,0.0,1
8,-7.0680628272251305,-77.5,0.2367,22.770597927698784,32.51699018928775,0.6925857926506276,18.748266043850514,0.16666666666666666,11
9,-6.12565445026178,-77.5,0.2367,24.731586956467194,87.80976715454017,1.9883110910991462,24.707710353532654,0.16666666666666666,12
10,-5.183246073298429,-77.5,0.2367,24.8269879742655,89.1901908357977,2.185241281595724,17.193110471523674,0.16666666666666666,3
11,-4.2408376963350785,-77.5,0.2367,34.675252656379314,93.2964021479711,2.8545559467517063,23.897410056519092,0.23809523809523808,16
12,-3.298429319371728,-77.5,0.2367,51.82993414476025,93.1616150982154,3.792562399103383,33.720564203783496,0.24632352941176472,75
13,-2.356020942408377,-77.5,0.2367,72.44119336369158,94.34527322140639,4.677054798480203,40.58688882544408,0.23148148148148148,178
14,-1.4136125654450262,-77.5,0.2367,100.54442587616145,89.5682097208919,4.94331747754057,54.31506418058903,0.1057758031442242,618
15,-0.4712041884816754,-77.5,0.2367,114.80640295708838,79.86673065373907,3.602542542905916,77.01501308520326,0.08714155436214409,1804
16,0.4712041884816754,-77.5,0.2367,85.36818937528044,76.78318051155657,2.7718914623060558,69.85680713867633,0.1187141056170332,1775
17,-10.837696335078537,-76.25,0.2367,11.017934108705386,48.080448557739146,0.3790389746443131,6.8714622521377,0.0,0
18,-9.895287958115185,-76.25,0.2367,23.733237343286117,52.281915958737954,0.9218087607633888,15.230465566680499,0.25,12
19,-8.952879581151834,-76.25,0.2367,40.07000828370995,72.64678168081446,3.0338404254103697,31.486705096682037,0.038461538461538464,22
20,-8.010471204188482,-76.25,0.2367,28.4049332664599,85.87883129162947,4.221549439432528,17.138193576387344,0.13333333333333333,6
21,-7.0680628272251305,-76.25,0.2367,21.76089722648075,84.5815044324263,3.836524072991916,14.272086993632634,0.25,3
22,-6.12565445026178,-76.25,0.2367,21.05506406330273,91.83235881035216,4.212408001052954,14.284050277955917,0.25,3
23,-5.183246073298429,-76.25,0.2367,18.714305897140854,93.5155965591548,4.059306113762974,13.104141508594335,0.16666666666666666,5
24,-4.2408376963350785,-76.25,0.2367,21.494478327098143,90.77875644201413,4.316466381183658,18.56707193226223,0.3333333333333333,5
