node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,1014.5799184839127,736.2859973714876,151.93874044813415,516.1700170156917,0.38777777042770856,1176.75
0,1.1514,-6.12565445026178,-78.75,1014.5799184839127,736.2859973714876,151.93874044813415,516.1700170156917,0.263608305274972,11.833333333333334
0,3.112,-6.12565445026178,-78.75,1014.5799184839127,736.2859973714876,151.93874044813415,516.1700170156917,0.0,1.4166666666666667
1,0.2367,-5.183246073298429,-78.75,1138.8027450249308,851.9896463448458,174.55399572757287,613.3976207087045,0.351327297983046,1713.25
1,1.1514,-5.183246073298429,-78.75,1138.8027450249308,851.9896463448458,174.55399572757287,613.3976207087045,0.2172984808401475,17.166666666666668
1,3.112,-5.183246073298429,-78.75,1138.8027450249308,851.9896463448458,174.55399572757287,613.3976207087045,0.027777777777777766,2.3333333333333335
2,0.2367,-4.240837696335079,-78.75,1435.2707374737104,1009.7312956365931,193.9414424918931,792.2874605227576,0.3797680684095475,2512.6666666666665
2,1.1514,-4.240837696335079,-78.75,1435.2707374737104,1009.7312956365931,193.9414424918931,792.2874605227576,0.2261574074074074,23.333333333333332
2,3.112,-4.240837696335079,-78.75,1435.2707374737104,1009.7312956365931,193.9414424918931,792.2874605227576,0.04166666666666665,2.75
3,0.2367,-3.298429319371728,-78.75,1540.4302301521136,989.9336448665417,200.75397272808172,829.4830453349681,0.3762576264719418,2752.25
3,1.1514,-3.298429319371728,-78.75,1540.4302301521136,989.9336448665417,200.75397272808172,829.4830453349681,0.22808857808857808,26.083333333333332
3,3.112,-3.298429319371728,-78.75,1540.4302301521136,989.9336448665417,200.75397272808172,829.4830453349681,0.04166666666666665,3.3333333333333335
4,0.2367,-2.356020942408377,-78.75,1648.9614009192305,983.7153138019494,205.6376121319704,790.4399344446992,0.39869848601187696,2433.5833333333335
4,1.1514,-2.356020942408377,-78.75,1648.9614009192305,983.7153138019494,205.6376121319704,790.4399344446992,0.24246794871794872,24.916666666666668
4,3.112,-2.356020942408377,-78.75,1648.9614009192305,983.7153138019494,205.6376121319704,790.4399344446992,0.05555555555555553,2.5833333333333335
5,0.2367,-1.4136125654450262,-78.75,1771.028197935861,915.2599468450353,187.8254217811848,765.6709312473689,0.4037381244083127,2155.1666666666665
5,1.1514,-1.4136125654450262,-78.75,1771.028197935861,915.2599468450353,187.8254217811848,765.6709312473689,0.29960016835016834,20.0
5,3.112,-1.4136125654450262,-78.75,1771.028197935861,915.2599468450353,187.8254217811848,765.6709312473689,0.027777777777777776,2.0
6,0.2367,-8.952879581151834,-77.5,1339.3618450720428,849.5427557598396,204.9968831618167,1033.6042195608948,0.26196219041627816,3957.6666666666665
6,1.1514,-8.952879581151834,-77.5,1339.3618450720428,849.5427557598396,204.9968831618167,1033.6042195608948,0.21108711501469757,67.0
6,3.112,-8.952879581151834,-77.5,1339.3618450720428,849.5427557598396,204.9968831618167,1033.6042195608948,0.12281746031746031,6.083333333333333
7,0.2367,-8.010471204188482,-77.5,1118.2616045770385,751.6929491805877,208.46655733150865,761.541158353545,0.294358834517869,2641.4166666666665
7,1.1514,-8.010471204188482,-77.5,1118.2616045770385,751.6929491805877,208.46655733150865,761.541158353545,0.2622417726036147,32.083333333333336
7,3.112,-8.010471204188482,-77.5,1118.2616045770385,751.6929491805877,208.46655733150865,761.541158353545,0.20138888888888887,2.1666666666666665
8,0.2367,-7.0680628272251305,-77.5,1165.240900488696,816.4365327801352,231.27538524155798,673.9111519146127,0.295883517674473,1962.3333333333333
8,1.1514,-7.0680628272251305,-77.5,1165.240900488696,816.4365327801352,231.27538524155798,673.9111519146127,0.23388736263736262,23.916666666666668
8,3.112,-7.0680628272251305,-77.5,1165.240900488696,816.4365327801352,231.27538524155798,673.9111519146127,0.11121031746031744,1.8333333333333333
9,0.2367,-6.12565445026178,-77.5,1261.7145211673485,1059.5105829070962,263.6523191853279,715.8167913038642,0.2993839304188242,2077.3333333333335
9,1.1514,-6.12565445026178,-77.5,1261.7145211673485,1059.5105829070962,263.6523191853279,715.8167913038642,0.1685363978148892,32.666666666666664
9,3.112,-6.12565445026178,-77.5,1261.7145211673485,1059.5105829070962,263.6523191853279,715.8167913038642,0.058531746031746025,2.0
10,0.2367,-5.183246073298429,-77.5,1524.9756830241515,1176.9115016168507,288.3262915085811,606.8787113601823,0.33475382221080946,1653.4166666666667
10,1.1514,-5.183246073298429,-77.5,1524.9756830241515,1176.9115016168507,288.3262915085811,606.8787113601823,0.17900544010944688,21.833333333333332
10,3.112,-5.183246073298429,-77.5,1524.9756830241515,1176.9115016168507,288.3262915085811,606.8787113601823,0.05694444444444444,0.8333333333333334
11,0.2367,-4.240837696335079,-77.5,1611.2528748852305,1252.8963335469598,309.8881921065676,667.9032687498586,0.38726301564779936,2011.25
11,1.1514,-4.240837696335079,-77.5,1611.2528748852305,1252.8963335469598,309.8881921065676,667.9032687498586,0.19698002279524016,17.25
11,3.112,-4.240837696335079,-77.5,1611.2528748852305,1252.8963335469598,309.8881921065676,667.9032687498586,0.14583333333333334,0.8333333333333334
12,0.2367,-3.298429319371728,-77.5,1854.2797464945072,1216.533121450193,309.36353832464613,715.9098561505144,0.3683438250726995,2326.5
12,1.1514,-3.298429319371728,-77.5,1854.2797464945072,1216.533121450193,309.36353832464613,715.9098561505144,0.21303960201019023,16.583333333333332
12,3.112,-3.298429319371728,-77.5,1854.2797464945072,1216.533121450193,309.36353832464613,715.9098561505144,0.125,0.9166666666666666
13,0.2367,-2.356020942408377,-77.5,2033.0833018670862,1157.2532256251725,295.6082104264122,704.6899295928647,0.378424928600085,2215.5833333333335
13,1.1514,-2.356020942408377,-77.5,2033.0833018670862,1157.2532256251725,295.6082104264122,704.6899295928647,0.23865008854043937,19.583333333333332
13,3.112,-2.356020942408377,-77.5,2033.0833018670862,1157.2532256251725,295.6082104264122,704.6899295928647,0.125,0.8333333333333334
14,0.2367,-1.4136125654450262,-77.5,2206.6419807664806,1051.6603361842863,255.29296177332768,732.7439536247347,0.3644182068520638,2279.25
14,1.1514,-1.4136125654450262,-77.5,2206.6419807664806,1051.6603361842863,255.29296177332768,732.7439536247347,0.2261506433381433,25.166666666666668
14,3.112,-1.4136125654450262,-77.5,2206.6419807664806,1051.6603361842863,255.29296177332768,732.7439536247347,0.012499999999999999,1.0833333333333333
15,0.2367,-0.4712041884816754,-77.5,2216.227606716877,934.1304888957529,204.06197520597004,814.8846531698657,0.35037656851632676,2323.25
15,1.1514,-0.4712041884816754,-77.5,2216.227606716877,934.1304888957529,204.06197520597004,814.8846531698657,0.2501839622479157,28.833333333333332
15,3.112,-0.4712041884816754,-77.5,2216.227606716877,934.1304888957529,204.06197520597004,814.8846531698657,0.06805555555555555,2.6666666666666665
16,0.2367,0.4712041884816754,-77.5,1986.2863760085827,935.0217960575537,188.12964059704146,746.5038523726132,0.3849683183265415,1799.5
16,1.1514,0.4712041884816754,-77.5,1986.2863760085827,935.0217960575537,188.12964059704146,746.5038523726132,0.2798640298033502,25.583333333333332
16,3.112,0.4712041884816754,-77.5,1986.2863760085827,935.0217960575537,188.12964059704146,746.5038523726132,0.04166666666666665,2.5
17,0.2367,-10.837696335078538,-76.25,1410.1758901104868,750.7756751753914,153.68916404303667,1016.5889643884334,0.27903773834372503,3761.1666666666665
17,1.1514,-10.837696335078538,-76.25,1410.1758901104868,750.7756751753914,153.68916404303667,1016.5889643884334,0.23736001950401353,77.58333333333333
17,3.112,-10.837696335078538,-76.25,1410.1758901104868,750.7756751753914,153.68916404303667,1016.5889643884334,0.1754329004329004,8.416666666666666
18,0.2367,-9.895287958115183,-76.25,1598.1289038531263,738.3119897674624,185.17212362764792,938.4160526642324,0.31339917892032804,3378.4166666666665
18,1.1514,-9.895287958115183,-76.25,1598.1289038531263,738.3119897674624,185.17212362764792,938.4160526642324,0.2192076856305535,69.91666666666667
18,3.112,-9.895287958115183,-76.25,1598.1289038531263,738.3119897674624,185.17212362764792,938.4160526642324,0.194011544011544,6.666666666666667
19,0.2367,-8.952879581151834,-76.25,2103.7889414432457,997.4688500472985,278.5733455416489,1155.0754469549424,0.23955433037227816,4062.6666666666665
19,1.1514,-8.952879581151834,-76.25,2103.7889414432457,997.4688500472985,278.5733455416489,1155.0754469549424,0.16098289162982146,69.41666666666667
19,3.112,-8.952879581151834,-76.25,2103.7889414432457,997.4688500472985,278.5733455416489,1155.0754469549424,0.100273569023569,6.666666666666667
20,0.2367,-8.010471204188482,-76.25,1475.1420384124897,1127.1085124759702,343.32145754350364,641.4318752465157,0.3752590097114705,1726.5
