year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2071,5,1.1514,-6.639901329037456,-64.54326923076923,169.82784039966526,94.93495829965809,4.423076923076923,4.423076923076923,0.15907264706232402,18.60576923076923
2071,5,3.112,-6.639901329037456,-64.54326923076923,169.82784039966526,94.93495829965809,0.7115384615384616,0.7115384615384616,0.024021291208791207,1.0673076923076923
2071,6,0.2367,-6.639901329037456,-64.54326923076923,88.15653897161694,83.6195425442533,18.697115384615383,18.697115384615383,0.24732852582678555,365.8918269230769
2071,6,1.1514,-6.639901329037456,-64.54326923076923,88.15653897161694,83.6195425442533,1.6971153846153846,1.6971153846153846,0.0707694518500501,5.699519230769231
2071,6,3.112,-6.639901329037456,-64.54326923076923,88.15653897161694,83.6195425442533,0.2668269230769231,0.2668269230769231,0.011258012820512819,0.3701923076923077
2071,7,0.2367,-6.639901329037456,-64.54326923076923,38.28164998242141,83.50842072875632,7.706730769230769,7.706730769230769,0.1687779615851475,96.71875
2071,7,1.1514,-6.639901329037456,-64.54326923076923,38.28164998242141,83.50842072875632,0.47115384615384615,0.47115384615384615,0.025027576590076588,1.0240384615384615
2071,7,3.112,-6.639901329037456,-64.54326923076923,38.28164998242141,83.50842072875632,0.055288461538461536,0.055288461538461536,0.0,0.06971153846153846
2071,8,0.2367,-6.639901329037456,-64.54326923076923,32.85778667130562,85.76300132102443,10.526442307692308,10.526442307692308,0.23627511290854603,145.15384615384616
2071,8,1.1514,-6.639901329037456,-64.54326923076923,32.85778667130562,85.76300132102443,0.47115384615384615,0.47115384615384615,0.025853746947496942,0.9423076923076923
2071,8,3.112,-6.639901329037456,-64.54326923076923,32.85778667130562,85.76300132102443,0.040865384615384616,0.040865384615384616,0.0,0.04567307692307692
2071,9,0.2367,-6.639901329037456,-64.54326923076923,39.78104683999236,86.21043446380267,14.752403846153847,14.752403846153847,0.26665673163626297,227.76201923076923
2071,9,1.1514,-6.639901329037456,-64.54326923076923,39.78104683999236,86.21043446380267,0.7716346153846154,0.7716346153846154,0.046955084845709844,1.6225961538461537
2071,9,3.112,-6.639901329037456,-64.54326923076923,39.78104683999236,86.21043446380267,0.05048076923076923,0.05048076923076923,0.0,0.055288461538461536
2071,10,0.2367,-6.639901329037456,-64.54326923076923,86.53133265335205,94.64250688808725,41.72115384615385,41.72115384615385,0.3692160876137998,1131.5120192307693
2071,10,1.1514,-6.639901329037456,-64.54326923076923,86.53133265335205,94.64250688808725,2.699519230769231,2.699519230769231,0.11589036488262579,8.213942307692308
2071,10,3.112,-6.639901329037456,-64.54326923076923,86.53133265335205,94.64250688808725,0.33413461538461536,0.33413461538461536,0.02294623778998779,0.46875
2071,11,0.2367,-6.639901329037456,-64.54326923076923,188.9449813020922,101.40748189176074,58.53605769230769,58.53605769230769,0.4042475066001793,1923.6274038461538
2071,11,1.1514,-6.639901329037456,-64.54326923076923,188.9449813020922,101.40748189176074,6.6201923076923075,6.6201923076923075,0.25464920132960567,28.83173076923077
2071,11,3.112,-6.639901329037456,-64.54326923076923,188.9449813020922,101.40748189176074,1.0865384615384615,1.0865384615384615,0.036825482445533346,1.8846153846153846
2071,12,0.2367,-6.639901329037456,-64.54326923076923,251.75085843084102,106.7677717372868,62.32932692307692,62.32932692307692,0.3991087299420541,2117.5721153846152
2071,12,1.1514,-6.639901329037456,-64.54326923076923,251.75085843084102,106.7677717372868,8.28125,8.28125,0.28177848510898296,41.23317307692308
2071,12,3.112,-6.639901329037456,-64.54326923076923,251.75085843084102,106.7677717372868,1.7884615384615385,1.7884615384615385,0.057662165544343585,3.4951923076923075
2072,1,0.2367,-6.639901329037456,-64.54326923076923,235.87900820009222,106.28905518649933,59.36298076923077,59.36298076923077,0.39048783996794456,1885.5024038461538
2072,1,1.1514,-6.639901329037456,-64.54326923076923,235.87900820009222,106.28905518649933,7.4014423076923075,7.4014423076923075,0.2656152800804541,35.15384615384615
2072,1,3.112,-6.639901329037456,-64.54326923076923,235.87900820009222,106.28905518649933,1.5024038461538463,1.5024038461538463,0.05290090793130951,2.9158653846153846
2072,2,0.2367,-6.639901329037456,-64.54326923076923,209.1148662990145,94.2793031708192,57.50480769230769,57.50480769230769,0.39776837504937074,1804.7427884615386
2072,2,1.1514,-6.639901329037456,-64.54326923076923,209.1148662990145,94.2793031708192,6.8485576923076925,6.8485576923076925,0.25507800419306964,32.21875
2072,2,3.112,-6.639901329037456,-64.54326923076923,209.1148662990145,94.2793031708192,1.2764423076923077,1.2764423076923077,0.042034631694558164,2.3365384615384617
2072,3,0.2367,-6.639901329037456,-64.54326923076923,247.28381593796558,105.05569809146276,59.53605769230769,59.53605769230769,0.4047735819810184,1938.6346153846155
2072,3,1.1514,-6.639901329037456,-64.54326923076923,247.28381593796558,105.05569809146276,8.73798076923077,8.73798076923077,0.2928434835337116,44.07932692307692
2072,3,3.112,-6.639901329037456,-64.54326923076923,247.28381593796558,105.05569809146276,1.9447115384615385,1.9447115384615385,0.06687766360242321,3.5721153846153846
