year,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2035,1.5,-6.639901329037456,-64.54326923076923,154.4483009118001,96.43700605046517,3.321514423076923,3.321514423076923,0.14042634600027035,11.522035256410257
2036,1.0,-6.639901329037456,-64.54326923076923,155.00374588490234,96.44177097490982,6.27724358974359,6.27724358974359,0.1952845935864146,34.99959935897436
2036,1.14,-6.639901329037456,-64.54326923076923,155.00374588490234,96.44177097490982,5.127804487179487,5.127804487179487,0.17977387039068174,24.339743589743588
2036,1.5,-6.639901329037456,-64.54326923076923,155.00374588490234,96.44177097490982,3.325921474358974,3.325921474358974,0.14075694594138044,11.49639423076923
2037,1.0,-6.639901329037456,-64.54326923076923,151.6186506065401,96.47130733605374,6.011418269230769,6.011418269230769,0.19122449313506834,32.36658653846154
2037,1.14,-6.639901329037456,-64.54326923076923,151.6186506065401,96.47130733605374,4.883413461538462,4.883413461538462,0.1736199695022913,22.317708333333332
2037,1.5,-6.639901329037456,-64.54326923076923,151.6186506065401,96.47130733605374,3.1716746794871797,3.1716746794871797,0.1360326189282148,10.592548076923077
2038,1.0,-6.639901329037456,-64.54326923076923,150.76113345733063,96.349368415621,5.853165064102564,5.853165064102564,0.18972580367905614,31.084535256410255
2038,1.14,-6.639901329037456,-64.54326923076923,150.76113345733063,96.349368415621,4.767427884615385,4.767427884615385,0.17167975053659126,21.54647435897436
2038,1.5,-6.639901329037456,-64.54326923076923,150.76113345733063,96.349368415621,3.079727564102564,3.0797275641025643,0.13312050508391346,10.172275641025642
2039,1.0,-6.639901329037456,-64.54326923076923,152.7221782994929,96.3186786244572,5.964142628205129,5.964142628205129,0.19032492957000607,31.9160657051282
2039,1.14,-6.639901329037456,-64.54326923076923,152.7221782994929,96.3186786244572,4.8545673076923075,4.8545673076923075,0.1729685333501108,22.106370192307693
2039,1.5,-6.639901329037456,-64.54326923076923,152.7221782994929,96.3186786244572,3.1578525641025643,3.1578525641025643,0.13550500316810624,10.51181891025641
2040,1.0,-6.639901329037456,-64.54326923076923,154.1046238321314,96.22088749211842,6.0490785256410255,6.0490785256410255,0.19239888677521638,32.80348557692308
2040,1.14,-6.639901329037456,-64.54326923076923,154.1046238321314,96.22088749211842,4.9266826923076925,4.9266826923076925,0.17406164887589184,22.66005608974359
2040,1.5,-6.639901329037456,-64.54326923076923,154.1046238321314,96.22088749211842,3.2163461538461537,3.2163461538461537,0.13975899079602497,10.817107371794872
2041,1.0,-6.639901329037456,-64.54326923076923,154.80166414172834,96.12052768780093,6.1280048076923075,6.1280048076923075,0.1920797513802816,33.691306089743584
2041,1.14,-6.639901329037456,-64.54326923076923,154.80166414172834,96.12052768780093,4.982972756410256,4.982972756410256,0.17485510105048335,23.22636217948718
2041,1.5,-6.639901329037456,-64.54326923076923,154.80166414172834,96.12052768780093,3.2421875,3.2421875,0.1381068777387598,10.967147435897434
2042,1.0,-6.639901329037456,-64.54326923076923,154.09644733385437,96.18953197435144,6.0464743589743595,6.0464743589743595,0.19084750293819702,32.7333733974359
2042,1.14,-6.639901329037456,-64.54326923076923,154.09644733385437,96.18953197435144,4.9110576923076925,4.9110576923076925,0.17433462713383394,22.578125
2042,1.5,-6.639901329037456,-64.54326923076923,154.09644733385437,96.18953197435144,3.1949118589743586,3.1949118589743586,0.13754344353590817,10.662259615384615
2043,1.0,-6.639901329037456,-64.54326923076923,156.4813740555689,96.25131898659326,6.126802884615385,6.126802884615385,0.1924491527757657,33.37840544871795
2043,1.14,-6.639901329037456,-64.54326923076923,156.4813740555689,96.25131898659326,4.978966346153846,4.978966346153846,0.17537981532215735,23.081129807692307
2043,1.5,-6.639901329037456,-64.54326923076923,156.4813740555689,96.25131898659326,3.2475961538461537,3.2475961538461537,0.13811654873690304,10.9140625
2044,1.0,-6.639901329037456,-64.54326923076923,159.99232612937033,96.54595700663285,6.326722756410256,6.326722756410256,0.19765973664317382,34.91145833333333
2044,1.14,-6.639901329037456,-64.54326923076923,159.99232612937033,96.54595700663285,5.176081730769231,5.176081730769231,0.18111578484235483,24.30088141025641
2044,1.5,-6.639901329037456,-64.54326923076923,159.99232612937033,96.54595700663285,3.378405448717949,3.378405448717949,0.14393731739882937,11.545673076923077
2045,1.0,-6.639901329037456,-64.54326923076923,159.36588520929095,96.81089914449407,6.203325320512821,6.203325320512821,0.19589353039677798,33.456330128205124
2045,1.14,-6.639901329037456,-64.54326923076923,159.36588520929095,96.81089914449407,5.078325320512821,5.078325320512821,0.1800181347067388,23.424679487179485
2045,1.5,-6.639901329037456,-64.54326923076923,159.36588520929095,96.81089914449407,3.3155048076923075,3.3155048076923075,0.14133968798633603,11.16766826923077
2046,1.0,-6.639901329037456,-64.54326923076923,157.96146627337586,97.0031141738271,6.107972756410256,6.107972756410256,0.1938362939256414,32.68569711538461
2046,1.14,-6.639901329037456,-64.54326923076923,157.96146627337586,97.0031141738271,4.992988782051283,4.992988782051283,0.17898080016982443,22.804887820512818
2046,1.5,-6.639901329037456,-64.54326923076923,157.96146627337586,97.0031141738271,3.257011217948718,3.257011217948718,0.1409657779584324,10.904246794871796
2047,1.0,-6.639901329037456,-64.54326923076923,159.23271691439595,96.98902171543176,6.282051282051283,6.282051282051283,0.19742673885112927,34.599559294871796
2047,1.14,-6.639901329037456,-64.54326923076923,159.23271691439595,96.98902171543176,5.151041666666667,5.151041666666667,0.18093175147577278,24.244591346153847
2047,1.5,-6.639901329037456,-64.54326923076923,159.23271691439595,96.98902171543176,3.3774038461538463,3.3774038461538463,0.14391036250526876,11.66786858974359
2048,1.0,-6.639901329037456,-64.54326923076923,158.3346598486504,96.99978689915686,6.292267628205129,6.292267628205129,0.19445821860945592,34.91346153846154
2048,1.14,-6.639901329037456,-64.54326923076923,158.3346598486504,96.99978689915686,5.170272435897436,5.170272435897436,0.18119731547049694,24.59154647435897
2048,1.5,-6.639901329037456,-64.54326923076923,158.3346598486504,96.99978689915686,3.403044871794872,3.403044871794872,0.14435165776568293,11.877804487179487
2049,1.0,-6.639901329037456,-64.54326923076923,155.70986564126332,96.75017984541023,6.139022435897436,6.139022435897436,0.1926850593510809,33.768830128205124
2049,1.14,-6.639901329037456,-64.54326923076923,155.70986564126332,96.75017984541023,5.042267628205129,5.042267628205129,0.17679991368279854,23.71895032051282
2049,1.5,-6.639901329037456,-64.54326923076923,155.70986564126332,96.75017984541023,3.3062900641025643,3.3062900641025643,0.13947500176815442,11.395432692307692
2050,1.0,-6.639901329037456,-64.54326923076923,154.39167981568892,96.60513435105355,6.072716346153846,6.072716346153846,0.19234983701524627,33.14983974358974
2050,1.14,-6.639901329037456,-64.54326923076923,154.39167981568892,96.60513435105355,4.967948717948717,4.967948717948717,0.17588179825651357,23.13641826923077
2050,1.5,-6.639901329037456,-64.54326923076923,154.39167981568892,96.60513435105355,3.2483974358974357,3.2483974358974357,0.1378293908682723,11.117988782051281
2051,1.0,-6.639901329037456,-64.54326923076923,153.00035468678985,96.62654262055949,5.923677884615385,5.923677884615385,0.19063207945590743,31.591947115384617
2051,1.14,-6.639901329037456,-64.54326923076923,153.00035468678985,96.62654262055949,4.8623798076923075,4.8623798076923075,0.17441248501927362,22.201121794871792
2051,1.5,-6.639901329037456,-64.54326923076923,153.00035468678985,96.62654262055949,3.1478365384615383,3.1478365384615383,0.13588503764885404,10.538060897435896
2052,1.0,-6.639901329037456,-64.54326923076923,152.3761472911969,96.66495328340565,5.905248397435898,5.905248397435898,0.1894516131455742,31.954126602564102
2052,1.14,-6.639901329037456,-64.54326923076923,152.3761472911969,96.66495328340565,4.842948717948718,4.842948717948718,0.17354648848222848,22.334935897435898
2052,1.5,-6.639901329037456,-64.54326923076923,152.3761472911969,96.66495328340565,3.1410256410256414,3.1410256410256405,0.1334073820644205,10.674679487179487
2053,1.0,-6.639901329037456,-64.54326923076923,151.09735747000656,96.72377373694675,5.892227564102564,5.892227564102564,0.18956096847572873,31.861578525641026
2053,1.14,-6.639901329037456,-64.54326923076923,151.09735747000656,96.72377373694675,4.824318910256411,4.824318910256411,0.17236648778199865,22.32351762820513
2053,1.5,-6.639901329037456,-64.54326923076923,151.09735747000656,96.72377373694675,3.1187900641025643,3.1187900641025643,0.1340542083155046,10.582732371794872
2054,1.0,-6.639901329037456,-64.54326923076923,150.30048246966095,96.74482044059035,5.8359375,5.8359375,0.18823163456857597,31.353165064102562
2054,1.14,-6.639901329037456,-64.54326923076923,150.30048246966095,96.74482044059035,4.767027243589744,4.767027243589744,0.17069946801572147,21.9296875
2054,1.5,-6.639901329037456,-64.54326923076923,150.30048246966095,96.74482044059035,3.074519230769231,3.074519230769231,0.13202925182589967,10.315304487179487
2055,1.0,-6.639901329037456,-64.54326923076923,148.70328134460345,96.5807303908918,5.792467948717948,5.792467948717948,0.18530714847823937,31.236578525641026
2055,1.14,-6.639901329037456,-64.54326923076923,148.70328134460345,96.5807303908918,4.730168269230769,4.730168269230769,0.16821513111363118,21.80849358974359
2055,1.5,-6.639901329037456,-64.54326923076923,148.70328134460345,96.5807303908918,3.0392628205128203,3.0392628205128203,0.1302923519136966,10.215344551282051
2056,1.0,-6.639901329037456,-64.54326923076923,149.05792251654617,96.33384814589759,5.889623397435898,5.889623397435898,0.1859366416433006,32.341746794871796
2056,1.14,-6.639901329037456,-64.54326923076923,149.05792251654617,96.33384814589759,4.801482371794872,4.801482371794872,0.16996680302954317,22.455328525641026
2056,1.5,-6.639901329037456,-64.54326923076923,149.05792251654617,96.33384814589759,3.0947516025641026,3.0947516025641026,0.13134404163853178,10.573116987179487
2057,1.0,-6.639901329037456,-64.54326923076923,151.38813134409799,96.28658249560357,5.960136217948717,5.960136217948717,0.18739163588225946,33.12640224358974
2057,1.14,-6.639901329037456,-64.54326923076923,151.38813134409799,96.28658249560357,4.852764423076923,4.852764423076923,0.17259515230048247,22.90284455128205
2057,1.5,-6.639901329037456,-64.54326923076923,151.38813134409799,96.28658249560357,3.150641025641026,3.150641025641026,0.1352358788865179,10.880008012820513
2058,1.0,-6.639901329037456,-64.54326923076923,151.87020291419003,96.21193723048287,5.94931891025641,5.94931891025641,0.18582393467091188,33.2041266025641
2058,1.14,-6.639901329037456,-64.54326923076923,151.87020291419003,96.21193723048287,4.827524038461538,4.827524038461538,0.17045550785465416,22.87920673076923
2058,1.5,-6.639901329037456,-64.54326923076923,151.87020291419003,96.21193723048287,3.1420272435897436,3.1420272435897436,0.13408439475034142,10.90645032051282
2059,1.0,-6.639901329037456,-64.54326923076923,151.80458061334232,96.30953161027426,5.957532051282052,5.957532051282052,0.186647975508634,33.31991185897436
2059,1.14,-6.639901329037456,-64.54326923076923,151.80458061334232,96.30953161027426,4.8381410256410255,4.8381410256410255,0.16971407890366888,23.037259615384617
2059,1.5,-6.639901329037456,-64.54326923076923,151.80458061334232,96.30953161027426,3.134815705128205,3.134815705128205,0.13445450872751913,10.858373397435896
2060,1.0,-6.639901329037456,-64.54326923076923,151.6000753471841,96.43078536668526,5.967548076923077,5.967548076923077,0.18576473458451212,33.8369391025641
2060,1.14,-6.639901329037456,-64.54326923076923,151.6000753471841,96.43078536668526,4.841746794871795,4.841746794871795,0.17033331771527235,23.364583333333332
2060,1.5,-6.639901329037456,-64.54326923076923,151.6000753471841,96.43078536668526,3.140625,3.140625,0.13266534324870283,11.024639423076923
2061,1.0,-6.639901329037456,-64.54326923076923,150.5699474237534,96.34128364840119,5.940104166666667,5.940104166666667,0.18487537736264878,33.857371794871796
2061,1.14,-6.639901329037456,-64.54326923076923,150.5699474237534,96.34128364840119,4.823717948717949,4.823717948717949,0.1691058467121964,23.33553685897436
2061,1.5,-6.639901329037456,-64.54326923076923,150.5699474237534,96.34128364840119,3.1197916666666665,3.1197916666666665,0.1319965759027622,10.971354166666666
2062,1.0,-6.639901329037456,-64.54326923076923,150.02388804887,96.27729118490164,5.882011217948717,5.882011217948717,0.18525473826274222,33.10436698717949
2062,1.14,-6.639901329037456,-64.54326923076923,150.02388804887,96.27729118490164,4.777644230769231,4.777644230769231,0.16803214792450072,22.82351762820513
2062,1.5,-6.639901329037456,-64.54326923076923,150.02388804887,96.27729118490164,3.0777243589743586,3.0777243589743586,0.13153598321068222,10.619991987179487
2063,1.0,-6.639901329037456,-64.54326923076923,150.61629183349038,96.17472696385556,5.929487179487179,5.929487179487179,0.18563457773090772,33.43309294871795
2063,1.14,-6.639901329037456,-64.54326923076923,150.61629183349038,96.17472696385556,4.803485576923077,4.803485576923077,0.16976078675349537,22.939903846153847
2063,1.5,-6.639901329037456,-64.54326923076923,150.61629183349038,96.17472696385556,3.0923477564102564,3.0923477564102564,0.12997874449995692,10.729967948717949
2064,1.0,-6.639901329037456,-64.54326923076923,148.99543971810752,95.8667823689252,5.906049679487179,5.906049679487179,0.18394295593450363,33.84915865384615
2064,1.14,-6.639901329037456,-64.54326923076923,148.99543971810752,95.8667823689252,4.792868589743589,4.792868589743589,0.16763149897041082,23.289863782051285
2064,1.5,-6.639901329037456,-64.54326923076923,148.99543971810752,95.8667823689252,3.0821314102564106,3.0821314102564106,0.12917127290344238,10.857972756410257
2065,1.0,-6.639901329037456,-64.54326923076923,150.3813876758529,95.7093592864139,5.961939102564102,5.961939102564102,0.18600473534146172,34.03185096153846
2065,1.14,-6.639901329037456,-64.54326923076923,150.3813876758529,95.7093592864139,4.830528846153846,4.830528846153846,0.1692579458459676,23.34735576923077
2065,1.5,-6.639901329037456,-64.54326923076923,150.3813876758529,95.7093592864139,3.1231971153846154,3.1231971153846154,0.13229743629108415,10.990184294871796
2066,1.0,-6.639901329037456,-64.54326923076923,151.38259600544913,95.61080812915445,5.947916666666667,5.947916666666667,0.1874513986288922,33.65965544871795
2066,1.14,-6.639901329037456,-64.54326923076923,151.38259600544913,95.61080812915445,4.8381410256410255,4.8381410256410255,0.16881981507131777,23.28104967948718
2066,1.5,-6.639901329037456,-64.54326923076923,151.38259600544913,95.61080812915445,3.129407051282051,3.129407051282051,0.13213326900462158,11.027844551282051
2067,1.0,-6.639901329037456,-64.54326923076923,151.47025276288247,95.5401068645136,5.958333333333333,5.958333333333333,0.18754273122189857,33.54867788461539
2067,1.14,-6.639901329037456,-64.54326923076923,151.47025276288247,95.5401068645136,4.857572115384615,4.857572115384615,0.17094021293921396,23.282852564102562
2067,1.5,-6.639901329037456,-64.54326923076923,151.47025276288247,95.5401068645136,3.142628205128205,3.142628205128205,0.13394491216766044,11.04707532051282
2068,1.0,-6.639901329037456,-64.54326923076923,151.5835976836344,95.32815419440888,5.960136217948717,5.960136217948717,0.1875153420938966,33.24058493589743
2068,1.14,-6.639901329037456,-64.54326923076923,151.5835976836344,95.32815419440888,4.841145833333334,4.841145833333334,0.17106499398879016,22.94591346153846
2068,1.5,-6.639901329037456,-64.54326923076923,151.5835976836344,95.32815419440888,3.136217948717949,3.136217948717949,0.13389474908052318,10.948717948717949
2069,1.0,-6.639901329037456,-64.54326923076923,150.86733808970928,95.33170579692047,5.818509615384615,5.818509615384615,0.18725094408400267,31.607972756410255
2069,1.14,-6.639901329037456,-64.54326923076923,150.86733808970928,95.33170579692047,4.725160256410256,4.725160256410256,0.17023368583970616,21.8379407051282
2069,1.5,-6.639901329037456,-64.54326923076923,150.86733808970928,95.33170579692047,3.0677083333333335,3.0677083333333335,0.1334701908155597,10.473557692307692
2070,1.0,-6.639901329037456,-64.54326923076923,149.1513728416342,95.18956140273119,5.701722756410256,5.701722756410256,0.18623632382614705,30.381810897435894
2070,1.14,-6.639901329037456,-64.54326923076923,149.1513728416342,95.18956140273119,4.622596153846154,4.622596153846154,0.16996021721594637,20.891626602564102
2070,1.5,-6.639901329037456,-64.54326923076923,149.1513728416342,95.18956140273119,3.0092147435897436,3.0092147435897436,0.13182551532154949,10.091346153846153
2071,1.0,-6.639901329037456,-64.54326923076923,150.11530006094702,95.21101624692507,5.730769230769231,5.730769230769231,0.18652316319773876,30.5176282051282
2071,1.14,-6.639901329037456,-64.54326923076923,150.11530006094702,95.21101624692507,4.671875,4.671875,0.17046753686839747,21.19190705128205
2071,1.5,-6.639901329037456,-64.54326923076923,150.11530006094702,95.21101624692507,3.038261217948718,3.038261217948718,0.13237565272279014,10.21514423076923
2072,1.0,-6.639901329037456,-64.54326923076923,151.49356114227115,95.21595721305576,5.798878205128205,5.798878205128205,0.18798172273237754,31.181490384615383
2072,1.14,-6.639901329037456,-64.54326923076923,151.49356114227115,95.21595721305576,4.722355769230769,4.722355769230769,0.1713152980572195,21.642628205128208
2072,1.5,-6.639901329037456,-64.54326923076923,151.49356114227115,95.21595721305576,3.1001602564102564,3.1001602564102564,0.13356140532943822,10.592347756410257
2073,1.0,-6.639901329037456,-64.54326923076923,149.27882882901602,95.21918693716313,5.603565705128205,5.603565705128205,0.18448747648232827,29.505008012820515
2073,1.14,-6.639901329037456,-64.54326923076923,149.27882882901602,95.21918693716313,4.571113782051282,4.571113782051282,0.16772211671624088,20.602363782051285
2073,1.5,-6.639901329037456,-64.54326923076923,149.27882882901602,95.21918693716313,2.991386217948718,2.991386217948718,0.13160135770135054,10.008613782051281
2074,1.0,-6.639901329037456,-64.54326923076923,149.22019908391462,95.22078177060472,5.537660256410256,5.537660256410256,0.18338635248740698,28.62860576923077
2074,1.14,-6.639901329037456,-64.54326923076923,149.22019908391462,95.22078177060472,4.535456730769231,4.535456730769231,0.1677634819720447,20.11758814102564
2074,1.5,-6.639901329037456,-64.54326923076923,149.22019908391462,95.22078177060472,2.957732371794872,2.957732371794872,0.1292908964547747,9.674278846153847
2075,1.0,-6.639901329037456,-64.54326923076923,148.32103217627665,95.16416454377544,5.5360576923076925,5.5360576923076925,0.18297992835858695,28.786057692307693
2075,1.14,-6.639901329037456,-64.54326923076923,148.32103217627665,95.16416454377544,4.520833333333334,4.520833333333334,0.16582193337217,20.16866987179487
2075,1.5,-6.639901329037456,-64.54326923076923,148.32103217627665,95.16416454377544,2.946113782051282,2.946113782051282,0.12857611686535853,9.65584935897436
2076,1.0,-6.639901329037456,-64.54326923076923,147.34426584233339,95.09307451935115,5.506009615384615,5.506009615384615,0.18123651862225248,28.505809294871792
2076,1.14,-6.639901329037456,-64.54326923076923,147.34426584233339,95.09307451935115,4.483173076923077,4.483173076923077,0.1645117761094525,19.826121794871792
2076,1.5,-6.639901329037456,-64.54326923076923,147.34426584233339,95.09307451935115,2.9002403846153846,2.9002403846153846,0.12728201864955094,9.401041666666668
2077,1.0,-6.639901329037456,-64.54326923076923,146.0555234216031,95.12417256262977,5.435697115384615,5.435697115384615,0.18100801286445364,27.941907051282048
2077,1.14,-6.639901329037456,-64.54326923076923,146.0555234216031,95.12417256262977,4.4196714743589745,4.4196714743589745,0.16280289913696097,19.363181089743588
2077,1.5,-6.639901329037456,-64.54326923076923,146.0555234216031,95.12417256262977,2.8451522435897436,2.8451522435897436,0.12494729963768134,9.129807692307692
2078,1.0,-6.639901329037456,-64.54326923076923,145.49815820864345,95.25672720312046,5.413060897435898,5.413060897435898,0.17997520794773397,27.882411858974358
2078,1.14,-6.639901329037456,-64.54326923076923,145.49815820864345,95.25672720312046,4.407652243589744,4.407652243589744,0.1636606757011332,19.38221153846154
2078,1.5,-6.639901329037456,-64.54326923076923,145.49815820864345,95.25672720312046,2.8361378205128203,2.8361378205128203,0.12499625740495965,9.088741987179487
2079,1.0,-6.639901329037456,-64.54326923076923,145.47398900179869,95.05393588732879,5.470552884615385,5.470552884615385,0.18021800711985272,28.71915064102564
2079,1.14,-6.639901329037456,-64.54326923076923,145.47398900179869,95.05393588732879,4.4743589743589745,4.4743589743589745,0.1643512106251855,20.10496794871795
2079,1.5,-6.639901329037456,-64.54326923076923,145.47398900179869,95.05393588732879,2.8687900641025643,2.8687900641025643,0.12534666035149528,9.365584935897436
2080,1.0,-6.639901329037456,-64.54326923076923,145.85237941078697,95.14925097371113,5.467748397435898,5.467748397435898,0.18003464702642547,28.71033653846154
2080,1.14,-6.639901329037456,-64.54326923076923,145.85237941078697,95.14925097371113,4.460336538461538,4.460336538461538,0.16438403025834097,19.962139423076923
2080,1.5,-6.639901329037456,-64.54326923076923,145.85237941078697,95.14925097371113,2.872796474358974,2.872796474358974,0.12566944734488691,9.389623397435898
2081,1.0,-6.639901329037456,-64.54326923076923,145.51628540761922,94.99975963973651,5.420272435897436,5.420272435897436,0.1784575134810016,28.432091346153847
2081,1.14,-6.639901329037456,-64.54326923076923,145.51628540761922,94.99975963973651,4.410857371794872,4.410857371794872,0.16278721973853824,19.64082532051282
2081,1.5,-6.639901329037456,-64.54326923076923,145.51628540761922,94.99975963973651,2.8353365384615383,2.8353365384615383,0.12338556276436154,9.167267628205128
2082,1.0,-6.639901329037456,-64.54326923076923,145.02171105287437,94.77973366959712,5.479166666666667,5.479166666666667,0.17789030024485528,29.1171875
2082,1.14,-6.639901329037456,-64.54326923076923,145.02171105287437,94.77973366959712,4.448717948717949,4.448717948717949,0.1619123138693785,20.024439102564102
2082,1.5,-6.639901329037456,-64.54326923076923,145.02171105287437,94.77973366959712,2.860576923076923,2.860576923076923,0.12442371037264134,9.363782051282051
2083,1.0,-6.639901329037456,-64.54326923076923,145.7435115714626,94.53109764955957,5.529647435897436,5.529647435897436,0.17690368903930734,29.755408653846153
2083,1.14,-6.639901329037456,-64.54326923076923,145.7435115714626,94.53109764955957,4.489583333333334,4.489583333333334,0.16131439996083355,20.485576923076923
2083,1.5,-6.639901329037456,-64.54326923076923,145.7435115714626,94.53109764955957,2.905448717948718,2.905448717948718,0.12607964492698895,9.670472756410255
2084,1.0,-6.639901329037456,-64.54326923076923,144.19648562719306,94.35619794066699,5.407652243589744,5.407652243589744,0.1757951055245791,28.95352564102564
2084,1.14,-6.639901329037456,-64.54326923076923,144.19648562719306,94.35619794066699,4.378806089743589,4.378806089743589,0.15985354519544803,19.904847756410255
2084,1.5,-6.639901329037456,-64.54326923076923,144.19648562719306,94.35619794066699,2.832532051282051,2.832532051282051,0.12324528568313195,9.399238782051283
2085,1.0,-6.639901329037456,-64.54326923076923,144.16623963638503,94.30389027252558,5.362780448717948,5.362780448717948,0.17528412988452785,28.486177884615383
2085,1.14,-6.639901329037456,-64.54326923076923,144.16623963638503,94.30389027252558,4.349158653846154,4.349158653846154,0.15695360157767477,19.67107371794872
2085,1.5,-6.639901329037456,-64.54326923076923,144.16623963638503,94.30389027252558,2.809294871794872,2.809294871794872,0.1229396007555704,9.28545673076923
2086,1.0,-6.639901329037456,-64.54326923076923,143.79828808905629,94.41805477574106,5.345552884615385,5.345552884615385,0.17632202607285383,28.366185897435898
2086,1.14,-6.639901329037456,-64.54326923076923,143.79828808905629,94.41805477574106,4.348758012820513,4.348758012820513,0.15772757164691445,19.72235576923077
2086,1.5,-6.639901329037456,-64.54326923076923,143.79828808905629,94.41805477574106,2.8096955128205128,2.8096955128205128,0.12196929071018944,9.336738782051283
2087,1.0,-6.639901329037456,-64.54326923076923,143.88987364956878,94.53918130963577,5.29306891025641,5.29306891025641,0.17559515929335381,27.69931891025641
2087,1.14,-6.639901329037456,-64.54326923076923,143.88987364956878,94.53918130963577,4.28104967948718,4.28104967948718,0.1569242404059915,19.089743589743588
2087,1.5,-6.639901329037456,-64.54326923076923,143.88987364956878,94.53918130963577,2.7764423076923075,2.7764423076923075,0.11966231317876092,9.114182692307692
2088,1.0,-6.639901329037456,-64.54326923076923,143.61677494370878,94.72566534950862,5.237980769230769,5.237980769230769,0.17441707760640185,27.16466346153846
2088,1.14,-6.639901329037456,-64.54326923076923,143.61677494370878,94.72566534950862,4.240384615384615,4.240384615384615,0.15675176107013805,18.71173878205128
2088,1.5,-6.639901329037456,-64.54326923076923,143.61677494370878,94.72566534950862,2.738581730769231,2.738581730769231,0.118040960410296,8.890825320512821
2089,1.0,-6.639901329037456,-64.54326923076923,144.86919451679634,94.9516446699022,5.268028846153846,5.268028846153846,0.17584636690584665,27.092147435897434
2089,1.14,-6.639901329037456,-64.54326923076923,144.86919451679634,94.9516446699022,4.256810897435897,4.256810897435897,0.15849036194666993,18.685697115384617
2089,1.5,-6.639901329037456,-64.54326923076923,144.86919451679634,94.9516446699022,2.775040064102564,2.7750400641025643,0.12062442310420553,9.018629807692308
2090,1.0,-6.639901329037456,-64.54326923076923,146.67731664853298,94.85677096739458,5.411258012820513,5.411258012820513,0.17890661655990303,28.380208333333332
2090,1.14,-6.639901329037456,-64.54326923076923,146.67731664853298,94.85677096739458,4.395232371794872,4.395232371794872,0.16022213694999732,19.70673076923077
2090,1.5,-6.639901329037456,-64.54326923076923,146.67731664853298,94.85677096739458,2.863782051282051,2.863782051282051,0.12456760592562235,9.467548076923077
2091,1.0,-6.639901329037456,-64.54326923076923,147.25364368696427,95.02430185093081,5.450721153846154,5.450721153846154,0.17957207462172414,28.510216346153847
2091,1.14,-6.639901329037456,-64.54326923076923,147.25364368696427,95.02430185093081,4.417467948717949,4.417467948717949,0.16266897370121836,19.662459935897434
2091,1.5,-6.639901329037456,-64.54326923076923,147.25364368696427,95.02430185093081,2.884815705128205,2.884815705128205,0.1262628637264201,9.58213141025641
2092,1.0,-6.639901329037456,-64.54326923076923,146.8627691954086,95.21976564492974,5.3962339743589745,5.3962339743589745,0.17962140040947036,28.088741987179485
