node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,1068.067956303866,358.7693643142129,119.46726762982084,269.5006770947539,0.37862079113297303,207.0
0,1.1514,-6.12565445026178,-78.75,1068.067956303866,358.7693643142129,119.46726762982084,269.5006770947539,0.23898809523809525,3.25
0,3.112,-6.12565445026178,-78.75,1068.067956303866,358.7693643142129,119.46726762982084,269.5006770947539,0.0,0.0
1,0.2367,-5.183246073298429,-78.75,1162.4754731395287,539.7358211546992,138.43788991794204,404.57197738367,0.3353469320559886,599.5833333333334
1,1.1514,-5.183246073298429,-78.75,1162.4754731395287,539.7358211546992,138.43788991794204,404.57197738367,0.15878727753727753,8.416666666666666
1,3.112,-5.183246073298429,-78.75,1162.4754731395287,539.7358211546992,138.43788991794204,404.57197738367,0.0,0.5
2,0.2367,-4.240837696335079,-78.75,1387.6708897900846,462.68786645971784,145.56990607905203,399.9415947151765,0.37256051394576967,559.8333333333334
2,1.1514,-4.240837696335079,-78.75,1387.6708897900846,462.68786645971784,145.56990607905203,399.9415947151765,0.20753968253968255,6.583333333333333
2,3.112,-4.240837696335079,-78.75,1387.6708897900846,462.68786645971784,145.56990607905203,399.9415947151765,0.0,0.16666666666666666
3,0.2367,-3.298429319371728,-78.75,1510.841772582114,366.4014531828906,138.4366344244113,342.2347048752213,0.35723141504635586,351.1666666666667
3,1.1514,-3.298429319371728,-78.75,1510.841772582114,366.4014531828906,138.4366344244113,342.2347048752213,0.19265873015873014,5.166666666666667
3,3.112,-3.298429319371728,-78.75,1510.841772582114,366.4014531828906,138.4366344244113,342.2347048752213,0.0,0.25
4,0.2367,-2.356020942408377,-78.75,1748.6688856110368,877.2103976650396,172.80770334923344,846.6715172098561,0.34138484096967475,2012.5
4,1.1514,-2.356020942408377,-78.75,1748.6688856110368,877.2103976650396,172.80770334923344,846.6715172098561,0.15144951499118164,30.833333333333332
4,3.112,-2.356020942408377,-78.75,1748.6688856110368,877.2103976650396,172.80770334923344,846.6715172098561,0.06249999999999997,3.6666666666666665
5,0.2367,-1.4136125654450262,-78.75,1949.6625394066182,821.307184122561,179.2284371780197,829.614527103313,0.33553716332118194,1957.4166666666667
5,1.1514,-1.4136125654450262,-78.75,1949.6625394066182,821.307184122561,179.2284371780197,829.614527103313,0.18735103630936964,28.0
5,3.112,-1.4136125654450262,-78.75,1949.6625394066182,821.307184122561,179.2284371780197,829.614527103313,0.09027777777777775,2.0
6,0.2367,-8.952879581151834,-77.5,1437.823647354896,694.7223479903647,175.222484355475,991.9273268451788,0.23161687230425543,3108.1666666666665
6,1.1514,-8.952879581151834,-77.5,1437.823647354896,694.7223479903647,175.222484355475,991.9273268451788,0.16843971400046195,50.75
6,3.112,-8.952879581151834,-77.5,1437.823647354896,694.7223479903647,175.222484355475,991.9273268451788,0.10515873015873013,5.416666666666667
7,0.2367,-8.010471204188482,-77.5,1218.9102704931533,657.6223302610063,189.2727857422108,734.5695813554084,0.2415374850175176,2196.5833333333335
7,1.1514,-8.010471204188482,-77.5,1218.9102704931533,657.6223302610063,189.2727857422108,734.5695813554084,0.1884469926072093,26.666666666666668
7,3.112,-8.010471204188482,-77.5,1218.9102704931533,657.6223302610063,189.2727857422108,734.5695813554084,0.2652777777777778,1.8333333333333333
8,0.2367,-7.0680628272251305,-77.5,1221.0693537054058,572.9037126940311,203.54754257664825,524.1334029081116,0.2799468202434339,1009.9166666666666
8,1.1514,-7.0680628272251305,-77.5,1221.0693537054058,572.9037126940311,203.54754257664825,524.1334029081116,0.20668324730824728,11.416666666666666
8,3.112,-7.0680628272251305,-77.5,1221.0693537054058,572.9037126940311,203.54754257664825,524.1334029081116,0.2152777777777778,0.0
9,0.2367,-6.12565445026178,-77.5,1353.3021913043021,395.1525106474696,218.6808896300553,302.0363564661729,0.33031073521983817,282.3333333333333
9,1.1514,-6.12565445026178,-77.5,1353.3021913043021,395.1525106474696,218.6808896300553,302.0363564661729,0.26051587301587303,3.5
