node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,984.6690617883909,359.5936733338144,132.2275724292774,251.5886407074488,0.3970646067579558,175.41666666666666
0,1.1514,-6.12565445026178,-78.75,984.6690617883909,359.5936733338144,132.2275724292774,251.5886407074488,0.2565476190476191,2.8333333333333335
0,3.112,-6.12565445026178,-78.75,984.6690617883909,359.5936733338144,132.2275724292774,251.5886407074488,0.0,0.08333333333333333
1,0.2367,-5.183246073298429,-78.75,1075.3030466059663,547.3753017007009,143.4467986785205,389.1355803135826,0.32550142198186616,536.4166666666666
1,1.1514,-5.183246073298429,-78.75,1075.3030466059663,547.3753017007009,143.4467986785205,389.1355803135826,0.17815764482431148,7.583333333333333
1,3.112,-5.183246073298429,-78.75,1075.3030466059663,547.3753017007009,143.4467986785205,389.1355803135826,0.0,0.75
2,0.2367,-4.240837696335079,-78.75,1285.8936813701723,498.6078438248931,151.83057808063984,384.6162116015612,0.38503884252836257,470.9166666666667
2,1.1514,-4.240837696335079,-78.75,1285.8936813701723,498.6078438248931,151.83057808063984,384.6162116015612,0.1749779541446208,5.916666666666667
2,3.112,-4.240837696335079,-78.75,1285.8936813701723,498.6078438248931,151.83057808063984,384.6162116015612,0.0,0.16666666666666666
3,0.2367,-3.298429319371728,-78.75,1376.596659894896,397.70270162479534,150.76053327651601,322.67485689722577,0.40076055922461573,278.25
3,1.1514,-3.298429319371728,-78.75,1376.596659894896,397.70270162479534,150.76053327651601,322.67485689722577,0.16805555555555554,3.5
3,3.112,-3.298429319371728,-78.75,1376.596659894896,397.70270162479534,150.76053327651601,322.67485689722577,0.0,0.16666666666666666
4,0.2367,-2.356020942408377,-78.75,1624.1243272938216,988.4337003472319,182.949152098674,785.9254770500377,0.3456764477957339,1779.25
4,1.1514,-2.356020942408377,-78.75,1624.1243272938216,988.4337003472319,182.949152098674,785.9254770500377,0.17153186319852984,25.25
4,3.112,-2.356020942408377,-78.75,1624.1243272938216,988.4337003472319,182.949152098674,785.9254770500377,0.06944444444444443,2.3333333333333335
5,0.2367,-1.4136125654450262,-78.75,1845.2854399173398,913.5220631671837,184.67824931885332,765.8834846470149,0.36540691176872,1676.0833333333333
5,1.1514,-1.4136125654450262,-78.75,1845.2854399173398,913.5220631671837,184.67824931885332,765.8834846470149,0.21630714964048295,22.916666666666668
5,3.112,-1.4136125654450262,-78.75,1845.2854399173398,913.5220631671837,184.67824931885332,765.8834846470149,0.09722222222222221,1.25
6,0.2367,-8.952879581151834,-77.5,1392.6483396178016,679.4719999891909,182.84358697042245,933.285668189856,0.233990630328227,2844.0
6,1.1514,-8.952879581151834,-77.5,1392.6483396178016,679.4719999891909,182.84358697042245,933.285668189856,0.1576733061379469,53.833333333333336
6,3.112,-8.952879581151834,-77.5,1392.6483396178016,679.4719999891909,182.84358697042245,933.285668189856,0.10555555555555556,4.333333333333333
7,0.2367,-8.010471204188482,-77.5,1155.0661898727537,647.3489698378293,188.0337280057513,681.7279230081522,0.26276518093673634,1970.0833333333333
7,1.1514,-8.010471204188482,-77.5,1155.0661898727537,647.3489698378293,188.0337280057513,681.7279230081522,0.20267876413709743,26.416666666666668
7,3.112,-8.010471204188482,-77.5,1155.0661898727537,647.3489698378293,188.0337280057513,681.7279230081522,0.18055555555555555,1.5833333333333333
8,0.2367,-7.0680628272251305,-77.5,1220.7711348691632,596.9570862346648,210.97175319241646,519.651795967999,0.29007608705474336,961.75
8,1.1514,-7.0680628272251305,-77.5,1220.7711348691632,596.9570862346648,210.97175319241646,519.651795967999,0.19831605622046797,13.583333333333334
8,3.112,-7.0680628272251305,-77.5,1220.7711348691632,596.9570862346648,210.97175319241646,519.651795967999,0.13134920634920633,0.16666666666666666
9,0.2367,-6.12565445026178,-77.5,1360.658709353671,435.2143341039717,215.8995549855696,317.9756547369024,0.3368379462111762,327.0
9,1.1514,-6.12565445026178,-77.5,1360.658709353671,435.2143341039717,215.8995549855696,317.9756547369024,0.21797695088136262,5.333333333333333
9,3.112,-6.12565445026178,-77.5,1360.658709353671,435.2143341039717,215.8995549855696,317.9756547369024,0.15,0.08333333333333333
10,0.2367,-5.183246073298429,-77.5,1546.6643908234382,889.9717084875365,232.82852385314226,485.9665335368353,0.31458439441215347,834.0833333333334
10,1.1514,-5.183246073298429,-77.5,1546.6643908234382,889.9717084875365,232.82852385314226,485.9665335368353,0.20601440770558418,15.0
10,3.112,-5.183246073298429,-77.5,1546.6643908234382,889.9717084875365,232.82852385314226,485.9665335368353,0.0,1.0833333333333333
11,0.2367,-4.240837696335079,-77.5,1504.7875195319473,1160.7656780930454,257.0510403985259,600.5512867383302,0.3374408535749931,1240.4166666666667
