node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,14.36539990511582,30.039830466466007,0.9127390738944104,3.9515773875993996,0.0,0
1,-5.183246073298429,-78.75,0.2367,25.934113142764257,55.5660074245939,1.4341612350344055,10.518027814321673,0.5,10
2,-4.2408376963350785,-78.75,0.2367,47.85948976144732,47.45403392074978,1.8267525111255067,17.026914999594194,0.4074074074074074,29
3,-3.298429319371728,-78.75,0.2367,54.36497342652112,31.86485717032477,1.8045221400912876,18.312254290794172,0.47619047619047616,30
4,-2.356020942408377,-78.75,0.2367,61.01694161768196,54.59605177195044,2.671820971057698,38.323349576984654,0.4331103678929766,290
5,-1.4136125654450262,-78.75,0.2367,77.02265172944372,48.80420597124612,3.086779519556466,46.21569159356747,0.4202586206896552,433
6,-8.952879581151834,-77.5,0.2367,8.38932513751344,50.359448591549544,0.8721022513055393,3.816273027584069,0.0,0
7,-8.010471204188482,-77.5,0.2367,10.987053343345814,47.455867734757085,1.2915694899781882,5.771425413276255,0.5,6
8,-7.0680628272251305,-77.5,0.2367,19.17535570030407,41.16256201378814,1.8388665868453624,7.747156987916897,0.25,9
9,-6.12565445026178,-77.5,0.2367,23.667913947551217,33.64541435143423,2.1532160832756952,6.613358176513742,0.5,3
10,-5.183246073298429,-77.5,0.2367,40.57581288347038,65.47985403784612,2.9563575680921677,15.273912763598346,0.4666666666666667,24
11,-4.2408376963350785,-77.5,0.2367,68.39683486669784,78.71831905332702,4.0992583962622575,33.18215870701179,0.31204379562043794,190
12,-3.298429319371728,-77.5,0.2367,106.92552211163229,45.08735155227237,4.662619546352305,31.152942933646166,0.3923444976076555,146
13,-2.356020942408377,-77.5,0.2367,138.69146752805068,53.0361325765155,6.261348105885804,47.17192922756609,0.36134453781512604,423
14,-1.4136125654450262,-77.5,0.2367,158.0634405916791,40.415547408081764,5.53440485917835,41.23650916749527,0.4345679012345679,338
15,-0.4712041884816754,-77.5,0.2367,155.53371978812515,42.936111307401376,3.6894184729943933,54.36372917688683,0.3514036786060019,745
16,0.4712041884816754,-77.5,0.2367,117.39903652188018,45.06633020104361,3.406251162365841,42.733525465254964,0.4363395225464191,362
17,-10.837696335078537,-76.25,0.2367,7.30488370399496,41.14572303409251,0.6479172025320886,3.8224283408593576,0.0,0
18,-9.895287958115185,-76.25,0.2367,19.107475763115445,44.088316564497894,1.6284104910027801,9.35814225713964,0.4166666666666667,14
19,-8.952879581151834,-76.25,0.2367,48.72878244772052,31.153955242979524,2.8805692533067693,15.012241376073487,0.3,17
20,-8.010471204188482,-76.25,0.2367,42.0239062290591,58.49881541425881,4.376544600103749,18.41300527862713,0.2777777777777778,30
21,-7.0680628272251305,-76.25,0.2367,40.947365378185374,56.809532519153535,5.340581224617625,15.202005072382224,0.2361111111111111,20
22,-6.12565445026178,-76.25,0.2367,42.07834278883104,47.01364126669514,5.69557385744061,12.310685768341742,0.2,3
23,-5.183246073298429,-76.25,0.2367,47.76761254935055,87.10424258212564,7.103619666258129,23.20284304197386,0.37777777777777777,83
24,-4.2408376963350785,-76.25,0.2367,63.08498719639237,89.57035108786383,8.324496094138127,33.220616645418765,0.3276481149012567,233
25,-3.298429319371728,-76.25,0.2367,81.23602717744409,87.97854210204044,9.517196211635667,42.232112963658466,0.32454361054766734,437
26,-2.356020942408377,-76.25,0.2367,89.4250875730584,88.48997713128088,10.651438061769008,39.930525722626214,0.40258064516129033,381
27,-1.4136125654450262,-76.25,0.2367,98.71308876776664,91.04192853995868,11.136988215406266,37.605641648149906,0.4357034795763994,329
28,-0.4712041884816754,-76.25,0.2367,132.9707354050715,75.4577617218388,10.699050482146303,37.400857534374616,0.4675572519083969,340
29,0.4712041884816754,-76.25,0.2367,226.90085945510927,59.24048761892516,6.802827878183687,60.059630014659504,0.33974114960030455,1839
30,1.4136125654450262,-76.25,0.2367,231.30591953914148,9.240748500212945,1.820092615883334,12.71885260220379,0.5833333333333334,7
31,-13.664921465968591,-75.0,0.2367,0.00701070711631499,14.95157478543491,0.22980287861986518,0.018074301532324366,0.0,0
32,-12.72251308900524,-75.0,0.2367,7.555415622834602,35.19201862522585,0.7575355543738331,3.644401401503587,0.0,1
33,-11.780104712041888,-75.0,0.2367,22.089789564008278,43.42566617823855,1.6950382954761314,13.183228610722281,0.3392857142857143,34
34,-10.837696335078537,-75.0,0.2367,51.431675109893504,36.96300176093774,3.964364733519156,19.96951364542784,0.3,37
