node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,13.788689263213723,26.91801747801294,0.4171824327284947,4.2095795732181625,0.0,0
1,-5.183246073298429,-78.75,0.2367,28.40059952262771,42.73483556347176,0.6862838619116597,9.656520730960027,0.0,3
2,-4.2408376963350785,-78.75,0.2367,51.336181914478175,35.81095029819132,0.8116036247638493,14.304191283088096,0.5,6
3,-3.298429319371728,-78.75,0.2367,52.69206121324992,25.538407686959353,0.7586300536025189,13.015711255332752,0.0,3
4,-2.356020942408377,-78.75,0.2367,57.42671496860641,54.26324392174138,1.2677938188218925,31.137557973621732,0.42948717948717946,94
5,-1.4136125654450262,-78.75,0.2367,69.10057794719044,48.73749135105754,1.5563863325526095,32.261965189948256,0.4666666666666667,134
6,-8.952879581151834,-77.5,0.2367,7.529323421855855,44.799287595235036,0.3966860249480596,2.3221095160149945,0.0,0
7,-8.010471204188482,-77.5,0.2367,9.49992495402022,41.85185218323918,0.5958285365676064,3.7523431283892954,0.0,0
8,-7.0680628272251305,-77.5,0.2367,18.753169575801138,39.831234390871934,0.8450321283793958,6.814192748188953,0.0,1
9,-6.12565445026178,-77.5,0.2367,24.042606757652184,27.278395114550214,1.107787849293427,6.373852895602558,0.0,0
10,-5.183246073298429,-77.5,0.2367,41.63351436695096,57.83307528003196,1.749859830686571,13.787271381493824,0.0,3
11,-4.2408376963350785,-77.5,0.2367,62.680360694479305,75.52329655651586,2.6405229529693863,25.262787802676353,0.40476190476190477,29
12,-3.298429319371728,-77.5,0.2367,96.9395116475664,31.792281489643777,2.8895128594292308,16.74358466429522,0.25,7
13,-2.356020942408377,-77.5,0.2367,128.87233324269184,45.94567413680936,4.188060716203056,29.015466103905915,0.4340659340659341,77
14,-1.4136125654450262,-77.5,0.2367,160.3715818093029,35.28030884443492,3.3771458804981664,27.445019608745525,0.5,85
15,-0.4712041884816754,-77.5,0.2367,156.83239200211227,40.66099970718272,2.0097260172860225,38.17691786439465,0.39655172413793105,350
16,0.4712041884816754,-77.5,0.2367,110.70788504400788,42.146268419541556,1.5299543167746676,32.052182705497096,0.5087719298245614,213
