node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,899.316210794476,337.8440641814916,102.77711645767062,229.71203640934218,0.3421483683804678,115.66666666666667
0,1.1514,-6.12565445026178,-78.75,899.316210794476,337.8440641814916,102.77711645767062,229.71203640934218,0.19444444444444445,2.0
0,3.112,-6.12565445026178,-78.75,899.316210794476,337.8440641814916,102.77711645767062,229.71203640934218,0.0,0.0
1,0.2367,-5.183246073298429,-78.75,996.1969058503967,528.8817002289263,113.30224197978853,353.53813261752885,0.377825837662366,412.4166666666667
1,1.1514,-5.183246073298429,-78.75,996.1969058503967,528.8817002289263,113.30224197978853,353.53813261752885,0.14219576719576718,4.75
1,3.112,-5.183246073298429,-78.75,996.1969058503967,528.8817002289263,113.30224197978853,353.53813261752885,0.0,0.08333333333333333
2,0.2367,-4.240837696335079,-78.75,1284.2398821310373,517.7281321416361,130.29132569356457,370.3899009022511,0.42191773817299505,389.25
2,1.1514,-4.240837696335079,-78.75,1284.2398821310373,517.7281321416361,130.29132569356457,370.3899009022511,0.13134920634920635,3.3333333333333335
2,3.112,-4.240837696335079,-78.75,1284.2398821310373,517.7281321416361,130.29132569356457,370.3899009022511,0.0,0.0
3,0.2367,-3.298429319371728,-78.75,1417.3833269021493,421.1040680913458,128.0489464145765,324.38531676233464,0.39869672587258886,245.33333333333334
3,1.1514,-3.298429319371728,-78.75,1417.3833269021493,421.1040680913458,128.0489464145765,324.38531676233464,0.10416666666666664,3.3333333333333335
3,3.112,-3.298429319371728,-78.75,1417.3833269021493,421.1040680913458,128.0489464145765,324.38531676233464,0.0,0.0
4,0.2367,-2.356020942408377,-78.75,1598.0437179555443,994.49254478066,154.0447201801657,773.2788818656003,0.3172283804022485,1716.1666666666667
4,1.1514,-2.356020942408377,-78.75,1598.0437179555443,994.49254478066,154.0447201801657,773.2788818656003,0.16231261022927687,15.25
4,3.112,-2.356020942408377,-78.75,1598.0437179555443,994.49254478066,154.0447201801657,773.2788818656003,0.05555555555555555,2.0833333333333335
5,0.2367,-1.4136125654450262,-78.75,1768.8206059646238,934.9952847434906,159.23124878648244,749.0991444327644,0.32599740294497026,1593.0
5,1.1514,-1.4136125654450262,-78.75,1768.8206059646238,934.9952847434906,159.23124878648244,749.0991444327644,0.20019841269841268,14.166666666666666
5,3.112,-1.4136125654450262,-78.75,1768.8206059646238,934.9952847434906,159.23124878648244,749.0991444327644,0.05555555555555555,1.25
6,0.2367,-8.952879581151834,-77.5,1267.0114087704285,666.9770528952554,149.12687185720063,791.3571511203442,0.26023272599573305,2190.75
6,1.1514,-8.952879581151834,-77.5,1267.0114087704285,666.9770528952554,149.12687185720063,791.3571511203442,0.1899766721772611,34.25
6,3.112,-8.952879581151834,-77.5,1267.0114087704285,666.9770528952554,149.12687185720063,791.3571511203442,0.07777777777777777,2.8333333333333335
7,0.2367,-8.010471204188482,-77.5,1080.1972284165647,641.7111460400739,157.81077531376286,624.3455844670674,0.2455020770537125,1566.3333333333333
7,1.1514,-8.010471204188482,-77.5,1080.1972284165647,641.7111460400739,157.81077531376286,624.3455844670674,0.1753506782598854,19.583333333333332
7,3.112,-8.010471204188482,-77.5,1080.1972284165647,641.7111460400739,157.81077531376286,624.3455844670674,0.15416666666666667,1.1666666666666667
8,0.2367,-7.0680628272251305,-77.5,1097.1782978122271,584.9191348847819,170.44895332751864,464.4983959776856,0.2689893973308379,738.9166666666666
8,1.1514,-7.0680628272251305,-77.5,1097.1782978122271,584.9191348847819,170.44895332751864,464.4983959776856,0.18166463166463165,7.5
8,3.112,-7.0680628272251305,-77.5,1097.1782978122271,584.9191348847819,170.44895332751864,464.4983959776856,0.15416666666666667,0.0
9,0.2367,-6.12565445026178,-77.5,1148.899229192553,419.7984602629016,177.8004281788113,286.08763834614894,0.3144766616731044,253.33333333333334
9,1.1514,-6.12565445026178,-77.5,1148.899229192553,419.7984602629016,177.8004281788113,286.08763834614894,0.2332130832130832,2.0833333333333335
9,3.112,-6.12565445026178,-77.5,1148.899229192553,419.7984602629016,177.8004281788113,286.08763834614894,0.08333333333333333,0.0
10,0.2367,-5.183246073298429,-77.5,1355.8331524169234,893.6535774737771,199.7502130396042,434.32735901154683,0.3154938030966972,682.5
10,1.1514,-5.183246073298429,-77.5,1355.8331524169234,893.6535774737771,199.7502130396042,434.32735901154683,0.11257292090625422,6.833333333333333
10,3.112,-5.183246073298429,-77.5,1355.8331524169234,893.6535774737771,199.7502130396042,434.32735901154683,0.0,0.3333333333333333
11,0.2367,-4.240837696335079,-77.5,1432.000362553615,1176.0277456199897,216.88224439628877,580.205920338433,0.30958694745218435,1217.9166666666667
11,1.1514,-4.240837696335079,-77.5,1432.000362553615,1176.0277456199897,216.88224439628877,580.205920338433,0.10927741466957153,9.0
11,3.112,-4.240837696335079,-77.5,1432.000362553615,1176.0277456199897,216.88224439628877,580.205920338433,0.0,0.5
12,0.2367,-3.298429319371728,-77.5,1671.1855310800702,500.7181405660011,204.19423788899513,274.93148910782605,0.3959953101900484,187.58333333333334
12,1.1514,-3.298429319371728,-77.5,1671.1855310800702,500.7181405660011,204.19423788899513,274.93148910782605,0.1804563492063492,1.0
12,3.112,-3.298429319371728,-77.5,1671.1855310800702,500.7181405660011,204.19423788899513,274.93148910782605,0.0,0.0
13,0.2367,-2.356020942408377,-77.5,1877.132600571178,728.0227187822118,215.01338533793498,407.24950980797666,0.41191515018551145,552.0
13,1.1514,-2.356020942408377,-77.5,1877.132600571178,728.0227187822118,215.01338533793498,407.24950980797666,0.21334175084175086,3.6666666666666665
13,3.112,-2.356020942408377,-77.5,1877.132600571178,728.0227187822118,215.01338533793498,407.24950980797666,0.0,0.0
14,0.2367,-1.4136125654450262,-77.5,2099.587612254387,581.395641237951,200.41969913231287,372.2220402641014,0.45841397291512814,413.5
14,1.1514,-1.4136125654450262,-77.5,2099.587612254387,581.395641237951,200.41969913231287,372.2220402641014,0.3361111111111111,3.4166666666666665
14,3.112,-1.4136125654450262,-77.5,2099.587612254387,581.395641237951,200.41969913231287,372.2220402641014,0.08333333333333333,0.0
15,0.2367,-0.4712041884816754,-77.5,2162.4670467009582,717.5696954123763,160.8626225310977,557.0899159506272,0.35723843390330984,1028.0
15,1.1514,-0.4712041884816754,-77.5,2162.4670467009582,717.5696954123763,160.8626225310977,557.0899159506272,0.18333333333333332,9.25
15,3.112,-0.4712041884816754,-77.5,2162.4670467009582,717.5696954123763,160.8626225310977,557.0899159506272,0.041666666666666664,0.8333333333333334
16,0.2367,0.4712041884816754,-77.5,1940.0788128777594,702.0183243536349,142.29947467039918,526.5362246349986,0.3774445698150133,800.3333333333334
16,1.1514,0.4712041884816754,-77.5,1940.0788128777594,702.0183243536349,142.29947467039918,526.5362246349986,0.11676587301587299,7.333333333333333
16,3.112,0.4712041884816754,-77.5,1940.0788128777594,702.0183243536349,142.29947467039918,526.5362246349986,0.041666666666666664,0.75
17,0.2367,-10.837696335078538,-76.25,1352.6010156832383,704.1220755405666,129.35111124504854,934.2369662253432,0.24109634259610602,2580.6666666666665
17,1.1514,-10.837696335078538,-76.25,1352.6010156832383,704.1220755405666,129.35111124504854,934.2369662253432,0.13418755413149855,54.5
17,3.112,-10.837696335078538,-76.25,1352.6010156832383,704.1220755405666,129.35111124504854,934.2369662253432,0.10300925925925924,5.333333333333333
18,0.2367,-9.895287958115183,-76.25,1529.6852177405342,609.0023542886379,149.63782242532875,761.5939488634299,0.2411679746106465,2003.0
18,1.1514,-9.895287958115183,-76.25,1529.6852177405342,609.0023542886379,149.63782242532875,761.5939488634299,0.16465123322124028,37.416666666666664
18,3.112,-9.895287958115183,-76.25,1529.6852177405342,609.0023542886379,149.63782242532875,761.5939488634299,0.13988095238095238,2.6666666666666665
19,0.2367,-8.952879581151834,-76.25,1966.702888307128,438.2384106372671,206.4312365929894,497.648335135967,0.2959399907645635,906.75
19,1.1514,-8.952879581151834,-76.25,1966.702888307128,438.2384106372671,206.4312365929894,497.648335135967,0.21690898970310735,16.5
19,3.112,-8.952879581151834,-76.25,1966.702888307128,438.2384106372671,206.4312365929894,497.648335135967,0.19444444444444442,0.0
20,0.2367,-8.010471204188482,-76.25,1353.1506958856378,811.4997789221945,243.723176303054,447.575239417868,0.2898673489492536,691.1666666666666
20,1.1514,-8.010471204188482,-76.25,1353.1506958856378,811.4997789221945,243.723176303054,447.575239417868,0.20789349539349536,4.583333333333333
20,3.112,-8.010471204188482,-76.25,1353.1506958856378,811.4997789221945,243.723176303054,447.575239417868,0.10833333333333332,0.0
21,0.2367,-7.0680628272251305,-76.25,1164.9127186613296,719.0636745938357,241.16199366471676,330.75654336613457,0.32856617890476403,319.75
21,1.1514,-7.0680628272251305,-76.25,1164.9127186613296,719.0636745938357,241.16199366471676,330.75654336613457,0.25315656565656564,1.1666666666666667
21,3.112,-7.0680628272251305,-76.25,1164.9127186613296,719.0636745938357,241.16199366471676,330.75654336613457,0.1111111111111111,0.0
