node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,4.535106177445992,11.293765268312216,0.107588586820794,3.1927722341104983,0.0,0
1,-5.183246073298429,-78.75,0.2367,10.77825261630463,23.978745333188584,0.2128942200960456,9.0369847424167,0.0,0
2,-4.2408376963350785,-78.75,0.2367,27.277693789970318,38.98007644762917,0.6180120849103486,18.453353793747077,0.5,6
3,-3.298429319371728,-78.75,0.2367,28.87461119061934,33.35898253039605,0.840091451172886,18.96119598840255,0.5,6
4,-2.356020942408377,-78.75,0.2367,34.11776386774231,79.24015466531273,1.7321408268540595,47.9505547828126,0.22278225806451613,286
5,-1.4136125654450262,-78.75,0.2367,42.81931312913089,69.43164500728017,2.1985013671230496,53.11480117999686,0.21760797342192692,450
6,-8.952879581151834,-77.5,0.2367,6.4839566805112145,10.518546054481337,0.12202830957383305,5.350693475861224,0.0,0
7,-8.010471204188482,-77.5,0.2367,8.490038181675313,15.96968381002449,0.22284986728541223,8.672268070293056,0.0,0
8,-7.0680628272251305,-77.5,0.2367,13.86981618294081,20.000926147780305,0.33563463481455064,10.202050284441189,0.0,0
9,-6.12565445026178,-77.5,0.2367,16.827576384490584,35.45931621744566,0.8566638702736497,7.107633760162782,0.0,0
10,-5.183246073298429,-77.5,0.2367,17.823214117292217,73.04007025540163,1.1758114213724977,11.002271545587034,0.0,0
11,-4.2408376963350785,-77.5,0.2367,25.90040801615096,89.1253648172186,1.7131491725346335,20.118687597490702,0.3333333333333333,6
12,-3.298429319371728,-77.5,0.2367,39.928732262522914,36.132119368123554,1.928420650881618,14.266752835035723,0.3333333333333333,3
13,-2.356020942408377,-77.5,0.2367,60.49754842431037,52.21691912001044,3.3697238204021995,29.138595085217453,0.45454545454545453,50
14,-1.4136125654450262,-77.5,0.2367,84.55447591388169,48.75253808094322,4.52607879037425,31.329848255595575,0.44583333333333336,95
15,-0.4712041884816754,-77.5,0.2367,98.98846644525628,58.66889251642434,3.545989413713731,65.0669575145551,0.11538461538461539,1249
16,0.4712041884816754,-77.5,0.2367,84.24779449396382,56.38196879777108,3.3232847003338617,74.33387711694097,0.08712441811256877,1767
17,-10.837696335078537,-76.25,0.2367,7.800770344581164,44.72742943343461,0.3298717863940576,4.313522403141759,0.0,0
18,-9.895287958115185,-76.25,0.2367,14.854164848630127,34.18983388495952,0.4709935571522085,8.776663829567543,0.0,1
19,-8.952879581151834,-76.25,0.2367,28.734732313931328,32.356486021622274,1.524823228437143,10.169622045370392,0.0,3
20,-8.010471204188482,-76.25,0.2367,18.47670363049013,63.735862707427074,2.1602943843124223,9.330601897194992,0.0,1
21,-7.0680628272251305,-76.25,0.2367,13.147991318179708,48.7467132194979,1.6950776942240415,6.952212907236601,0.0,0
22,-6.12565445026178,-76.25,0.2367,14.583198443408321,36.63167601203676,2.353719687964343,4.561626955313834,0.0,0
23,-5.183246073298429,-76.25,0.2367,16.55539495795298,98.4349623298381,3.005400431522784,14.494759945931987,0.0,3
24,-4.2408376963350785,-76.25,0.2367,20.16908300858459,100.34717769642312,3.513360241141154,22.3680653862264,0.16666666666666666,12
25,-3.298429319371728,-76.25,0.2367,26.285532041660375,93.96237366478974,3.983567691801055,30.377500217142284,0.2708333333333333,55
26,-2.356020942408377,-76.25,0.2367,32.88499715750975,95.23965573161281,5.035506070197871,29.298201595947656,0.4095238095238095,60
27,-1.4136125654450262,-76.25,0.2367,41.60085519561996,96.1802767868128,6.324080857206953,28.664986511924788,0.40869565217391307,94
28,-0.4712041884816754,-76.25,0.2367,60.46896527545952,65.23216719069639,7.085057309156712,22.08696697706588,0.46634615384615385,57
29,0.4712041884816754,-76.25,0.2367,129.0518731309651,63.97886018930438,6.349322155439376,38.14107470090361,0.3817204301075269,345
30,1.4136125654450262,-76.25,0.2367,169.81907238626604,6.325338466230529,2.075138755278299,6.537673496776428,0.5,0
31,-13.664921465968591,-75.0,0.2367,0.1015049166315633,5.36027742794127,0.016356676113256065,0.030200214899168448,0.0,0
32,-12.72251308900524,-75.0,0.2367,6.955044723864498,29.286458685466716,0.25929248753406986,2.7567617034127663,0.0,0
33,-11.780104712041888,-75.0,0.2367,14.457826300602655,46.58068859948534,0.7901166594358526,9.796429665245002,0.3333333333333333,8
34,-10.837696335078537,-75.0,0.2367,28.619758300625094,36.3300631221688,2.2365498012152667,11.787174735043024,0.06666666666666667,7
