node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,8.101940188871861,27.056602867567182,0.3250353296945934,2.601290835384664,0.0,0
1,-5.183246073298429,-78.75,0.2367,18.89043095462794,46.590540486655435,0.5345723209902711,8.289817569109328,0.0,1
2,-4.2408376963350785,-78.75,0.2367,35.08403961795749,41.77300304404725,0.7229175152678993,12.95004741937342,0.0,5
3,-3.298429319371728,-78.75,0.2367,31.4529511908227,31.589757006983316,0.7015084209086704,10.117114684111701,0.0,1
4,-2.356020942408377,-78.75,0.2367,32.16504291683487,67.25437148386845,1.011718230862468,23.135362535743482,0.42857142857142855,33
5,-1.4136125654450262,-78.75,0.2367,36.87719240415635,57.55949124810286,1.163661295434442,25.534770904343645,0.3611111111111111,38
6,-8.952879581151834,-77.5,0.2367,5.810373511890322,43.52648883663011,0.2951501461773875,2.5116062525520357,0.0,0
7,-8.010471204188482,-77.5,0.2367,8.680644023103786,46.58608945526484,0.49788806855416556,4.315935407816107,0.0,0
8,-7.0680628272251305,-77.5,0.2367,14.425983361723077,43.084726488910015,0.6972456676740094,6.200126932274042,0.0,0
9,-6.12565445026178,-77.5,0.2367,17.13612011803883,29.49564920792792,0.8372757446118559,4.567019766493521,0.0,0
10,-5.183246073298429,-77.5,0.2367,29.087899932288238,62.77897495983429,1.3781862653412498,10.456245666445051,0.0,3
11,-4.2408376963350785,-77.5,0.2367,41.38826251230688,83.69210671595405,2.1094593220226794,20.744784579849192,0.3,15
12,-3.298429319371728,-77.5,0.2367,62.31493546330174,34.9060494504064,2.1306433695961613,12.724603126177811,0.0,3
13,-2.356020942408377,-77.5,0.2367,82.92716119337211,49.567073864223026,2.954908011552878,20.67365344035106,0.5,18
14,-1.4136125654450262,-77.5,0.2367,101.89997104997545,38.04295699889427,2.629048043043436,21.132440794447753,0.4642857142857143,25
15,-0.4712041884816754,-77.5,0.2367,99.527108187464,45.64824213219149,1.4561363384125943,34.95031504891181,0.32857142857142857,167
16,0.4712041884816754,-77.5,0.2367,66.71171416808176,46.024604133374304,1.1468389882607941,33.791987053493365,0.391812865497076,173
17,-10.837696335078537,-76.25,0.2367,7.572865713156941,39.18823748555063,0.275283545992692,2.843816845823262,0.0,0
18,-9.895287958115185,-76.25,0.2367,17.58729939301119,40.88651111224793,0.6921675236610892,6.887396227093623,0.0,1
19,-8.952879581151834,-76.25,0.2367,35.52322352787994,27.79048188171492,1.55536559551603,9.190661909855288,0.0,4
20,-8.010471204188482,-76.25,0.2367,29.439709847866546,54.318339754563624,2.372384987983781,11.588027329387288,0.0,2
21,-7.0680628272251305,-76.25,0.2367,27.752428877565208,51.18533725076323,2.414260270207788,9.50022936088901,0.0,3
22,-6.12565445026178,-76.25,0.2367,27.984178566954363,31.81773323158542,2.7551563647247885,5.664903692150789,0.0,0
23,-5.183246073298429,-76.25,0.2367,28.415547253202913,87.6530660817042,3.495376186581594,14.880758062256625,0.1,4
24,-4.2408376963350785,-76.25,0.2367,28.037433466451088,90.45308505023694,3.8745037715403505,18.900117229865078,0.3684210526315789,15
25,-3.298429319371728,-76.25,0.2367,34.725631493263116,92.50680079488019,4.527465474234408,20.373600544858256,0.234375,27
26,-2.356020942408377,-76.25,0.2367,43.36053250155001,93.9975257408805,5.2933112358659855,20.060920776886164,0.4166666666666667,24
27,-1.4136125654450262,-76.25,0.2367,51.52453194681769,93.32189160791874,5.76161643108152,20.25133065220782,0.4044943820224719,38
28,-0.4712041884816754,-76.25,0.2367,70.86528326877189,59.76440535671883,5.2627185465434545,16.995752413146157,0.45454545454545453,13
29,0.4712041884816754,-76.25,0.2367,136.68452311599154,52.093263243969275,3.513598451328901,28.54390688187241,0.41830065359477125,138
30,1.4136125654450262,-76.25,0.2367,140.33717340521878,4.464217343678127,0.5943621784179945,3.1403677499745397,0.0,0
31,-13.664921465968591,-75.0,0.2367,0.09558729459951362,9.562776973030108,0.060843408945060386,0.017190261171186848,0.0,0
32,-12.72251308900524,-75.0,0.2367,9.253462705353735,32.20868955757241,0.5201695504216681,3.3012628143968636,0.0,1
33,-11.780104712041888,-75.0,0.2367,20.905502855779158,41.7876309659706,1.0460362396764336,8.695205960712057,0.26666666666666666,18
