node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,987.0252630524786,365.691955046435,106.41233482223276,248.69900740123325,0.39137679651041374,121.83333333333333
0,1.1514,-6.12565445026178,-78.75,987.0252630524786,365.691955046435,106.41233482223276,248.69900740123325,0.2222222222222222,2.75
0,3.112,-6.12565445026178,-78.75,987.0252630524786,365.691955046435,106.41233482223276,248.69900740123325,0.0,0.0
1,0.2367,-5.183246073298429,-78.75,1097.6583022532618,563.7392898284282,119.2510026206283,394.22777732976147,0.348834725728044,452.0833333333333
1,1.1514,-5.183246073298429,-78.75,1097.6583022532618,563.7392898284282,119.2510026206283,394.22777732976147,0.14787157287157285,6.583333333333333
1,3.112,-5.183246073298429,-78.75,1097.6583022532618,563.7392898284282,119.2510026206283,394.22777732976147,0.0,0.25
2,0.2367,-4.240837696335079,-78.75,1393.7561354871464,529.5991744034051,134.10180750541355,407.82750281154176,0.46756092627664825,454.5
2,1.1514,-4.240837696335079,-78.75,1393.7561354871464,529.5991744034051,134.10180750541355,407.82750281154176,0.17460317460317457,5.25
2,3.112,-4.240837696335079,-78.75,1393.7561354871464,529.5991744034051,134.10180750541355,407.82750281154176,0.0,0.0
3,0.2367,-3.298429319371728,-78.75,1492.4672065272791,421.7541749971939,130.65963057944555,349.1440174332647,0.4245075760695922,285.1666666666667
3,1.1514,-3.298429319371728,-78.75,1492.4672065272791,421.7541749971939,130.65963057944555,349.1440174332647,0.1625,3.9166666666666665
3,3.112,-3.298429319371728,-78.75,1492.4672065272791,421.7541749971939,130.65963057944555,349.1440174332647,0.0,0.0
4,0.2367,-2.356020942408377,-78.75,1624.805527064199,977.4727816696395,155.36073663185243,789.882808797483,0.34942457539411115,2044.5833333333333
4,1.1514,-2.356020942408377,-78.75,1624.805527064199,977.4727816696395,155.36073663185243,789.882808797483,0.16117424242424241,19.583333333333332
4,3.112,-2.356020942408377,-78.75,1624.805527064199,977.4727816696395,155.36073663185243,789.882808797483,0.041666666666666664,2.0
5,0.2367,-1.4136125654450262,-78.75,1766.1608001915781,908.4526808053488,158.04610810367518,760.9158344526021,0.3486995877095404,1886.0833333333333
5,1.1514,-1.4136125654450262,-78.75,1766.1608001915781,908.4526808053488,158.04610810367518,760.9158344526021,0.19356060606060602,16.916666666666668
5,3.112,-1.4136125654450262,-78.75,1766.1608001915781,908.4526808053488,158.04610810367518,760.9158344526021,0.013888888888888883,1.4166666666666667
6,0.2367,-8.952879581151834,-77.5,1319.8097678970923,697.1392332132361,161.59825518679,838.4606659936111,0.2437743612938672,2247.9166666666665
6,1.1514,-8.952879581151834,-77.5,1319.8097678970923,697.1392332132361,161.59825518679,838.4606659936111,0.1759720267040907,36.166666666666664
6,3.112,-8.952879581151834,-77.5,1319.8097678970923,697.1392332132361,161.59825518679,838.4606659936111,0.08055555555555553,3.5
7,0.2367,-8.010471204188482,-77.5,1083.1728153632419,649.6897821915072,163.4427154076419,642.7461524502827,0.26157495908228073,1556.5833333333333
7,1.1514,-8.010471204188482,-77.5,1083.1728153632419,649.6897821915072,163.4427154076419,642.7461524502827,0.2096495824437001,17.75
7,3.112,-8.010471204188482,-77.5,1083.1728153632419,649.6897821915072,163.4427154076419,642.7461524502827,0.19999999999999998,1.1666666666666667
8,0.2367,-7.0680628272251305,-77.5,1122.57790077416,582.4792205601069,177.86547193434743,476.87344609717536,0.2958594450196979,810.0833333333334
8,1.1514,-7.0680628272251305,-77.5,1122.57790077416,582.4792205601069,177.86547193434743,476.87344609717536,0.19912367724867722,8.333333333333334
