node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,113.59391742146629,41.48908045517159,28.728750003999263,25.57545605326159,0.5493243243243243,205
1,-5.183246073298429,-78.75,0.2367,115.69215344701507,60.571035531871566,30.32039295657357,41.693688544949005,0.4841443411700383,627
2,-4.2408376963350785,-78.75,0.2367,129.09243762471755,54.289350287565306,32.5620130615301,36.8532587608273,0.4764196342637151,528
3,-3.298429319371728,-78.75,0.2367,149.47411700879033,44.77521229089724,32.41782247730264,30.687656202632212,0.4996967859308672,299
4,-2.356020942408377,-78.75,0.2367,175.21840001082458,91.13795776327606,32.21450956309264,60.366414702307154,0.4180405833861763,907
5,-1.4136125654450262,-78.75,0.2367,189.82747395103542,82.98238774150377,29.709376517911203,52.33118302789321,0.4130120481927711,762
6,-8.952879581151834,-77.5,0.2367,184.22264442173187,93.52406795953443,41.92555577249952,122.04076329277274,0.37551728741156054,4011
7,-8.010471204188482,-77.5,0.2367,146.9739984290943,86.08022784006475,43.477483063189425,81.75674901754006,0.41386083052749717,2792
8,-7.0680628272251305,-77.5,0.2367,145.1080094432669,70.78754421679673,45.28618657747363,59.99037619900886,0.4470024721878863,1428
9,-6.12565445026178,-77.5,0.2367,173.86270136915712,45.23337162226114,44.419332585801506,43.81563387056012,0.46523037542662116,733
10,-5.183246073298429,-77.5,0.2367,192.23878309778073,86.78616553032992,46.362553378653445,59.22603972347589,0.4084249084249084,1193
11,-4.2408376963350785,-77.5,0.2367,167.8576173500133,110.96609733039766,50.154592290615206,57.56527365149877,0.4089313144612684,1168
12,-3.298429319371728,-77.5,0.2367,175.258800073615,56.818407976993775,46.76644200694019,27.00871995133835,0.4560392658984208,323
13,-2.356020942408377,-77.5,0.2367,198.326573090855,70.13827067705658,41.65415155594316,33.97934102086428,0.4484286865431104,353
14,-1.4136125654450262,-77.5,0.2367,228.04391571055712,50.90439493730557,36.5106347867375,29.08848802933926,0.49369747899159666,188
15,-0.4712041884816754,-77.5,0.2367,232.7846918328995,62.57718269493902,32.01945742245674,39.49397436399414,0.4359255202628697,319
16,0.4712041884816754,-77.5,0.2367,221.5961530981589,62.00876270621811,29.262877856185025,30.063138350034308,0.4800514800514801,148
17,-10.837696335078537,-76.25,0.2367,214.7548610881955,77.95962119512667,32.74410092894932,166.68655619153202,0.3154716981132075,6064
