node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,956.4747912562691,335.3628698321826,110.63267429955737,234.48223640764127,0.33469545597408573,145.58333333333334
0,1.1514,-6.12565445026178,-78.75,956.4747912562691,335.3628698321826,110.63267429955737,234.48223640764127,0.22371031746031744,2.3333333333333335
0,3.112,-6.12565445026178,-78.75,956.4747912562691,335.3628698321826,110.63267429955737,234.48223640764127,0.0,0.0
1,0.2367,-5.183246073298429,-78.75,1034.024273020439,503.2144272755501,123.72788785606924,344.2537027344866,0.358642292055466,399.9166666666667
1,1.1514,-5.183246073298429,-78.75,1034.024273020439,503.2144272755501,123.72788785606924,344.2537027344866,0.13187830687830687,4.75
1,3.112,-5.183246073298429,-78.75,1034.024273020439,503.2144272755501,123.72788785606924,344.2537027344866,0.0,0.08333333333333333
2,0.2367,-4.240837696335079,-78.75,1257.9868898461943,452.28960111953944,135.63385052208008,349.6537006784291,0.35632934226718,354.9166666666667
2,1.1514,-4.240837696335079,-78.75,1257.9868898461943,452.28960111953944,135.63385052208008,349.6537006784291,0.10833333333333334,4.166666666666667
2,3.112,-4.240837696335079,-78.75,1257.9868898461943,452.28960111953944,135.63385052208008,349.6537006784291,0.0,0.0
3,0.2367,-3.298429319371728,-78.75,1360.265322567496,359.2315581097963,131.7970931856479,299.6630527212173,0.36362933184091517,216.66666666666666
3,1.1514,-3.298429319371728,-78.75,1360.265322567496,359.2315581097963,131.7970931856479,299.6630527212173,0.14583333333333331,4.166666666666667
3,3.112,-3.298429319371728,-78.75,1360.265322567496,359.2315581097963,131.7970931856479,299.6630527212173,0.0,0.0
4,0.2367,-2.356020942408377,-78.75,1574.0837604989224,867.59359304604,157.51849403660844,744.9721555222011,0.3439246996681557,1503.1666666666667
4,1.1514,-2.356020942408377,-78.75,1574.0837604989224,867.59359304604,157.51849403660844,744.9721555222011,0.18165145040145037,22.5
4,3.112,-2.356020942408377,-78.75,1574.0837604989224,867.59359304604,157.51849403660844,744.9721555222011,0.05555555555555553,2.9166666666666665
5,0.2367,-1.4136125654450262,-78.75,1816.9952672590362,828.4877653852163,164.77662475150217,765.6083356608843,0.32306719384055743,1543.9166666666667
5,1.1514,-1.4136125654450262,-78.75,1816.9952672590362,828.4877653852163,164.77662475150217,765.6083356608843,0.1634388759388759,22.75
5,3.112,-1.4136125654450262,-78.75,1816.9952672590362,828.4877653852163,164.77662475150217,765.6083356608843,0.08333333333333331,1.6666666666666667
6,0.2367,-8.952879581151834,-77.5,1417.6893005728796,696.9335177946907,172.67851039846835,940.0169281818881,0.2089225366778923,2705.0833333333335
6,1.1514,-8.952879581151834,-77.5,1417.6893005728796,696.9335177946907,172.67851039846835,940.0169281818881,0.1724015045871131,41.083333333333336
6,3.112,-8.952879581151834,-77.5,1417.6893005728796,696.9335177946907,172.67851039846835,940.0169281818881,0.10238095238095235,4.75
7,0.2367,-8.010471204188482,-77.5,1187.990387139676,655.3823284537256,182.0795230865303,701.44292757462,0.24426732031910584,1884.8333333333333
7,1.1514,-8.010471204188482,-77.5,1187.990387139676,655.3823284537256,182.0795230865303,701.44292757462,0.19042229055773943,22.0
7,3.112,-8.010471204188482,-77.5,1187.990387139676,655.3823284537256,182.0795230865303,701.44292757462,0.22361111111111112,1.75
8,0.2367,-7.0680628272251305,-77.5,1196.8357080257647,581.3573058088319,199.94870049104765,496.28530727067044,0.27943846444302145,861.1666666666666
8,1.1514,-7.0680628272251305,-77.5,1196.8357080257647,581.3573058088319,199.94870049104765,496.28530727067044,0.21598864098864098,8.666666666666666
8,3.112,-7.0680628272251305,-77.5,1196.8357080257647,581.3573058088319,199.94870049104765,496.28530727067044,0.22361111111111112,0.0
9,0.2367,-6.12565445026178,-77.5,1307.1897285963778,387.9917098158529,208.2456371379927,264.38010244718987,0.35525631932903456,217.58333333333334
9,1.1514,-6.12565445026178,-77.5,1307.1897285963778,387.9917098158529,208.2456371379927,264.38010244718987,0.28043091168091167,1.9166666666666667
9,3.112,-6.12565445026178,-77.5,1307.1897285963778,387.9917098158529,208.2456371379927,264.38010244718987,0.20833333333333334,0.0
10,0.2367,-5.183246073298429,-77.5,1466.4636697341982,755.5793199474367,203.7196332857125,415.46645934126633,0.28643362785556176,635.0833333333334
10,1.1514,-5.183246073298429,-77.5,1466.4636697341982,755.5793199474367,203.7196332857125,415.46645934126633,0.17420829442888264,6.25
10,3.112,-5.183246073298429,-77.5,1466.4636697341982,755.5793199474367,203.7196332857125,415.46645934126633,0.0,0.0
11,0.2367,-4.240837696335079,-77.5,1452.3826470209044,1008.778072424303,217.92249285360217,528.6313895130168,0.2985693494112798,1031.0
11,1.1514,-4.240837696335079,-77.5,1452.3826470209044,1008.778072424303,217.92249285360217,528.6313895130168,0.11385162717399556,7.333333333333333
11,3.112,-4.240837696335079,-77.5,1452.3826470209044,1008.778072424303,217.92249285360217,528.6313895130168,0.0,0.16666666666666666
12,0.2367,-3.298429319371728,-77.5,1622.2300779343873,421.8748638047065,203.1961952555961,243.87300227195604,0.37041441261852603,126.58333333333333
12,1.1514,-3.298429319371728,-77.5,1622.2300779343873,421.8748638047065,203.1961952555961,243.87300227195604,0.13363095238095238,0.5833333333333334
12,3.112,-3.298429319371728,-77.5,1622.2300779343873,421.8748638047065,203.1961952555961,243.87300227195604,0.0,0.0
13,0.2367,-2.356020942408377,-77.5,1819.7345337201054,593.2833102779392,202.53916999866777,375.38777508189213,0.43331498431951876,422.3333333333333
13,1.1514,-2.356020942408377,-77.5,1819.7345337201054,593.2833102779392,202.53916999866777,375.38777508189213,0.22314814814814812,4.25
13,3.112,-2.356020942408377,-77.5,1819.7345337201054,593.2833102779392,202.53916999866777,375.38777508189213,0.0,0.08333333333333333
14,0.2367,-1.4136125654450262,-77.5,2091.6370472489725,499.60757666473864,199.94872022195446,363.201974791017,0.44779129590410127,337.4166666666667
14,1.1514,-1.4136125654450262,-77.5,2091.6370472489725,499.60757666473864,199.94872022195446,363.201974791017,0.32589285714285715,4.333333333333333
14,3.112,-1.4136125654450262,-77.5,2091.6370472489725,499.60757666473864,199.94872022195446,363.201974791017,0.16666666666666666,0.0
15,0.2367,-0.4712041884816754,-77.5,2238.5197190099743,619.8422558727162,170.18295503777836,612.9523697905179,0.3513756224714955,985.0833333333334
15,1.1514,-0.4712041884816754,-77.5,2238.5197190099743,619.8422558727162,170.18295503777836,612.9523697905179,0.1852212602212602,17.333333333333332
15,3.112,-0.4712041884816754,-77.5,2238.5197190099743,619.8422558727162,170.18295503777836,612.9523697905179,0.06249999999999999,1.5833333333333333
16,0.2367,0.4712041884816754,-77.5,2043.3050866119672,626.7194287940372,155.33641202611568,582.3673535511896,0.3645449991350069,868.6666666666666
16,1.1514,0.4712041884816754,-77.5,2043.3050866119672,626.7194287940372,155.33641202611568,582.3673535511896,0.19272741147741146,12.166666666666666
16,3.112,0.4712041884816754,-77.5,2043.3050866119672,626.7194287940372,155.33641202611568,582.3673535511896,0.04166666666666665,1.5833333333333333
17,0.2367,-10.837696335078538,-76.25,1497.5110185121002,662.4264036870022,140.13794462108,1074.6337833528098,0.2930434283065541,3085.9166666666665
17,1.1514,-10.837696335078538,-76.25,1497.5110185121002,662.4264036870022,140.13794462108,1074.6337833528098,0.12965917102941185,70.33333333333333
17,3.112,-10.837696335078538,-76.25,1497.5110185121002,662.4264036870022,140.13794462108,1074.6337833528098,0.17443783068783067,7.416666666666667
18,0.2367,-9.895287958115183,-76.25,1749.1231059749266,585.6638150437379,176.4524059943908,912.2773640714629,0.25217614249170167,2537.0833333333335
18,1.1514,-9.895287958115183,-76.25,1749.1231059749266,585.6638150437379,176.4524059943908,912.2773640714629,0.13482395187571936,54.75
18,3.112,-9.895287958115183,-76.25,1749.1231059749266,585.6638150437379,176.4524059943908,912.2773640714629,0.16898148148148148,4.333333333333333
19,0.2367,-8.952879581151834,-76.25,2166.045763186214,395.805647574908,229.8811599126096,531.8791023172028,0.34273564544691065,1002.8333333333334
19,1.1514,-8.952879581151834,-76.25,2166.045763186214,395.805647574908,229.8811599126096,531.8791023172028,0.23480489417989414,16.75
19,3.112,-8.952879581151834,-76.25,2166.045763186214,395.805647574908,229.8811599126096,531.8791023172028,0.23611111111111113,0.0
20,0.2367,-8.010471204188482,-76.25,1429.4607554055679,770.0702210234966,279.0881434945636,465.91450480127605,0.28944496100422473,815.25
20,1.1514,-8.010471204188482,-76.25,1429.4607554055679,770.0702210234966,279.0881434945636,465.91450480127605,0.24012364949864948,4.916666666666667
20,3.112,-8.010471204188482,-76.25,1429.4607554055679,770.0702210234966,279.0881434945636,465.91450480127605,0.16527777777777777,0.0
21,0.2367,-7.0680628272251305,-76.25,1157.2267657304508,619.4445911586128,248.31929090379236,314.2631101124213,0.33136589335956235,257.4166666666667
21,1.1514,-7.0680628272251305,-76.25,1157.2267657304508,619.4445911586128,248.31929090379236,314.2631101124213,0.25326340326340324,1.0
21,3.112,-7.0680628272251305,-76.25,1157.2267657304508,619.4445911586128,248.31929090379236,314.2631101124213,0.09722222222222221,0.0
22,0.2367,-6.12565445026178,-76.25,1325.8619608884649,414.2597146148248,293.7280939343991,206.93583861892054,0.32443344404116153,65.16666666666667
22,1.1514,-6.12565445026178,-76.25,1325.8619608884649,414.2597146148248,293.7280939343991,206.93583861892054,0.2245332214082214,0.08333333333333333
22,3.112,-6.12565445026178,-76.25,1325.8619608884649,414.2597146148248,293.7280939343991,206.93583861892054,0.09722222222222221,0.0
23,0.2367,-5.183246073298429,-76.25,1432.5361709184058,1073.7345070229853,303.0113706740417,579.0161981342151,0.26368743124945954,1469.8333333333333
23,1.1514,-5.183246073298429,-76.25,1432.5361709184058,1073.7345070229853,303.0113706740417,579.0161981342151,0.16687038451744332,10.333333333333334
23,3.112,-5.183246073298429,-76.25,1432.5361709184058,1073.7345070229853,303.0113706740417,579.0161981342151,0.0,0.08333333333333333
24,0.2367,-4.240837696335079,-76.25,1399.5306984157346,1131.2603306003398,299.23385257599574,601.8023837680981,0.2807817653535371,1589.75
24,1.1514,-4.240837696335079,-76.25,1399.5306984157346,1131.2603306003398,299.23385257599574,601.8023837680981,0.16025263384922242,13.166666666666666
24,3.112,-4.240837696335079,-76.25,1399.5306984157346,1131.2603306003398,299.23385257599574,601.8023837680981,0.0,0.25
25,0.2367,-3.298429319371728,-76.25,1518.0426045085674,1118.2905533133742,291.36634338893805,594.5462188859447,0.3282400219008827,1560.75
25,1.1514,-3.298429319371728,-76.25,1518.0426045085674,1118.2905533133742,291.36634338893805,594.5462188859447,0.14418833651370414,12.75
25,3.112,-3.298429319371728,-76.25,1518.0426045085674,1118.2905533133742,291.36634338893805,594.5462188859447,0.0,0.4166666666666667
26,0.2367,-2.356020942408377,-76.25,1576.5377702820947,1118.4832116445953,287.9938222368402,539.9383057143128,0.3491059540076256,1281.75
26,1.1514,-2.356020942408377,-76.25,1576.5377702820947,1118.4832116445953,287.9938222368402,539.9383057143128,0.14497154080487412,13.0
26,3.112,-2.356020942408377,-76.25,1576.5377702820947,1118.4832116445953,287.9938222368402,539.9383057143128,0.0,0.5
27,0.2367,-1.4136125654450262,-76.25,1569.8019549940818,1151.7227770287086,296.16994086208945,476.01162038869734,0.367358615752269,916.8333333333334
27,1.1514,-1.4136125654450262,-76.25,1569.8019549940818,1151.7227770287086,296.16994086208945,476.01162038869734,0.13174152236652234,10.583333333333334
27,3.112,-1.4136125654450262,-76.25,1569.8019549940818,1151.7227770287086,296.16994086208945,476.01162038869734,0.0,0.4166666666666667
28,0.2367,-0.4712041884816754,-76.25,1731.764381412227,724.3146772446295,273.6390857740495,297.59600100489934,0.4321364602621385,311.5
28,1.1514,-0.4712041884816754,-76.25,1731.764381412227,724.3146772446295,273.6390857740495,297.59600100489934,0.24489237614237613,3.5
28,3.112,-0.4712041884816754,-76.25,1731.764381412227,724.3146772446295,273.6390857740495,297.59600100489934,0.0,0.08333333333333333
29,0.2367,0.4712041884816754,-76.25,2353.731892690016,662.7740337044845,222.46505335660638,361.6487582867917,0.4303786924569199,457.4166666666667
29,1.1514,0.4712041884816754,-76.25,2353.731892690016,662.7740337044845,222.46505335660638,361.6487582867917,0.27665945165945166,4.75
