node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,193.18100892825078,40.46144978591005,19.489268174700662,44.84070450180725,0.554467564259486,494
1,-5.183246073298429,-78.75,0.2367,219.72732456124263,74.33843439653226,25.233907400259643,83.06508330230815,0.4074771915906386,2938
2,-4.2408376963350785,-78.75,0.2367,251.998794800305,62.616231328747055,25.87222664013824,79.9696982621805,0.42504461629982154,2962
3,-3.298429319371728,-78.75,0.2367,266.26223255106555,47.1895954500948,23.334720139157106,62.97375750779937,0.47095158597662773,1786
4,-2.356020942408377,-78.75,0.2367,285.96510517439367,82.8117824398214,25.194586987866227,107.51555080725335,0.3780934922089826,4199
5,-1.4136125654450262,-78.75,0.2367,305.9406937369737,78.48596057854593,25.69025861598379,89.43214890242497,0.4065189328743546,3085
6,-8.952879581151834,-77.5,0.2367,222.85038483485064,74.81021975598318,24.71634429010743,112.1731387781079,0.4083212884575676,3395
7,-8.010471204188482,-77.5,0.2367,198.6436510741528,70.44868682295042,27.385764366538528,89.03915860449065,0.42794225593344754,2810
8,-7.0680628272251305,-77.5,0.2367,206.96098128462972,60.476328600084535,29.072285524901513,73.36974860637739,0.43841403964900877,1936
9,-6.12565445026178,-77.5,0.2367,241.0000349630248,42.70139577722618,26.77958304262556,53.21856409132346,0.46852764094143406,1050
10,-5.183246073298429,-77.5,0.2367,269.9822254268588,82.25630106521074,31.727437607141994,78.30217309646574,0.40179856115107915,3137
11,-4.2408376963350785,-77.5,0.2367,251.63126264684087,105.10354234830618,37.75220292966147,85.95348487599445,0.38285193494111047,3646
12,-3.298429319371728,-77.5,0.2367,268.55277910481277,61.46706984085283,34.60965641948585,50.66956636666028,0.46065330363771345,1171
13,-2.356020942408377,-77.5,0.2367,284.9856336080648,70.0988153146458,32.309007848096016,60.37246955464224,0.4190093708165997,1816
14,-1.4136125654450262,-77.5,0.2367,305.8390530410819,47.475265697538035,26.534575286822594,46.48848727282558,0.4852054794520548,993
15,-0.4712041884816754,-77.5,0.2367,294.42827121392656,50.95294391686499,19.486532408702743,56.21964412888456,0.46741293532338307,1223
16,0.4712041884816754,-77.5,0.2367,261.0380788323911,55.96397018568318,18.734271013988234,46.903636813334046,0.5024271844660194,679
17,-10.837696335078537,-76.25,0.2367,241.91084529281204,55.8749445518874,14.763636262727893,133.67566821089844,0.3658671078025917,4919
18,-9.895287958115185,-76.25,0.2367,320.8290734380159,56.57332913125219,20.40535701560033,132.46367942605957,0.3417588495575221,5690
19,-8.952879581151834,-76.25,0.2367,381.6248177194799,44.075519145942835,28.034183261431014,92.61786364250767,0.3918026418026418,3305
20,-8.010471204188482,-76.25,0.2367,292.5677436882469,82.30441272590741,38.05680858696583,93.11531938918299,0.3605529428530711,3710
21,-7.0680628272251305,-76.25,0.2367,231.43388907225665,76.20337952721009,42.645756600465255,65.91290395443228,0.39738919247115967,2029
22,-6.12565445026178,-76.25,0.2367,235.69037282135304,60.90526204956018,44.78599380032607,48.76023693732081,0.452535983550377,858
23,-5.183246073298429,-76.25,0.2367,250.37392850850742,109.66768490733884,49.00470286201376,88.70440947300058,0.33656204021579206,4855
24,-4.2408376963350785,-76.25,0.2367,226.6175275015174,115.77089943199486,49.938331438523555,94.32615470599518,0.33376613157066415,4874
25,-3.298429319371728,-76.25,0.2367,223.52433296491427,114.16686695036718,48.39445186334277,85.81861264624041,0.34423891036259896,4269
26,-2.356020942408377,-76.25,0.2367,229.41713544449635,110.05793196977297,44.885584176272566,68.94424603236521,0.36121323529411764,2689
27,-1.4136125654450262,-76.25,0.2367,223.49006512101607,108.58683186194801,41.80304579375437,56.14893753531025,0.3933292028087567,1725
28,-0.4712041884816754,-76.25,0.2367,228.1034808493056,86.44997682129653,36.83206929943209,38.33819910163785,0.4645612343297975,742
29,0.4712041884816754,-76.25,0.2367,255.27644653191,79.43464453009872,28.504787341682984,36.31923707870943,0.4905247813411079,599
30,1.4136125654450262,-76.25,0.2367,214.57294843284123,15.302350036747418,15.408615119371374,5.270837314350291,0.638095238095238,6
31,-13.664921465968591,-75.0,0.2367,157.03611275065828,75.6742510529079,28.992590434513758,70.98066852741557,0.49356548069644207,901
32,-12.72251308900524,-75.0,0.2367,198.77239639797173,50.483499369817075,21.27175467690624,103.4633903220399,0.43777581641659313,2573
33,-11.780104712041888,-75.0,0.2367,312.7622124690729,48.21720211232079,18.234892770619606,126.7445085480851,0.34109513274336284,5725
34,-10.837696335078537,-75.0,0.2367,433.8721327082769,51.320086707733005,29.342916625528712,112.34421431198291,0.34169136083884205,5052
35,-9.895287958115185,-75.0,0.2367,371.00322240882406,76.78178157942838,41.878573849356975,103.91852583034644,0.33365730391680437,5052
36,-8.952879581151834,-75.0,0.2367,274.42353602758817,52.00492385464055,51.95901961110902,45.977960242236264,0.4820679130103014,894
37,-8.010471204188482,-75.0,0.2367,240.21486888412926,84.50387191230173,54.8356063875907,72.81453470233798,0.41719026905107137,2328
38,-7.0680628272251305,-75.0,0.2367,241.06007301936137,109.14411387059829,57.48206021661582,93.94811275135714,0.3456785385323918,4869
39,-6.12565445026178,-75.0,0.2367,245.57170505256198,108.73747429532791,58.8518449877407,91.05937876244042,0.321620902865501,5197
40,-5.183246073298429,-75.0,0.2367,243.58212444558578,109.55722901479392,59.11201023319653,98.77741878835158,0.3063644043931287,5779
41,-4.2408376963350785,-75.0,0.2367,249.35496397527166,108.99410333992832,55.8080131821656,107.48670806263334,0.3041937034366739,5530
42,-3.298429319371728,-75.0,0.2367,244.9508943599571,107.35954490012531,53.48442298085749,98.37653290812726,0.3153256704980843,4496
43,-2.356020942408377,-75.0,0.2367,237.98206545337734,102.6729780799779,48.782356120423756,80.66438987789559,0.3473305338932214,3126
44,-1.4136125654450262,-75.0,0.2367,223.79689842886458,103.01307576833464,45.42170795512252,67.82621562676992,0.3680640347307014,2336
45,-0.4712041884816754,-75.0,0.2367,189.1281485772693,102.57255250377412,42.26054147123902,49.10779703219862,0.3957830002196354,1484
46,0.4712041884816754,-75.0,0.2367,146.91757786939365,105.68982389762988,37.83923392926853,31.06260312399423,0.44530084535057185,582
47,1.4136125654450262,-75.0,0.2367,137.33437944027034,50.143634960750994,26.37240991910925,9.358303374449548,0.55,21
48,2.356020942408377,-75.0,0.2367,135.7034454037996,9.466878356182805,12.877918831711186,1.4952319904687672,0.6593406593406593,1
49,-14.607329842931941,-73.75,0.2367,168.13032356378434,69.67308189079631,31.448346758421884,70.28934790848263,0.5472370766488414,901
50,-13.664921465968591,-73.75,0.2367,189.11500372422176,48.26603722692585,29.025942098329107,75.27861773165841,0.4819364161849711,1724
51,-12.72251308900524,-73.75,0.2367,379.4634575944257,64.93477152088678,38.79290821805608,130.40511989901626,0.3209734598064578,6251
52,-11.780104712041888,-73.75,0.2367,357.23205675656317,81.27540590772945,50.96287194829473,146.61132632015023,0.2821308829007823,7831
53,-10.837696335078537,-73.75,0.2367,294.5412932194287,95.7157180483053,58.994466600726014,88.76901985932246,0.39441624365482236,3230
54,-9.895287958115185,-73.75,0.2367,266.3300359956607,103.62454660979355,64.10294575609556,95.30148080783803,0.3668594035301278,3766
55,-8.952879581151834,-73.75,0.2367,250.1151793361953,100.32443552164219,64.54249739532811,95.34238115868241,0.36100746268656714,3789
56,-8.010471204188482,-73.75,0.2367,247.67044919507273,94.80777543824811,63.26673048589563,93.35625968769867,0.3586646535816138,4232
57,-7.0680628272251305,-73.75,0.2367,272.4634392887477,104.5104438084516,64.14062805678358,101.82450372082721,0.3242271105826397,5666
58,-6.12565445026178,-73.75,0.2367,278.6864039824469,110.34565268795694,63.47842799401765,99.5769539085826,0.3100146445871353,5331
59,-5.183246073298429,-73.75,0.2367,269.17063769893366,103.33610428752179,63.13396943584688,89.68084736513921,0.31153309293939746,4891
60,-4.2408376963350785,-73.75,0.2367,252.55331104448553,106.79546624199996,61.029390668543066,90.30691070500716,0.3084259765506348,4723
61,-3.298429319371728,-73.75,0.2367,254.75095498342978,106.90963296490908,59.25574199731773,85.42429181032905,0.32394846532777566,3431
62,-2.356020942408377,-73.75,0.2367,242.54133467689257,106.6518535882776,56.60288558650382,72.9373893825528,0.3350197773893846,2524
63,-1.4136125654450262,-73.75,0.2367,215.51908190514354,94.79849938138875,52.23513630163696,53.73898043723052,0.36632464015961236,1623
64,-0.4712041884816754,-73.75,0.2367,183.41091856584433,101.37961139721324,47.11393265567232,47.09157376472651,0.3896781154468621,1282
65,0.4712041884816754,-73.75,0.2367,150.57638893792267,100.5145008655017,41.55492418549302,33.6503438743602,0.4146666666666667,726
66,1.4136125654450262,-73.75,0.2367,110.32529915472335,98.83778111671614,35.50677518296932,17.18113692264987,0.4861111111111111,157
67,-14.607329842931941,-72.5,0.2367,224.55457761571216,53.800768551771874,21.357273661988952,169.47902149466458,0.34701025769326993,5052
68,-13.664921465968591,-72.5,0.2367,294.8843221990414,52.60110376908494,30.662185194682042,110.05971128565622,0.4170799444554652,3597
69,-12.72251308900524,-72.5,0.2367,395.34885374553454,71.23675128737483,48.59962867081385,117.24757540275914,0.3577388647314608,5061
70,-11.780104712041888,-72.5,0.2367,306.5481581638482,96.15034702169612,57.16465065392392,94.76894355149574,0.3829513088295131,3605
71,-10.837696335078537,-72.5,0.2367,240.8701105451951,104.84047423867828,59.859629325576826,85.54310558334979,0.38990825688073394,3094
72,-9.895287958115185,-72.5,0.2367,246.585018463149,108.15283993491903,63.10829279370468,102.51602354536064,0.3423996490458434,4328
73,-8.952879581151834,-72.5,0.2367,252.8614836447311,110.68766311670012,64.8228947273025,103.91042377182731,0.3247534516765286,4826
74,-8.010471204188482,-72.5,0.2367,267.3133575474928,55.719582278219,62.94998492016047,51.82877229459839,0.44264361606338914,1060
75,-7.0680628272251305,-72.5,0.2367,287.2759823913623,82.6097584701058,62.934354999762284,73.91088566188512,0.36659203283888425,2859
76,-6.12565445026178,-72.5,0.2367,288.7461020913352,111.24874153897885,64.96805831285795,95.25066001845957,0.3055717110619984,4816
77,-5.183246073298429,-72.5,0.2367,293.86582549501077,109.0985184378481,66.30954374968636,92.43046129791738,0.3063116605253774,4416
78,-4.2408376963350785,-72.5,0.2367,283.7362465096894,95.70586360535007,64.14547168022553,80.65789976474352,0.3168046792849632,3706
79,-3.298429319371728,-72.5,0.2367,255.62619974203852,106.14084420192187,63.61745945774578,77.76182782393829,0.3224043715846995,2888
80,-2.356020942408377,-72.5,0.2367,252.8777408623994,103.63747380349268,62.27552899611482,71.70275157234809,0.32651154891304346,2302
81,-1.4136125654450262,-72.5,0.2367,232.5690203776321,106.66643728959458,58.45890603942493,61.876075457734444,0.351322087987235,1739
82,-0.4712041884816754,-72.5,0.2367,187.47515460496285,101.07614004721539,52.08515933968483,46.487794090773605,0.3857855763039279,1173
83,0.4712041884816754,-72.5,0.2367,159.04966589231282,97.25643251500556,45.55261093847154,34.46299371772858,0.4010263929618768,654
84,1.4136125654450262,-72.5,0.2367,131.02149167524144,94.59128183377908,39.89024760340953,21.900841348129138,0.4298642533936652,281
85,-14.607329842931941,-71.25,0.2367,245.79461396678295,41.54672181370836,16.917090149724196,197.06746173658155,0.2911860396332446,7362
86,-13.664921465968591,-71.25,0.2367,383.25399000410056,71.39336444466221,35.497573956612314,156.08456953813442,0.3260120205055683,6346
87,-12.72251308900524,-71.25,0.2367,404.3501685684861,67.43833557153314,48.059617861139806,111.23426269326504,0.3613494769013753,4528
88,-11.780104712041888,-71.25,0.2367,258.9924083993491,101.3949516704986,55.93860286158144,87.10938995922754,0.396415770609319,3347
89,-10.837696335078537,-71.25,0.2367,230.06858150568698,106.8284121065517,58.19312264792808,92.48411636708693,0.37047328791681605,3611
90,-9.895287958115185,-71.25,0.2367,243.94252682539405,108.88096267524614,61.61583177716292,102.42336186921642,0.32842048590080086,4353
91,-8.952879581151834,-71.25,0.2367,255.6985531310694,96.02757933733493,63.18039429348539,88.12554142466408,0.34115818111154295,3610
92,-8.010471204188482,-71.25,0.2367,265.46274992391204,39.349368176909955,59.086128941496625,34.12514383190705,0.45420875420875423,457
93,-7.0680628272251305,-71.25,0.2367,274.7569590596226,100.1468605027557,61.911775712413224,81.98550699626983,0.3106518489634107,3812
94,-6.12565445026178,-71.25,0.2367,278.7757167555116,110.55129867069039,65.2265091865596,87.91082058776657,0.3033096789204281,4142
95,-5.183246073298429,-71.25,0.2367,285.7748560185786,109.12823108461875,67.07286755457154,86.42326589527335,0.30379138376494624,3811
96,-4.2408376963350785,-71.25,0.2367,278.80533688446496,104.78672287697609,66.54980791978919,78.8980697695848,0.3198354265915981,2936
97,-3.298429319371728,-71.25,0.2367,257.43442379576254,107.46121884498899,65.4464325698133,73.79312381916074,0.32427576914439704,2518
98,-2.356020942408377,-71.25,0.2367,247.60490755650432,103.50571941368268,65.21129543377201,65.40144213163433,0.33621307072515666,1821
99,-1.4136125654450262,-71.25,0.2367,240.14466555217092,107.05977902898049,63.625244772409516,60.069064469030145,0.3453311394487865,1490
100,-0.4712041884816754,-71.25,0.2367,214.92593112605175,102.02349055063678,57.56505863078221,50.999659421672376,0.37441643323996265,1095
101,0.4712041884816754,-71.25,0.2367,183.76271636805947,94.88305126607884,49.627641129763454,37.87886820162269,0.3987233231707317,678
102,1.4136125654450262,-71.25,0.2367,146.7088595057694,83.81487779622775,43.96648119347139,22.141747335141044,0.4212860310421286,307
103,-13.664921465968591,-70.0,0.2367,429.20322085595495,70.83551691605665,29.471128266377043,147.71429667433577,0.29714188499489624,7428
104,-12.72251308900524,-70.0,0.2367,328.18811340762454,66.76034973211456,49.92711621075216,66.90846861420177,0.47383575363044567,1918
105,-11.780104712041888,-70.0,0.2367,224.4444542777103,98.37117684428897,55.23642670855713,78.04609076890559,0.4134876503297556,2642
106,-10.837696335078537,-70.0,0.2367,219.34435765393374,69.53446303653267,56.67500984081997,58.798985536067,0.45,1199
107,-9.895287958115185,-70.0,0.2367,236.70108208022992,108.36653622435136,59.33515914573266,93.97526029945425,0.3337940566689703,3681
108,-8.952879581151834,-70.0,0.2367,257.5605207354477,74.73449699639328,58.97546775038324,65.08088057875949,0.3888158680845979,1770
109,-8.010471204188482,-70.0,0.2367,265.1967476194632,62.48064303799634,58.517019663428336,53.60080810214406,0.3877018949510365,1332
110,-7.0680628272251305,-70.0,0.2367,261.02721082958374,104.09616882637654,60.38650432339386,84.18602798395077,0.29248435506409864,3897
111,-6.12565445026178,-70.0,0.2367,263.7726083452905,105.69405329180957,63.49755391216235,84.81137653516001,0.3063778427137594,3762
