node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,8.15802525046418,,0.21173331862087155,6.677348198643641,0.0,0
1,-5.183246073298429,-78.75,0.2367,11.203064359354078,,0.3905065803474001,10.91090439407246,0.0,1
2,-4.2408376963350785,-78.75,0.2367,28.181345289724863,,1.0106143191596968,23.156375375345696,0.16666666666666666,11
3,-3.298429319371728,-78.75,0.2367,30.466914472383717,,1.2620539201663172,21.57335383446371,0.3,14
4,-2.356020942408377,-78.75,0.2367,36.05748817759458,,2.0408406598794717,41.33576443845241,0.2683333333333333,207
5,-1.4136125654450262,-78.75,0.2367,45.055655763227925,,2.261478464441971,47.09012294160195,0.3492063492063492,301
6,-8.952879581151834,-77.5,0.2367,5.931193657263357,,0.17830807288544565,5.528827029774693,0.0,0
7,-8.010471204188482,-77.5,0.2367,8.666933541839846,,0.2678275597570208,9.057544357245117,0.0,0
8,-7.0680628272251305,-77.5,0.2367,14.85088634627007,,0.43403069212501094,13.855619084072977,0.0,1
9,-6.12565445026178,-77.5,0.2367,16.335887410897243,,1.2907667162555185,10.803041380028274,0.0,1
10,-5.183246073298429,-77.5,0.2367,16.602989719111306,,1.6087565493770077,12.754519437020505,0.0,1
11,-4.2408376963350785,-77.5,0.2367,22.164711624657656,,2.141864940347199,18.8536600285684,0.5,3
12,-3.298429319371728,-77.5,0.2367,36.42465904738161,,2.660741475367967,18.20773311932355,0.3333333333333333,3
13,-2.356020942408377,-77.5,0.2367,56.57729038008544,,4.266328555734646,30.151908560463035,0.38636363636363635,50
14,-1.4136125654450262,-77.5,0.2367,88.71985314764368,,4.991455787923158,37.2030446019257,0.4023809523809524,154
15,-0.4712041884816754,-77.5,0.2367,112.67696949091088,,4.474091481352148,74.72814825123723,0.11638373020394212,2100
16,0.4712041884816754,-77.5,0.2367,96.94787045302819,,4.175686794123398,92.93250810811554,0.09044309894041558,2766
17,-10.837696335078537,-76.25,0.2367,9.228369807695444,,0.4895378835136544,6.633529993476728,0.5,2
18,-9.895287958115185,-76.25,0.2367,16.35199653431425,,0.9039475179510102,10.739608716362685,0.16666666666666666,4
19,-8.952879581151834,-76.25,0.2367,27.204498160633047,,2.249952412014704,13.472424580944976,0.15,6
20,-8.010471204188482,-76.25,0.2367,19.99367148693907,,3.199229494949177,13.496660571934186,0.3333333333333333,2
21,-7.0680628272251305,-76.25,0.2367,14.734753151050993,,2.985217938643158,8.766327854688178,0.0,1
