node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,954.4106941619644,336.17099820775996,109.8460022223913,236.01724307553846,0.33509357754221386,144.75
0,1.1514,-6.12565445026178,-78.75,954.4106941619644,336.17099820775996,109.8460022223913,236.01724307553846,0.25972222222222224,2.4166666666666665
0,3.112,-6.12565445026178,-78.75,954.4106941619644,336.17099820775996,109.8460022223913,236.01724307553846,0.0,0.0
1,0.2367,-5.183246073298429,-78.75,1047.0107837714204,507.397632081524,124.20924343794078,349.48153159531114,0.3562737823969286,408.0
1,1.1514,-5.183246073298429,-78.75,1047.0107837714204,507.397632081524,124.20924343794078,349.48153159531114,0.13065476190476188,4.833333333333333
1,3.112,-5.183246073298429,-78.75,1047.0107837714204,507.397632081524,124.20924343794078,349.48153159531114,0.0,0.08333333333333333
2,0.2367,-4.240837696335079,-78.75,1281.636152581819,456.22723195244663,136.40882836194191,356.91043728600613,0.361952970364001,382.4166666666667
2,1.1514,-4.240837696335079,-78.75,1281.636152581819,456.22723195244663,136.40882836194191,356.91043728600613,0.11249999999999999,4.75
2,3.112,-4.240837696335079,-78.75,1281.636152581819,456.22723195244663,136.40882836194191,356.91043728600613,0.0,0.0
3,0.2367,-3.298429319371728,-78.75,1403.265952424626,363.85568312295953,132.90732220989915,310.0449549286202,0.37030934947710326,259.0833333333333
3,1.1514,-3.298429319371728,-78.75,1403.265952424626,363.85568312295953,132.90732220989915,310.0449549286202,0.11805555555555554,4.166666666666667
3,3.112,-3.298429319371728,-78.75,1403.265952424626,363.85568312295953,132.90732220989915,310.0449549286202,0.0,0.0
4,0.2367,-2.356020942408377,-78.75,1632.0842677870567,873.6125333954988,159.15446487822493,774.5591855490097,0.3353946807930928,1607.3333333333333
4,1.1514,-2.356020942408377,-78.75,1632.0842677870567,873.6125333954988,159.15446487822493,774.5591855490097,0.1534893347393347,23.166666666666668
4,3.112,-2.356020942408377,-78.75,1632.0842677870567,873.6125333954988,159.15446487822493,774.5591855490097,0.0486111111111111,3.1666666666666665
5,0.2367,-1.4136125654450262,-78.75,1874.9175282327574,833.2311189561733,167.40794641780332,786.6437538588027,0.3222014683467253,1640.8333333333333
5,1.1514,-1.4136125654450262,-78.75,1874.9175282327574,833.2311189561733,167.40794641780332,786.6437538588027,0.17425429508762838,24.333333333333332
5,3.112,-1.4136125654450262,-78.75,1874.9175282327574,833.2311189561733,167.40794641780332,786.6437538588027,0.08333333333333331,1.6666666666666667
6,0.2367,-8.952879581151834,-77.5,1410.5851585409532,695.163209943435,170.41915457136923,926.8574485040991,0.2184710867480225,2588.5833333333335
6,1.1514,-8.952879581151834,-77.5,1410.5851585409532,695.163209943435,170.41915457136923,926.8574485040991,0.16875235883822035,40.833333333333336
6,3.112,-8.952879581151834,-77.5,1410.5851585409532,695.163209943435,170.41915457136923,926.8574485040991,0.09722222222222221,4.583333333333333
7,0.2367,-8.010471204188482,-77.5,1191.170031293334,658.7764025094225,181.95432588118317,699.5206837171252,0.24045759875821823,1856.5
7,1.1514,-8.010471204188482,-77.5,1191.170031293334,658.7764025094225,181.95432588118317,699.5206837171252,0.19064662869809926,20.75
7,3.112,-8.010471204188482,-77.5,1191.170031293334,658.7764025094225,181.95432588118317,699.5206837171252,0.225,1.75
8,0.2367,-7.0680628272251305,-77.5,1192.8915304476197,582.4744862413277,199.33567618627717,495.12752618180826,0.27947964720915847,843.0833333333334
8,1.1514,-7.0680628272251305,-77.5,1192.8915304476197,582.4744862413277,199.33567618627717,495.12752618180826,0.19913720538720536,8.083333333333334
8,3.112,-7.0680628272251305,-77.5,1192.8915304476197,582.4744862413277,199.33567618627717,495.12752618180826,0.225,0.0
9,0.2367,-6.12565445026178,-77.5,1314.9070795544662,389.8165353811027,207.79297860394414,267.752786125147,0.34115922910323687,211.5
9,1.1514,-6.12565445026178,-77.5,1314.9070795544662,389.8165353811027,207.79297860394414,267.752786125147,0.28074795574795575,1.9166666666666667
9,3.112,-6.12565445026178,-77.5,1314.9070795544662,389.8165353811027,207.79297860394414,267.752786125147,0.20833333333333334,0.0
10,0.2367,-5.183246073298429,-77.5,1489.09244061025,762.101809305269,203.07508480665922,424.70671420531676,0.2838512585525393,672.6666666666666
10,1.1514,-5.183246073298429,-77.5,1489.09244061025,762.101809305269,203.07508480665922,424.70671420531676,0.1695770188417247,5.75
10,3.112,-5.183246073298429,-77.5,1489.09244061025,762.101809305269,203.07508480665922,424.70671420531676,0.0,0.0
11,0.2367,-4.240837696335079,-77.5,1480.6739037008415,1011.9409502991565,217.37082527628144,536.3419737492702,0.2942314629555115,1087.0833333333333
11,1.1514,-4.240837696335079,-77.5,1480.6739037008415,1011.9409502991565,217.37082527628144,536.3419737492702,0.1132041705571117,6.916666666666667
11,3.112,-4.240837696335079,-77.5,1480.6739037008415,1011.9409502991565,217.37082527628144,536.3419737492702,0.0,0.0
12,0.2367,-3.298429319371728,-77.5,1659.8917950074658,421.776312018235,201.81349622281496,247.50729990822938,0.380942595840516,145.16666666666666
12,1.1514,-3.298429319371728,-77.5,1659.8917950074658,421.776312018235,201.81349622281496,247.50729990822938,0.16527777777777777,0.5833333333333334
12,3.112,-3.298429319371728,-77.5,1659.8917950074658,421.776312018235,201.81349622281496,247.50729990822938,0.0,0.0
13,0.2367,-2.356020942408377,-77.5,1873.8030517224456,594.0751868851821,203.31830635724998,382.34127310276205,0.4118249065822995,466.75
13,1.1514,-2.356020942408377,-77.5,1873.8030517224456,594.0751868851821,203.31830635724998,382.34127310276205,0.23055555555555554,3.75
13,3.112,-2.356020942408377,-77.5,1873.8030517224456,594.0751868851821,203.31830635724998,382.34127310276205,0.0,0.0
14,0.2367,-1.4136125654450262,-77.5,2138.7203313933437,501.05429027245873,202.65750049003242,366.60739832647477,0.4503716162189639,376.0833333333333
14,1.1514,-1.4136125654450262,-77.5,2138.7203313933437,501.05429027245873,202.65750049003242,366.60739832647477,0.32242063492063494,4.666666666666667
14,3.112,-1.4136125654450262,-77.5,2138.7203313933437,501.05429027245873,202.65750049003242,366.60739832647477,0.16666666666666666,0.0
15,0.2367,-0.4712041884816754,-77.5,2268.029510848342,619.6523588021364,171.38083007737953,610.4860510351604,0.35235917390450977,1028.6666666666667
15,1.1514,-0.4712041884816754,-77.5,2268.029510848342,619.6523588021364,171.38083007737953,610.4860510351604,0.20071438637615105,16.75
15,3.112,-0.4712041884816754,-77.5,2268.029510848342,619.6523588021364,171.38083007737953,610.4860510351604,0.06249999999999999,1.5833333333333333
16,0.2367,0.4712041884816754,-77.5,2068.1185171563016,626.0673091742136,156.11526123578045,578.899064084463,0.3663273269194585,889.1666666666666
16,1.1514,0.4712041884816754,-77.5,2068.1185171563016,626.0673091742136,156.11526123578045,578.899064084463,0.19394162935829598,12.833333333333334
16,3.112,0.4712041884816754,-77.5,2068.1185171563016,626.0673091742136,156.11526123578045,578.899064084463,0.04166666666666665,1.6666666666666667
17,0.2367,-10.837696335078538,-76.25,1475.532407411268,668.2077221774482,139.6539896178342,1051.2440206121885,0.30357814794820287,2940.8333333333335
17,1.1514,-10.837696335078538,-76.25,1475.532407411268,668.2077221774482,139.6539896178342,1051.2440206121885,0.1349072248619267,63.666666666666664
17,3.112,-10.837696335078538,-76.25,1475.532407411268,668.2077221774482,139.6539896178342,1051.2440206121885,0.1597222222222222,6.583333333333333
18,0.2367,-9.895287958115183,-76.25,1735.3012055085399,595.0533487076425,177.1180371536037,900.11304052359,0.25710411988264786,2461.3333333333335
18,1.1514,-9.895287958115183,-76.25,1735.3012055085399,595.0533487076425,177.1180371536037,900.11304052359,0.13708187401885893,45.666666666666664
18,3.112,-9.895287958115183,-76.25,1735.3012055085399,595.0533487076425,177.1180371536037,900.11304052359,0.16666666666666666,4.333333333333333
19,0.2367,-8.952879581151834,-76.25,2149.6187190668434,398.35213087216925,229.82640272644275,531.8157607988569,0.34366180614495073,926.1666666666666
19,1.1514,-8.952879581151834,-76.25,2149.6187190668434,398.35213087216925,229.82640272644275,531.8157607988569,0.23399545715722184,17.083333333333332
19,3.112,-8.952879581151834,-76.25,2149.6187190668434,398.35213087216925,229.82640272644275,531.8157607988569,0.25,0.0
