node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,11.517355619096396,29.726189556507485,0.5650148399039472,3.6330097722382546,0.0,0
1,-5.183246073298429,-78.75,0.2367,23.799531138648785,55.333979666094486,0.9112406540807905,10.52429040363064,0.0,3
2,-4.2408376963350785,-78.75,0.2367,43.97906915816776,46.824659801332174,1.1379078402955851,16.897431135605338,0.5,10
3,-3.298429319371728,-78.75,0.2367,48.30602572829576,32.59508470977926,1.2142476187951736,16.572786257285294,0.6666666666666666,11
4,-2.356020942408377,-78.75,0.2367,53.661934733624875,53.45427600463154,1.724964098685157,34.70411960093803,0.4725274725274725,115
5,-1.4136125654450262,-78.75,0.2367,64.45193512055211,46.81637956717168,1.9479017604800541,39.27196779702297,0.4542483660130719,164
6,-8.952879581151834,-77.5,0.2367,7.012132241282129,48.37293829394748,0.5369859087292873,2.705248313882668,0.0,0
7,-8.010471204188482,-77.5,0.2367,8.803730024335014,46.254728570948096,0.8165614803615413,4.461497817034889,0.0,0
8,-7.0680628272251305,-77.5,0.2367,15.758174988413412,40.68382440930965,1.1078990645117088,6.0823924123738795,0.0,0
9,-6.12565445026178,-77.5,0.2367,18.232692588741294,33.62308472338077,1.2652753034975168,5.346831788216907,0.0,0
10,-5.183246073298429,-77.5,0.2367,33.502820017560595,64.07237718469399,2.286979284921915,12.605115208410393,0.16666666666666666,3
11,-4.2408376963350785,-77.5,0.2367,59.101459339900785,78.33801017421952,3.639275225321797,27.092627583964045,0.33974358974358976,69
12,-3.298429319371728,-77.5,0.2367,96.50693622447841,47.11170655698699,4.333255265615981,30.16797925505646,0.4166666666666667,67
13,-2.356020942408377,-77.5,0.2367,131.3822235403533,56.525464192197724,5.298403814383706,47.41674126758157,0.3282051282051282,537
14,-1.4136125654450262,-77.5,0.2367,152.04458851547176,40.38112245063889,3.8905333261884505,43.27044256639671,0.40860215053763443,398
15,-0.4712041884816754,-77.5,0.2367,134.47379100173714,41.34021788810446,2.6836062740819595,52.705980890083126,0.35648148148148145,840
16,0.4712041884816754,-77.5,0.2367,97.48817041909524,43.36472394586779,2.353105559760704,44.201187841329144,0.4111111111111111,367
17,-10.837696335078537,-76.25,0.2367,6.60647931993781,40.228753263284084,0.3802103565565411,3.4358271347665834,0.0,0
18,-9.895287958115185,-76.25,0.2367,18.87636315261224,44.04539967630049,1.0274505519823405,8.75436201360544,0.16666666666666666,4
19,-8.952879581151834,-76.25,0.2367,39.015736011222145,31.995213381376068,2.3658028834684255,14.094615264977989,0.25,13
20,-8.010471204188482,-76.25,0.2367,34.59891160734123,59.08858242203177,3.735567857979994,16.443670622605552,0.19642857142857142,20
21,-7.0680628272251305,-76.25,0.2367,41.01540561304852,57.0692845210789,4.142939019886817,14.027051758150431,0.5,10
22,-6.12565445026178,-76.25,0.2367,42.14764360563028,48.25157305486007,4.762223061604688,11.127983390968977,0.5,3
23,-5.183246073298429,-76.25,0.2367,39.20797022967013,85.0813586167418,6.117973259828468,18.638047268704575,0.32051282051282054,25
24,-4.2408376963350785,-76.25,0.2367,43.28005834853283,87.68321099364503,7.386443104070115,27.658969381269046,0.368,118
25,-3.298429319371728,-76.25,0.2367,66.2219744905634,88.59762231256668,9.015665431438437,42.85584883060105,0.3191365227537923,410
26,-2.356020942408377,-76.25,0.2367,80.40371623040092,89.48111847246234,10.086544730511804,43.493887659262434,0.3822335025380711,510
27,-1.4136125654450262,-76.25,0.2367,89.79068114386293,92.25600684854257,10.533439977658945,42.07789418325204,0.41202672605790647,485
28,-0.4712041884816754,-76.25,0.2367,112.51647825998721,75.6764041316589,9.392253415756258,38.29932909130961,0.4488330341113106,357
29,0.4712041884816754,-76.25,0.2367,194.97664205790437,61.46204998729329,5.4360782279170206,58.40791275571602,0.3522388059701492,1698
30,1.4136125654450262,-76.25,0.2367,212.35536197802128,9.76299246475811,1.3022457763983915,12.910051590460835,0.5,7
31,-13.664921465968591,-75.0,0.2367,0.526664441613661,26.109634868151755,0.241785529121881,0.3484457084991573,0.0,0
32,-12.72251308900524,-75.0,0.2367,6.772716701362275,35.254163240306966,0.5002942712565024,3.396201726411295,0.0,1
33,-11.780104712041888,-75.0,0.2367,21.058877236261328,44.23719710065571,1.2753928231091645,12.914734841230326,0.25,29
34,-10.837696335078537,-75.0,0.2367,45.36483058670582,38.59827635076276,4.5682988030574,20.602279402198878,0.25555555555555554,26
35,-9.895287958115185,-75.0,0.2367,26.629167670773338,59.8272391010185,7.3809758147504985,14.122875773634668,0.2857142857142857,8
36,-8.952879581151834,-75.0,0.2367,18.435626192912164,41.84466303563197,8.072335968612279,5.348605805714054,0.23333333333333334,1
37,-8.010471204188482,-75.0,0.2367,19.43397877734245,65.6831613514442,7.485818864233722,8.42962534131324,0.20833333333333334,6
38,-7.0680628272251305,-75.0,0.2367,26.389447870733672,83.47916077953798,7.309519478156742,14.393422543577696,0.23333333333333334,15
