year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2031,8,0.2367,-6.639901329037456,-64.54326923076923,28.30026788961189,68.19658635849548,8.957554411353268,8.957554411353268,0.20605823817630187,75.21634615384616
2031,8,1.1514,-6.639901329037456,-64.54326923076923,28.30026788961189,68.19658635849548,8.957554411353268,8.957554411353268,0.015180479242979243,0.5600961538461539
2031,8,3.112,-6.639901329037456,-64.54326923076923,28.30026788961189,68.19658635849548,8.957554411353268,8.957554411353268,0.0,0.028846153846153848
2031,9,0.2367,-6.639901329037456,-64.54326923076923,46.42635141355134,69.69301278013994,18.933281424817483,18.933281424817487,0.30529061637030197,333.2067307692308
2031,9,1.1514,-6.639901329037456,-64.54326923076923,46.42635141355134,69.69301278013994,18.933281424817483,18.933281424817487,0.05728956435616503,2.1802884615384617
2031,9,3.112,-6.639901329037456,-64.54326923076923,46.42635141355134,69.69301278013994,18.933281424817483,18.933281424817487,0.0,0.07211538461538461
2031,10,0.2367,-6.639901329037456,-64.54326923076923,132.0985137456195,78.80013547730678,44.412897222336525,44.412897222336525,0.3910721335425814,1570.9086538461538
2031,10,1.1514,-6.639901329037456,-64.54326923076923,132.0985137456195,78.80013547730678,44.412897222336525,44.412897222336525,0.18196727672750804,17.283653846153847
2031,10,3.112,-6.639901329037456,-64.54326923076923,132.0985137456195,78.80013547730678,44.412897222336525,44.412897222336525,0.033854166666666664,1.0096153846153846
2031,11,0.2367,-6.639901329037456,-64.54326923076923,183.30284398275504,79.96365743834396,48.827929334846345,48.827929334846345,0.39790515795129433,1573.7307692307693
2031,11,1.1514,-6.639901329037456,-64.54326923076923,183.30284398275504,79.96365743834396,48.827929334846345,48.827929334846345,0.23990127404926648,24.1875
2031,11,3.112,-6.639901329037456,-64.54326923076923,183.30284398275504,79.96365743834396,48.827929334846345,48.827929334846345,0.038867496018938325,1.6201923076923077
2031,12,0.2367,-6.639901329037456,-64.54326923076923,247.53652662531073,81.92352484106847,48.980602725707655,48.980602725707655,0.3942186381388154,1304.5865384615386
2031,12,1.1514,-6.639901329037456,-64.54326923076923,247.53652662531073,81.92352484106847,48.980602725707655,48.980602725707655,0.28015607582011537,31.420673076923077
2031,12,3.112,-6.639901329037456,-64.54326923076923,247.53652662531073,81.92352484106847,48.980602725707655,48.980602725707655,0.04820280219953058,2.487980769230769
2032,1,0.2367,-6.639901329037456,-64.54326923076923,222.55278261861747,80.99035571649785,45.41414094784859,45.41414094784859,0.3779959243132605,1274.4350961538462
2032,1,1.1514,-6.639901329037456,-64.54326923076923,222.55278261861747,80.99035571649785,45.41414094784859,45.41414094784859,0.26072010286953196,22.58173076923077
2032,1,3.112,-6.639901329037456,-64.54326923076923,222.55278261861747,80.99035571649785,45.41414094784859,45.41414094784859,0.0421552725417857,1.7908653846153846
2032,2,0.2367,-6.639901329037456,-64.54326923076923,199.67883887930054,72.73845180408804,43.17060971481604,43.17060971481604,0.38639077373485436,1101.7596153846155
2032,2,1.1514,-6.639901329037456,-64.54326923076923,199.67883887930054,72.73845180408804,43.17060971481604,43.17060971481604,0.2288940686673936,18.223557692307693
2032,2,3.112,-6.639901329037456,-64.54326923076923,199.67883887930054,72.73845180408804,43.17060971481604,43.17060971481604,0.03456847417183955,1.3485576923076923
2032,3,0.2367,-6.639901329037456,-64.54326923076923,241.1424205721907,78.20335924320182,49.49312058782129,49.49312058782129,0.39908439297939713,1427.8822115384614
2032,3,1.1514,-6.639901329037456,-64.54326923076923,241.1424205721907,78.20335924320182,49.49312058782129,49.49312058782129,0.2746056103932664,24.26923076923077
2032,3,3.112,-6.639901329037456,-64.54326923076923,241.1424205721907,78.20335924320182,49.49312058782129,49.49312058782129,0.05188587454212454,1.8581730769230769
2032,4,0.2367,-6.639901329037456,-64.54326923076923,233.97937373753263,74.59410746551855,45.25828939597766,45.25828939597766,0.3978002332849911,1151.1370192307693
2032,4,1.1514,-6.639901329037456,-64.54326923076923,233.97937373753263,74.59410746551855,45.25828939597766,45.25828939597766,0.2532253193777971,26.10096153846154
2032,4,3.112,-6.639901329037456,-64.54326923076923,233.97937373753263,74.59410746551855,45.25828939597766,45.25828939597766,0.02644230769230769,1.4975961538461537
2032,5,0.2367,-6.639901329037456,-64.54326923076923,169.66033538106527,73.16555594370014,33.182160192551315,33.182160192551315,0.33772894112577573,795.2355769230769
2032,5,1.1514,-6.639901329037456,-64.54326923076923,169.66033538106527,73.16555594370014,33.182160192551315,33.182160192551315,0.14872371604286203,15.509615384615385
2032,5,3.112,-6.639901329037456,-64.54326923076923,169.66033538106527,73.16555594370014,33.182160192551315,33.182160192551315,0.017147435897435895,0.8533653846153846
2032,6,0.2367,-6.639901329037456,-64.54326923076923,76.6389175163739,64.35308723937726,15.633893009093534,15.633893009093534,0.25480073720507235,291.25
2032,6,1.1514,-6.639901329037456,-64.54326923076923,76.6389175163739,64.35308723937726,15.633893009093534,15.633893009093534,0.05414388056851696,3.6490384615384617
2032,6,3.112,-6.639901329037456,-64.54326923076923,76.6389175163739,64.35308723937726,15.633893009093534,15.633893009093534,0.010376602564102564,0.2620192307692308
2032,7,0.2367,-6.639901329037456,-64.54326923076923,42.38029389280254,65.00925345256998,8.999513434565182,8.999513434565184,0.19062176397945244,107.38221153846153
2032,7,1.1514,-6.639901329037456,-64.54326923076923,42.38029389280254,65.00925345256998,8.999513434565182,8.999513434565184,0.022101589649666572,0.9302884615384616
2032,7,3.112,-6.639901329037456,-64.54326923076923,42.38029389280254,65.00925345256998,8.999513434565182,8.999513434565184,0.004006410256410256,0.06490384615384616
2032,8,0.2367,-6.639901329037456,-64.54326923076923,29.059664335724502,67.50714440519212,8.961737124848568,8.961737124848568,0.2009399250406458,78.69471153846153
2032,8,1.1514,-6.639901329037456,-64.54326923076923,29.059664335724502,67.50714440519212,8.961737124848568,8.961737124848568,0.014588102869352868,0.5865384615384616
2032,8,3.112,-6.639901329037456,-64.54326923076923,29.059664335724502,67.50714440519212,8.961737124848568,8.961737124848568,0.0,0.028846153846153848
2032,9,0.2367,-6.639901329037456,-64.54326923076923,46.994639959186394,69.08710693255301,18.50136744566478,18.50136744566478,0.303996822704791,328.8317307692308
2032,9,1.1514,-6.639901329037456,-64.54326923076923,46.994639959186394,69.08710693255301,18.50136744566478,18.50136744566478,0.059000946080272995,2.1947115384615383
