node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0,8,0.4107142857142857,31
1,1.0,27.8936585110879,,0,8,0.4642857142857143,34
2,1.0,154.79749025601484,,6,13,0.2851851851851852,69
3,1.0,105.64014175926884,,2,12,0.3560606060606061,63
4,1.0,45.52253705386587,,1,14,0.3525641025641026,82
5,1.0,5.008486354625895,,0,11,0.41818181818181815,57
6,1.0,4.079301426599961,,0,17,0.34191176470588236,110
7,1.0,82.10206771491983,,4,12,0.42857142857142855,66
8,1.0,100.54428631447126,,6,10,0.41208791208791207,46
9,1.0,157.75865641409507,,9,11,0.3431372549019608,57
10,1.0,203.11159522601324,,11,9,0.32679738562091504,41
11,1.0,243.71530538979104,,14,8,0.2777777777777778,33
12,1.0,246.11592229134598,,10,7,0.2761904761904762,26
13,1.0,205.34834615208803,,6,8,0.36363636363636365,32
14,1.0,274.775723851241,,7,9,0.39325842696629215,44
15,1.0,242.83128950361564,,5,10,0.375,49
16,1.0,179.6460001537911,,3,8,0.38571428571428573,32
17,1.0,0.0,,0,16,0.42916666666666664,118
18,1.0,38.51548996586031,,1,22,0.30039525691699603,161
19,1.0,287.7214071307496,,7,29,0.24064171122994651,218
20,1.0,205.8180830238704,,9,17,0.3278985507246377,98
21,1.0,233.52403876994458,,14,7,0.3742690058479532,27
22,1.0,240.5138013580303,,18,7,0.34325396825396826,31
23,1.0,247.93089651975663,,21,10,0.28465346534653463,49
24,1.0,193.72300964450767,,21,10,0.27103960396039606,47
25,1.0,208.30762403480557,,16,9,0.25992063492063494,37
26,1.0,178.07430409007276,,12,9,0.23684210526315788,35
27,1.0,188.4600490081488,,11,9,0.28289473684210525,38
28,1.0,227.36028426599324,,10,6,0.36813186813186816,20
29,1.0,238.24066485742156,,7,6,0.36363636363636365,17
30,1.0,141.81921646385686,,3,3,0.25,5
31,1.0,0.0,,0,0,0.0,0
32,1.0,0.0,,0,10,0.4777777777777778,53
33,1.0,58.74420631090473,,2,20,0.3631578947368421,168
34,1.0,352.18947059500596,,5,27,0.25517241379310346,221
35,1.0,369.8400354171934,,8,20,0.31846153846153846,144
36,1.0,267.7325275703695,,19,13,0.25862068965517243,66
37,1.0,222.3060039114246,,19,9,0.28615384615384615,40
38,1.0,189.87606649044284,,19,8,0.305,32
39,1.0,209.99474746481496,,24,7,0.2765432098765432,28
40,1.0,230.65664778450378,,22,11,0.2732181425485961,55
41,1.0,238.10696802904883,,17,11,0.2894736842105263,55
42,1.0,270.0444636823286,,17,10,0.25671140939597314,46
43,1.0,217.72453798060647,,8,11,0.2518518518518518,48
44,1.0,194.17681769373908,,10,9,0.23897058823529413,34
45,1.0,179.1878312825197,,13,7,0.27124183006535946,22
46,1.0,136.29505097467631,,10,4,0.4015151515151515,9
47,1.0,117.82242864752635,,6,2,0.43333333333333335,3
48,1.0,76.80891397151773,,2,1,0.0,1
49,1.0,10.363434213704172,,0,2,0.5,3
50,1.0,0.0,,0,6,0.4666666666666667,20
51,1.0,80.02914796776844,,3,20,0.29285714285714287,149
52,1.0,180.71521921176816,,10,21,0.23399014778325122,144
53,1.0,275.4893210567121,,15,10,0.2845849802371542,49
54,1.0,239.43195949809564,,21,9,0.28249336870026526,41
55,1.0,197.85966768739044,,23,9,0.27662037037037035,43
56,1.0,198.0672965066087,,25,10,0.24761904761904763,47
57,1.0,185.60260871980722,,18,9,0.2692307692307692,39
58,1.0,194.69409972194967,,13,7,0.30718954248366015,27
59,1.0,235.62115916202677,,13,9,0.25526315789473686,37
60,1.0,228.19577067661183,,9,9,0.275,35
61,1.0,243.10159988832606,,10,9,0.2647058823529412,34
62,1.0,248.48895895770582,,9,10,0.23529411764705882,41
63,1.0,175.3689265105226,,7,8,0.2564102564102564,29
64,1.0,152.37524609802227,,7,6,0.2818181818181818,17
65,1.0,150.1340128464331,,14,4,0.2875,8
66,1.0,121.60662990757476,,15,1,0.35714285714285715,1
67,1.0,0.0,,0,17,0.23161764705882354,80
68,1.0,0.0,,0,13,0.3333333333333333,65
69,1.0,24.310051182539574,,0,20,0.27631578947368424,125
70,1.0,262.8835707250296,,12,10,0.3386243386243386,48
71,1.0,225.53632249724973,,20,7,0.3053691275167785,32
72,1.0,185.66225452638147,,17,10,0.3310810810810811,51
73,1.0,180.36095226202625,,13,9,0.3118279569892473,37
74,1.0,164.2771948924021,,9,8,0.2980769230769231,28
75,1.0,182.90443008610538,,7,6,0.3181818181818182,17
76,1.0,195.78602336474776,,7,8,0.2692307692307692,31
77,1.0,258.661657786374,,11,10,0.2046783625730994,45
78,1.0,249.96834903319714,,10,10,0.22549019607843138,43
79,1.0,249.1126720472438,,9,9,0.25,37
80,1.0,247.5303888317975,,8,11,0.24632352941176472,53
81,1.0,181.9671940702044,,7,10,0.2619047619047619,45
82,1.0,156.80015923011078,,7,8,0.2564102564102564,28
83,1.0,141.07546895747075,,8,4,0.26666666666666666,9
84,1.0,115.67860866042129,,6,2,0.36666666666666664,3
85,1.0,0.0,,0,25,0.21666666666666667,155
86,1.0,0.0,,0,19,0.3157894736842105,127
87,1.0,317.4070894885115,,8,20,0.2907692307692308,137
88,1.0,272.7740728203986,,17,8,0.2948207171314741,37
89,1.0,208.04680383637162,,19,7,0.32051282051282054,29
90,1.0,189.87837144908966,,15,8,0.2826086956521739,31
91,1.0,159.83127308393227,,6,6,0.28888888888888886,18
92,1.0,145.01546694814792,,5,6,0.2777777777777778,18
93,1.0,189.34428213418698,,6,5,0.25,13
94,1.0,210.09977804105802,,6,8,0.22727272727272727,30
95,1.0,195.4722192691056,,5,9,0.29545454545454547,37
96,1.0,261.24055587085695,,9,10,0.23897058823529413,46
97,1.0,237.9436253526032,,8,11,0.25735294117647056,56
98,1.0,216.33382675976804,,8,13,0.24561403508771928,72
99,1.0,180.43811140760764,,6,11,0.2904761904761905,53
100,1.0,167.15716738819867,,7,8,0.28205128205128205,28
101,1.0,156.45602626310878,,7,6,0.24545454545454545,18
102,1.0,104.95594780160665,,4,2,0.25,3
103,1.0,103.24680014532227,,3,19,0.34210526315789475,140
104,1.0,345.3937735967128,,13,11,0.30735930735930733,57
105,1.0,215.5604800169579,,17,7,0.3056768558951965,28
106,1.0,199.55493140257758,,16,7,0.28640776699029125,28
107,1.0,168.1370038528985,,7,8,0.26666666666666666,30
108,1.0,166.91036641997036,,7,6,0.2545454545454545,18
109,1.0,137.6639619046941,,5,6,0.2361111111111111,18
110,1.0,175.4276355683182,,6,5,0.2361111111111111,13
111,1.0,201.3281963471335,,6,7,0.22727272727272727,24
112,1.0,213.80185535351828,,7,9,0.23076923076923078,35
113,1.0,210.4588481703809,,8,9,0.28095238095238095,40
114,1.0,227.3399897104761,,8,12,0.2549019607843137,63
115,1.0,205.9455383256976,,7,11,0.2916666666666667,54
116,1.0,190.22242642788436,,7,13,0.2777777777777778,71
117,1.0,219.6580941356572,,10,9,0.2647058823529412,39
118,1.0,188.48857709711115,,7,7,0.2803030303030303,24
119,1.0,157.0599909190793,,6,5,0.2222222222222222,16
120,1.0,0.0,,0,15,0.3380952380952381,86
121,1.0,42.040398571448044,,0,14,0.2802197802197802,65
122,1.0,359.0506589469198,,11,12,0.30714285714285716,63
123,1.0,242.14336037090126,,16,7,0.25,27
124,1.0,213.84620802782965,,16,6,0.2074468085106383,21
125,1.0,178.99287014926634,,6,6,0.2558139534883721,21
126,1.0,143.16842116809022,,4,6,0.25925925925925924,18
127,1.0,151.02553827183453,,5,6,0.2361111111111111,18
128,1.0,182.65495164538964,,5,6,0.2222222222222222,17
129,1.0,196.98991374377036,,6,7,0.20909090909090908,23
130,1.0,222.25011578316398,,6,7,0.24545454545454545,26
131,1.0,222.46607338416024,,7,10,0.22380952380952382,45
132,1.0,267.5401287046085,,9,10,0.25735294117647056,50
133,1.0,234.01276675246393,,10,13,0.24761904761904763,74
134,1.0,217.5099378290722,,9,13,0.25263157894736843,68
135,1.0,214.52791215618774,,9,12,0.27485380116959063,64
136,1.0,242.98898548115739,,9,9,0.30833333333333335,40
137,1.0,247.23952020199033,,11,8,0.22592592592592592,31
138,1.0,209.87069941827122,,6,7,0.2358490566037736,24
139,1.0,200.0936822325245,,3,4,0.5,11
140,1.0,0.0,,0,11,0.34545454545454546,49
141,1.0,167.6960955937111,,5,13,0.2875,59
142,1.0,157.3970767463166,,8,4,0.23333333333333334,10
143,1.0,116.1096405030933,,5,3,0.4666666666666667,6
144,1.0,56.28537917829055,,0,3,0.5,6
145,1.0,157.46755586635734,,4,4,0.2857142857142857,11
146,1.0,189.54106360122847,,6,5,0.12857142857142856,13
147,1.0,108.44946081439342,,2,6,0.2,16
148,1.0,182.99782665739963,,5,6,0.20833333333333334,18
149,1.0,179.89543567191302,,5,5,0.23214285714285715,13
150,1.0,194.4458026122671,,6,5,0.2361111111111111,13
151,1.0,193.87989495455346,,5,6,0.2916666666666667,20
152,1.0,191.46239730246813,,7,9,0.24725274725274726,40
153,1.0,209.77393425418563,,6,12,0.2833333333333333,65
154,1.0,209.224161929559,,9,12,0.26900584795321636,63
155,1.0,215.04937239717293,,9,12,0.27485380116959063,60
156,1.0,218.2207250832633,,9,12,0.26900584795321636,58
157,1.0,241.47923402381693,,11,11,0.291005291005291,56
158,1.0,260.30274179504465,,10,11,0.25443786982248523,53
159,1.0,248.12831456138508,,6,7,0.27358490566037735,24
160,1.0,281.6302685231637,,5,4,0.375,10
161,1.0,0.0,,0,0,0.0,0
162,1.0,0.0,,0,1,0.0,1
163,1.0,49.97735107850825,,1,7,0.2,19
164,1.0,172.78622809856915,,11,2,0.10909090909090909,3
165,1.0,141.7382566747806,,8,1,0.19047619047619047,1
166,1.0,12.710948623589092,,0,0,0.0,0
167,1.0,0.0,,0,3,0.3333333333333333,5
168,1.0,96.16257054752191,,2,3,0.16666666666666666,5
169,1.0,121.97985371575102,,2,3,0.0,5
170,1.0,142.16446590476002,,3,5,0.13333333333333333,12
171,1.0,157.3893238158459,,4,6,0.21428571428571427,17
172,1.0,173.37000676718316,,5,5,0.21428571428571427,13
173,1.0,188.59589327370014,,6,6,0.2111111111111111,17
174,1.0,200.3454591188658,,6,9,0.21153846153846154,37
175,1.0,199.2992487027975,,7,8,0.28205128205128205,33
176,1.0,197.84608371791305,,6,10,0.3021978021978022,45
177,1.0,208.7098967393058,,9,11,0.27124183006535946,52
178,1.0,209.37141499800438,,10,10,0.2973856209150327,45
179,1.0,221.88431456129572,,10,12,0.25526315789473686,53
180,1.0,220.7689140085728,,11,9,0.2908496732026144,32
181,1.0,214.82097857985886,,9,10,0.2977941176470588,41
182,1.0,171.16324977224212,,5,10,0.23376623376623376,32
183,1.0,239.81316586638323,,7,5,0.25,11
184,1.0,0.0,,0,2,0.0,2
185,1.0,29.12082998834176,,0,4,0.25,7
186,1.0,123.68039075059934,,5,4,0.16666666666666666,9
187,1.0,145.33199077709452,,2,2,0.5,3
188,1.0,73.14733100654756,,0,1,0.0,1
189,1.0,16.686015280385313,,0,0,0.0,0
190,1.0,0.0,,0,2,0.5,3
191,1.0,104.28045216472198,,2,3,0.3333333333333333,6
192,1.0,162.77404544999206,,5,4,0.09523809523809523,8
193,1.0,141.66160422496674,,3,5,0.16666666666666666,12
194,1.0,171.18625369595568,,5,4,0.19047619047619047,9
195,1.0,180.41895919180712,,5,6,0.16666666666666666,17
196,1.0,184.32403717043115,,5,7,0.23333333333333334,24
197,1.0,190.64475212023297,,6,7,0.2545454545454545,25
198,1.0,220.01157090455493,,7,9,0.25274725274725274,38
199,1.0,219.67750971283317,,10,10,0.238562091503268,44
200,1.0,214.29093451103756,,10,8,0.2916666666666667,32
201,1.0,228.26733480658243,,11,10,0.27485380116959063,45
202,1.0,221.98197032312757,,10,12,0.24473684210526317,50
203,1.0,200.31690458549295,,15,10,0.2134387351778656,30
204,1.0,199.90265658844808,,14,7,0.2573099415204678,17
205,1.0,171.51297344080416,,11,5,0.2692307692307692,11
206,1.0,144.2247616479439,,0,2,0.5,3
207,1.0,39.043183030286244,,2,2,0.5,3
208,1.0,75.35786927962988,,5,1,0.08333333333333333,1
209,1.0,42.54950892767454,,0,0,0.0,0
