node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0,8,0.35714285714285715,28
1,1.0,27.30215717410951,,0,7,0.35714285714285715,22
2,1.0,145.3387707047616,,4,10,0.24242424242424243,40
3,1.0,96.16321514959188,,2,8,0.32142857142857145,28
4,1.0,45.23117236347622,,1,8,0.42857142857142855,33
5,1.0,5.153317942714719,,0,11,0.36363636363636365,51
6,1.0,4.063170077618208,,0,16,0.2833333333333333,84
7,1.0,81.49517418062106,,2,12,0.3333333333333333,56
8,1.0,99.70024713062016,,4,9,0.34545454545454546,33
9,1.0,141.25718605674382,,6,8,0.3106060606060606,28
10,1.0,199.19439484428725,,7,6,0.3,17
11,1.0,217.4369530945002,,7,6,0.2909090909090909,18
12,1.0,231.1550635084349,,6,5,0.2916666666666667,12
13,1.0,208.0936016181969,,6,7,0.3,25
14,1.0,255.59307011231152,,6,9,0.3116883116883117,39
15,1.0,245.96889979094027,,4,10,0.3515625,48
16,1.0,194.71157083568278,,2,8,0.3888888888888889,32
17,1.0,0.0,,0,12,0.29545454545454547,51
18,1.0,30.665862288678323,,0,11,0.34545454545454546,49
19,1.0,213.147224436076,,4,15,0.26838235294117646,73
20,1.0,156.44708741916287,,6,8,0.3939393939393939,30
21,1.0,197.75623569434237,,9,6,0.358974358974359,19
22,1.0,203.45113821401839,,12,6,0.2875,21
23,1.0,204.644104503007,,14,6,0.21895424836601307,19
24,1.0,190.41554277589714,,13,8,0.21052631578947367,30
25,1.0,201.08999178558844,,10,7,0.21428571428571427,24
26,1.0,180.08594568818236,,8,6,0.23484848484848486,17
27,1.0,190.30014484905556,,8,5,0.3181818181818182,14
28,1.0,238.47235216259816,,8,6,0.3333333333333333,20
29,1.0,248.29312880965634,,5,5,0.42857142857142855,14
30,1.0,145.2073649968417,,2,4,0.25,8
31,1.0,0.0,,0,1,0.0,1
32,1.0,0.0,,0,7,0.35714285714285715,22
33,1.0,40.441450367069564,,0,10,0.35555555555555557,42
34,1.0,238.04242648337774,,4,15,0.23529411764705882,71
35,1.0,230.70153058919877,,8,8,0.2967032967032967,28
36,1.0,195.37846102015632,,12,7,0.2426470588235294,25
37,1.0,198.13373712101853,,14,6,0.2222222222222222,21
38,1.0,204.00947896680947,,12,7,0.27205882352941174,25
39,1.0,211.98782507870487,,17,8,0.2222222222222222,31
40,1.0,230.66634535808623,,14,11,0.2250996015936255,53
41,1.0,244.70333544781758,,7,11,0.25210084033613445,49
42,1.0,262.3343479397301,,8,9,0.19047619047619047,34
43,1.0,238.3465249199767,,5,9,0.23484848484848486,33
44,1.0,232.79764884318584,,9,9,0.1875,31
45,1.0,240.67383457842067,,11,7,0.2375,23
46,1.0,164.9462676185592,,8,5,0.35454545454545455,13
47,1.0,128.7839443253606,,6,2,0.43333333333333335,3
48,1.0,73.01289508139597,,2,1,0.0,1
49,1.0,10.12017814171788,,0,5,0.4,13
50,1.0,0.0,,0,6,0.43333333333333335,18
