node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,2,0.5,3
1,1.0,0,3,0.6666666666666666,7
2,1.0,9,4,0.3611111111111111,10
3,1.0,2,4,0.3333333333333333,10
4,1.0,0,4,0.5833333333333334,11
5,1.0,0,3,0.6666666666666666,7
6,1.0,0,20,0.3763157894736842,163
7,1.0,5,11,0.4835164835164835,66
8,1.0,8,12,0.43790849673202614,73
9,1.0,11,18,0.349002849002849,132
10,1.0,16,14,0.3306878306878307,92
11,1.0,23,10,0.2991360691144708,52
12,1.0,23,7,0.32891246684350134,31
13,1.0,11,7,0.35294117647058826,31
14,1.0,16,10,0.28102189781021897,55
15,1.0,6,10,0.36666666666666664,50
16,1.0,5,4,0.47619047619047616,10
17,1.0,0,22,0.3917748917748918,203
18,1.0,0,24,0.35688405797101447,221
19,1.0,8,40,0.22608695652173913,374
20,1.0,12,24,0.31907308377896615,195
21,1.0,21,12,0.33440860215053764,62
22,1.0,24,12,0.32620320855614976,59
23,1.0,27,14,0.2968960863697706,78
24,1.0,23,13,0.33035714285714285,70
25,1.0,23,11,0.3393939393939394,54
26,1.0,18,13,0.3111111111111111,75
27,1.0,20,11,0.2995049504950495,62
28,1.0,21,7,0.29475308641975306,26
29,1.0,9,5,0.4015151515151515,14
30,1.0,5,3,0.3333333333333333,6
31,1.0,0,0,0.0,0
32,1.0,0,15,0.46190476190476193,112
33,1.0,2,35,0.29411764705882354,405
34,1.0,9,48,0.20404040404040405,527
35,1.0,14,35,0.26179463459759483,354
36,1.0,22,21,0.2896341463414634,153
37,1.0,25,18,0.2975609756097561,116
38,1.0,27,14,0.3144399460188934,78
39,1.0,30,10,0.3186344238975818,45
40,1.0,32,8,0.3207681365576102,30
41,1.0,29,9,0.28888888888888886,35
42,1.0,27,8,0.2878787878787879,27
43,1.0,19,7,0.33152173913043476,23
44,1.0,16,10,0.32,42
45,1.0,18,8,0.32181818181818184,30
46,1.0,9,5,0.38636363636363635,12
47,1.0,10,3,0.37272727272727274,5
48,1.0,3,1,0.5,1
49,1.0,0,0,0.0,0
50,1.0,0,8,0.5,36
51,1.0,4,28,0.335632183908046,298
52,1.0,8,44,0.2126530612244898,478
53,1.0,16,19,0.3371212121212121,153
54,1.0,25,15,0.32667617689015693,110
