node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,2,0.5,3
1,-5.183246073298429,-78.75,1.0,11.825031456604666,,0,3,0.16666666666666666,4
2,-4.2408376963350785,-78.75,1.0,83.01666111451216,,2,4,0.25,9
3,-3.298429319371728,-78.75,1.0,58.996857005950524,,1,6,0.35,18
4,-2.356020942408377,-78.75,1.0,26.199791002230562,,0,4,0.3333333333333333,8
5,-1.4136125654450262,-78.75,1.0,7.763470964476539,,0,3,0.5,6
6,-8.952879581151834,-77.5,1.0,1.7956616495879199,,0,2,0.5,2
7,-8.010471204188482,-77.5,1.0,27.819279287186063,,1,3,0.16666666666666666,4
8,-7.0680628272251305,-77.5,1.0,34.43467400644237,,2,3,0.16666666666666666,5
9,-6.12565445026178,-77.5,1.0,44.49360667676763,,3,3,0.08333333333333333,5
10,-5.183246073298429,-77.5,1.0,78.37913846038514,,4,2,0.08333333333333333,3
11,-4.2408376963350785,-77.5,1.0,133.10641031871344,,5,3,0.23333333333333334,6
12,-3.298429319371728,-77.5,1.0,175.66673008471548,,5,4,0.23809523809523808,9
13,-2.356020942408377,-77.5,1.0,156.94231753320287,,5,5,0.19642857142857142,13
14,-1.4136125654450262,-77.5,1.0,233.1691375201854,,5,6,0.2571428571428571,18
15,-0.4712041884816754,-77.5,1.0,221.5998302330328,,4,6,0.38461538461538464,23
16,0.4712041884816754,-77.5,1.0,170.17561384524288,,2,7,0.45,27
17,-10.837696335078537,-76.25,1.0,0.0,,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,6.572751218990874,,0,1,0.0,1
19,-8.952879581151834,-76.25,1.0,76.35118786604714,,2,4,0.0,7
20,-8.010471204188482,-76.25,1.0,75.56950976276705,,4,2,0.08333333333333333,3
21,-7.0680628272251305,-76.25,1.0,103.7662960024521,,4,2,0.08333333333333333,3
22,-6.12565445026178,-76.25,1.0,110.24883297447579,,3,3,0.16666666666666666,6
23,-5.183246073298429,-76.25,1.0,113.56558175310431,,5,4,0.11904761904761904,9
24,-4.2408376963350785,-76.25,1.0,114.56913459856469,,5,4,0.21428571428571427,9
25,-3.298429319371728,-76.25,1.0,128.40544659037602,,6,4,0.23214285714285715,10
26,-2.356020942408377,-76.25,1.0,117.28845274697461,,3,5,0.23333333333333334,12
27,-1.4136125654450262,-76.25,1.0,126.2064623428763,,7,3,0.23076923076923078,7
28,-0.4712041884816754,-76.25,1.0,181.7636826887608,,8,4,0.2619047619047619,11
29,0.4712041884816754,-76.25,1.0,228.20705188674674,,5,5,0.3333333333333333,15
30,1.4136125654450262,-76.25,1.0,209.6947030684204,,2,5,0.35,14
31,-13.664921465968591,-75.0,1.0,0.0,,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,0.0,,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,8.641953240457552,,0,2,0.5,3
34,-10.837696335078537,-75.0,1.0,95.91331533567951,,2,7,0.11904761904761904,17
35,-9.895287958115185,-75.0,1.0,99.17187139843183,,4,3,0.25,5
36,-8.952879581151834,-75.0,1.0,69.30001166726527,,5,1,0.16666666666666666,1
37,-8.010471204188482,-75.0,1.0,65.155391809587,,3,1,0.0,1
38,-7.0680628272251305,-75.0,1.0,80.1014012588301,,4,1,0.16666666666666666,1
39,-6.12565445026178,-75.0,1.0,109.89294745394392,,4,4,0.16666666666666666,8
40,-5.183246073298429,-75.0,1.0,156.97320267174888,,4,6,0.17857142857142858,16
41,-4.2408376963350785,-75.0,1.0,186.33883152370805,,4,8,0.2159090909090909,28
42,-3.298429319371728,-75.0,1.0,210.83681139026524,,6,9,0.21052631578947367,38
43,-2.356020942408377,-75.0,1.0,163.84622049180834,,4,7,0.27941176470588236,27
44,-1.4136125654450262,-75.0,1.0,157.01745414367048,,4,8,0.11904761904761904,25
45,-0.4712041884816754,-75.0,1.0,155.86531352412564,,5,6,0.16666666666666666,17
46,0.4712041884816754,-75.0,1.0,135.33727699346377,,5,4,0.275,11
47,1.4136125654450262,-75.0,1.0,159.07017974642588,,4,4,0.26666666666666666,11
48,2.356020942408377,-75.0,1.0,142.11532451503663,,1,3,0.5,6
49,-14.607329842931941,-73.75,1.0,0.0,,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,0.0,,0,0,0.0,0
51,-12.72251308900524,-73.75,1.0,18.79847678311487,,0,1,0.0,1
