node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,5,0.4,13
1,-5.183246073298429,-78.75,1.0,18.555812491613892,,0,4,0.4166666666666667,9
2,-4.2408376963350785,-78.75,1.0,107.48812085967984,,2,5,0.4,15
3,-3.298429319371728,-78.75,1.0,72.8158886653567,,1,4,0.3333333333333333,9
4,-2.356020942408377,-78.75,1.0,34.09745059274993,,0,5,0.15,8
5,-1.4136125654450262,-78.75,1.0,4.390449199731223,,0,5,0.3,11
6,-8.952879581151834,-77.5,1.0,3.7468788604658947,,0,8,0.375,29
7,-8.010471204188482,-77.5,1.0,57.336635002288595,,2,7,0.35714285714285715,23
8,-7.0680628272251305,-77.5,1.0,68.7857622801356,,3,4,0.45,10
9,-6.12565445026178,-77.5,1.0,84.40039047201802,,4,4,0.3,10
10,-5.183246073298429,-77.5,1.0,111.39494332040748,,4,3,0.35,6
11,-4.2408376963350785,-77.5,1.0,166.90111584087424,,5,4,0.2857142857142857,10
12,-3.298429319371728,-77.5,1.0,197.4765160224503,,5,4,0.19047619047619047,11
13,-2.356020942408377,-77.5,1.0,158.9605750446257,,4,3,0.2,7
14,-1.4136125654450262,-77.5,1.0,231.5607512795657,,4,3,0.35,6
15,-0.4712041884816754,-77.5,1.0,203.52596647386397,,3,6,0.275,18
16,0.4712041884816754,-77.5,1.0,152.7286841146369,,2,5,0.3333333333333333,14
17,-10.837696335078537,-76.25,1.0,0.0,,0,4,0.3333333333333333,8
18,-9.895287958115185,-76.25,1.0,16.157158099080565,,0,6,0.4,18
19,-8.952879581151834,-76.25,1.0,143.48766415106945,,4,8,0.28888888888888886,31
20,-8.010471204188482,-76.25,1.0,122.76487873249636,,5,7,0.3333333333333333,25
21,-7.0680628272251305,-76.25,1.0,186.66131181112002,,8,6,0.2846153846153846,20
22,-6.12565445026178,-76.25,1.0,179.42163822448242,,10,5,0.2236842105263158,16
23,-5.183246073298429,-76.25,1.0,168.97839463934665,,9,6,0.17763157894736842,20
24,-4.2408376963350785,-76.25,1.0,137.09747974705627,,6,6,0.2558139534883721,21
25,-3.298429319371728,-76.25,1.0,151.21243142488638,,6,5,0.22058823529411764,16
26,-2.356020942408377,-76.25,1.0,143.55128033256227,,4,7,0.21428571428571427,24
27,-1.4136125654450262,-76.25,1.0,171.85221421433775,,7,4,0.22857142857142856,12
28,-0.4712041884816754,-76.25,1.0,227.90932729386168,,8,2,0.25925925925925924,4
29,0.4712041884816754,-76.25,1.0,245.38549437568025,,4,7,0.2361111111111111,23
30,1.4136125654450262,-76.25,1.0,161.65759898166257,,1,4,0.5,10
31,-13.664921465968591,-75.0,1.0,0.0,,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,0.0,,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,17.763642005696624,,0,4,0.3333333333333333,8
34,-10.837696335078537,-75.0,1.0,154.61941968166352,,3,8,0.2777777777777778,30
35,-9.895287958115185,-75.0,1.0,165.41629299847466,,6,6,0.25555555555555554,19
36,-8.952879581151834,-75.0,1.0,134.12531727179808,,11,4,0.23376623376623376,11
