node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,1,0.0,1
1,1.0,0,2,0.0,2
2,1.0,1,3,0.0,5
3,1.0,1,3,0.5,6
4,1.0,0,2,0.0,2
5,1.0,0,2,0.0,2
6,1.0,0,0,0.0,0
7,1.0,0,0,0.0,0
8,1.0,0,1,0.0,1
9,1.0,0,1,0.0,1
10,1.0,3,1,0.0,1
11,1.0,3,3,0.08333333333333333,6
12,1.0,4,4,0.1,9
13,1.0,3,4,0.15,10
14,1.0,3,3,0.08333333333333333,5
15,1.0,2,4,0.16666666666666666,8
16,1.0,1,6,0.35,18
17,1.0,0,0,0.0,0
18,1.0,0,0,0.0,0
19,1.0,1,3,0.0,5
20,1.0,2,2,0.0,3
21,1.0,2,2,0.0,3
22,1.0,3,2,0.0,3
23,1.0,3,3,0.16666666666666666,5
24,1.0,4,4,0.16666666666666666,9
25,1.0,5,5,0.17857142857142858,13
26,1.0,3,4,0.2,9
27,1.0,3,2,0.16666666666666666,3
28,1.0,5,2,0.3333333333333333,4
29,1.0,3,5,0.3,14
30,1.0,1,5,0.3333333333333333,13
31,1.0,0,0,0.0,0
32,1.0,0,0,0.0,0
33,1.0,0,1,0.0,1
34,1.0,2,6,0.06666666666666667,13
35,1.0,2,3,0.3333333333333333,5
36,1.0,4,1,0.16666666666666666,1
37,1.0,2,1,0.0,1
38,1.0,2,1,0.0,1
39,1.0,3,2,0.16666666666666666,3
40,1.0,4,5,0.16666666666666666,12
41,1.0,4,8,0.2222222222222222,27
42,1.0,6,9,0.16666666666666666,33
43,1.0,3,6,0.23809523809523808,18
44,1.0,3,7,0.14814814814814814,21
45,1.0,6,7,0.1509433962264151,21
46,1.0,5,4,0.2857142857142857,10
47,1.0,3,4,0.35,11
48,1.0,1,3,0.5,6
49,1.0,0,0,0.0,0
50,1.0,0,0,0.0,0
51,1.0,0,1,0.0,1
52,1.0,2,6,0.0,11
53,1.0,3,1,0.0,1
54,1.0,4,1,0.16666666666666666,1
55,1.0,1,2,0.0,3
56,1.0,1,2,0.0,3
57,1.0,1,3,0.0,5
58,1.0,4,3,0.15,5
59,1.0,4,5,0.19047619047619047,11
60,1.0,4,5,0.3333333333333333,12
61,1.0,6,6,0.23333333333333334,16
62,1.0,5,5,0.23214285714285715,11
63,1.0,4,6,0.23214285714285715,16
64,1.0,3,9,0.23863636363636365,32
65,1.0,7,9,0.19101123595505617,36
66,1.0,7,4,0.2647058823529412,13
67,1.0,0,0,0.0,0
68,1.0,0,0,0.0,0
69,1.0,0,1,0.0,1
70,1.0,3,1,0.0,1
71,1.0,3,1,0.0,1
72,1.0,1,1,0.0,1
