node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0.0,2.3333333333333335,0.22083333333333333,6.416666666666667
0,1.14,0.0,,0.0,2.0833333333333335,0.2232142857142857,5.416666666666667
0,1.5,0.0,,0.0,1.0833333333333333,0.15972222222222224,1.9166666666666667
1,1.0,16.938870653992495,,0.0,3.1666666666666665,0.2618716931216931,9.666666666666666
1,1.14,16.938870653992495,,0.0,2.5833333333333335,0.20337301587301584,6.5
1,1.5,16.938870653992495,,0.0,2.0,0.20277777777777775,4.75
2,1.0,84.36964262813855,,2.4166666666666665,4.5,0.18818534860201522,15.583333333333334
2,1.14,84.36964262813855,,2.0,3.5,0.19833152958152955,10.416666666666666
2,1.5,84.36964262813855,,1.5833333333333333,2.5,0.21259920634920634,6.083333333333333
3,1.0,53.238957888339314,,1.1666666666666667,4.416666666666667,0.22771164021164023,15.083333333333334
3,1.14,53.238957888339314,,0.9166666666666666,3.5,0.1865740740740741,9.833333333333334
3,1.5,53.238957888339314,,0.6666666666666666,2.1666666666666665,0.15,4.833333333333333
4,1.0,23.67873136959493,,0.4166666666666667,4.416666666666667,0.21917989417989417,14.666666666666666
4,1.14,23.67873136959493,,0.3333333333333333,3.5,0.22023809523809523,10.416666666666666
4,1.5,23.67873136959493,,0.0,1.9166666666666667,0.1388888888888889,3.3333333333333335
5,1.0,6.635430807274674,,0.0,4.666666666666667,0.32349086099086094,14.583333333333334
5,1.14,6.635430807274674,,0.0,3.75,0.3358796296296296,10.333333333333334
5,1.5,6.635430807274674,,0.0,2.4166666666666665,0.23611111111111113,4.666666666666667
6,1.0,2.2054076456985574,,0.0,11.833333333333334,0.13373260606877738,63.416666666666664
6,1.14,2.2054076456985574,,0.0,9.333333333333334,0.14332302037043415,44.166666666666664
6,1.5,2.2054076456985574,,0.0,6.416666666666667,0.14883135869977973,22.0
7,1.0,40.85288082628714,,2.0,6.75,0.20406812972602448,31.333333333333332
7,1.14,40.85288082628714,,1.75,5.833333333333333,0.20965575818516993,24.666666666666668
7,1.5,40.85288082628714,,1.4166666666666667,3.75,0.20738936988936987,10.583333333333334
8,1.0,51.14593464328135,,2.75,5.166666666666667,0.21919110981610979,20.75
