node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,4,0.5833333333333334,11
1,1.0,0,6,0.5333333333333333,22
2,1.0,7,8,0.35714285714285715,34
3,1.0,2,8,0.44642857142857145,36
4,1.0,1,7,0.5,28
5,1.0,0,6,0.5,21
6,1.0,0,16,0.2916666666666667,86
7,1.0,5,9,0.4318181818181818,38
8,1.0,8,8,0.41208791208791207,30
9,1.0,9,11,0.37254901960784315,56
10,1.0,15,10,0.2885375494071146,48
11,1.0,20,8,0.2623456790123457,33
12,1.0,14,9,0.26904761904761904,39
13,1.0,7,7,0.3333333333333333,27
14,1.0,7,10,0.2761904761904762,47
15,1.0,4,9,0.3181818181818182,35
16,1.0,2,7,0.30952380952380953,21
17,1.0,0,27,0.26495726495726496,212
18,1.0,1,25,0.2569230769230769,168
19,1.0,9,26,0.26515151515151514,167
20,1.0,11,9,0.3660130718954248,29
21,1.0,15,4,0.35294117647058826,8
22,1.0,21,6,0.2816666666666667,16
23,1.0,24,9,0.267741935483871,34
24,1.0,19,8,0.30833333333333335,28
25,1.0,20,7,0.2916666666666667,22
26,1.0,18,8,0.26268115942028986,29
27,1.0,17,9,0.2318840579710145,36
28,1.0,11,7,0.2625,22
29,1.0,7,5,0.34444444444444444,12
30,1.0,4,3,0.35,5
31,1.0,0,0,0.0,0
32,1.0,0,23,0.31620553359683795,182
33,1.0,1,31,0.2217741935483871,230
34,1.0,7,38,0.1893687707641196,281
35,1.0,15,19,0.2782258064516129,109
36,1.0,22,10,0.29195402298850576,37
37,1.0,25,6,0.27586206896551724,16
38,1.0,27,7,0.2610887096774194,22
39,1.0,28,8,0.25668449197860965,30
40,1.0,27,7,0.26814516129032256,24
41,1.0,22,8,0.2526455026455027,29
42,1.0,17,6,0.29285714285714287,17
43,1.0,14,5,0.3088235294117647,13
44,1.0,13,6,0.2647058823529412,17
45,1.0,14,5,0.25735294117647056,12
46,1.0,11,3,0.3106060606060606,5
47,1.0,8,1,0.38095238095238093,1
48,1.0,3,1,0.5,1
49,1.0,0,0,0.0,0
50,1.0,0,13,0.4230769230769231,79
51,1.0,4,27,0.2623152709359606,224
52,1.0,9,31,0.2233285917496444,232
53,1.0,16,13,0.33475783475783477,66
54,1.0,22,10,0.3045977011494253,42
