node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0,4,0.5833333333333334,11
1,1.0,23.167142277153204,,0,6,0.5333333333333333,22
2,1.0,109.9627740918039,,12,10,0.36243386243386244,53
3,1.0,66.63191583858264,,2,9,0.4583333333333333,44
4,1.0,32.78072542008888,,1,10,0.4444444444444444,51
5,1.0,7.359540907879882,,0,8,0.4642857142857143,34
6,1.0,3.571772604156436,,0,22,0.2792207792207792,151
7,1.0,60.51792905596267,,5,13,0.42916666666666664,76
8,1.0,75.42374913597014,,8,12,0.42810457516339867,69
9,1.0,111.95570701375348,,10,21,0.3091133004926108,142
10,1.0,173.33333460449592,,14,14,0.3261538461538461,82
11,1.0,181.56113176464018,,20,11,0.30493827160493825,58
12,1.0,185.39771889453434,,19,8,0.31,34
13,1.0,143.4834258639493,,11,8,0.3786764705882353,36
14,1.0,229.7066030225813,,9,10,0.30514705882352944,47
15,1.0,227.99606264572043,,5,9,0.3181818181818182,35
16,1.0,178.04903676740582,,4,7,0.3472222222222222,21
17,1.0,0.0,,0,36,0.2388888888888889,336
18,1.0,28.265980030643615,,1,33,0.23529411764705882,264
19,1.0,226.9771896332843,,8,37,0.2264673311184939,286
20,1.0,147.97769652725614,,11,11,0.3868421052631579,55
21,1.0,155.78925715592865,,18,4,0.30526315789473685,10
22,1.0,190.77222758767988,,25,5,0.30423280423280424,13
23,1.0,211.51336507105566,,28,9,0.3033613445378151,33
24,1.0,165.67010171790506,,25,9,0.3004032258064516,32
25,1.0,175.85617076275932,,24,9,0.3064516129032258,32
26,1.0,166.94861208011756,,25,9,0.2772177419354839,39
27,1.0,184.82630572698625,,20,9,0.2863247863247863,35
28,1.0,212.9516421455757,,20,6,0.286231884057971,18
29,1.0,219.83386512430454,,8,5,0.36363636363636365,12
30,1.0,131.80387489788697,,4,3,0.4,5
31,1.0,0.0,,0,0,0.0,0
32,1.0,0.0,,0,29,0.2881773399014778,263
33,1.0,50.599995996610204,,2,46,0.1753623188405797,427
34,1.0,309.16907214191934,,9,46,0.19085631349782292,391
35,1.0,326.25278547371374,,15,21,0.3048128342245989,137
36,1.0,266.54911914426424,,21,12,0.3225806451612903,56
37,1.0,206.82758103606753,,25,9,0.3084677419354839,36
38,1.0,197.71043953663315,,26,9,0.3058712121212121,33
39,1.0,200.20457287744938,,29,8,0.2991596638655462,30
40,1.0,191.68950447660484,,30,7,0.3042016806722689,24
41,1.0,186.19060145841897,,27,7,0.3064516129032258,24
42,1.0,196.79954409907955,,27,6,0.3043010752688172,17
43,1.0,159.09476070472118,,20,5,0.3241106719367589,13
44,1.0,162.6959483656766,,18,6,0.33766233766233766,17
45,1.0,162.7964224505085,,21,5,0.31521739130434784,13
46,1.0,135.52879577896093,,16,4,0.2908496732026144,8
47,1.0,118.26995523044133,,9,1,0.4107142857142857,1
48,1.0,74.4206081422982,,4,1,0.5,1
49,1.0,0.13770193477337683,,0,0,0.0,0
50,1.0,0.0,,0,13,0.47435897435897434,87
51,1.0,76.07019380410658,,5,36,0.22267206477732793,329
52,1.0,185.42939937100323,,9,37,0.2214587737843552,312
53,1.0,278.9742161640666,,16,17,0.3419354838709677,110
54,1.0,272.2339856989805,,24,14,0.2912698412698413,78
55,1.0,231.74123598931143,,26,13,0.2822822822822823,62
56,1.0,219.19854999993476,,27,10,0.2815126050420168,41
57,1.0,217.44671126081283,,29,10,0.26876876876876876,40
58,1.0,218.52564884131584,,25,11,0.2620320855614973,48
59,1.0,221.5959209424404,,27,9,0.2647058823529412,35
60,1.0,209.66883879818508,,21,8,0.2720797720797721,29
61,1.0,192.629085745528,,21,6,0.25833333333333336,17
62,1.0,168.11258226387332,,19,5,0.27705627705627706,13
63,1.0,125.90305203134172,,12,5,0.3,13
64,1.0,128.81007823650256,,12,5,0.3,12
65,1.0,117.23136195453098,,16,3,0.3235294117647059,5
66,1.0,90.11501167390213,,18,1,0.3125,1
67,1.0,0.0,,0,13,0.4166666666666667,78
68,1.0,0.0,,0,24,0.3423913043478261,213
69,1.0,24.89717495993826,,0,30,0.2517241379310345,249
70,1.0,305.8591460359414,,14,16,0.3531746031746032,104
71,1.0,289.43146444100955,,20,9,0.3333333333333333,44
72,1.0,254.13545871446618,,21,11,0.3114942528735632,59
73,1.0,241.07660471282892,,24,12,0.2727272727272727,57
74,1.0,217.77525220003804,,17,8,0.31225296442687744,29
75,1.0,222.51883348089075,,17,8,0.274703557312253,30
76,1.0,217.88192146802982,,11,8,0.2647058823529412,29
77,1.0,248.87566954449147,,12,8,0.2549019607843137,29
78,1.0,228.32493466772436,,10,7,0.2571428571428571,21
79,1.0,194.5551653185045,,8,5,0.3,13
80,1.0,180.09133252598596,,13,6,0.22058823529411764,19
81,1.0,141.31298590200296,,5,6,0.20833333333333334,17
82,1.0,128.74629641027994,,7,4,0.25,8
83,1.0,112.4023098975345,,8,3,0.3055555555555556,5
84,1.0,84.98206005594696,,6,1,0.45,1
85,1.0,0.0,,0,40,0.23397435897435898,405
86,1.0,0.0,,0,32,0.25,280
87,1.0,294.1228523504578,,10,24,0.3151515151515151,194
88,1.0,299.6546377025219,,16,10,0.358695652173913,50
89,1.0,256.7004562555564,,19,10,0.3176638176638177,46
90,1.0,254.11387757188035,,18,11,0.2792022792022792,54
91,1.0,224.3320742271649,,13,10,0.28095238095238095,40
92,1.0,197.80217273877653,,7,9,0.24725274725274726,36
93,1.0,244.9285055462453,,11,8,0.22426470588235295,29
94,1.0,229.89692163901123,,8,8,0.24725274725274726,29
95,1.0,188.87651131732335,,7,8,0.25,28
96,1.0,235.93647626713798,,11,6,0.20952380952380953,17
97,1.0,198.87001174540168,,9,6,0.21794871794871795,17
98,1.0,174.47655067176936,,8,6,0.19696969696969696,17
99,1.0,158.16022003388605,,5,6,0.2222222222222222,17
100,1.0,162.60476924191966,,5,6,0.2222222222222222,17
