node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0,6,0.4666666666666667,20
1,1.0,25.411765771459855,,0,9,0.4027777777777778,38
2,1.0,123.9798559516137,,5,12,0.30952380952380953,61
3,1.0,71.64239615993046,,2,11,0.3,48
4,1.0,34.47616158481713,,1,12,0.24545454545454545,49
5,1.0,7.174954233148335,,0,9,0.2916666666666667,28
6,1.0,3.728616052429734,,0,16,0.2875,85
7,1.0,62.4048939204948,,5,10,0.4166666666666667,44
8,1.0,78.40380214644293,,7,10,0.38571428571428573,42
9,1.0,107.02848002344183,,8,12,0.33986928104575165,60
10,1.0,172.94913772303127,,12,9,0.30116959064327486,37
11,1.0,189.09021555194704,,15,8,0.2785714285714286,31
12,1.0,195.11851515081463,,11,8,0.2977941176470588,30
13,1.0,149.30614827698216,,6,8,0.3181818181818182,29
14,1.0,201.4545186536941,,5,9,0.2878787878787879,28
15,1.0,179.3817492647264,,4,8,0.28888888888888886,23
16,1.0,111.7000213612231,,2,6,0.26666666666666666,12
17,1.0,0.0,,0,23,0.2964426877470356,172
18,1.0,26.959895048804018,,1,24,0.25333333333333335,155
19,1.0,196.91667786982956,,7,27,0.23487903225806453,171
20,1.0,139.98981143426374,,11,10,0.3538011695906433,37
21,1.0,155.25216844297725,,15,5,0.3300653594771242,12
22,1.0,176.6022951369285,,20,6,0.3007246376811594,18
23,1.0,196.41135514763891,,22,7,0.2720797720797721,23
24,1.0,170.5158503573424,,21,7,0.2553846153846154,21
25,1.0,168.17447157161342,,19,6,0.26679841897233203,17
26,1.0,150.34161510610159,,14,6,0.2973856209150327,18
27,1.0,137.99770976226898,,15,5,0.24509803921568626,12
28,1.0,130.01316851765063,,8,4,0.35555555555555557,8
29,1.0,140.87582810003258,,7,3,0.35714285714285715,4
30,1.0,71.94535276853438,,3,3,0.25,3
31,1.0,0.0,,0,0,0.0,0
32,1.0,0.0,,0,19,0.35964912280701755,141
33,1.0,43.7725646288286,,1,29,0.22528735632183908,208
34,1.0,258.33344609128454,,8,42,0.15913120567375885,305
35,1.0,256.32512741163777,,14,19,0.26344086021505375,100
36,1.0,203.01523352289965,,20,10,0.30423280423280424,36
37,1.0,171.1518556016503,,24,6,0.2857142857142857,16
38,1.0,169.26877222429562,,27,6,0.27741935483870966,18
39,1.0,184.60174395924477,,28,7,0.2604166666666667,24
40,1.0,190.7108670003341,,27,9,0.23975044563279857,34
41,1.0,188.63511407867995,,19,7,0.27717391304347827,24
42,1.0,186.04352865357018,,13,7,0.30392156862745096,24
43,1.0,165.65526919168695,,16,7,0.23095238095238096,20
44,1.0,132.02455079505532,,13,4,0.2714285714285714,8
45,1.0,95.21000082397019,,13,3,0.25274725274725274,5
46,1.0,65.54990990547262,,11,1,0.3111111111111111,1
47,1.0,55.97460725992988,,6,0,0.3333333333333333,0
48,1.0,33.37773679980201,,1,0,0.0,0
49,1.0,7.246249147488605,,0,0,0.0,0
50,1.0,0.0,,0,11,0.45454545454545453,61
51,1.0,62.232766816921625,,4,25,0.27492877492877493,200
52,1.0,132.68305037728166,,9,28,0.23781512605042016,206
53,1.0,226.93306016178187,,16,10,0.338768115942029,46
54,1.0,216.89960627797777,,23,12,0.3001893939393939,55
55,1.0,186.84130307159333,,27,9,0.26827094474153296,32
56,1.0,189.98372903308163,,28,8,0.25846702317290554,30
57,1.0,183.57566701837774,,26,8,0.2691532258064516,29
58,1.0,197.02658581302117,,20,8,0.2523076923076923,30
59,1.0,200.0608502184413,,20,9,0.24074074074074073,34
60,1.0,182.39124382103066,,18,6,0.23160173160173161,17
61,1.0,175.8118506067246,,13,6,0.2757352941176471,17
