node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,6,0.43333333333333335,19
1,1.0,0,8,0.375,29
2,1.0,3,11,0.30303030303030304,51
3,1.0,2,11,0.3181818181818182,49
4,1.0,1,11,0.2777777777777778,45
5,1.0,0,8,0.375,28
6,1.0,0,12,0.3106060606060606,53
7,1.0,3,8,0.4166666666666667,30
8,1.0,5,7,0.36666666666666664,22
9,1.0,7,8,0.30128205128205127,29
10,1.0,8,7,0.2948717948717949,24
11,1.0,8,6,0.2727272727272727,17
12,1.0,8,7,0.27564102564102566,25
13,1.0,5,7,0.37777777777777777,24
14,1.0,5,9,0.29545454545454547,33
15,1.0,3,9,0.28888888888888886,29
16,1.0,2,7,0.30952380952380953,19
17,1.0,0,15,0.3476190476190476,88
18,1.0,0,16,0.2833333333333333,84
19,1.0,6,19,0.2549407114624506,104
20,1.0,8,9,0.34285714285714286,33
21,1.0,12,5,0.3238095238095238,12
22,1.0,16,6,0.2894736842105263,18
23,1.0,19,6,0.22134387351778656,18
24,1.0,14,5,0.23529411764705882,13
25,1.0,12,5,0.24285714285714285,13
26,1.0,9,5,0.2878787878787879,13
27,1.0,9,5,0.3106060606060606,12
28,1.0,9,5,0.2878787878787879,11
29,1.0,6,4,0.375,6
30,1.0,2,3,0.16666666666666666,3
31,1.0,0,1,0.0,1
32,1.0,0,14,0.37362637362637363,81
33,1.0,1,18,0.29239766081871343,106
34,1.0,5,25,0.21296296296296297,156
35,1.0,9,13,0.28421052631578947,56
36,1.0,18,8,0.22282608695652173,25
37,1.0,18,6,0.25757575757575757,16
38,1.0,19,6,0.24110671936758893,18
39,1.0,18,6,0.2662337662337662,18
40,1.0,18,7,0.2450592885375494,21
41,1.0,13,7,0.24183006535947713,24
42,1.0,12,6,0.20416666666666666,17
43,1.0,5,5,0.19642857142857142,12
44,1.0,10,4,0.25757575757575757,8
45,1.0,13,3,0.25274725274725274,5
46,1.0,8,2,0.39285714285714285,2
47,1.0,4,0,0.3333333333333333,0
48,1.0,1,0,0.0,0
49,1.0,0,2,0.5,3
50,1.0,0,6,0.43333333333333335,19
51,1.0,3,16,0.2977941176470588,99
52,1.0,7,20,0.20166666666666666,112
53,1.0,14,9,0.2619047619047619,34
54,1.0,19,8,0.23166666666666666,26
55,1.0,20,7,0.215,21
56,1.0,21,8,0.19515669515669515,29
57,1.0,9,6,0.26282051282051283,18
58,1.0,7,7,0.24242424242424243,23
59,1.0,10,7,0.21904761904761905,24
60,1.0,7,7,0.25,24
61,1.0,6,6,0.25555555555555554,17
62,1.0,5,4,0.2857142857142857,9
63,1.0,5,3,0.2,6
64,1.0,4,3,0.15,6
65,1.0,7,2,0.2619047619047619,2
66,1.0,8,0,0.39285714285714285,0
67,1.0,0,15,0.3,78
68,1.0,0,13,0.30128205128205127,60
69,1.0,0,18,0.22875816993464052,88
