node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0,2,0.5,3
1,1.0,19.16501494474615,,0,4,0.5833333333333334,11
2,1.0,90.42446360772674,,6,7,0.37037037037037035,26
3,1.0,57.86795773969738,,2,7,0.4523809523809524,29
4,1.0,25.96199320171362,,1,7,0.5,28
5,1.0,8.95748369598714,,0,5,0.55,16
6,1.0,2.513293102211899,,0,20,0.3078947368421053,137
7,1.0,62.62612413460365,,5,10,0.4551282051282051,51
8,1.0,72.74002395152442,,7,10,0.4380952380952381,48
9,1.0,99.32373276009557,,9,15,0.3203463203463203,87
10,1.0,150.09897754759442,,14,11,0.2865612648221344,57
11,1.0,162.28010712480602,,19,10,0.25857142857142856,49
12,1.0,168.46343388289245,,17,8,0.2826086956521739,36
13,1.0,123.08059923171557,,8,7,0.33974358974358976,28
14,1.0,205.56933839851504,,10,10,0.28289473684210525,52
15,1.0,185.76712392535444,,6,10,0.29120879120879123,45
16,1.0,156.57225309203804,,4,7,0.42857142857142855,26
17,1.0,0.0,,0,23,0.3221343873517787,186
18,1.0,14.458908522564947,,0,23,0.2984189723320158,174
19,1.0,192.121619344829,,7,35,0.21153846153846154,257
20,1.0,135.65393282263054,,11,16,0.3466666666666667,87
21,1.0,147.36287711399646,,17,4,0.3157894736842105,10
22,1.0,163.60751374816516,,23,7,0.2962962962962963,21
23,1.0,185.51789859739765,,26,10,0.2807486631016043,40
24,1.0,159.80751269826126,,22,10,0.28620689655172415,42
25,1.0,170.38678202490559,,21,10,0.270935960591133,40
26,1.0,162.0667724503412,,19,10,0.24216524216524216,48
27,1.0,185.03708182054973,,15,10,0.25396825396825395,49
28,1.0,217.59948578945946,,16,8,0.22826086956521738,31
29,1.0,203.33473189595372,,7,5,0.3888888888888889,13
30,1.0,135.81553277798565,,4,3,0.35,6
31,1.0,0.0,,0,0,0.0,0
32,1.0,0.0,,0,12,0.4318181818181818,68
33,1.0,34.49934860025394,,1,31,0.24495967741935484,263
34,1.0,253.6974486133437,,7,39,0.2124735729386892,340
35,1.0,280.1486813367375,,14,29,0.2548780487804878,216
36,1.0,206.54046102841932,,21,15,0.28431372549019607,70
37,1.0,158.75549574991982,,22,9,0.3091133004926108,31
38,1.0,143.7298591058691,,24,7,0.3103448275862069,20
39,1.0,152.8875330344325,,26,8,0.29838709677419356,30
40,1.0,164.0270326629216,,26,7,0.3010752688172043,24
41,1.0,169.28037637361388,,23,9,0.2793103448275862,34
42,1.0,181.33824781820016,,23,8,0.2561576354679803,28
43,1.0,161.55954533554151,,13,9,0.2631578947368421,33
44,1.0,165.12080247793418,,11,9,0.238562091503268,32
45,1.0,173.8929621959111,,14,6,0.2581699346405229,17
46,1.0,129.38288352757806,,10,4,0.3712121212121212,9
47,1.0,137.59050503628,,8,3,0.3611111111111111,5
48,1.0,104.21533659987523,,3,1,0.5,1
49,1.0,0.19709767652234617,,0,0,0.0,0
50,1.0,0.0,,0,6,0.5,21
51,1.0,53.74899885535313,,4,27,0.29926108374384236,247
52,1.0,143.92879721478232,,8,38,0.20560253699788583,328
53,1.0,212.3236719487119,,15,17,0.32298850574712645,108
54,1.0,200.2496810520363,,23,12,0.2859848484848485,58
55,1.0,169.43687703951522,,25,11,0.2807486631016043,45
56,1.0,155.64845390006073,,26,9,0.2840909090909091,35
57,1.0,162.56817250128245,,27,8,0.2765151515151515,29
58,1.0,180.674220568701,,21,8,0.3034188034188034,29
59,1.0,183.2865419229178,,21,9,0.26851851851851855,35
60,1.0,180.02932219646482,,19,8,0.28,29
61,1.0,180.97614196756666,,16,6,0.3105263157894737,17
62,1.0,182.10812397021527,,14,7,0.26608187134502925,24
63,1.0,141.4375551443916,,8,7,0.2564102564102564,24
64,1.0,144.7234197178525,,5,6,0.2916666666666667,17
65,1.0,154.17974732426686,,10,4,0.2727272727272727,8
66,1.0,160.48392113245077,,13,1,0.3712121212121212,1
67,1.0,0.0,,0,9,0.4444444444444444,41
68,1.0,0.0,,0,24,0.322463768115942,202
69,1.0,17.622233841913555,,0,32,0.23084677419354838,261
70,1.0,224.08775287082676,,13,15,0.33487654320987653,90
71,1.0,213.71992268894869,,21,8,0.31054131054131057,34
72,1.0,173.60301807234438,,23,9,0.3117782909930716,41
73,1.0,155.16933174424798,,20,11,0.2851851851851852,48
74,1.0,149.05485959365245,,21,7,0.2784615384615385,22
75,1.0,160.85142596421014,,15,6,0.30701754385964913,18
76,1.0,184.41867750396452,,13,6,0.27941176470588236,18
77,1.0,195.77839437274974,,12,8,0.22875816993464052,29
78,1.0,205.45777266295073,,10,7,0.26666666666666666,21
79,1.0,202.89863666599246,,11,7,0.25,24
80,1.0,204.8256659709266,,12,7,0.23897058823529413,24
81,1.0,156.996506336732,,7,7,0.24242424242424243,24
82,1.0,137.67866125303152,,7,6,0.2636363636363636,19
83,1.0,132.175539225029,,6,5,0.2361111111111111,12
84,1.0,128.25081100864813,,5,1,0.4166666666666667,1
85,1.0,0.0,,0,36,0.2365079365079365,334
86,1.0,0.0,,0,33,0.23295454545454544,279
87,1.0,238.86869389019137,,10,26,0.2741071428571429,200
88,1.0,256.73378783086093,,16,10,0.3327272727272727,49
89,1.0,205.4691226284569,,17,8,0.3221343873517787,33
90,1.0,172.88664779391334,,17,8,0.29563492063492064,33
91,1.0,151.0183106443646,,10,8,0.25,27
92,1.0,134.3175609920687,,7,6,0.2727272727272727,18
93,1.0,166.38596901124188,,9,6,0.23076923076923078,18
94,1.0,179.68828696148708,,7,6,0.21818181818181817,18
95,1.0,174.3229392025273,,6,7,0.21818181818181817,21
96,1.0,207.49712541768815,,7,7,0.22727272727272727,24
97,1.0,209.86186356892435,,8,7,0.23717948717948717,25
98,1.0,210.71286329592593,,7,10,0.22857142857142856,45
99,1.0,169.21705041875413,,6,9,0.23717948717948717,35
100,1.0,159.1207436489127,,7,7,0.23484848484848486,21
101,1.0,145.66187922610845,,7,5,0.24444444444444444,13
102,1.0,102.15452899203743,,3,3,0.3333333333333333,6
103,1.0,70.3236557787707,,0,25,0.2733333333333333,189
104,1.0,283.33724187444074,,11,15,0.36363636363636365,101
105,1.0,201.25736951111313,,16,10,0.29347826086956524,47
106,1.0,177.72569101541634,,11,8,0.2536764705882353,29
107,1.0,172.11118501629164,,7,8,0.2564102564102564,30
108,1.0,168.93054432440002,,7,6,0.23636363636363636,18
109,1.0,153.840779690534,,7,6,0.24545454545454545,18
110,1.0,170.96415512169747,,7,7,0.22727272727272727,23
111,1.0,176.9147604080961,,7,6,0.20909090909090908,17
112,1.0,179.98244030794132,,6,6,0.23333333333333334,17
113,1.0,180.3484547105473,,7,7,0.2196969696969697,24
114,1.0,201.5501887844516,,7,7,0.25,25
115,1.0,203.8667762492823,,6,11,0.2571428571428571,54
116,1.0,201.78598422657421,,7,10,0.2523809523809524,44
117,1.0,213.10374879651422,,7,10,0.24285714285714285,44
118,1.0,192.66051086368674,,7,8,0.21794871794871795,28
119,1.0,159.96262552487795,,7,6,0.21818181818181817,20
120,1.0,0.0,,0,21,0.34285714285714286,164
121,1.0,35.52218268297272,,1,20,0.3357142857142857,142
122,1.0,290.0616016211108,,9,19,0.2953846153846154,126
123,1.0,208.3831958903498,,13,8,0.23684210526315788,32
124,1.0,167.41951693484623,,7,8,0.23076923076923078,27
125,1.0,168.0533457240585,,4,8,0.2111111111111111,27
126,1.0,167.65613786832932,,5,7,0.2111111111111111,22
127,1.0,161.61951219061507,,4,7,0.2361111111111111,22
128,1.0,181.88252357394563,,6,6,0.25555555555555554,18
129,1.0,187.2855595971111,,7,6,0.21818181818181817,17
130,1.0,182.76561413178845,,7,5,0.2111111111111111,13
131,1.0,186.27485704174842,,6,6,0.2222222222222222,17
132,1.0,204.64516648821814,,7,7,0.21212121212121213,24
133,1.0,197.75692987560757,,6,9,0.24358974358974358,39
134,1.0,217.00002145389976,,8,11,0.23897058823529413,53
135,1.0,221.15516226281338,,8,10,0.25416666666666665,43
136,1.0,238.11902825662216,,8,10,0.2625,46
137,1.0,236.98231987892902,,7,9,0.26373626373626374,39
138,1.0,216.1284737582878,,6,8,0.24242424242424243,31
139,1.0,220.8727054599894,,5,5,0.2857142857142857,15
140,1.0,0.0,,0,15,0.3142857142857143,80
141,1.0,152.5726155173782,,3,20,0.27380952380952384,125
142,1.0,133.11346955285939,,7,6,0.32727272727272727,17
143,1.0,102.20336560751008,,4,2,0.36666666666666664,3
144,1.0,74.3176084866433,,0,3,0.3333333333333333,5
145,1.0,155.2775558733431,,4,4,0.13333333333333333,9
146,1.0,169.50472220856994,,4,6,0.17857142857142858,18
147,1.0,133.16439765847292,,2,5,0.3,13
148,1.0,171.78860750350987,,5,6,0.2361111111111111,18
149,1.0,168.63275463457893,,6,6,0.2222222222222222,18
150,1.0,178.29073316674325,,7,5,0.2222222222222222,14
151,1.0,180.58355024650086,,6,6,0.2,17
