node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,1,0.0,1
1,1.0,0,2,0.0,2
2,1.0,1,3,0.5,6
3,1.0,1,3,0.5,6
4,1.0,0,2,0.5,3
5,1.0,0,2,0.0,2
6,1.0,0,0,0.0,0
7,1.0,0,0,0.0,0
8,1.0,0,0,0.0,0
9,1.0,0,1,0.0,1
10,1.0,3,2,0.0,3
11,1.0,5,3,0.13333333333333333,6
12,1.0,5,5,0.14285714285714285,13
13,1.0,3,5,0.16666666666666666,13
14,1.0,3,3,0.08333333333333333,5
15,1.0,2,4,0.3333333333333333,10
16,1.0,1,4,0.3333333333333333,9
17,1.0,0,0,0.0,0
18,1.0,0,1,0.0,1
19,1.0,2,4,0.08333333333333333,8
20,1.0,2,2,0.5,3
21,1.0,1,2,0.0,3
22,1.0,3,2,0.0,3
23,1.0,4,3,0.1,5
24,1.0,4,4,0.23333333333333334,9
25,1.0,4,4,0.26666666666666666,9
26,1.0,3,4,0.2,9
27,1.0,4,3,0.16666666666666666,6
28,1.0,5,3,0.17857142857142858,6
29,1.0,3,4,0.2,9
30,1.0,1,5,0.3333333333333333,13
31,1.0,0,0,0.0,0
32,1.0,0,0,0.0,0
33,1.0,0,2,0.5,3
34,1.0,2,7,0.11904761904761904,17
35,1.0,3,3,0.25,5
36,1.0,5,1,0.08333333333333333,1
37,1.0,4,1,0.16666666666666666,1
38,1.0,2,1,0.0,1
39,1.0,3,2,0.16666666666666666,3
40,1.0,4,5,0.14285714285714285,11
41,1.0,5,6,0.16666666666666666,16
42,1.0,5,8,0.18181818181818182,27
43,1.0,3,8,0.2361111111111111,29
44,1.0,3,7,0.16666666666666666,22
45,1.0,5,6,0.15714285714285714,18
46,1.0,4,5,0.2857142857142857,15
47,1.0,3,4,0.35,11
48,1.0,1,3,0.5,6
49,1.0,0,0,0.0,0
50,1.0,0,0,0.0,0
51,1.0,0,1,0.0,1
52,1.0,2,8,0.05357142857142857,18
53,1.0,3,3,0.3333333333333333,5
54,1.0,5,1,0.25,1
55,1.0,2,2,0.0,3
56,1.0,1,2,0.0,3
57,1.0,1,3,0.0,5
58,1.0,3,3,0.08333333333333333,5
59,1.0,3,3,0.25,5
60,1.0,4,4,0.3,8
61,1.0,4,6,0.2857142857142857,16
62,1.0,5,6,0.2638888888888889,17
63,1.0,4,7,0.2222222222222222,21
64,1.0,4,9,0.25,34
65,1.0,6,11,0.22815533980582525,52
66,1.0,6,5,0.2571428571428571,17
67,1.0,0,0,0.0,0
68,1.0,0,0,0.0,0
69,1.0,0,1,0.0,1
70,1.0,4,2,0.16666666666666666,3
71,1.0,6,1,0.2,1
