node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,6,0.4,18
1,1.0,0,11,0.34545454545454546,49
2,1.0,4,15,0.2074074074074074,62
3,1.0,2,12,0.24242424242424243,43
4,1.0,1,10,0.2916666666666667,38
5,1.0,0,7,0.30952380952380953,18
6,1.0,0,14,0.2967032967032967,68
7,1.0,4,7,0.4444444444444444,25
8,1.0,6,7,0.4,22
9,1.0,7,9,0.32967032967032966,35
10,1.0,10,11,0.2631578947368421,50
11,1.0,11,8,0.25555555555555554,30
12,1.0,9,7,0.2802197802197802,23
13,1.0,5,7,0.3333333333333333,21
14,1.0,5,8,0.3,22
15,1.0,4,7,0.2777777777777778,16
16,1.0,2,4,0.25,7
17,1.0,0,21,0.30714285714285716,149
18,1.0,1,21,0.2727272727272727,128
19,1.0,6,21,0.26666666666666666,122
20,1.0,7,9,0.3956043956043956,33
21,1.0,14,5,0.3272058823529412,12
22,1.0,17,7,0.2943722943722944,24
23,1.0,19,7,0.2572463768115942,23
24,1.0,16,5,0.2807017543859649,13
25,1.0,14,5,0.29411764705882354,12
26,1.0,10,4,0.3333333333333333,9
27,1.0,10,3,0.3090909090909091,5
28,1.0,9,3,0.3,5
29,1.0,7,3,0.30357142857142855,3
30,1.0,2,1,0.0,1
31,1.0,0,4,0.4166666666666667,9
32,1.0,0,15,0.35714285714285715,89
33,1.0,1,19,0.3,120
34,1.0,6,28,0.19254032258064516,183
35,1.0,11,15,0.26268115942028986,71
36,1.0,18,10,0.24153846153846154,40
37,1.0,21,7,0.23846153846153847,21
38,1.0,20,7,0.235,22
39,1.0,21,7,0.2323076923076923,23
40,1.0,19,7,0.2572463768115942,22
41,1.0,16,7,0.26904761904761904,23
42,1.0,15,5,0.27124183006535946,13
43,1.0,11,4,0.2692307692307692,9
44,1.0,10,4,0.26515151515151514,6
45,1.0,11,1,0.28888888888888886,1
46,1.0,8,0,0.35714285714285715,0
47,1.0,3,0,0.5,0
48,1.0,0,0,0.0,0
49,1.0,0,2,0.5,3
50,1.0,0,9,0.4027777777777778,38
51,1.0,3,18,0.28654970760233917,116
52,1.0,8,19,0.225,110
53,1.0,18,9,0.23333333333333334,34
54,1.0,20,5,0.25691699604743085,14
55,1.0,22,7,0.20512820512820512,21
56,1.0,22,7,0.21225071225071226,22
57,1.0,15,6,0.2309941520467836,18
58,1.0,8,6,0.25,17
59,1.0,10,6,0.21428571428571427,17
60,1.0,7,5,0.2777777777777778,13
61,1.0,7,4,0.3194444444444444,9
62,1.0,7,4,0.25,9
63,1.0,5,3,0.16666666666666666,4
64,1.0,2,0,0.5,0
65,1.0,2,0,0.5,0
66,1.0,6,0,0.23333333333333334,0
67,1.0,0,16,0.2625,79
68,1.0,0,12,0.2878787878787879,50
69,1.0,0,15,0.2523809523809524,68
70,1.0,13,8,0.30116959064327486,29
71,1.0,19,7,0.2727272727272727,23
72,1.0,16,7,0.28095238095238095,22
73,1.0,13,3,0.33516483516483514,6
74,1.0,6,5,0.2638888888888889,14
75,1.0,7,5,0.2222222222222222,12
76,1.0,6,5,0.2222222222222222,13
77,1.0,6,6,0.2,17
78,1.0,5,6,0.2222222222222222,17
79,1.0,6,4,0.23214285714285715,9
80,1.0,6,4,0.19642857142857142,8
81,1.0,4,2,0.16666666666666666,3
82,1.0,1,0,0.0,0
83,1.0,0,0,0.0,0
84,1.0,0,0,0.0,0
85,1.0,0,20,0.23421052631578948,108
86,1.0,0,18,0.22549019607843138,87
87,1.0,9,15,0.2943722943722944,75
88,1.0,16,4,0.3006535947712418,11
89,1.0,19,6,0.2837301587301587,18
