node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0,11,0.4090909090909091,56
1,1.0,31.124369836592585,,0,13,0.3717948717948718,71
2,1.0,169.03436330899711,,6,17,0.2631578947368421,104
3,1.0,113.69917591591421,,2,16,0.2875,90
4,1.0,49.582062231936675,,1,14,0.3525641025641026,82
5,1.0,5.253962399372402,,0,10,0.4,46
6,1.0,4.141670175211839,,0,22,0.30735930735930733,164
7,1.0,86.14635661186286,,3,15,0.39166666666666666,94
8,1.0,101.54768605131802,,5,11,0.4340659340659341,58
9,1.0,157.7285893117941,,7,13,0.3562091503267974,73
10,1.0,202.75470341646442,,8,11,0.3602941176470588,58
11,1.0,251.2368749834275,,10,9,0.31851851851851853,43
12,1.0,267.2498142324985,,9,8,0.29523809523809524,31
13,1.0,214.95247781002624,,5,10,0.38461538461538464,48
14,1.0,290.3763356157006,,6,9,0.3961038961038961,42
15,1.0,260.92546931471486,,4,10,0.36923076923076925,46
16,1.0,178.68435056559528,,2,7,0.35714285714285715,23
17,1.0,0.0,,0,17,0.375,118
18,1.0,36.69935421008259,,1,17,0.35947712418300654,114
19,1.0,280.50153486320266,,5,25,0.27380952380952384,192
20,1.0,199.1385415087986,,7,13,0.3888888888888889,72
21,1.0,251.90133085236084,,11,7,0.4041666666666667,29
22,1.0,239.1970200709258,,15,8,0.3397129186602871,37
23,1.0,244.7604412819245,,18,11,0.3117816091954023,59
24,1.0,188.43932004815844,,16,10,0.29744525547445255,47
25,1.0,191.04882717988332,,13,9,0.2857142857142857,36
26,1.0,164.026154863486,,10,9,0.29411764705882354,35
27,1.0,182.33752497812227,,10,8,0.325,30
28,1.0,212.2616094026823,,10,6,0.3516483516483517,19
29,1.0,217.95061440973987,,6,5,0.3611111111111111,12
30,1.0,113.14217229886304,,3,2,0.5,3
31,1.0,0.0,,0,2,0.5,3
32,1.0,0.0,,0,10,0.4666666666666667,51
33,1.0,42.2217776542848,,1,12,0.38461538461538464,64
34,1.0,286.51434189364386,,4,22,0.28804347826086957,168
35,1.0,294.79393355191263,,10,13,0.3,69
36,1.0,242.12645937962753,,20,9,0.28796561604584525,44
37,1.0,226.0432775515602,,22,9,0.28094059405940597,45
38,1.0,204.5011286392915,,19,8,0.3053691275167785,38
39,1.0,234.87102894853274,,23,10,0.26673866090712745,53
40,1.0,253.6663472575294,,23,13,0.2589605734767025,75
41,1.0,248.67976837956945,,19,13,0.24480369515011546,71
42,1.0,256.0211828449214,,17,11,0.24148606811145512,53
43,1.0,196.7196654361443,,12,9,0.2647058823529412,34
44,1.0,186.6091080663875,,12,7,0.2757352941176471,23
45,1.0,170.27294553567745,,13,7,0.28431372549019607,21
46,1.0,118.94741549702857,,12,3,0.3717948717948718,6
47,1.0,97.47114236240404,,6,2,0.36666666666666664,3
48,1.0,61.55379609015023,,1,1,0.0,1
49,1.0,11.824152477246624,,0,3,0.5,6
50,1.0,0.0,,0,6,0.43333333333333335,19
51,1.0,68.28865978001669,,3,14,0.3380952380952381,85
52,1.0,134.83180004346627,,10,17,0.24833333333333332,109
53,1.0,200.0231476893628,,18,8,0.24094202898550723,39
54,1.0,210.58374373037145,,21,10,0.29280397022332505,52
55,1.0,210.1774597475511,,22,10,0.2789351851851852,50
56,1.0,237.8569956700914,,22,13,0.2300380228136882,75
57,1.0,227.17019202448895,,16,12,0.25232198142414863,68
58,1.0,234.03595463066793,,12,12,0.2838427947598253,65
59,1.0,266.51086370265745,,17,13,0.24202127659574468,71
60,1.0,240.18179225426522,,11,11,0.2978723404255319,54
61,1.0,235.88973403617425,,8,9,0.3076923076923077,35
62,1.0,220.04026103454717,,9,6,0.28846153846153844,17
63,1.0,164.85690293403636,,8,5,0.2818181818181818,13
64,1.0,150.54040756094696,,10,5,0.27564102564102566,13
65,1.0,138.03933858297557,,15,4,0.29411764705882354,8
66,1.0,110.51908690104095,,15,1,0.34065934065934067,1
67,1.0,0.0,,0,15,0.3238095238095238,83
68,1.0,0.0,,0,14,0.3516483516483517,78
69,1.0,21.111214275410507,,0,19,0.2982456140350877,121
70,1.0,213.32591637420742,,12,9,0.3304093567251462,43
71,1.0,209.4557913682067,,22,8,0.31866666666666665,42
72,1.0,186.43374747087393,,19,10,0.33285302593659943,53
73,1.0,195.07884334856402,,17,10,0.29797979797979796,49
74,1.0,184.2570752545998,,8,8,0.38202247191011235,36
75,1.0,213.0802221247826,,9,10,0.30970149253731344,44
76,1.0,233.26521983840567,,8,13,0.28823529411764703,69
77,1.0,311.18533715313447,,11,11,0.2857142857142857,55
78,1.0,283.24214465505906,,10,12,0.26455026455026454,60
79,1.0,252.83813909517863,,8,7,0.33974358974358976,24
80,1.0,240.91824653489834,,8,9,0.2523809523809524,38
81,1.0,179.00159009514485,,7,10,0.22380952380952382,45
82,1.0,161.13008223907462,,6,7,0.2545454545454545,24
83,1.0,148.85980777741526,,6,4,0.21428571428571427,7
84,1.0,125.024210683269,,5,1,0.4166666666666667,1
85,1.0,0.0,,0,26,0.2553846153846154,192
86,1.0,0.0,,0,23,0.29446640316205536,172
87,1.0,277.48250269295806,,7,19,0.3333333333333333,132
88,1.0,246.5173818642135,,17,7,0.30869565217391304,33
89,1.0,201.68295109508102,,23,8,0.3204488778054863,37
90,1.0,185.28859176516826,,19,8,0.32372881355932204,35
91,1.0,150.65147825784393,,8,7,0.3026315789473684,24
92,1.0,145.39164183102577,,6,7,0.3055555555555556,24
93,1.0,212.62811411426975,,10,8,0.2815126050420168,31
94,1.0,254.36973292243079,,11,9,0.27960526315789475,37
95,1.0,223.92649532614382,,8,10,0.2875,45
96,1.0,293.7696303275045,,10,9,0.2962962962962963,41
97,1.0,245.4826017106025,,9,11,0.27960526315789475,58
98,1.0,230.86165233957666,,10,12,0.2394736842105263,69
99,1.0,192.7396569212723,,5,11,0.3021978021978022,57
100,1.0,197.2041549121234,,5,8,0.3181818181818182,33
101,1.0,174.86142555866633,,6,5,0.25,15
102,1.0,117.83170576713569,,2,2,0.0,3
103,1.0,99.59622839608048,,3,21,0.33766233766233766,161
104,1.0,318.6423421505889,,11,11,0.3631578947368421,60
105,1.0,201.94800357717054,,19,7,0.3131868131868132,31
106,1.0,178.16067026830214,,18,7,0.3286290322580645,29
107,1.0,159.5022753560695,,10,7,0.3235294117647059,26
108,1.0,159.95458781391193,,6,7,0.26851851851851855,22
109,1.0,140.64308003037172,,4,5,0.2857142857142857,13
110,1.0,177.9813127220861,,7,7,0.20454545454545456,22
111,1.0,213.55204119028895,,7,8,0.26282051282051283,29
112,1.0,231.0232480072753,,9,9,0.25833333333333336,32
113,1.0,212.64245019829374,,9,9,0.275,38
114,1.0,232.029603152073,,10,13,0.24761904761904763,72
115,1.0,223.7636378494916,,8,14,0.26052631578947366,88
116,1.0,221.92781187786986,,6,14,0.3137254901960784,90
117,1.0,257.829691514272,,8,10,0.28991596638655465,51
118,1.0,222.09656572758058,,6,9,0.2792207792207792,38
119,1.0,173.8849043148602,,4,6,0.2857142857142857,22
120,1.0,0.0,,0,16,0.2875,85
121,1.0,45.011314705467925,,0,17,0.2757352941176471,92
122,1.0,345.48054901301447,,10,15,0.31225296442687744,92
123,1.0,213.73425077839795,,15,6,0.2777777777777778,24
124,1.0,204.62831509956618,,20,7,0.2222222222222222,26
125,1.0,163.4128835992372,,8,7,0.27631578947368424,24
126,1.0,136.76210946374113,,3,6,0.2857142857142857,18
