node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0.0,3.4166666666666665,0.27278439153439155,12.083333333333334
0,1.14,0.0,2.5,0.2833333333333333,7.25
0,1.5,0.0,1.4166666666666667,0.23055555555555554,2.75
1,1.0,0.0,5.0,0.2468179968179968,20.333333333333332
1,1.14,0.0,3.9166666666666665,0.21857864357864357,14.083333333333334
1,1.5,0.0,2.4166666666666665,0.22222222222222224,6.416666666666667
2,1.0,3.25,7.0,0.19902615086438613,31.833333333333332
2,1.14,2.25,5.916666666666667,0.18515697945845003,22.916666666666668
2,1.5,1.75,3.5833333333333335,0.1564664502164502,10.666666666666666
3,1.0,1.1666666666666667,6.75,0.19300625164595753,29.333333333333332
3,1.14,1.1666666666666667,5.166666666666667,0.20117845117845115,18.5
3,1.5,0.9166666666666666,3.1666666666666665,0.1474206349206349,8.666666666666666
4,1.0,0.5,6.416666666666667,0.2471040533540533,28.583333333333332
4,1.14,0.4166666666666667,5.333333333333333,0.22468966218966216,20.333333333333332
4,1.5,0.16666666666666666,2.9166666666666665,0.20813492063492064,7.333333333333333
5,1.0,0.0,5.75,0.3191708754208754,22.0
5,1.14,0.0,4.666666666666667,0.33012566137566135,15.75
5,1.5,0.0,3.3333333333333335,0.25092592592592594,8.583333333333334
6,1.0,0.0,11.583333333333334,0.15580692902505386,68.83333333333333
6,1.14,0.0,9.25,0.1634502923976608,47.166666666666664
6,1.5,0.0,6.0,0.17257917521075414,22.916666666666668
7,1.0,2.25,6.75,0.2254238816738817,32.833333333333336
7,1.14,2.0,6.25,0.21631803868645974,27.75
7,1.5,1.5,3.9166666666666665,0.2136634199134199,12.0
8,1.0,3.0,6.166666666666667,0.2244434347472273,26.833333333333332
8,1.14,2.9166666666666665,4.916666666666667,0.22451816973875796,19.5
8,1.5,2.1666666666666665,3.25,0.21257631257631257,9.5
9,1.0,4.083333333333333,6.833333333333333,0.1906392671338323,33.583333333333336
9,1.14,3.75,5.916666666666667,0.18732302555831967,25.916666666666668
9,1.5,3.0,4.0,0.16822691197691197,12.666666666666666
10,1.0,6.25,5.583333333333333,0.17853521478521475,24.666666666666668
10,1.14,5.5,4.583333333333333,0.18128857082030456,16.833333333333332
10,1.5,4.0,3.0,0.1642094017094017,8.166666666666666
11,1.0,7.666666666666667,5.083333333333333,0.18481097865394203,20.583333333333332
11,1.14,7.0,3.6666666666666665,0.16276908362821674,11.166666666666666
11,1.5,5.166666666666667,2.25,0.13461284086284084,4.666666666666667
12,1.0,7.166666666666667,5.25,0.1806495312729328,19.0
12,1.14,6.25,4.166666666666667,0.16045079648020824,13.25
12,1.5,4.166666666666667,2.25,0.11891025641025639,4.833333333333333
13,1.0,4.083333333333333,5.583333333333333,0.21426102322242027,22.25
13,1.14,3.75,4.416666666666667,0.19435930355048,15.75
13,1.5,2.75,2.5833333333333335,0.18508597883597885,6.5
14,1.0,4.333333333333333,6.75,0.2203208187152309,27.333333333333332
14,1.14,4.083333333333333,5.666666666666667,0.211276455026455,19.916666666666668
14,1.5,3.4166666666666665,3.9166666666666665,0.16822691197691195,11.75
15,1.0,3.4166666666666665,8.5,0.23946732071248322,35.75
15,1.14,3.0,7.666666666666667,0.21500670832814286,28.833333333333332
15,1.5,2.3333333333333335,5.416666666666667,0.18427492341966023,16.0
16,1.0,2.0,7.583333333333333,0.2891018581808055,27.583333333333332
16,1.14,1.9166666666666667,6.166666666666667,0.27511523969857304,20.25
16,1.5,1.5,4.666666666666667,0.22123015873015872,11.583333333333334
17,1.0,0.0,11.166666666666666,0.1763862834696168,71.83333333333333
17,1.14,0.0,9.25,0.1755681818181818,55.0
17,1.5,0.0,6.75,0.1447674398042045,28.416666666666668
18,1.0,0.16666666666666666,11.0,0.16712189729924284,65.0
18,1.14,0.16666666666666666,9.666666666666666,0.163667981240445,50.333333333333336
18,1.5,0.08333333333333333,6.083333333333333,0.15474386724386724,20.5
19,1.0,3.6666666666666665,14.75,0.15343158714063296,87.83333333333333
19,1.14,3.4166666666666665,12.416666666666666,0.14532884859393477,64.25
19,1.5,2.9166666666666665,8.25,0.12359274884042683,31.416666666666668
20,1.0,5.166666666666667,5.75,0.2368257656086603,23.166666666666668
20,1.14,4.916666666666667,5.0,0.2291780727442492,18.583333333333332
20,1.5,3.75,2.9166666666666665,0.19898989898989897,7.0
21,1.0,7.583333333333333,3.0833333333333335,0.20956972164402501,8.75
21,1.14,6.666666666666667,2.5833333333333335,0.19895259968789378,6.25
21,1.5,5.833333333333333,1.5,0.15762963887963885,2.6666666666666665
22,1.0,10.333333333333334,3.5833333333333335,0.18238983312910015,11.0
22,1.14,9.416666666666666,2.5833333333333335,0.15617249716514423,6.666666666666667
22,1.5,7.25,1.75,0.1457516952002246,3.3333333333333335
23,1.0,11.75,4.583333333333333,0.16441213839582597,16.083333333333332
23,1.14,10.666666666666666,3.8333333333333335,0.15770345713749037,11.916666666666666
23,1.5,7.666666666666667,2.25,0.1241493602239216,5.166666666666667
24,1.0,10.833333333333334,4.916666666666667,0.17169139233323957,17.833333333333332
24,1.14,8.916666666666666,4.25,0.1617809597360568,14.166666666666666
24,1.5,5.333333333333333,2.5,0.13481267757583545,5.75
25,1.0,9.833333333333334,5.25,0.16686455550921,18.833333333333332
25,1.14,8.416666666666666,4.333333333333333,0.14324875654798927,13.083333333333334
25,1.5,5.083333333333333,2.5,0.11894098548510312,5.083333333333333
26,1.0,8.416666666666666,5.166666666666667,0.1761294074802139,18.833333333333332
26,1.14,7.083333333333333,4.166666666666667,0.14725722572729794,13.833333333333334
26,1.5,3.75,2.5833333333333335,0.10943477818477816,5.833333333333333
27,1.0,8.083333333333334,4.0,0.22719179921385801,14.583333333333334
27,1.14,6.75,3.5833333333333335,0.20040630665630663,11.0
27,1.5,4.583333333333333,2.4166666666666665,0.15964683464683463,5.833333333333333
28,1.0,8.0,4.5,0.2491506179006179,14.416666666666666
28,1.14,6.416666666666667,3.6666666666666665,0.2539521064107461,10.583333333333334
28,1.5,5.083333333333333,2.5833333333333335,0.16846348096348093,5.916666666666667
29,1.0,5.333333333333333,4.5,0.335070053749829,12.416666666666666
29,1.14,4.75,3.75,0.31990440115440116,9.0
29,1.5,3.75,2.8333333333333335,0.20939153439153435,5.666666666666667
30,1.0,2.3333333333333335,4.083333333333333,0.28869047619047616,9.416666666666666
30,1.14,2.1666666666666665,3.3333333333333335,0.25257936507936507,6.5
30,1.5,1.75,1.9166666666666667,0.1361111111111111,2.9166666666666665
31,1.0,0.0,0.25,0.041666666666666664,0.3333333333333333
31,1.14,0.0,0.16666666666666666,0.041666666666666664,0.25
31,1.5,0.0,0.0,0.0,0.0
32,1.0,0.0,6.916666666666667,0.19344165559840618,42.5
32,1.14,0.0,5.916666666666667,0.18285304020598137,30.583333333333332
32,1.5,0.0,3.4166666666666665,0.14515160765160764,11.333333333333334
33,1.0,0.5833333333333334,12.916666666666666,0.24026607500450878,86.58333333333333
33,1.14,0.25,10.25,0.2260497776551698,53.916666666666664
33,1.5,0.08333333333333333,7.416666666666667,0.20041151658798717,29.166666666666668
34,1.0,3.4166666666666665,16.833333333333332,0.15784849984543206,101.66666666666667
34,1.14,2.9166666666666665,14.25,0.14693383014659103,74.83333333333333
34,1.5,2.6666666666666665,9.0,0.132755963450707,34.25
35,1.0,7.25,8.666666666666666,0.22371126942234498,43.0
35,1.14,6.5,7.083333333333333,0.2157037224471435,28.0
35,1.5,5.166666666666667,4.416666666666667,0.22801499254672628,13.166666666666666
36,1.0,10.75,5.083333333333333,0.1943788580987904,19.333333333333332
36,1.14,9.583333333333334,3.6666666666666665,0.19923603826247413,11.333333333333334
36,1.5,7.0,2.3333333333333335,0.18306359640531467,5.5
37,1.0,11.583333333333334,3.5833333333333335,0.18407404709672415,11.75
37,1.14,10.5,2.9166666666666665,0.16846516387629182,7.916666666666667
37,1.5,7.666666666666667,1.8333333333333333,0.14451279714437607,3.8333333333333335
38,1.0,11.833333333333334,3.1666666666666665,0.15745332905216006,9.5
38,1.14,10.333333333333334,2.8333333333333335,0.1552988900507493,7.916666666666667
38,1.5,7.5,1.75,0.14357305562800918,3.5
39,1.0,12.083333333333334,3.8333333333333335,0.16542968313795822,12.833333333333334
39,1.14,10.583333333333334,3.0833333333333335,0.1584901355507511,8.916666666666666
39,1.5,6.666666666666667,2.0,0.1424700944050789,4.166666666666667
40,1.0,12.5,4.666666666666667,0.16633877454383464,16.666666666666668
40,1.14,9.75,3.9166666666666665,0.16360010205811207,12.416666666666666
40,1.5,5.5,2.75,0.12659352751152014,6.583333333333333
41,1.0,10.583333333333334,5.916666666666667,0.15783287030546708,23.166666666666668
41,1.14,8.0,4.75,0.15725590858380237,16.0
41,1.5,3.9166666666666665,3.3333333333333335,0.11600829725829724,8.75
42,1.0,9.583333333333334,5.916666666666667,0.15885745448700947,22.583333333333332
42,1.14,7.333333333333333,4.916666666666667,0.15074731721525228,16.25
42,1.5,4.166666666666667,3.0,0.11566408128908127,7.0
43,1.0,7.0,5.916666666666667,0.17992079299203043,22.666666666666668
43,1.14,5.0,4.75,0.16928763263190386,14.833333333333334
43,1.5,2.75,3.0,0.10124559082892415,6.583333333333333
44,1.0,8.25,6.0,0.17742512752282422,20.416666666666668
44,1.14,5.916666666666667,4.666666666666667,0.16256763743758845,13.5
44,1.5,2.4166666666666665,2.5833333333333335,0.07767857142857142,5.25
45,1.0,9.0,5.083333333333333,0.2050615828109501,16.416666666666668
45,1.14,6.833333333333333,4.25,0.19045226896426584,11.75
45,1.5,3.5,2.3333333333333335,0.13623737373737374,4.833333333333333
46,1.0,7.416666666666667,2.75,0.27193038443038436,6.5
46,1.14,6.416666666666667,2.4166666666666665,0.26091778591778586,5.25
46,1.5,3.75,1.5,0.2718584656084656,2.8333333333333335
47,1.0,4.666666666666667,1.75,0.3408730158730158,3.0833333333333335
47,1.14,4.083333333333333,1.4166666666666667,0.34027777777777773,2.25
47,1.5,3.0,1.0833333333333333,0.2347222222222222,1.5833333333333333
48,1.0,1.5833333333333333,1.1666666666666667,0.20833333333333334,1.75
48,1.14,1.3333333333333333,1.0,0.08333333333333333,1.4166666666666667
48,1.5,0.6666666666666666,0.6666666666666666,0.0,0.75
49,1.0,0.0,0.6666666666666666,0.125,1.25
49,1.14,0.0,0.25,0.041666666666666664,0.3333333333333333
49,1.5,0.0,0.0,0.0,0.0
50,1.0,0.0,4.083333333333333,0.22212301587301586,17.666666666666668
50,1.14,0.0,3.3333333333333335,0.2302579365079365,13.0
50,1.5,0.0,1.9166666666666667,0.19623015873015873,4.833333333333333
51,1.0,1.3333333333333333,12.0,0.2223801880858124,77.5
51,1.14,1.0,10.0,0.22333502090801746,54.333333333333336
51,1.5,0.4166666666666667,6.666666666666667,0.14341040509771158,25.166666666666668
52,1.0,4.416666666666667,14.416666666666666,0.14758734592422929,85.08333333333333
52,1.14,3.75,12.25,0.14109799109702356,63.0
52,1.5,2.6666666666666665,8.25,0.12458043010792369,29.5
53,1.0,8.916666666666666,5.666666666666667,0.19532458651886228,26.0
53,1.14,8.0,4.666666666666667,0.21179976986402815,17.5
53,1.5,6.583333333333333,3.0833333333333335,0.1434688680915461,7.833333333333333
54,1.0,11.916666666666666,4.666666666666667,0.17620564577723394,17.916666666666668
54,1.14,10.583333333333334,3.5833333333333335,0.17899642326820184,10.833333333333334
54,1.5,8.25,2.0833333333333335,0.15842768664943585,4.583333333333333
55,1.0,12.083333333333334,4.083333333333333,0.19225637293843642,14.0
55,1.14,10.833333333333334,3.25,0.13808721585276604,9.75
55,1.5,7.083333333333333,2.0,0.12836328976034858,4.083333333333333
