node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,4,0.5833333333333334,11
1,-5.183246073298429,-78.75,1.0,22.11367099122727,,0,5,0.55,16
2,-4.2408376963350785,-78.75,1.0,106.91951003100472,,8,8,0.34444444444444444,34
3,-3.298429319371728,-78.75,1.0,65.58900602464016,,2,8,0.44642857142857145,36
4,-2.356020942408377,-78.75,1.0,33.1924756058531,,1,9,0.4642857142857143,43
5,-1.4136125654450262,-78.75,1.0,7.554940314197879,,0,8,0.4642857142857143,34
6,-8.952879581151834,-77.5,1.0,3.138259802744339,,0,20,0.27631578947368424,125
7,-8.010471204188482,-77.5,1.0,52.60359878374678,,5,11,0.4230769230769231,54
8,-7.0680628272251305,-77.5,1.0,64.38062662599575,,8,10,0.4166666666666667,47
9,-6.12565445026178,-77.5,1.0,91.12444333120997,,10,13,0.3404761904761905,75
10,-5.183246073298429,-77.5,1.0,157.14667029428873,,16,13,0.27492877492877493,71
11,-4.2408376963350785,-77.5,1.0,188.17061127731077,,19,10,0.27285714285714285,47
12,-3.298429319371728,-77.5,1.0,190.57596123015313,,20,9,0.23646723646723647,42
13,-2.356020942408377,-77.5,1.0,155.50769659673736,,8,10,0.31666666666666665,51
14,-1.4136125654450262,-77.5,1.0,227.99882665428387,,7,11,0.30833333333333335,55
15,-0.4712041884816754,-77.5,1.0,213.44316259942934,,6,8,0.3560606060606061,32
16,0.4712041884816754,-77.5,1.0,166.1466726882083,,4,7,0.3333333333333333,21
17,-10.837696335078537,-76.25,1.0,0.0,,0,24,0.3115942028985507,195
18,-9.895287958115185,-76.25,1.0,21.76491186694642,,1,23,0.2916666666666667,162
19,-8.952879581151834,-76.25,1.0,184.4452569461898,,9,28,0.2605042016806723,195
20,-8.010471204188482,-76.25,1.0,123.37874079564821,,12,14,0.34601449275362317,64
21,-7.0680628272251305,-76.25,1.0,133.8526835796284,,19,3,0.29736842105263156,6
22,-6.12565445026178,-76.25,1.0,175.0896931426941,,23,5,0.3046153846153846,13
23,-5.183246073298429,-76.25,1.0,206.50231045611878,,26,9,0.2897727272727273,34
24,-4.2408376963350785,-76.25,1.0,174.59781473431653,,24,7,0.29926108374384236,24
25,-3.298429319371728,-76.25,1.0,188.89564395869195,,22,9,0.2770935960591133,36
26,-2.356020942408377,-76.25,1.0,183.86978258261362,,18,11,0.2606837606837607,52
27,-1.4136125654450262,-76.25,1.0,199.0423500394801,,16,9,0.25889328063241107,36
28,-0.4712041884816754,-76.25,1.0,219.1814948352124,,14,8,0.26052631578947366,29
29,0.4712041884816754,-76.25,1.0,226.3848511110318,,9,5,0.3560606060606061,12
30,1.4136125654450262,-76.25,1.0,125.39818748013418,,4,3,0.35,5
31,-13.664921465968591,-75.0,1.0,0.0,,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,0.0,,0,20,0.3815789473684211,165
33,-11.780104712041888,-75.0,1.0,39.47611449304869,,2,34,0.21746880570409982,293
34,-10.837696335078537,-75.0,1.0,262.3142384268574,,8,43,0.18664965986394558,348
35,-9.895287958115185,-75.0,1.0,275.530480640795,,15,23,0.2865079365079365,152
36,-8.952879581151834,-75.0,1.0,213.74243478648327,,21,11,0.3264367816091954,46
37,-8.010471204188482,-75.0,1.0,166.3629424472086,,23,7,0.32407407407407407,23
38,-7.0680628272251305,-75.0,1.0,159.17820185314298,,25,4,0.3176638176638177,10
39,-6.12565445026178,-75.0,1.0,171.99908339850737,,28,4,0.2885057471264368,9
40,-5.183246073298429,-75.0,1.0,190.2699938962799,,29,6,0.29734848484848486,18
41,-4.2408376963350785,-75.0,1.0,199.53471835190692,,26,6,0.3103448275862069,18
42,-3.298429319371728,-75.0,1.0,230.84604833005565,,22,8,0.25925925925925924,26
43,-2.356020942408377,-75.0,1.0,199.21350580813743,,17,9,0.2608695652173913,36
44,-1.4136125654450262,-75.0,1.0,194.73287869393548,,15,8,0.27380952380952384,30
45,-0.4712041884816754,-75.0,1.0,179.55065995813592,,17,7,0.24891774891774893,22
46,0.4712041884816754,-75.0,1.0,138.67445016339173,,13,4,0.3238095238095238,8
47,1.4136125654450262,-75.0,1.0,114.34527810937439,,9,1,0.4107142857142857,1
48,2.356020942408377,-75.0,1.0,75.84783223875051,,3,1,0.5,1
49,-14.607329842931941,-73.75,1.0,0.14633662658332874,,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,0.0,,0,17,0.3897058823529412,123
51,-12.72251308900524,-73.75,1.0,65.19089323808251,,5,36,0.23144399460188933,339
52,-11.780104712041888,-73.75,1.0,158.77821941540802,,9,36,0.2220376522702104,296
53,-10.837696335078537,-73.75,1.0,260.36466709792387,,16,20,0.3074866310160428,121
54,-9.895287958115185,-73.75,1.0,238.51654081973334,,21,13,0.3215725806451613,62
55,-8.952879581151834,-73.75,1.0,199.46398894992853,,25,9,0.29838709677419356,33
56,-8.010471204188482,-73.75,1.0,181.22406951048302,,25,7,0.29195402298850576,24
