node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,9,0.3611111111111111,35
1,1.0,0,11,0.38181818181818183,53
2,1.0,4,13,0.2857142857142857,65
3,1.0,2,13,0.27564102564102566,58
4,1.0,1,11,0.3,46
5,1.0,0,9,0.3472222222222222,32
6,1.0,0,14,0.2967032967032967,68
7,1.0,3,8,0.4166666666666667,30
8,1.0,5,8,0.38181818181818183,29
9,1.0,7,10,0.3142857142857143,46
10,1.0,9,10,0.28308823529411764,46
11,1.0,8,8,0.31868131868131866,30
12,1.0,8,8,0.3021978021978022,30
13,1.0,5,9,0.3333333333333333,32
14,1.0,5,9,0.3333333333333333,32
15,1.0,3,9,0.28888888888888886,27
16,1.0,2,6,0.3,14
17,1.0,0,15,0.3952380952380952,97
18,1.0,1,17,0.30392156862745096,97
19,1.0,6,19,0.2727272727272727,111
20,1.0,8,10,0.3625,42
21,1.0,12,6,0.3458333333333333,18
22,1.0,17,7,0.2748917748917749,25
23,1.0,19,9,0.21076923076923076,37
24,1.0,16,6,0.25,18
25,1.0,12,5,0.3142857142857143,13
26,1.0,10,5,0.32051282051282054,13
27,1.0,9,5,0.3333333333333333,11
28,1.0,8,5,0.33636363636363636,11
29,1.0,6,4,0.35714285714285715,6
30,1.0,2,3,0.16666666666666666,3
31,1.0,0,3,0.3333333333333333,5
32,1.0,0,14,0.3791208791208791,82
33,1.0,1,17,0.3202614379084967,103
34,1.0,4,23,0.24333333333333335,150
35,1.0,10,14,0.2683982683982684,66
36,1.0,16,8,0.2597402597402597,25
37,1.0,19,6,0.2549407114624506,17
38,1.0,19,6,0.2450592885375494,18
39,1.0,19,6,0.25889328063241107,19
40,1.0,19,9,0.24228395061728394,35
41,1.0,14,8,0.2751322751322751,32
42,1.0,14,7,0.22514619883040934,23
43,1.0,12,4,0.3021978021978022,9
44,1.0,12,4,0.25274725274725274,8
45,1.0,13,3,0.2692307692307692,4
46,1.0,10,2,0.3111111111111111,2
47,1.0,4,0,0.3333333333333333,0
48,1.0,1,0,0.0,0
49,1.0,0,2,0.5,3
50,1.0,0,8,0.4107142857142857,31
51,1.0,3,15,0.30833333333333335,86
52,1.0,8,19,0.21,108
53,1.0,15,10,0.23517786561264822,40
54,1.0,18,8,0.25,27
55,1.0,20,8,0.20461538461538462,28
56,1.0,22,8,0.20291777188328913,31
57,1.0,10,7,0.28846153846153844,26
58,1.0,7,8,0.23717948717948717,29
59,1.0,9,8,0.21904761904761905,28
60,1.0,7,7,0.2727272727272727,24
61,1.0,7,6,0.2727272727272727,17
62,1.0,8,4,0.28888888888888886,9
63,1.0,5,3,0.2,5
64,1.0,3,3,0.08333333333333333,5
65,1.0,9,0,0.3333333333333333,0
66,1.0,9,0,0.3333333333333333,0
67,1.0,0,18,0.27124183006535946,101
68,1.0,0,15,0.3047619047619048,79
69,1.0,0,18,0.24509803921568626,93
