node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0.0,2.0833333333333335,0.2347222222222222,4.75
0,1.14,0.0,,0.0,1.5833333333333333,0.2347222222222222,3.0833333333333335
0,1.5,0.0,,0.0,0.9166666666666666,0.20833333333333334,1.3333333333333333
1,1.0,16.17399239987526,,0.0,3.0833333333333335,0.2220238095238095,9.5
1,1.14,16.17399239987526,,0.0,2.4166666666666665,0.22718253968253968,6.416666666666667
1,1.5,16.17399239987526,,0.0,1.5,0.20833333333333334,2.75
2,1.0,83.56413996757702,,2.8333333333333335,4.5,0.1889606852842147,16.5
2,1.14,83.56413996757702,,2.5833333333333335,3.8333333333333335,0.20079064454064452,12.166666666666666
2,1.5,83.56413996757702,,1.6666666666666667,2.3333333333333335,0.14761904761904762,4.75
3,1.0,49.926353340487104,,0.9166666666666666,4.5,0.21038359788359787,15.416666666666666
3,1.14,49.926353340487104,,0.9166666666666666,3.25,0.21686507936507937,9.416666666666666
3,1.5,49.926353340487104,,0.5833333333333334,2.0833333333333335,0.12499999999999999,4.166666666666667
4,1.0,21.89243470944993,,0.3333333333333333,4.166666666666667,0.21884920634920635,12.666666666666666
4,1.14,21.89243470944993,,0.16666666666666666,3.0833333333333335,0.20198412698412696,7.833333333333333
4,1.5,21.89243470944993,,0.0,1.5833333333333333,0.14583333333333334,2.5833333333333335
5,1.0,5.729458125635432,,0.0,4.5,0.24391534391534395,13.25
5,1.14,5.729458125635432,,0.0,3.4166666666666665,0.2392857142857143,8.5
5,1.5,5.729458125635432,,0.0,2.0,0.2513888888888889,3.6666666666666665
6,1.0,2.067838151794332,,0.0,9.416666666666666,0.15463038119288117,51.416666666666664
6,1.14,2.067838151794332,,0.0,7.416666666666667,0.15996068655382378,35.75
6,1.5,2.067838151794332,,0.0,5.166666666666667,0.14947357710515605,18.75
7,1.0,38.86335179111793,,2.1666666666666665,5.583333333333333,0.2188062911747122,25.583333333333332
7,1.14,38.86335179111793,,2.0833333333333335,4.75,0.2123371998371998,18.416666666666668
7,1.5,38.86335179111793,,1.6666666666666667,3.1666666666666665,0.1883838383838384,9.166666666666666
8,1.0,49.03923248786348,,2.75,4.666666666666667,0.21883824236765412,18.5
8,1.14,49.03923248786348,,2.75,4.0,0.20959549709549707,13.666666666666666
8,1.5,49.03923248786348,,2.3333333333333335,2.5833333333333335,0.1740918803418803,7.0
9,1.0,65.8423304515179,,4.0,5.416666666666667,0.18173285692635535,23.333333333333332
9,1.14,65.8423304515179,,3.6666666666666665,4.416666666666667,0.1749368550839139,15.75
9,1.5,65.8423304515179,,2.8333333333333335,3.0,0.1421728734228734,8.25
10,1.0,111.3041924966548,,5.666666666666667,4.666666666666667,0.1594957799849104,19.25
10,1.14,111.3041924966548,,5.083333333333333,3.75,0.13354781971268037,13.0
10,1.5,111.3041924966548,,3.6666666666666665,2.3333333333333335,0.11888805638805637,5.666666666666667
11,1.0,127.03524547915737,,6.5,4.0,0.16663620497859624,14.166666666666666
11,1.14,127.03524547915737,,5.75,3.0,0.1480375618533513,8.166666666666666
11,1.5,127.03524547915737,,4.833333333333333,1.75,0.10198412698412697,3.1666666666666665
12,1.0,138.55900325803555,,6.333333333333333,3.8333333333333335,0.1571832334332334,12.083333333333334
12,1.14,138.55900325803555,,5.666666666666667,3.0833333333333335,0.14435837067416013,8.25
12,1.5,138.55900325803555,,4.166666666666667,1.3333333333333333,0.11388888888888887,2.1666666666666665
13,1.0,111.3408928554352,,3.6666666666666665,3.5833333333333335,0.19079415954415954,10.75
13,1.14,111.3408928554352,,3.0833333333333335,2.75,0.15595238095238093,6.416666666666667
13,1.5,111.3408928554352,,2.25,1.6666666666666667,0.06706349206349205,3.4166666666666665
14,1.0,154.37043850603746,,4.833333333333333,4.833333333333333,0.1804700029932228,16.166666666666668
14,1.14,154.37043850603746,,3.6666666666666665,3.1666666666666665,0.16041666666666665,8.666666666666666
14,1.5,154.37043850603746,,2.4166666666666665,2.25,0.11765873015873013,4.666666666666667
15,1.0,142.630910466828,,2.8333333333333335,6.083333333333333,0.18412076332572655,20.083333333333332
15,1.14,142.630910466828,,2.25,5.25,0.17996718079265248,15.916666666666666
15,1.5,142.630910466828,,1.75,3.75,0.11468253968253965,8.416666666666666
16,1.0,109.34002286883366,,1.6666666666666667,5.583333333333333,0.2328042328042328,15.666666666666666
16,1.14,109.34002286883366,,1.4166666666666667,4.583333333333333,0.22490079365079363,11.75
16,1.5,109.34002286883366,,1.1666666666666667,3.0833333333333335,0.13194444444444445,6.166666666666667
17,1.0,0.0,,0.0,13.333333333333334,0.14075556462822483,93.08333333333333
17,1.14,0.0,,0.0,11.0,0.15220689725165426,67.33333333333333
17,1.5,0.0,,0.0,7.416666666666667,0.17003459503459503,34.416666666666664
18,1.0,13.997313636646624,,0.25,12.916666666666666,0.1378025806014936,79.5
18,1.14,13.997313636646624,,0.16666666666666666,11.5,0.12929369607001184,60.5
18,1.5,13.997313636646624,,0.08333333333333333,7.666666666666667,0.15323892852940826,29.666666666666668
19,1.0,122.38909089161768,,3.5833333333333335,15.083333333333334,0.12928503368160374,85.58333333333333
19,1.14,122.38909089161768,,3.3333333333333335,13.25,0.12465783689665404,65.33333333333333
19,1.5,122.38909089161768,,2.75,9.0,0.10229584141348845,33.416666666666664
20,1.0,89.75756337021646,,4.916666666666667,5.083333333333333,0.23881269647201017,20.333333333333332
20,1.14,89.75756337021646,,4.666666666666667,4.166666666666667,0.2262647980039284,13.833333333333334
20,1.5,89.75756337021646,,3.4166666666666665,2.3333333333333335,0.16780696155696154,5.833333333333333
21,1.0,108.00124017847145,,7.166666666666667,2.5,0.1819361398405516,6.25
21,1.14,108.00124017847145,,6.5,2.0,0.16230713730713728,3.9166666666666665
21,1.5,108.00124017847145,,5.25,1.3333333333333333,0.14299404299404297,2.4166666666666665
22,1.0,122.25530625881129,,9.583333333333334,3.25,0.14712831351418307,9.166666666666666
22,1.14,122.25530625881129,,8.333333333333334,2.4166666666666665,0.14425023863878353,5.25
22,1.5,122.25530625881129,,6.333333333333333,1.5833333333333333,0.1263969282351635,2.6666666666666665
23,1.0,124.3083709402443,,10.166666666666666,3.5833333333333335,0.15687548341935567,10.583333333333334
23,1.14,124.3083709402443,,8.916666666666666,3.0833333333333335,0.12264389446600488,7.666666666666667
23,1.5,124.3083709402443,,5.416666666666667,1.5833333333333333,0.10059397230449862,2.8333333333333335
24,1.0,105.55283407377463,,7.833333333333333,2.9166666666666665,0.16484273354410653,7.833333333333333
24,1.14,105.55283407377463,,6.583333333333333,2.4166666666666665,0.1535030758714969,5.333333333333333
24,1.5,105.55283407377463,,4.333333333333333,1.1666666666666667,0.12803724053724053,1.75
25,1.0,111.75031572379636,,8.0,3.25,0.15329670329670328,8.916666666666666
25,1.14,111.75031572379636,,6.75,2.4166666666666665,0.15369114137496487,5.333333333333333
25,1.5,111.75031572379636,,3.9166666666666665,1.3333333333333333,0.11013416730328494,2.1666666666666665
26,1.0,103.30898124437392,,7.0,3.1666666666666665,0.19559169180492708,8.75
26,1.14,103.30898124437392,,5.333333333333333,2.25,0.15153478057889821,5.166666666666667
26,1.5,103.30898124437392,,2.75,1.6666666666666667,0.06425796425796425,3.3333333333333335
27,1.0,104.3300456611445,,7.166666666666667,2.9166666666666665,0.17386904761904762,8.583333333333334
27,1.14,104.3300456611445,,5.583333333333333,2.1666666666666665,0.17832366864874605,5.0
27,1.5,104.3300456611445,,2.4166666666666665,1.3333333333333333,0.12202380952380949,2.25
28,1.0,132.8821683578492,,7.0,3.0833333333333335,0.19123062927410753,8.5
28,1.14,132.8821683578492,,5.5,2.4166666666666665,0.16667568542568542,5.833333333333333
28,1.5,132.8821683578492,,3.75,1.3333333333333333,0.11941137566137565,2.1666666666666665
29,1.0,170.28879523489275,,4.416666666666667,3.8333333333333335,0.2139309764309764,9.083333333333334
29,1.14,170.28879523489275,,3.5,3.1666666666666665,0.20724206349206345,7.083333333333333
29,1.5,170.28879523489275,,2.5833333333333335,2.0833333333333335,0.11944444444444442,3.4166666666666665
30,1.0,121.72376085305918,,1.75,2.6666666666666665,0.26666666666666666,5.083333333333333
30,1.14,121.72376085305918,,1.5,2.1666666666666665,0.2902777777777778,4.0
30,1.5,121.72376085305918,,1.1666666666666667,1.4166666666666667,0.08333333333333333,1.9166666666666667
31,1.0,0.0,,0.0,0.25,0.041666666666666664,0.5
31,1.14,0.0,,0.0,0.08333333333333333,0.0,0.08333333333333333
31,1.5,0.0,,0.0,0.0,0.0,0.0
