node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,1,0.0,1
1,1.0,0,2,0.5,3
2,1.0,2,3,0.3333333333333333,6
3,1.0,1,4,0.5,10
4,1.0,0,5,0.4,13
5,1.0,0,6,0.5666666666666667,23
6,1.0,0,28,0.13227513227513227,127
7,1.0,2,14,0.23626373626373626,57
8,1.0,4,8,0.3888888888888889,27
9,1.0,6,9,0.33974358974358976,30
10,1.0,8,6,0.3181818181818182,17
11,1.0,10,5,0.2564102564102564,13
12,1.0,8,4,0.24444444444444444,9
13,1.0,4,4,0.26666666666666666,9
14,1.0,5,7,0.32954545454545453,29
15,1.0,4,12,0.2808988764044944,59
16,1.0,2,12,0.3,56
17,1.0,0,18,0.19934640522875818,78
18,1.0,0,24,0.13768115942028986,99
19,1.0,5,38,0.1152439024390244,170
20,1.0,8,8,0.32967032967032966,20
21,1.0,10,2,0.28888888888888886,3
22,1.0,13,2,0.2948717948717949,3
23,1.0,14,4,0.30416666666666664,9
24,1.0,14,5,0.2610294117647059,13
25,1.0,10,6,0.25274725274725274,18
26,1.0,8,6,0.21212121212121213,21
27,1.0,9,5,0.2846153846153846,16
28,1.0,10,4,0.33076923076923076,11
29,1.0,7,6,0.32727272727272727,18
30,1.0,3,4,0.35,9
31,1.0,0,0,0.0,0
32,1.0,0,4,0.5,10
33,1.0,0,23,0.13438735177865613,90
34,1.0,5,36,0.11336032388663968,179
35,1.0,10,9,0.23529411764705882,24
36,1.0,15,3,0.20833333333333334,5
37,1.0,16,1,0.18095238095238095,1
38,1.0,8,1,0.2222222222222222,1
39,1.0,16,2,0.225,3
40,1.0,16,4,0.25163398692810457,9
41,1.0,13,4,0.2761904761904762,9
42,1.0,8,5,0.3181818181818182,14
43,1.0,8,8,0.2032967032967033,25
44,1.0,8,9,0.20192307692307693,33
45,1.0,10,8,0.25630252100840334,28
46,1.0,6,4,0.44642857142857145,9
47,1.0,6,3,0.35714285714285715,5
48,1.0,3,1,0.5,1
49,1.0,0,0,0.0,0
50,1.0,0,4,0.5,9
51,1.0,1,21,0.15367965367965367,88
52,1.0,5,22,0.12166666666666667,81
53,1.0,14,5,0.23529411764705882,12
54,1.0,17,3,0.20588235294117646,6
55,1.0,17,3,0.24509803921568626,6
56,1.0,17,4,0.22514619883040934,9
57,1.0,17,4,0.19298245614035087,9
58,1.0,14,4,0.1875,9
59,1.0,14,4,0.20416666666666666,9
60,1.0,11,4,0.28205128205128205,9
61,1.0,9,5,0.25,14
62,1.0,6,6,0.26666666666666666,17
63,1.0,5,6,0.2361111111111111,17
64,1.0,6,7,0.21818181818181817,21
65,1.0,8,4,0.32222222222222224,9
66,1.0,10,2,0.32222222222222224,3
67,1.0,0,0,0.0,0
68,1.0,0,13,0.1858974358974359,42
69,1.0,0,19,0.0935672514619883,51
70,1.0,11,5,0.25824175824175827,12
71,1.0,15,2,0.19523809523809524,3
72,1.0,13,3,0.24175824175824176,6
73,1.0,10,2,0.25555555555555554,3
74,1.0,13,4,0.19047619047619047,9
75,1.0,14,4,0.19166666666666668,9
76,1.0,10,4,0.22727272727272727,9
77,1.0,8,4,0.28888888888888886,9
78,1.0,8,4,0.28888888888888886,9
79,1.0,6,6,0.25555555555555554,18
80,1.0,8,6,0.23484848484848486,18
81,1.0,5,6,0.2361111111111111,18
82,1.0,5,6,0.25,18
83,1.0,8,5,0.2,12
84,1.0,6,2,0.3,3
85,1.0,0,10,0.24444444444444444,32
86,1.0,0,24,0.09601449275362318,77
87,1.0,7,15,0.24473684210526317,53
88,1.0,13,4,0.24285714285714285,8
89,1.0,12,2,0.29545454545454547,3
90,1.0,11,2,0.2545454545454545,3
91,1.0,9,2,0.1388888888888889,3
92,1.0,4,2,0.25,3
93,1.0,4,4,0.16666666666666666,9
94,1.0,4,4,0.2,9
95,1.0,4,4,0.2,9
96,1.0,6,4,0.23214285714285715,9
97,1.0,6,5,0.25,14
98,1.0,6,7,0.2,22
99,1.0,5,8,0.22727272727272727,28
100,1.0,5,6,0.25,18
101,1.0,5,7,0.2,22
102,1.0,4,3,0.25,6
103,1.0,0,19,0.1286549707602339,62
104,1.0,11,4,0.21153846153846154,7
105,1.0,8,0,0.25,0
106,1.0,4,2,0.25,3
107,1.0,5,2,0.15,3
108,1.0,2,2,0.0,3
109,1.0,2,3,0.16666666666666666,6
110,1.0,3,4,0.2,9
111,1.0,4,4,0.2,9
112,1.0,4,4,0.2,9
113,1.0,4,4,0.2,9
114,1.0,5,5,0.21428571428571427,14
115,1.0,6,7,0.20909090909090908,22
116,1.0,6,8,0.23484848484848486,29
117,1.0,7,7,0.2196969696969697,22
118,1.0,7,7,0.1893939393939394,22
119,1.0,4,5,0.2619047619047619,14
120,1.0,0,22,0.1406926406926407,85
121,1.0,1,18,0.14619883040935672,50
122,1.0,7,7,0.29545454545454547,17
123,1.0,9,1,0.19642857142857142,1
124,1.0,0,0,0.0,0
125,1.0,0,1,0.0,1
126,1.0,2,2,0.0,3
127,1.0,2,2,0.0,3
128,1.0,2,2,0.0,3
129,1.0,4,4,0.13333333333333333,9
130,1.0,4,4,0.2,9
131,1.0,4,4,0.2,9
132,1.0,4,5,0.19047619047619047,13
133,1.0,4,5,0.23809523809523808,14
134,1.0,6,6,0.2222222222222222,18
135,1.0,6,6,0.26666666666666666,18
136,1.0,7,7,0.23484848484848486,24
137,1.0,7,6,0.22727272727272727,18
138,1.0,6,6,0.2111111111111111,17
139,1.0,3,4,0.35,10
140,1.0,0,19,0.1286549707602339,61
141,1.0,2,15,0.14285714285714285,43
142,1.0,3,1,0.3333333333333333,1
143,1.0,2,0,0.0,0
144,1.0,0,0,0.0,0
145,1.0,1,2,0.0,3
146,1.0,2,2,0.0,3
147,1.0,2,2,0.0,3
148,1.0,2,2,0.0,3
149,1.0,2,2,0.0,3
150,1.0,3,4,0.15,9
151,1.0,4,4,0.2,9
152,1.0,4,4,0.2,9
153,1.0,4,4,0.23333333333333334,9
154,1.0,4,5,0.23809523809523808,13
155,1.0,6,5,0.2361111111111111,14
156,1.0,6,6,0.23333333333333334,17
157,1.0,7,6,0.24545454545454545,17
158,1.0,7,7,0.22727272727272727,25
159,1.0,6,7,0.22727272727272727,23
160,1.0,5,5,0.26785714285714285,14
161,1.0,0,0,0.0,0
162,1.0,0,4,0.16666666666666666,6
163,1.0,0,12,0.09848484848484848,21
164,1.0,4,1,0.0,1
165,1.0,1,0,0.0,0
166,1.0,0,0,0.0,0
167,1.0,0,0,0.0,0
168,1.0,0,1,0.0,1
169,1.0,2,2,0.0,3
170,1.0,2,2,0.0,3
171,1.0,2,1,0.0,1
172,1.0,1,1,0.0,1
173,1.0,2,4,0.16666666666666666,8
174,1.0,4,4,0.16666666666666666,8
175,1.0,4,4,0.2,9
176,1.0,4,4,0.2,9
177,1.0,5,4,0.21428571428571427,9
178,1.0,6,4,0.23214285714285715,9
179,1.0,6,4,0.25,8
180,1.0,8,5,0.22727272727272727,13
181,1.0,7,7,0.21212121212121213,23
182,1.0,4,6,0.2857142857142857,17
183,1.0,6,4,0.25,9
184,1.0,0,0,0.0,0
185,1.0,0,2,0.0,1
186,1.0,1,0,0.0,0
187,1.0,0,0,0.0,0
188,1.0,0,0,0.0,0
189,1.0,0,0,0.0,0
190,1.0,0,0,0.0,0
191,1.0,1,2,0.0,3
192,1.0,2,2,0.0,3
193,1.0,2,1,0.0,1
194,1.0,1,1,0.0,1
195,1.0,1,1,0.0,1
196,1.0,2,3,0.0,5
197,1.0,3,3,0.08333333333333333,5
198,1.0,3,4,0.15,8
199,1.0,4,4,0.16666666666666666,8
200,1.0,4,4,0.16666666666666666,8
201,1.0,5,4,0.16666666666666666,8
202,1.0,6,3,0.16666666666666666,5
203,1.0,5,3,0.2,5
204,1.0,6,5,0.2777777777777778,13
205,1.0,8,3,0.2777777777777778,6
206,1.0,0,0,0.0,0
207,1.0,0,0,0.0,0
208,1.0,0,0,0.0,0
209,1.0,0,0,0.0,0
210,1.0,0,0,0.0,0
211,1.0,0,0,0.0,0
212,1.0,0,0,0.0,0
213,1.0,0,0,0.0,0
214,1.0,0,0,0.0,0
215,1.0,1,1,0.0,1
216,1.0,0,0,0.0,0
217,1.0,0,0,0.0,0
218,1.0,1,1,0.0,1
219,1.0,1,1,0.0,1
220,1.0,2,3,0.0,5
221,1.0,3,3,0.0,5
222,1.0,3,1,0.0,1
223,1.0,3,1,0.5,1
224,1.0,3,1,0.5,1
225,1.0,3,1,0.5,1
226,1.0,3,1,0.5,1
227,1.0,3,2,0.0,3
228,1.0,5,3,0.3,6
229,1.0,8,4,0.26666666666666666,10
230,1.0,4,2,0.4166666666666667,3
231,1.0,0,0,0.0,0
232,1.0,0,0,0.0,0
233,1.0,0,0,0.0,0
234,1.0,0,0,0.0,0
235,1.0,0,0,0.0,0
236,1.0,0,0,0.0,0
237,1.0,0,0,0.0,0
238,1.0,0,0,0.0,0
239,1.0,0,0,0.0,0
240,1.0,0,0,0.0,0
241,1.0,1,1,0.0,1
242,1.0,1,1,0.0,1
243,1.0,1,1,0.0,1
244,1.0,2,1,0.0,1
245,1.0,3,1,0.0,1
246,1.0,2,1,0.0,1
247,1.0,1,1,0.0,1
248,1.0,1,1,0.0,1
249,1.0,1,1,0.0,1
250,1.0,1,4,0.3333333333333333,9
251,1.0,3,3,0.16666666666666666,6
252,1.0,1,4,0.3333333333333333,9
253,1.0,6,4,0.19642857142857142,9
254,1.0,8,3,0.2222222222222222,5
255,1.0,5,1,0.4166666666666667,1
256,1.0,0,0,0.0,0
257,1.0,0,0,0.0,0
258,1.0,0,0,0.0,0
259,1.0,0,0,0.0,0
260,1.0,1,1,0.0,1
261,1.0,1,1,0.0,1
262,1.0,0,0,0.0,0
263,1.0,0,0,0.0,0
264,1.0,1,1,0.0,1
265,1.0,1,2,0.0,3
266,1.0,2,1,0.0,1
267,1.0,1,1,0.0,1
268,1.0,1,1,0.0,1
269,1.0,1,1,0.0,1
270,1.0,1,1,0.0,1
271,1.0,1,1,0.0,1
272,1.0,1,1,0.0,1
273,1.0,1,1,0.0,1
274,1.0,2,2,0.5,3
275,1.0,4,4,0.13333333333333333,8
276,1.0,4,3,0.1,5
277,1.0,4,3,0.15,4
278,1.0,6,1,0.3,1
279,1.0,0,0,0.0,0
280,1.0,0,0,0.0,0
281,1.0,0,0,0.0,0
282,1.0,0,0,0.0,0
283,1.0,1,1,0.0,1
284,1.0,0,0,0.0,0
285,1.0,1,1,0.0,1
286,1.0,1,1,0.0,1
287,1.0,1,1,0.0,1
288,1.0,1,1,0.0,1
289,1.0,0,0,0.0,0
290,1.0,1,1,0.0,1
291,1.0,1,1,0.0,1
292,1.0,1,1,0.0,1
293,1.0,1,1,0.0,1
294,1.0,1,1,0.0,1
295,1.0,1,1,0.0,1
296,1.0,1,2,0.0,3
297,1.0,3,3,0.08333333333333333,5
298,1.0,3,1,0.5,1
299,1.0,2,1,0.0,1
300,1.0,1,0,0.0,0
