node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0.0,2.3333333333333335,0.2722222222222222,6.25
0,1.14,0.0,1.6666666666666667,0.26944444444444443,3.4166666666666665
0,1.5,0.0,1.0,0.15972222222222224,1.6666666666666667
1,1.0,0.0,3.6666666666666665,0.2635582010582011,12.5
1,1.14,0.0,3.1666666666666665,0.25396825396825395,9.083333333333334
1,1.5,0.0,1.8333333333333333,0.20972222222222223,3.75
2,1.0,2.25,5.666666666666667,0.23423412099882687,22.416666666666668
2,1.14,1.9166666666666667,4.666666666666667,0.17876683501683502,15.75
2,1.5,1.3333333333333333,3.0,0.1884920634920635,7.083333333333333
3,1.0,1.0833333333333333,5.75,0.24087717837717837,22.166666666666668
3,1.14,1.0833333333333333,4.416666666666667,0.24166666666666667,14.333333333333334
3,1.5,1.0,2.8333333333333335,0.13333333333333333,6.5
4,1.0,0.4166666666666667,5.25,0.24841269841269842,19.333333333333332
4,1.14,0.16666666666666666,3.8333333333333335,0.24325396825396825,11.083333333333334
4,1.5,0.0,2.0833333333333335,0.19444444444444445,3.8333333333333335
5,1.0,0.0,4.916666666666667,0.32609126984126985,16.583333333333332
5,1.14,0.0,4.083333333333333,0.326984126984127,11.833333333333334
5,1.5,0.0,2.25,0.22222222222222224,4.333333333333333
6,1.0,0.0,9.166666666666666,0.1736916900036095,48.666666666666664
6,1.14,0.0,7.333333333333333,0.17965676501860708,33.666666666666664
6,1.5,0.0,4.833333333333333,0.19550565175565174,16.916666666666668
7,1.0,2.25,5.916666666666667,0.24406843156843158,25.583333333333332
7,1.14,1.9166666666666667,4.666666666666667,0.23967051467051467,17.083333333333332
7,1.5,1.5833333333333333,3.3333333333333335,0.22288359788359788,9.0
8,1.0,3.0833333333333335,4.916666666666667,0.2587665806415806,18.5
8,1.14,3.0,4.083333333333333,0.22929015429015429,13.25
8,1.5,2.1666666666666665,2.75,0.1941137566137566,6.583333333333333
9,1.0,4.166666666666667,6.25,0.18618324256869145,27.833333333333332
9,1.14,3.5833333333333335,5.083333333333333,0.18495896804720333,19.333333333333332
9,1.5,2.8333333333333335,3.4166666666666665,0.14745046620046617,9.666666666666666
10,1.0,5.833333333333333,5.0,0.16803631802033336,20.666666666666668
10,1.14,5.416666666666667,3.9166666666666665,0.16296029928963365,13.166666666666666
10,1.5,4.166666666666667,2.8333333333333335,0.12342842342842342,6.833333333333333
11,1.0,7.5,4.333333333333333,0.17780881442259153,14.916666666666666
11,1.14,6.666666666666667,3.3333333333333335,0.15753917597747522,9.083333333333334
11,1.5,4.833333333333333,2.1666666666666665,0.11613756613756611,4.083333333333333
12,1.0,6.916666666666667,4.5,0.18488923113923114,14.75
12,1.14,5.833333333333333,3.4166666666666665,0.16184163059163056,8.916666666666666
12,1.5,4.166666666666667,2.0833333333333335,0.10703463203463202,3.6666666666666665
13,1.0,4.166666666666667,4.833333333333333,0.21494708994708991,16.166666666666668
13,1.14,3.5,3.8333333333333335,0.18908730158730158,10.75
13,1.5,2.4166666666666665,2.1666666666666665,0.12797619047619047,4.416666666666667
14,1.0,4.666666666666667,5.916666666666667,0.2104192509894264,22.25
14,1.14,4.25,4.666666666666667,0.1971181596181596,15.0
14,1.5,3.0,3.0,0.1341269841269841,7.166666666666667
15,1.0,3.0833333333333335,7.833333333333333,0.2202115162507604,30.833333333333332
15,1.14,2.3333333333333335,6.333333333333333,0.2075134027120782,21.75
15,1.5,2.1666666666666665,4.5,0.1393953634085213,12.25
16,1.0,1.75,6.583333333333333,0.28222402597402596,22.833333333333332
16,1.14,1.5833333333333333,5.25,0.2700066137566138,15.833333333333334
16,1.5,1.3333333333333333,4.083333333333333,0.21130050505050504,10.5
17,1.0,0.0,9.0,0.19666977547412332,59.333333333333336
17,1.14,0.0,8.5,0.17448589633944322,50.833333333333336
17,1.5,0.0,6.0,0.13841832187420422,24.25
18,1.0,0.16666666666666666,9.916666666666666,0.1688056339372129,59.166666666666664
18,1.14,0.16666666666666666,8.75,0.15845965099397594,45.0
18,1.5,0.0,5.916666666666667,0.12058725874515347,21.666666666666668
19,1.0,3.5833333333333335,14.583333333333334,0.14965056156397752,85.75
19,1.14,3.3333333333333335,12.916666666666666,0.1373056913345661,67.0
19,1.5,3.0,8.833333333333334,0.1231943130833517,33.333333333333336
20,1.0,5.25,5.833333333333333,0.22094483448650112,24.25
20,1.14,4.75,4.75,0.23091957358261705,17.166666666666668
20,1.5,3.75,3.0,0.22156084656084654,7.0
21,1.0,8.25,3.0,0.19901993585489008,8.416666666666666
21,1.14,7.333333333333333,2.4166666666666665,0.189096401964049,5.833333333333333
21,1.5,6.0,1.6666666666666667,0.19115606615606615,3.0
22,1.0,9.916666666666666,3.6666666666666665,0.17355235733737429,11.666666666666666
22,1.14,9.166666666666666,2.75,0.15853619009786704,6.916666666666667
22,1.5,6.75,1.6666666666666667,0.13598068598068597,3.0833333333333335
23,1.0,11.166666666666666,4.5,0.16153094473656907,16.25
23,1.14,10.25,3.75,0.13413727537431316,12.083333333333334
23,1.5,6.0,2.0,0.13592865467865467,4.083333333333333
24,1.0,9.25,5.166666666666667,0.17309633442745828,19.583333333333332
24,1.14,7.333333333333333,3.9166666666666665,0.16077833911953407,12.25
24,1.5,4.416666666666667,2.5833333333333335,0.12159185843396368,5.833333333333333
25,1.0,8.666666666666666,4.75,0.18196161060302082,16.666666666666668
25,1.14,7.25,3.75,0.14818827814669422,11.0
25,1.5,3.9166666666666665,2.5833333333333335,0.09317129629629628,5.333333333333333
26,1.0,7.5,4.583333333333333,0.1722588586908362,16.0
26,1.14,5.833333333333333,3.6666666666666665,0.1480983319799109,10.25
26,1.5,2.8333333333333335,2.1666666666666665,0.08796296296296295,4.333333333333333
27,1.0,7.583333333333333,3.75,0.19469448390484193,11.5
27,1.14,6.333333333333333,3.25,0.18002425814925813,8.833333333333334
27,1.5,3.9166666666666665,2.0833333333333335,0.10360449735449734,4.0
28,1.0,7.083333333333333,3.8333333333333335,0.25614632712427454,11.0
28,1.14,6.5,2.9166666666666665,0.21154360391648527,7.416666666666667
28,1.5,4.5,1.9166666666666667,0.13925264550264546,3.3333333333333335
29,1.0,4.916666666666667,4.583333333333333,0.3067745911495911,12.75
29,1.14,4.333333333333333,4.0,0.22013366750208854,9.833333333333334
