node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,6,0.4,18
1,-5.183246073298429,-78.75,1.0,24.337584427567023,,0,9,0.3888888888888889,37
2,-4.2408376963350785,-78.75,1.0,124.85755928043272,,4,12,0.3131868131868132,58
3,-3.298429319371728,-78.75,1.0,73.81610031992393,,2,12,0.2727272727272727,51
4,-2.356020942408377,-78.75,1.0,35.15117608683099,,1,12,0.22727272727272727,46
5,-1.4136125654450262,-78.75,1.0,5.552623514067959,,0,8,0.32142857142857145,25
6,-8.952879581151834,-77.5,1.0,3.3194610207132533,,0,17,0.28308823529411764,94
7,-8.010471204188482,-77.5,1.0,62.93840503169239,,4,10,0.4166666666666667,45
8,-7.0680628272251305,-77.5,1.0,80.20696891312606,,5,10,0.38461538461538464,42
9,-6.12565445026178,-77.5,1.0,111.71113122680268,,6,12,0.325,58
10,-5.183246073298429,-77.5,1.0,166.807735823145,,10,10,0.2875816993464052,44
11,-4.2408376963350785,-77.5,1.0,198.62880744180728,,14,7,0.2573099415204678,23
12,-3.298429319371728,-77.5,1.0,200.04599372065334,,10,8,0.2708333333333333,29
13,-2.356020942408377,-77.5,1.0,162.69870443986196,,5,8,0.34545454545454546,27
14,-1.4136125654450262,-77.5,1.0,218.58155181994218,,5,8,0.3090909090909091,25
15,-0.4712041884816754,-77.5,1.0,180.98474162342328,,4,7,0.3194444444444444,21
16,0.4712041884816754,-77.5,1.0,109.39418311617506,,2,7,0.2619047619047619,17
17,-10.837696335078537,-76.25,1.0,0.0,,0,18,0.2875816993464052,106
18,-9.895287958115185,-76.25,1.0,23.84836065290776,,0,20,0.2578947368421053,118
19,-8.952879581151834,-76.25,1.0,187.0943121448569,,6,23,0.24358974358974358,137
20,-8.010471204188482,-76.25,1.0,132.9333469866054,,8,9,0.3523809523809524,29
21,-7.0680628272251305,-76.25,1.0,167.14925423778874,,13,5,0.32083333333333336,12
22,-6.12565445026178,-76.25,1.0,183.6177416561567,,17,6,0.3,18
23,-5.183246073298429,-76.25,1.0,207.9995113365838,,21,6,0.23833333333333334,17
24,-4.2408376963350785,-76.25,1.0,163.31656383809204,,19,5,0.2532467532467532,13
25,-3.298429319371728,-76.25,1.0,171.53199602137286,,18,6,0.22727272727272727,17
26,-2.356020942408377,-76.25,1.0,141.47779903181095,,12,5,0.29523809523809524,12
27,-1.4136125654450262,-76.25,1.0,131.5609868058268,,11,4,0.2948717948717949,8
28,-0.4712041884816754,-76.25,1.0,135.6888112285283,,10,4,0.2803030303030303,8
29,0.4712041884816754,-76.25,1.0,136.269224972365,,6,4,0.3392857142857143,5
30,1.4136125654450262,-76.25,1.0,70.48934819096434,,2,2,0.5,2
31,-13.664921465968591,-75.0,1.0,0.0,,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,0.0,,0,15,0.3476190476190476,87
33,-11.780104712041888,-75.0,1.0,35.710215853413615,,1,20,0.25952380952380955,116
34,-10.837696335078537,-75.0,1.0,211.22346932685375,,5,25,0.21296296296296297,147
