node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,0.0,,0.0,3.0,0.28521825396825395,9.916666666666666
0,1.14,-6.12565445026178,-78.75,0.0,,0.0,2.4166666666666665,0.23194444444444443,6.833333333333333
0,1.5,-6.12565445026178,-78.75,0.0,,0.0,1.5,0.225,3.0
1,1.0,-5.183246073298429,-78.75,16.895133545272262,,0.0,4.833333333333333,0.24395396270396272,19.833333333333332
1,1.14,-5.183246073298429,-78.75,16.895133545272262,,0.0,3.5833333333333335,0.21669973544973545,12.25
1,1.5,-5.183246073298429,-78.75,16.895133545272262,,0.0,2.4166666666666665,0.20833333333333334,6.25
2,1.0,-4.240837696335079,-78.75,85.63604535586681,,2.5833333333333335,7.0,0.1882840782511835,31.5
2,1.14,-4.240837696335079,-78.75,85.63604535586681,,2.0833333333333335,5.75,0.19392505642505642,22.333333333333332
2,1.5,-4.240837696335079,-78.75,85.63604535586681,,1.6666666666666667,3.1666666666666665,0.17040343915343914,8.833333333333334
3,1.0,-3.298429319371728,-78.75,53.03516255546919,,1.1666666666666667,6.416666666666667,0.19239441114441114,26.333333333333332
3,1.14,-3.298429319371728,-78.75,53.03516255546919,,1.1666666666666667,5.5,0.19043803418803418,20.0
3,1.5,-3.298429319371728,-78.75,53.03516255546919,,0.75,2.9166666666666665,0.14900793650793648,7.666666666666667
4,1.0,-2.356020942408377,-78.75,23.718275852735406,,0.5,6.166666666666667,0.2344028656528656,25.75
4,1.14,-2.356020942408377,-78.75,23.718275852735406,,0.4166666666666667,5.0,0.20345719095719095,17.0
4,1.5,-2.356020942408377,-78.75,23.718275852735406,,0.16666666666666666,2.9166666666666665,0.15833333333333333,7.0
5,1.0,-1.4136125654450262,-78.75,6.670426833959426,,0.0,5.833333333333333,0.3002946127946128,21.833333333333332
5,1.14,-1.4136125654450262,-78.75,6.670426833959426,,0.0,4.75,0.2786075036075036,15.416666666666666
5,1.5,-1.4136125654450262,-78.75,6.670426833959426,,0.0,3.3333333333333335,0.23171296296296295,8.416666666666666
6,1.0,-8.952879581151834,-77.5,2.242275053538576,,0.0,11.916666666666666,0.15052437630383853,70.75
6,1.14,-8.952879581151834,-77.5,2.242275053538576,,0.0,9.25,0.15616363176847045,47.166666666666664
6,1.5,-8.952879581151834,-77.5,2.242275053538576,,0.0,6.166666666666667,0.16219336219336217,23.5
7,1.0,-8.010471204188482,-77.5,41.355686449638206,,2.1666666666666665,7.166666666666667,0.21306517556517557,35.416666666666664
7,1.14,-8.010471204188482,-77.5,41.355686449638206,,1.9166666666666667,6.25,0.208937724069303,28.166666666666668
7,1.5,-8.010471204188482,-77.5,41.355686449638206,,1.3333333333333333,4.166666666666667,0.20346459096459094,13.166666666666666
8,1.0,-7.0680628272251305,-77.5,51.08550071229357,,2.9166666666666665,6.25,0.21882839382839384,27.666666666666668
8,1.14,-7.0680628272251305,-77.5,51.08550071229357,,2.6666666666666665,5.083333333333333,0.21642050759697817,20.0
8,1.5,-7.0680628272251305,-77.5,51.08550071229357,,2.0,3.1666666666666665,0.1984661172161172,8.666666666666666
9,1.0,-6.12565445026178,-77.5,67.51547467837538,,4.083333333333333,6.416666666666667,0.1979125431099115,30.416666666666668
9,1.14,-6.12565445026178,-77.5,67.51547467837538,,3.4166666666666665,5.583333333333333,0.19304263570567917,23.416666666666668
9,1.5,-6.12565445026178,-77.5,67.51547467837538,,3.0833333333333335,4.083333333333333,0.15983796296296296,13.083333333333334
10,1.0,-5.183246073298429,-77.5,107.30132021869724,,5.833333333333333,5.416666666666667,0.17826742565713152,23.75
10,1.14,-5.183246073298429,-77.5,107.30132021869724,,5.333333333333333,4.416666666666667,0.17363581228712807,15.833333333333334
10,1.5,-5.183246073298429,-77.5,107.30132021869724,,3.9166666666666665,2.8333333333333335,0.1591931216931217,7.666666666666667
11,1.0,-4.240837696335079,-77.5,137.25095182759688,,7.5,4.833333333333333,0.16627464540078954,18.5
11,1.14,-4.240837696335079,-77.5,137.25095182759688,,6.666666666666667,3.75,0.1576619773988195,12.0
11,1.5,-4.240837696335079,-77.5,137.25095182759688,,5.25,2.0833333333333335,0.11918752543752542,4.25
12,1.0,-3.298429319371728,-77.5,153.73189706213267,,7.0,4.916666666666667,0.17139873628263722,18.083333333333332
12,1.14,-3.298429319371728,-77.5,153.73189706213267,,6.166666666666667,4.083333333333333,0.1601830563227622,12.75
12,1.5,-3.298429319371728,-77.5,153.73189706213267,,4.0,2.1666666666666665,0.1098036223036223,4.583333333333333
13,1.0,-2.356020942408377,-77.5,128.1581632860924,,4.083333333333333,5.416666666666667,0.20499174708733534,20.75
13,1.14,-2.356020942408377,-77.5,128.1581632860924,,3.6666666666666665,4.083333333333333,0.1777786619698384,13.583333333333334
13,1.5,-2.356020942408377,-77.5,128.1581632860924,,2.5833333333333335,2.5,0.15555555555555556,6.166666666666667
14,1.0,-1.4136125654450262,-77.5,181.6649811965249,,4.416666666666667,6.666666666666667,0.21427575978555657,26.0
14,1.14,-1.4136125654450262,-77.5,181.6649811965249,,4.0,5.333333333333333,0.20475589225589222,18.833333333333332
14,1.5,-1.4136125654450262,-77.5,181.6649811965249,,3.3333333333333335,3.6666666666666665,0.16857448107448103,10.083333333333334
15,1.0,-0.4712041884816754,-77.5,173.15395448422612,,3.25,8.583333333333334,0.23435715774791152,36.166666666666664
15,1.14,-0.4712041884816754,-77.5,173.15395448422612,,2.8333333333333335,7.666666666666667,0.20996833066004203,29.0
15,1.5,-0.4712041884816754,-77.5,173.15395448422612,,2.3333333333333335,5.5,0.1664432180879549,15.416666666666666
16,1.0,0.4712041884816754,-77.5,122.17563767660505,,1.9166666666666667,7.75,0.27628875956726834,28.25
16,1.14,0.4712041884816754,-77.5,122.17563767660505,,1.75,6.5,0.24713118671452003,21.333333333333332
16,1.5,0.4712041884816754,-77.5,122.17563767660505,,1.5833333333333333,4.75,0.20082671957671958,11.666666666666666
17,1.0,-10.837696335078538,-76.25,0.0,,0.0,10.833333333333334,0.1778002674929816,71.41666666666667
17,1.14,-10.837696335078538,-76.25,0.0,,0.0,9.166666666666666,0.17755170889228858,51.75
17,1.5,-10.837696335078538,-76.25,0.0,,0.0,6.666666666666667,0.15058064892623715,25.583333333333332
18,1.0,-9.895287958115183,-76.25,13.42198707002055,,0.16666666666666666,10.5,0.16656247695070386,60.333333333333336
18,1.14,-9.895287958115183,-76.25,13.42198707002055,,0.16666666666666666,9.333333333333334,0.16206677309618484,45.583333333333336
18,1.5,-9.895287958115183,-76.25,13.42198707002055,,0.0,5.833333333333333,0.1427521008403361,18.75
19,1.0,-8.952879581151834,-76.25,115.24292431492425,,3.5,14.0,0.1560161655914989,81.25
19,1.14,-8.952879581151834,-76.25,115.24292431492425,,3.4166666666666665,11.916666666666666,0.14434792443445188,59.75
19,1.5,-8.952879581151834,-76.25,115.24292431492425,,2.8333333333333335,7.5,0.13023771571565687,27.583333333333332
20,1.0,-8.010471204188482,-76.25,90.91704447181134,,5.083333333333333,5.583333333333333,0.2345211705505823,22.5
20,1.14,-8.010471204188482,-76.25,90.91704447181134,,4.833333333333333,4.666666666666667,0.21428571428571427,16.25
20,1.5,-8.010471204188482,-76.25,90.91704447181134,,3.8333333333333335,2.5833333333333335,0.19496475746475747,5.916666666666667
21,1.0,-7.0680628272251305,-76.25,107.6505854748654,,7.5,3.0,0.20701307099333413,8.5
21,1.14,-7.0680628272251305,-76.25,107.6505854748654,,6.75,2.25,0.17896975709475707,5.416666666666667
21,1.5,-7.0680628272251305,-76.25,107.6505854748654,,5.75,1.5833333333333333,0.15490689865689863,2.8333333333333335
22,1.0,-6.12565445026178,-76.25,119.46070539692154,,10.25,3.4166666666666665,0.16560620764870998,10.333333333333334
22,1.14,-6.12565445026178,-76.25,119.46070539692154,,9.083333333333334,2.5833333333333335,0.1572951103620608,6.416666666666667
22,1.5,-6.12565445026178,-76.25,119.46070539692154,,7.083333333333333,1.5,0.14373994061494058,2.6666666666666665
23,1.0,-5.183246073298429,-76.25,129.81197513778176,,11.75,4.5,0.16539948994961787,15.583333333333334
23,1.14,-5.183246073298429,-76.25,129.81197513778176,,10.333333333333334,3.8333333333333335,0.1431212334492163,12.0
23,1.5,-5.183246073298429,-76.25,129.81197513778176,,7.166666666666667,2.0833333333333335,0.11650962341751814,4.583333333333333
24,1.0,-4.240837696335079,-76.25,114.97108604802844,,10.333333333333334,4.75,0.1706845718514337,17.416666666666668
24,1.14,-4.240837696335079,-76.25,114.97108604802844,,8.916666666666666,3.9166666666666665,0.1561788857835935,12.75
24,1.5,-4.240837696335079,-76.25,114.97108604802844,,4.916666666666667,2.4166666666666665,0.14648076596606005,5.666666666666667
25,1.0,-3.298429319371728,-76.25,130.33302164234314,,9.75,5.333333333333333,0.1689125629780163,20.416666666666668
25,1.14,-3.298429319371728,-76.25,130.33302164234314,,8.416666666666666,3.9166666666666665,0.14346272364062623,11.833333333333334
25,1.5,-3.298429319371728,-76.25,130.33302164234314,,4.916666666666667,2.5,0.10671837908680011,5.333333333333333
26,1.0,-2.356020942408377,-76.25,119.97483200362079,,8.333333333333334,4.5,0.17700727207701247,16.0
26,1.14,-2.356020942408377,-76.25,119.97483200362079,,6.583333333333333,4.0,0.15367635450968783,12.916666666666666
26,1.5,-2.356020942408377,-76.25,119.97483200362079,,3.5833333333333335,2.1666666666666665,0.11722883597883595,4.833333333333333
27,1.0,-1.4136125654450262,-76.25,125.33432730520171,,7.75,4.0,0.20778189086383744,14.0
