node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0,7,0.47619047619047616,27
1,1.0,26.28038422578696,,0,11,0.43636363636363634,59
2,1.0,151.88506868155054,,5,13,0.3445378151260504,74
3,1.0,100.0674695275394,,2,14,0.35714285714285715,83
4,1.0,46.65504635021972,,1,16,0.3380952380952381,102
5,1.0,5.199627527054661,,0,12,0.4318181818181818,69
6,1.0,3.6027538609032685,,0,17,0.28308823529411764,94
7,1.0,72.12571578589186,,3,10,0.38181818181818183,42
8,1.0,88.93477084523029,,4,8,0.3888888888888889,28
9,1.0,131.73867194565048,,6,11,0.3142857142857143,56
10,1.0,176.70971170282328,,8,9,0.319047619047619,44
11,1.0,238.54725948942442,,9,9,0.3319327731092437,45
12,1.0,267.92639505433664,,9,9,0.3235294117647059,43
13,1.0,209.42960093066253,,6,10,0.37777777777777777,51
14,1.0,296.70645142451144,,6,11,0.3894230769230769,62
15,1.0,273.94244552710927,,5,11,0.398876404494382,63
16,1.0,203.07165378525906,,2,10,0.4318181818181818,51
17,1.0,0.0,,0,13,0.3333333333333333,65
18,1.0,28.636885768231302,,0,11,0.41818181818181815,57
19,1.0,232.72110040181383,,4,22,0.23369565217391305,139
20,1.0,179.5947415120113,,6,10,0.37362637362637363,46
21,1.0,230.62589794722953,,9,6,0.38461538461538464,20
22,1.0,231.75341317466442,,15,6,0.29705882352941176,22
23,1.0,238.178945816951,,18,10,0.24303405572755418,49
24,1.0,191.94569348974775,,14,9,0.2956730769230769,44
25,1.0,199.12266107876303,,14,9,0.28365384615384615,42
26,1.0,164.52007405240508,,11,11,0.300531914893617,56
27,1.0,182.787072618323,,11,11,0.31382978723404253,55
28,1.0,246.87196445070373,,11,9,0.347682119205298,42
29,1.0,295.210785658261,,6,8,0.4076923076923077,32
30,1.0,177.26985488107408,,3,5,0.3333333333333333,12
31,1.0,0.0,,0,0,0.0,0
32,1.0,0.0,,0,8,0.4107142857142857,30
