node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0.0,2.0,0.20277777777777775,4.583333333333333
0,1.14,0.0,1.25,0.22916666666666666,2.1666666666666665
0,1.5,0.0,0.75,0.125,1.0
1,1.0,0.0,2.8333333333333335,0.2632936507936508,8.083333333333334
1,1.14,0.0,2.6666666666666665,0.1984126984126984,6.916666666666667
1,1.5,0.0,1.5,0.16666666666666666,2.6666666666666665
2,1.0,2.0833333333333335,4.5,0.2366598679098679,15.333333333333334
2,1.14,1.6666666666666667,3.5,0.242526455026455,10.5
2,1.5,1.1666666666666667,2.1666666666666665,0.15317460317460316,4.5
3,1.0,1.0833333333333333,4.666666666666667,0.18112073112073113,14.666666666666666
3,1.14,0.9166666666666666,3.5,0.12251984126984128,9.916666666666666
3,1.5,0.5833333333333334,2.25,0.1236111111111111,4.666666666666667
4,1.0,0.3333333333333333,4.333333333333333,0.17490079365079367,13.25
4,1.14,0.08333333333333333,3.0,0.18333333333333332,6.833333333333333
4,1.5,0.0,1.5,0.11805555555555554,2.25
5,1.0,0.0,3.9166666666666665,0.21021825396825397,10.25
5,1.14,0.0,3.4166666666666665,0.21498015873015874,7.75
5,1.5,0.0,1.75,0.17361111111111108,2.9166666666666665
6,1.0,0.0,8.166666666666666,0.16932434168953778,39.75
6,1.14,0.0,6.833333333333333,0.16774084409953974,28.833333333333332
6,1.5,0.0,4.083333333333333,0.16797669922669922,13.166666666666666
7,1.0,1.9166666666666667,4.583333333333333,0.23015572390572392,17.416666666666668
7,1.14,1.8333333333333333,4.083333333333333,0.22392954267954268,13.75
7,1.5,1.1666666666666667,2.8333333333333335,0.17748015873015874,7.25
8,1.0,2.5833333333333335,4.416666666666667,0.21701998301263006,16.416666666666668
8,1.14,2.4166666666666665,3.5,0.21286630036630036,10.916666666666666
8,1.5,1.5833333333333333,2.1666666666666665,0.16104497354497352,5.166666666666667
9,1.0,3.25,5.5,0.1628408728952207,21.833333333333332
9,1.14,3.0,4.25,0.1520092924504689,14.833333333333334
9,1.5,2.3333333333333335,3.1666666666666665,0.10643037518037517,8.25
10,1.0,4.5,4.166666666666667,0.17179854459266222,14.333333333333334
10,1.14,4.0,3.25,0.13281291148938204,9.333333333333334
10,1.5,3.4166666666666665,2.0,0.0845238095238095,4.083333333333333
11,1.0,6.166666666666667,3.4166666666666665,0.14415769415769417,9.833333333333334
11,1.14,5.166666666666667,2.75,0.13818471833177712,6.25
11,1.5,4.0,1.5833333333333333,0.07674963924963923,2.5833333333333335
12,1.0,5.666666666666667,3.4166666666666665,0.15066027274812102,8.833333333333334
12,1.14,5.166666666666667,2.8333333333333335,0.11933841012788378,6.583333333333333
12,1.5,3.5,1.5,0.09492845117845117,2.25
13,1.0,3.4166666666666665,3.0833333333333335,0.17586233211233213,8.333333333333334
13,1.14,2.8333333333333335,2.6666666666666665,0.15238095238095237,6.083333333333333
13,1.5,1.9166666666666667,1.5833333333333333,0.10694444444444444,2.9166666666666665
14,1.0,4.0,4.416666666666667,0.16264476264476266,12.25
14,1.14,3.6666666666666665,3.4166666666666665,0.14927248677248675,8.0
14,1.5,2.5,2.1666666666666665,0.08670634920634919,4.25
15,1.0,2.5,6.166666666666667,0.196334529667863,19.583333333333332
15,1.14,2.25,5.0,0.15555555555555553,14.25
15,1.5,1.6666666666666667,3.3333333333333335,0.10595238095238092,6.75
16,1.0,1.5,5.916666666666667,0.2239357864357864,16.583333333333332
16,1.14,1.4166666666666667,4.75,0.21369047619047618,11.916666666666666
16,1.5,1.3333333333333333,3.0833333333333335,0.12638888888888886,5.583333333333333
17,1.0,0.0,8.916666666666666,0.15986467893161604,52.083333333333336
17,1.14,0.0,7.333333333333333,0.1622441970268057,37.5
17,1.5,0.0,5.166666666666667,0.10135467065614123,18.5
18,1.0,0.16666666666666666,8.833333333333334,0.15977790727790728,44.666666666666664
18,1.14,0.08333333333333333,7.666666666666667,0.14918265285912344,33.0
18,1.5,0.0,4.583333333333333,0.1797542735042735,13.833333333333334
19,1.0,3.1666666666666665,11.5,0.14060607190969057,56.083333333333336
19,1.14,3.0833333333333335,9.75,0.13157262967645603,41.916666666666664
19,1.5,2.6666666666666665,6.083333333333333,0.11096559852953712,18.75
20,1.0,4.666666666666667,3.3333333333333335,0.23632386132386132,9.5
20,1.14,4.25,2.8333333333333335,0.22192159692159688,6.666666666666667
20,1.5,3.5,1.9166666666666667,0.18369708994708991,3.9166666666666665
21,1.0,7.083333333333333,2.3333333333333335,0.196658781033781,5.5
21,1.14,6.333333333333333,1.75,0.1784146409146409,3.1666666666666665
21,1.5,5.0,1.1666666666666667,0.12698713323713323,1.75
22,1.0,9.416666666666666,2.5833333333333335,0.14918941108727068,6.5
22,1.14,7.916666666666667,1.75,0.13309408098494785,3.5
22,1.5,5.833333333333333,1.25,0.10833333333333332,1.8333333333333333
23,1.0,9.666666666666666,3.25,0.12930527659245303,9.25
23,1.14,7.916666666666667,2.5833333333333335,0.09813318583070452,6.666666666666667
23,1.5,4.75,1.3333333333333333,0.08174603174603173,2.0833333333333335
24,1.0,7.083333333333333,3.4166666666666665,0.1301477450067541,9.666666666666666
24,1.14,5.583333333333333,2.9166666666666665,0.12424699067379986,8.0
24,1.5,3.0,1.5833333333333333,0.09914321789321788,2.8333333333333335
25,1.0,6.75,3.1666666666666665,0.15591961418547667,9.0
25,1.14,5.083333333333333,2.8333333333333335,0.12112870789341378,7.166666666666667
25,1.5,2.8333333333333335,1.3333333333333333,0.05787037037037037,2.0
26,1.0,5.5,3.1666666666666665,0.146567540646488,8.166666666666666
26,1.14,4.25,2.3333333333333335,0.1394730541789365,5.166666666666667
26,1.5,1.75,1.25,0.048611111111111105,1.8333333333333333
27,1.0,6.5,2.4166666666666665,0.16369221665274294,4.916666666666667
27,1.14,5.083333333333333,2.0,0.13888634513634512,3.8333333333333335
27,1.5,2.5833333333333335,1.4166666666666667,0.07589285714285714,2.3333333333333335
28,1.0,6.166666666666667,2.8333333333333335,0.2088769904559378,6.75
28,1.14,5.333333333333333,2.25,0.1441602379102379,4.583333333333333
28,1.5,3.5833333333333335,1.5,0.0982142857142857,2.4166666666666665
29,1.0,3.8333333333333335,3.75,0.25046296296296294,8.583333333333334
29,1.14,3.4166666666666665,2.9166666666666665,0.2041666666666667,5.75
29,1.5,2.75,1.6666666666666667,0.16289682539682537,2.4166666666666665
30,1.0,1.9166666666666667,2.5,0.2625,4.166666666666667
30,1.14,1.5833333333333333,2.0833333333333335,0.17500000000000002,3.1666666666666665
30,1.5,1.0,1.25,0.10416666666666667,1.5833333333333333
31,1.0,0.0,0.16666666666666666,0.041666666666666664,0.25
31,1.14,0.0,0.08333333333333333,0.0,0.08333333333333333
