node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,2,0.5,3
1,1.0,0,4,0.4166666666666667,9
2,1.0,2,5,0.4,15
3,1.0,1,6,0.45,20
4,1.0,1,6,0.35,18
5,1.0,0,6,0.4,18
6,1.0,0,5,0.35,12
7,1.0,2,6,0.3333333333333333,18
8,1.0,3,4,0.35,9
9,1.0,4,4,0.23333333333333334,10
10,1.0,4,3,0.25,6
11,1.0,5,5,0.2857142857142857,15
12,1.0,6,5,0.2777777777777778,17
13,1.0,4,7,0.2777777777777778,26
14,1.0,4,5,0.35714285714285715,17
15,1.0,3,7,0.35714285714285715,26
16,1.0,1,8,0.40476190476190477,32
17,1.0,0,7,0.30952380952380953,20
18,1.0,0,7,0.30952380952380953,20
19,1.0,4,10,0.23484848484848486,39
20,1.0,6,5,0.2916666666666667,14
21,1.0,8,5,0.2545454545454545,14
22,1.0,9,5,0.2230769230769231,16
23,1.0,9,6,0.17763157894736842,21
24,1.0,7,7,0.265625,27
25,1.0,8,9,0.23786407766990292,40
26,1.0,7,8,0.26973684210526316,34
27,1.0,8,7,0.30666666666666664,28
28,1.0,8,7,0.3026315789473684,27
29,1.0,4,7,0.3472222222222222,26
30,1.0,1,5,0.4166666666666667,14
31,1.0,0,0,0.0,0
32,1.0,0,3,0.5,6
33,1.0,0,6,0.3333333333333333,16
34,1.0,4,11,0.21153846153846154,44
35,1.0,7,7,0.24242424242424243,23
36,1.0,9,5,0.24242424242424243,13
37,1.0,11,4,0.23717948717948717,10
38,1.0,10,3,0.23148148148148148,7
39,1.0,7,6,0.24528301886792453,20
40,1.0,6,8,0.28125,34
41,1.0,7,10,0.2766990291262136,50
42,1.0,8,12,0.24503311258278146,62
43,1.0,7,11,0.2754237288135593,54
44,1.0,7,13,0.25,67
45,1.0,8,12,0.23666666666666666,54
46,1.0,7,6,0.3055555555555556,20
47,1.0,4,3,0.35,6
48,1.0,1,2,0.0,3
49,1.0,0,0,0.0,0
50,1.0,0,2,0.5,3
51,1.0,0,6,0.4,18
52,1.0,3,14,0.18571428571428572,60
53,1.0,11,4,0.1858974358974359,9
54,1.0,12,4,0.23333333333333334,12
55,1.0,10,6,0.25280898876404495,20
56,1.0,9,6,0.21052631578947367,19
57,1.0,6,7,0.18867924528301888,24
58,1.0,5,8,0.25471698113207547,30
59,1.0,6,8,0.296875,32
60,1.0,8,8,0.30337078651685395,33
61,1.0,7,10,0.28846153846153844,43
62,1.0,7,10,0.26666666666666666,42
63,1.0,6,10,0.2857142857142857,42
64,1.0,5,11,0.3131868131868132,57
65,1.0,7,6,0.2545454545454545,17
66,1.0,9,2,0.25,3
67,1.0,0,2,0.5,3
68,1.0,0,5,0.4,13
69,1.0,0,11,0.3,44
70,1.0,10,5,0.23717948717948717,12
71,1.0,15,3,0.24369747899159663,7
72,1.0,11,5,0.25842696629213485,14
73,1.0,6,5,0.2571428571428571,12
74,1.0,5,4,0.2619047619047619,9
75,1.0,5,4,0.3333333333333333,10
76,1.0,5,7,0.2777777777777778,24
77,1.0,8,8,0.26666666666666666,30
78,1.0,8,9,0.27403846153846156,34
79,1.0,8,8,0.2802197802197802,27
80,1.0,8,10,0.24583333333333332,37
81,1.0,7,9,0.2967032967032967,35
82,1.0,6,11,0.32857142857142857,60
83,1.0,6,11,0.29523809523809524,58
84,1.0,5,6,0.2916666666666667,22
85,1.0,0,8,0.30357142857142855,25
86,1.0,0,11,0.2727272727272727,41
87,1.0,7,13,0.21241830065359477,54
88,1.0,14,4,0.2375,9
89,1.0,14,3,0.28095238095238095,5
90,1.0,9,3,0.2111111111111111,5
91,1.0,3,3,0.16666666666666666,6
92,1.0,3,5,0.16666666666666666,12
93,1.0,6,6,0.2,19
94,1.0,6,7,0.23636363636363636,23
95,1.0,7,7,0.25757575757575757,21
96,1.0,10,6,0.27472527472527475,17
97,1.0,9,6,0.2564102564102564,17
98,1.0,9,6,0.25,17
99,1.0,8,12,0.24509803921568626,60
100,1.0,9,12,0.28362573099415206,69
101,1.0,9,13,0.2830687830687831,83
102,1.0,4,11,0.38961038961038963,64
103,1.0,0,13,0.28205128205128205,57
104,1.0,9,9,0.2875,31
105,1.0,13,3,0.2967032967032967,6
106,1.0,12,2,0.29545454545454547,3
107,1.0,3,3,0.0,5
108,1.0,4,4,0.13333333333333333,9
109,1.0,3,6,0.2619047619047619,19
110,1.0,5,7,0.2222222222222222,22
111,1.0,6,6,0.24444444444444444,17
112,1.0,6,4,0.30357142857142855,9
113,1.0,5,4,0.3333333333333333,9
114,1.0,7,6,0.22727272727272727,17
115,1.0,7,10,0.22857142857142856,47
116,1.0,8,9,0.24285714285714285,37
117,1.0,11,16,0.2591973244147157,112
118,1.0,10,17,0.30201342281879195,137
119,1.0,6,15,0.3411764705882353,107
120,1.0,0,10,0.32222222222222224,39
121,1.0,0,10,0.28888888888888886,36
122,1.0,8,9,0.2619047619047619,33
123,1.0,12,4,0.24725274725274726,9
124,1.0,12,3,0.17307692307692307,5
125,1.0,2,3,0.0,5
126,1.0,3,3,0.08333333333333333,6
127,1.0,3,4,0.2,9
128,1.0,5,6,0.2222222222222222,18
129,1.0,5,6,0.2361111111111111,17
130,1.0,6,6,0.2222222222222222,16
131,1.0,6,8,0.20454545454545456,28
132,1.0,8,8,0.1813186813186813,27
133,1.0,7,9,0.2087912087912088,39
134,1.0,6,11,0.23333333333333334,52
135,1.0,8,11,0.23897058823529413,52
136,1.0,11,16,0.26755852842809363,104
137,1.0,12,17,0.3022922636103152,129
138,1.0,9,17,0.3010948905109489,120
139,1.0,6,9,0.42105263157894735,45
140,1.0,0,5,0.45,14
141,1.0,3,9,0.25555555555555554,29
142,1.0,5,4,0.30952380952380953,8
143,1.0,2,1,0.5,1
144,1.0,0,2,0.0,2
145,1.0,2,2,0.0,3
146,1.0,3,1,0.0,1
147,1.0,1,3,0.0,5
148,1.0,4,4,0.13333333333333333,9
149,1.0,5,5,0.19642857142857142,12
150,1.0,6,6,0.2111111111111111,16
151,1.0,6,6,0.2111111111111111,18
152,1.0,5,7,0.23333333333333334,23
153,1.0,5,8,0.24545454545454545,30
154,1.0,6,9,0.24358974358974358,37
155,1.0,7,9,0.25274725274725274,37
156,1.0,7,12,0.2647058823529412,61
157,1.0,11,14,0.2648221343873518,74
158,1.0,12,16,0.30864197530864196,108
159,1.0,10,16,0.3156934306569343,100
160,1.0,7,10,0.4362745098039216,50
161,1.0,0,0,0.0,0
162,1.0,0,0,0.0,0
163,1.0,0,5,0.1,6
164,1.0,3,2,0.16666666666666666,3
165,1.0,3,1,0.5,1
166,1.0,0,0,0.0,0
167,1.0,0,0,0.0,0
168,1.0,1,3,0.5,6
169,1.0,2,4,0.25,9
170,1.0,3,4,0.15,9
171,1.0,3,4,0.2,9
172,1.0,5,4,0.21428571428571427,9
173,1.0,6,6,0.18888888888888888,18
174,1.0,5,6,0.2222222222222222,18
175,1.0,5,7,0.23333333333333334,23
176,1.0,5,8,0.2818181818181818,31
177,1.0,6,10,0.26373626373626374,47
178,1.0,7,8,0.3076923076923077,32
179,1.0,9,10,0.27941176470588236,50
180,1.0,11,13,0.25757575757575757,68
181,1.0,12,12,0.33116883116883117,59
182,1.0,9,12,0.36176470588235293,59
183,1.0,8,9,0.4077669902912621,37
184,1.0,0,0,0.0,0
185,1.0,0,1,0.0,0
186,1.0,2,1,0.0,0
187,1.0,1,0,0.0,0
188,1.0,0,0,0.0,0
189,1.0,0,0,0.0,0
190,1.0,0,0,0.0,0
191,1.0,1,4,0.3333333333333333,9
192,1.0,4,3,0.15,5
193,1.0,4,3,0.15,5
194,1.0,4,4,0.16666666666666666,9
195,1.0,5,5,0.16071428571428573,13
196,1.0,5,6,0.2222222222222222,19
197,1.0,5,7,0.24444444444444444,25
198,1.0,6,8,0.22727272727272727,32
199,1.0,7,10,0.23809523809523808,47
200,1.0,7,8,0.28846153846153844,32
201,1.0,8,8,0.2692307692307692,30
202,1.0,9,11,0.2679738562091503,59
203,1.0,12,12,0.24891774891774893,59
204,1.0,14,11,0.30434782608695654,49
205,1.0,16,6,0.3526315789473684,18
206,1.0,0,0,0.0,0
207,1.0,0,0,0.0,0
208,1.0,1,1,0.0,1
209,1.0,0,0,0.0,0
210,1.0,0,0,0.0,0
211,1.0,0,1,0.0,1
212,1.0,2,1,0.0,1
213,1.0,0,0,0.0,0
214,1.0,1,2,0.0,3
215,1.0,3,2,0.16666666666666666,3
216,1.0,4,1,0.3333333333333333,1
217,1.0,2,2,0.0,3
218,1.0,2,4,0.25,9
219,1.0,4,5,0.21428571428571427,14
220,1.0,4,6,0.30357142857142855,21
221,1.0,5,6,0.2916666666666667,21
222,1.0,6,8,0.26515151515151514,33
223,1.0,7,8,0.27564102564102566,33
224,1.0,7,9,0.27472527472527475,37
225,1.0,10,11,0.23684210526315788,54
226,1.0,11,16,0.23333333333333334,106
227,1.0,10,10,0.2777777777777778,44
228,1.0,10,9,0.3492647058823529,35
229,1.0,15,6,0.3830409356725146,17
230,1.0,7,2,0.5714285714285714,3
231,1.0,0,0,0.0,0
232,1.0,0,0,0.0,0
233,1.0,0,0,0.0,0
234,1.0,0,0,0.0,0
235,1.0,1,2,0.0,3
236,1.0,2,2,0.0,3
237,1.0,2,1,0.0,1
238,1.0,1,1,0.0,1
239,1.0,0,0,0.0,0
240,1.0,0,2,0.5,3
241,1.0,1,6,0.4,19
242,1.0,4,5,0.16666666666666666,13
243,1.0,4,6,0.25,19
244,1.0,6,7,0.2636363636363636,28
245,1.0,7,10,0.24285714285714285,46
246,1.0,8,10,0.22916666666666666,43
247,1.0,8,10,0.25,45
248,1.0,10,8,0.25,29
249,1.0,11,14,0.21541501976284586,81
250,1.0,11,17,0.23076923076923078,113
251,1.0,11,11,0.27631578947368424,55
252,1.0,6,9,0.3141025641025641,31
253,1.0,18,5,0.34285714285714286,12
254,1.0,15,2,0.43333333333333335,3
255,1.0,8,1,0.5714285714285714,1
256,1.0,0,0,0.0,0
257,1.0,0,0,0.0,0
258,1.0,0,0,0.0,0
259,1.0,0,0,0.0,0
260,1.0,0,1,0.0,1
261,1.0,2,1,0.0,1
262,1.0,0,1,0.0,1
263,1.0,1,3,0.5,6
264,1.0,2,4,0.25,9
