node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,4,0.5,10
1,1.0,0,4,0.4166666666666667,9
2,1.0,2,6,0.3333333333333333,19
3,1.0,1,5,0.3333333333333333,13
4,1.0,1,7,0.2,19
5,1.0,0,5,0.35,12
6,1.0,0,8,0.3392857142857143,27
7,1.0,2,7,0.3333333333333333,22
8,1.0,3,5,0.3333333333333333,13
9,1.0,4,4,0.3333333333333333,10
10,1.0,5,5,0.23214285714285715,13
11,1.0,4,7,0.2916666666666667,25
12,1.0,5,5,0.2857142857142857,16
13,1.0,4,5,0.19047619047619047,12
14,1.0,4,3,0.35,6
15,1.0,3,6,0.3,19
16,1.0,2,4,0.6,12
17,1.0,0,6,0.36666666666666664,17
18,1.0,0,6,0.36666666666666664,17
19,1.0,4,9,0.2909090909090909,37
20,1.0,6,8,0.2727272727272727,28
21,1.0,7,7,0.25757575757575757,24
22,1.0,10,7,0.16666666666666666,22
23,1.0,8,6,0.19696969696969696,19
24,1.0,7,5,0.26666666666666666,15
25,1.0,8,4,0.23333333333333334,11
26,1.0,3,6,0.2857142857142857,19
27,1.0,7,4,0.20833333333333334,10
28,1.0,7,4,0.2714285714285714,12
29,1.0,5,7,0.2159090909090909,23
30,1.0,1,4,0.5,10
31,1.0,0,0,0.0,0
32,1.0,0,3,0.3333333333333333,5
33,1.0,0,5,0.35,12
34,1.0,4,13,0.1761904761904762,53
35,1.0,6,7,0.21818181818181817,22
36,1.0,10,4,0.25,10
37,1.0,11,5,0.24725274725274726,13
38,1.0,7,4,0.3055555555555556,9
39,1.0,5,6,0.25,18
40,1.0,7,6,0.25,20
41,1.0,8,8,0.24157303370786518,33
42,1.0,8,8,0.21910112359550563,34
43,1.0,5,8,0.2830188679245283,34
44,1.0,5,8,0.20754716981132076,29
45,1.0,6,6,0.18604651162790697,17
46,1.0,4,4,0.39285714285714285,10
47,1.0,3,2,0.5,3
48,1.0,1,2,0.0,3
49,1.0,0,0,0.0,0
50,1.0,0,2,0.5,3
51,1.0,0,8,0.3392857142857143,27
52,1.0,3,15,0.17916666666666667,64
53,1.0,11,5,0.14835164835164835,13
54,1.0,9,4,0.23636363636363636,10
55,1.0,11,5,0.22527472527472528,13
56,1.0,11,5,0.2032967032967033,12
57,1.0,7,6,0.19090909090909092,16
58,1.0,5,6,0.2361111111111111,17
59,1.0,6,7,0.2545454545454545,25
60,1.0,6,6,0.3522727272727273,22
61,1.0,6,8,0.296875,32
62,1.0,7,9,0.23595505617977527,36
63,1.0,4,8,0.25,26
64,1.0,4,6,0.19642857142857142,16
65,1.0,5,6,0.19444444444444445,17
66,1.0,7,2,0.16666666666666666,3
67,1.0,0,5,0.25,10
68,1.0,0,6,0.3,15
69,1.0,0,10,0.28888888888888886,36
70,1.0,9,6,0.2692307692307692,18
71,1.0,13,4,0.23809523809523808,10
